W,I
580.96776008870575,307
581.05416975109449,334
581.1405786193784,330
581.22698669338376,315
581.31339397293652,324
581.399800457863,324
581.48620614798949,311
581.572611043142,327
581.65901514314692,332
581.7454184478305,304
581.83182095701886,309
581.91822267053817,333
582.004623588215,337
582.09102370987523,325
582.17742303534556,307
582.26382156445175,334
582.35021929702043,325
582.4366162328779,344
582.52301237185009,329
582.60940771376374,315
582.69580225844493,330
582.78219600572,358
582.86858895541536,336
582.95498110735718,322
583.04137246137191,332
583.12776301728593,318
583.21415277492542,336
583.3005417341169,336
583.38692989468655,339
583.473317256461,313
583.55970381926636,359
583.64608958292933,331
583.732474547276,330
583.81885871213285,341
583.90524207732642,338
583.991624642683,342
584.07800640802907,340
584.164387373191,348
584.25076753799522,327
584.33714690226816,328
584.42352546583641,340
584.50990322852624,321
584.59628019016429,344
584.68265635057685,339
584.76903170959054,335
584.85540626703164,335
584.941780022727,347
585.02815297650284,328
585.11452512818573,325
585.20089647760221,331
585.2872670245788,373
585.37363676894188,338
585.46000571051832,335
585.54637384913428,365
585.63274118461663,339
585.71910771679165,338
585.80547344548609,336
585.89183837052644,365
585.97820249173924,370
586.06456580895122,350
586.15092832198877,368
586.23729003067865,340
586.32365093484748,369
586.41001103432177,343
586.49637032892815,367
586.58272881849325,362
586.66908650284381,363
586.75544338180634,348
586.84179945520759,359
586.92815472287407,360
587.01450918463263,370
587.1008628403099,366
587.18721568973228,362
587.273567732727,350
587.35991896912014,374
587.44626939873888,357
587.53261902140957,380
587.6189678369592,365
587.70531584521427,371
587.79166304600176,366
587.87800943914817,383
587.96435502448037,381
588.050699801825,375
588.137043771009,389
588.223386931859,356
588.30972928420158,397
588.396070827864,383
588.48241156267261,368
588.56875148845427,379
588.65509060503621,399
588.7414289122446,382
588.82776640990664,408
588.91410309784908,407
589.00043897589865,417
589.08677404388243,445
589.17310830162683,418
589.25944174895915,400
589.345774385706,405
589.43210621169453,443
589.51843722675108,419
589.604767430703,425
589.69109682337694,410
589.7774254046,392
589.86375317419879,418
589.95008013200038,424
590.0364062778317,392
590.12273161151961,404
590.20905613289108,409
590.29537984177318,420
590.38170273799255,421
590.46802482137639,443
590.55434609175143,434
590.64066654894486,416
590.72698619278367,421
590.81330502309459,425
590.89962303970492,439
590.9859402424413,386
591.072256631131,441
591.158572205601,419
591.24488696567823,429
591.33120091118974,431
591.41751404196259,446
591.50382635782375,456
591.59013785860031,428
591.67644854411924,425
591.76275841420784,442
591.849067468693,425
591.93537570740159,434
592.02168313016114,427
592.10798973679834,429
592.19429552714053,459
592.28060050101476,451
592.366904658248,443
592.45320799866761,456
592.53951052210039,462
592.62581222837389,463
592.712113117315,484
592.79841318875071,479
592.88471244250843,446
592.97101087841531,429
593.05730849629845,458
593.14360529598491,469
593.229901277302,462
593.31619644007708,460
593.402490784137,463
593.488784309309,472
593.57507701542067,418
593.66136890229893,489
593.747659969771,480
593.83395021766421,449
593.92023964580574,459
594.0065282540229,479
594.09281604214277,451
594.17910300999279,434
594.26538915740014,486
594.35167448419224,507
594.43795899019619,460
594.52424267523952,488
594.61052553914919,498
594.69680758175286,490
594.7830888028775,468
594.86936920235064,474
594.95564877999959,476
595.04192753565178,468
595.1282054691344,494
595.21448258027476,433
595.3007588689004,473
595.38703433483852,479
595.47330897791653,483
595.55958279796187,456
595.64585579480206,474
595.732127968264,457
595.81839931817558,481
595.90466984436409,459
595.99093954665682,454
596.07720842488129,472
596.163476478865,495
596.24974370843518,449
596.33601011341943,444
596.42227569364536,457
596.50854044894,450
596.59480437913123,438
596.68106748404625,460
596.76732976351275,456
596.85359121735792,441
596.93985184540963,458
597.0261116474951,451
597.11237062344208,458
597.19862877307776,448
597.28488609623014,477
597.37114259272619,471
597.45739826239389,465
597.54365310506057,475
597.629907120554,461
597.71616030870143,480
597.80241266933069,497
597.88866420226918,467
597.97491490734467,461
598.06116478438457,469
598.14741383321655,465
598.23366205366835,470
598.3199094455673,444
598.40615600874139,485
598.49240174301781,444
598.57864664822455,483
598.66489072418915,482
598.75113397073926,475
598.83737638770242,450
598.92361797490651,469
599.009858732179,466
599.09609865934772,452
599.18233775624037,483
599.26857602268456,460
599.35481345850792,430
599.44105006353834,435
599.52728583760336,501
599.61352078053085,477
599.69975489214846,487
599.785988172284,487
599.87222062076523,471
599.95845223741969,483
600.04468302207545,483
600.13091297456015,483
600.21714209470144,441
600.30337038232733,501
600.38959783726546,463
600.47582445934358,472
600.56205024838971,492
600.64827520423137,484
600.73449932669666,505
600.82072261561336,472
600.90694507080923,482
600.99316669211214,491
601.07938747934986,471
601.16560743235038,507
601.25182655094147,504
601.338044834951,486
601.42426228420686,491
601.51047889853714,480
601.59669467776962,514
601.68290962173194,509
601.7691237302522,520
601.85533700315852,518
601.94154944027855,457
602.02776104144039,537
602.1139718064718,527
602.200181735201,535
602.28639082745565,515
602.372599083064,543
602.45880650185359,526
602.54501308365286,539
602.63121882828955,549
602.71742373559175,568
602.80362780538746,565
602.88983103750468,559
602.97603343177138,583
603.06223498801546,571
603.14843570606513,577
603.23463558574849,606
603.32083462689354,584
603.40703282932816,620
603.49323019288045,588
603.57942671737874,604
603.6656224026508,606
603.751817248525,580
603.838011254829,591
603.92420442139132,606
604.01039674803985,607
604.09658823460279,591
604.18277888090813,616
604.26896868678432,573
604.355157652059,610
604.44134577656087,599
604.52753306011755,587
604.6137195025575,581
604.69990510370883,642
604.78608986339975,617
604.87227378145838,655
604.95845685771292,643
605.0446390919916,650
605.13082048412252,666
605.21700103393414,687
605.30318074125432,652
605.38935960591141,645
605.47553762773384,667
605.56171480654962,694
605.64789114218718,686
605.73406663447474,675
605.82024128324019,680
605.90641508831254,700
605.99258804951933,729
606.07876016668911,742
606.16493143965045,744
606.25110186823133,734
606.33727145226021,767
606.42344019156519,764
606.50960808597472,744
606.59577513531735,767
606.68194133942109,735
606.76810669811448,753
606.85427121122575,759
606.94043487858346,761
607.02659770001571,799
607.112759675351,793
607.19892080441775,775
607.2850810870442,792
607.37124052305921,785
607.45739911229055,792
607.543556854567,810
607.62971374971687,861
607.71586979756864,856
607.80202499795075,829
607.88817935069164,861
607.97433285561965,849
608.06048551256356,842
608.14663732135136,860
608.232788281812,843
608.31893839377358,895
608.40508765706466,916
608.491236071514,862
608.57738363695,902
608.66353035320083,915
608.74967622009547,928
608.83582123746226,901
608.92196540512964,940
609.00810872292618,910
609.09425119068067,938
609.18039280822131,930
609.26653357537691,886
609.352673491976,960
609.4388125578472,914
609.5249507728189,940
609.6110881367199,925
609.69722464937877,920
609.783360310624,889
609.86949512028434,949
609.95562907818828,921
610.04176218416467,946
610.127894438042,921
610.2140258396488,967
610.300156388814,978
610.386286085366,956
610.47241492913361,955
610.55854291994558,974
610.64467005763049,923
610.730796342017,1006
610.81692177293394,963
610.90304635020982,966
610.98917007367368,981
611.075292943154,1028
611.16141495847955,1011
611.24753611947892,1013
611.33365642598108,1010
611.4197758778148,1013
611.50589447480877,1012
611.59201221679177,1045
611.67812910359237,1045
611.76424513503969,1054
611.85036031096251,1096
611.9364746311893,1082
612.02258809554917,1081
612.1087007038708,1064
612.19481245598308,1117
612.28092335171482,1097
612.36703339089479,1141
612.453142573352,1138
612.539250898915,1152
612.625358367413,1208
612.7114649786746,1212
612.79757073252892,1201
612.88367562880478,1222
612.969779667331,1252
613.05588284793635,1237
613.14198517045,1334
613.22808663470062,1339
613.31418724051741,1404
613.40028698772915,1356
613.48638587616483,1355
613.572483905653,1357
613.65858107602332,1378
613.74467738710439,1293
613.83077283872512,1312
613.91686743071443,1345
614.00296116290144,1280
614.08905403511528,1299
614.17514604718474,1269
614.26123719893883,1200
614.34732749020668,1236
614.43341692081719,1228
614.5195054905995,1238
614.60559319938261,1194
614.69168004699554,1192
614.77776603326731,1188
614.86385115802716,1187
614.949935421104,1209
615.03601882232681,1202
615.12210136152487,1133
615.2081830385273,1110
615.29426385316287,1120
615.38034380526119,1070
615.46642289465092,1059
615.55250112116153,1024
615.63857848462192,1009
615.72465498486122,1024
615.81073062170879,971
615.89680539499352,956
615.98287930454478,941
616.06895235019169,908
616.15502453176339,961
616.241095849089,904
616.32716630199775,934
616.413235890319,944
616.4993046138818,893
616.58537247251536,891
616.671439466049,881
616.75750559431185,874
616.84357085713327,861
616.92963525434232,866
617.01569878576834,850
617.10176145124069,866
617.18782325058862,834
617.27388418364126,860
617.35994425022807,840
617.44600345017818,851
617.532061783321,847
617.61811924948574,835
617.70417584850179,830
617.79023158019857,890
617.87628644440531,874
617.96234044095138,838
618.0483935696659,841
618.13444583037858,813
618.22049722291865,805
618.30654774711547,877
618.39259740279829,817
618.47864618979656,826
618.56469410793989,846
618.6507411570575,788
618.73678733697875,839
618.822832647533,831
618.90887708855,799
618.99492065985885,836
619.08096336128915,829
619.16700519267044,853
619.25304615383186,850
619.33908624460321,805
619.42512546481385,802
619.51116381429313,852
619.59720129287075,785
619.68323790037584,835
619.76927363663845,798
619.85530850148757,782
619.941342494753,813
620.02737561626429,836
620.11340786585072,856
620.19943924334223,794
620.285469748568,837
620.37149938135769,769
620.457528141541,751
620.54355602894748,789
620.62958304340646,793
620.7156091847479,825
620.801634452801,782
620.88765884739564,821
620.97368236836144,853
621.05970501552781,845
621.14572678872457,863
621.23174768778119,848
621.3177677125276,821
621.40378686279314,770
621.48980513840763,712
621.57582253920066,646
621.66183906500191,644
621.74785471564132,633
621.83386949094813,634
621.91988339075237,590
622.00589641488352,571
622.09190856317161,583
622.177919835446,569
622.26393023153662,581
622.34993975127315,585
622.43594839448531,550
622.521956161003,565
622.60796305065583,578
622.69396906327381,590
622.7799741986862,581
622.86597845672327,576
622.9519818372147,559
623.03798433999009,564
623.12398596487958,569
623.20998671171265,573
623.29598658031932,564
623.38198557052942,569
623.46798368217276,564
623.55398091507914,577
623.63997726907826,551
623.7259727440005,580
623.81196733967511,588
623.89796105593234,569
623.983953892602,593
624.069945849514,598
624.15593692649827,587
624.2419271233847,621
624.327916440003,591
624.41390487618355,583
624.49989243175571,572
624.58587910654978,578
624.6718649003958,543
624.75784981312347,599
624.84383384456294,577
624.929816994544,598
625.01579926289673,591
625.101780649451,552
625.18776115403716,562
625.27374077648494,548
625.35971951662418,592
625.44569737428537,562
625.53167434929821,563
625.61765044149286,608
625.70362565069922,552
625.78959997674735,626
625.87557341946763,588
625.96154597868963,576
626.04751765424385,590
626.1334884459601,582
626.21945835366876,617
626.30542737719952,584
626.39139551638289,572
626.47736277104877,592
626.56332914102734,606
626.6492946261485,575
626.73525922624287,602
626.82122294114015,629
626.90718577067094,572
626.99314771466493,597
627.0791087729524,596
627.16506894536383,616
627.25102823172915,591
627.33698663187852,583
627.4229441456423,588
627.50890077285078,539
627.59485651333375,612
627.68081136692183,598
627.76676533344528,596
627.85271841273391,582
627.93867060461844,590
628.02462190892891,607
628.11057232549558,569
628.19652185414884,603
628.28247049471884,559
628.368418247036,594
628.45436511093044,561
628.54031108623269,605
628.62625617277274,575
628.71220037038131,574
628.79814367888844,585
628.88408609812461,566
628.9700276279201,627
629.05596826810529,574
629.14190801851043,583
629.227846878966,613
629.31378484930246,580
629.39972192935011,601
629.48565811893923,582
629.57159341790043,573
629.657527826064,589
629.74346134326026,605
629.82939396931977,576
629.9153257040731,585
630.00125654735041,609
630.08718649898231,581
630.17311555879917,576
630.25904372663138,587
630.34497100230965,557
630.43089738566448,583
630.516822876526,616
630.602747474725,583
630.688671180092,612
630.77459399245731,604
630.86051591165165,576
630.94643693750538,587
631.032357069849,586
631.11827630851349,594
631.20419465332884,599
631.290112104126,561
631.37602866073541,604
631.46194432298751,614
631.54785909071313,600
631.63377296374267,603
631.71968594190673,624
631.80559802503615,586
631.8915092129613,599
631.9774195055129,594
632.06332890252156,585
632.149237403818,598
632.23514500923272,629
632.32105171859655,623
632.40695753174,625
632.49286244849384,665
632.57876646868863,616
632.66466959215529,604
632.75057181872432,608
632.83647314822645,613
632.92237358049238,635
633.00827311535306,643
633.09417175263889,620
633.18006949218079,591
633.2659663338095,598
633.35186227735574,622
633.4377573226501,608
633.52365146952366,599
633.60954471780713,621
633.695437067331,622
633.78132851792657,581
633.86721906942421,626
633.95310872165487,606
634.03899747444939,605
634.12488532763848,603
634.21077228105321,640
634.29665833452441,634
634.38254348788257,618
634.46842774095887,625
634.554311093584,614
634.640193545589,591
634.72607509680472,598
634.811955747062,658
634.89783549619176,621
634.98371434402486,620
635.06959229039228,603
635.15546933512485,619
635.24134547805352,645
635.32722071900946,615
635.41309505782328,641
635.49896849432616,611
635.58484102834882,601
635.67071265972243,612
635.756583388278,583
635.84245321384651,640
635.92832213625888,618
636.01419015534611,613
636.10005727093915,605
636.18592348286916,664
636.27178879096709,647
636.3576531950639,626
636.443516694991,627
636.52937929057885,608
636.615240981659,628
636.70110176806236,638
636.78696164962,656
636.87282062616293,640
636.95867869752226,621
637.04453586352929,633
637.13039212401486,651
637.21624747881026,637
637.30210192774655,643
637.3879554706549,656
637.47380810736627,602
637.55965983771216,646
637.64551066152353,635
637.73136057863144,636
637.81720958886717,626
637.90305769206191,641
637.98890488804693,632
638.07475117665331,647
638.16059655771221,609
638.246441031055,645
638.33228459651275,618
638.418127253917,631
638.5039690030984,622
638.5898098438887,621
638.675649776119,663
638.76148879962068,629
638.84732691422482,599
638.93316411976264,637
639.01900041606575,624
639.10483580296511,647
639.19067028029235,643
639.27650384787853,648
639.362336505555,649
639.4481682531532,631
639.53399909050438,635
639.61982901743988,640
639.70565803379111,654
639.79148613938946,618
639.87731333406612,638
639.96313961765259,653
640.04896498998039,614
640.1347894508807,612
640.22061300018493,667
640.30643563772469,632
640.39225736333117,615
640.47807817683588,639
640.56389807807034,643
640.649717066866,640
640.73553514305388,619
640.82135230646611,623
640.9071685569337,655
640.99298389428839,676
641.07879831836146,629
641.16461182898445,649
641.25042442598885,662
641.33623610920631,617
641.42204687846822,647
641.5078567336061,626
641.59366567445147,639
641.679473700836,646
641.76528081259107,629
641.85108700954822,635
641.93689229153938,629
642.02269665839572,634
642.10850010994886,614
642.19430264603056,656
642.28010426647245,617
642.36590497110592,681
642.45170475976272,579
642.53750363227448,667
642.62330158847271,661
642.70909862818928,620
642.79489475125558,658
642.88068995750336,664
642.96648424676448,641
643.05227761887033,661
643.13807007365256,657
643.22386161094323,685
643.30965223057376,658
643.39544193237577,630
643.48123071618124,622
643.56701858182169,642
643.652805529129,663
643.73859155793468,648
643.82437666807073,674
643.91016085936872,661
643.99594413166062,667
644.081726484778,640
644.1675079185527,657
644.25328843281648,664
644.33906802740125,649
644.42484670213867,663
644.51062445686068,656
644.596401291399,653
644.6821772055855,624
644.767952199252,696
644.85372627223035,622
644.93949942435245,663
645.02527165545018,676
645.1110429653553,666
645.19681335389964,660
645.2825828209152,661
645.368351366234,620
645.4541189896878,662
645.53988569110857,677
645.62565147032808,647
645.71141632717831,686
645.79718026149123,676
645.88294327309893,661
645.96870536183314,675
646.054466527526,659
646.14022677000924,656
646.225986089115,676
646.3117444846755,638
646.39750195652221,670
646.48325850448759,662
646.56901412840341,623
646.65476882810174,628
646.74052260341466,638
646.82627545417415,654
646.91202738021218,671
646.997778381361,664
647.08352845745253,648
647.16927760831879,654
647.255025833792,709
647.34077313370415,669
647.42651950788752,695
647.51226495617391,670
647.59800947839562,662
647.68375307438475,655
647.76949574397327,686
647.85523748699359,691
647.94097830327769,674
648.02671819265777,673
648.1124571549658,670
648.19819519003431,664
648.28393229769517,680
648.36966847778069,672
648.45540373012307,683
648.54113805455449,679
648.62687145090717,688
648.71260391901319,706
648.79833545870508,668
648.88406606981482,706
648.96979575217483,696
649.05552450561709,685
649.14125232997412,685
649.22697922507814,684
649.31270519076145,713
649.39843022685614,691
649.48415433319462,696
649.56987750960934,683
649.65559975593237,717
649.74132107199625,706
649.82704145763307,719
649.91276091267537,679
649.99847943695545,674
650.08419703030552,742
650.16991369255811,698
650.25562942354554,705
650.34134422310012,703
650.42705809105428,717
650.51277102724055,681
650.59848303149113,669
650.68419410363845,701
650.769904243515,659
650.85561345095323,710
650.94132172578554,694
651.02702906784441,708
651.11273547696214,715
651.1984409529714,646
651.28414549570448,699
651.36984910499382,687
651.45555178067218,696
651.54125352257188,675
651.62695433052545,686
651.71265420436532,736
651.79835314392426,691
651.88405114903446,685
651.96974821952858,689
652.05544435523939,681
652.14113955599908,710
652.22683382164041,679
652.31252715199594,683
652.39821954689819,688
652.48391100617982,705
652.56960152967349,680
652.65529111721162,683
652.74097976862686,707
652.82666748375186,692
652.91235426241929,712
652.99804010446178,678
653.08372500971211,698
653.16940897800248,697
653.25509200916611,713
653.34077410303519,693
653.42645525944272,692
653.51213547822124,710
653.59781475920352,701
653.6834931022222,679
653.76917050711006,712
653.85484697369986,686
653.94052250182426,730
654.02619709131591,739
654.11187074200768,686
654.19754345373235,737
654.28321522632245,743
654.3688860596111,695
654.45455595343083,695
654.5402249076144,748
654.62589292199482,682
654.71155999640473,675
654.79722613067713,684
654.88289132464456,734
654.96855557814,700
655.05421889099637,732
655.13988126304639,672
655.225542694123,733
655.311203184059,722
655.39686273268717,705
655.48252133984067,733
655.56817900535214,684
655.65383572905455,709
655.73949151078091,719
655.82514635036387,699
655.91080024763664,690
655.99645320243212,729
656.08210521458307,714
656.16775628392259,709
656.25340641028356,707
656.339055593499,696
656.42470383340185,710
656.510351129825,727
656.59599748260166,706
656.68164289156471,714
656.76728735654717,707
656.85293087738194,708
656.93857345390222,731
657.02421508594091,710
657.10985577333133,716
657.195495515906,744
657.28113431349846,702
657.3667721659416,705
657.45240907306868,750
657.53804503471224,693
657.623680050706,698
657.70931412088282,697
657.79494724507572,714
657.88057942311787,750
657.96621065484237,764
658.05184094008257,760
658.13747027867146,695
658.223098670442,680
658.30872611522773,710
658.39435261286144,740
658.47997816317661,712
658.56560276600635,728
658.65122642118365,720
658.736849128542,743
658.82247088791451,733
658.90809169913427,723
658.9937115620346,733
659.07933047644883,758
659.16494844221018,764
659.25056545915174,748
659.336181527107,726
659.42179664590913,744
659.50741081539127,754
659.59302403538686,728
659.67863630572924,724
659.76424762625163,726
659.84985799678736,733
659.93546741716978,747
660.0210758872322,741
660.10668340680786,748
660.19228997573032,752
660.2778955938328,754
660.36350026094863,735
660.44910397691126,736
660.53470674155415,745
660.6203085547105,761
660.7059094162139,725
660.79150932589744,739
660.877108283595,753
660.96270628913965,772
661.048303342365,778
661.13389944310438,704
661.21949459119116,761
661.30508878645912,746
661.39068202874159,774
661.47627431787191,792
661.56186565368353,764
661.64745603601023,780
661.73304546468523,756
661.81863393954222,750
661.90422146041465,734
661.98980802713606,745
662.07539363954,779
662.16097829746,778
662.24656200072957,762
662.33214474918225,740
662.41772654265174,766
662.50330738097159,755
662.58888726397527,777
662.63266915443353,717
662.71904177736337,736
662.80541362624558,710
662.89178470090519,736
662.97815500116712,733
663.0645245268563,737
663.15089327779765,720
663.23726125381654,706
663.32362845473733,733
663.40999488038574,758
663.49636053058646,719
663.58272540516441,744
663.66908950394486,736
663.7554528267525,728
663.84181537341271,745
663.92817714375042,757
664.01453813759076,765
664.10089835475878,745
664.18725779507929,710
664.27361645837766,732
664.35997434447893,749
664.44633145320813,757
664.53268778439042,752
664.61904333785083,762
664.7053981134145,739
664.7917521109066,754
664.87810533015215,734
664.96445777097631,741
665.05080943320434,727
665.13716031666138,729
665.22351042117236,715
665.30985974656267,752
665.39620829265732,761
665.48255605928159,763
665.56890304626052,761
665.65524925341947,738
665.7415946805836,721
665.82793932757806,765
665.91428319422789,751
666.00062628035869,755
666.08696858579538,739
666.17331011036322,771
666.25965085388759,787
666.34599081619353,764
666.43232999710642,787
666.51866839645152,751
666.60500601405408,733
666.69134284973939,749
666.77767890333257,743
666.86401417465891,745
666.950348663544,796
667.03668236981287,799
667.1230152932909,743
667.20934743380326,722
667.29567879117542,751
667.38200936523265,762
667.46833915580032,750
667.55466816270382,768
667.6409963857684,745
667.72732382481934,765
667.81365047968211,755
667.89997635018187,767
667.98630143614434,760
668.07262573739467,767
668.15894925375835,712
668.24527198506064,729
668.33159393112692,747
668.41791509178267,779
668.5042354668534,735
668.59055505616436,787
668.67687385954116,727
668.76319187680906,777
668.84950910779344,757
668.9358255523199,765
669.02214121021382,752
669.1084560813008,769
669.19477016540623,749
669.28108346235524,756
669.36739597197391,760
669.45370769408714,794
669.5400186285209,795
669.62632877510055,771
669.71263813365135,780
669.798946703999,776
669.8852544859692,757
669.97156147938711,771
670.05786768407847,762
670.14417309986891,756
670.23047772658367,778
670.31678156404871,762
670.40308461208929,781
670.489386870531,788
670.57568833919947,818
670.6619890179204,782
670.74828890651906,786
670.83458800482151,788
670.9208863126529,775
671.007183829839,801
671.09348055620558,790
671.17977649157808,787
