W,I
574.39831542984439,64945
574.48478493509333,47607
574.57125365946774,23024
574.65772160279323,9362
574.7441887648954,3790
574.83065514559985,1908
574.91712074473253,1336
575.00358556211881,1145
575.09004959758465,1028
575.17651285095565,940
575.2629753220574,874
575.34943701071563,836
575.43589791675618,773
575.52235804000463,819
575.60881738028706,770
575.69527593742873,713
575.78173371125581,716
575.86819070159368,722
575.95464690826839,688
576.04110233110544,689
576.12755696993088,678
576.21401082457032,697
576.3004638948496,706
576.38691618059465,707
576.47336768163109,674
576.55981839778462,699
576.64626832888143,681
576.73271747474689,701
576.81916583520729,692
576.90561341008822,674
576.99206019921553,653
577.07850620241493,680
577.1649514195127,705
577.25139585033423,739
577.33783949470569,706
577.42428235245279,683
577.5107244234016,694
577.59716570737783,715
577.68360620420765,677
577.77004591371656,686
577.85648483573073,688
577.9429229700761,667
578.02936031657862,666
578.11579687506412,666
578.20223264535844,684
578.28866762728774,645
578.37510182067786,698
578.46153522535485,686
578.54796784114455,688
578.634399667873,676
578.72083070536644,652
578.80726095345028,698
578.89369041195107,676
578.98011908069452,653
579.06654695950681,616
579.15297404821376,650
579.23940034664156,664
579.32582585461614,644
579.41225057196368,637
579.49867449851013,653
579.58509763408131,678
579.67151997850385,655
579.75794153160325,630
579.8443622932059,652
579.93078226313787,653
580.0172014412251,661
580.10361982729376,621
580.1900374211699,654
580.27645422267983,682
580.36287023164959,657
580.449285447905,628
580.53569987127253,635
580.62211350157827,622
580.70852633864831,620
580.79493838230871,649
580.88134963238588,623
580.96776008870575,641
581.05416975109449,659
581.1405786193784,636
581.22698669338376,622
581.31339397293652,629
581.399800457863,662
581.48620614798949,655
581.572611043142,621
581.65901514314692,652
581.7454184478305,694
581.83182095701886,643
581.91822267053817,643
582.004623588215,634
582.09102370987523,666
582.17742303534556,635
582.26382156445175,661
582.35021929702043,645
582.4366162328779,660
582.52301237185009,653
582.60940771376374,637
582.69580225844493,628
582.78219600572,667
582.86858895541536,639
582.95498110735718,632
583.04137246137191,633
583.12776301728593,645
583.21415277492542,664
583.3005417341169,654
583.38692989468655,654
583.473317256461,678
583.55970381926636,627
583.64608958292933,647
583.732474547276,661
583.81885871213285,633
583.90524207732642,627
583.991624642683,640
584.07800640802907,693
584.164387373191,678
584.25076753799522,633
584.33714690226816,644
584.42352546583641,669
584.50990322852624,611
584.59628019016429,650
584.68265635057685,652
584.76903170959054,654
584.85540626703164,647
584.941780022727,628
585.02815297650284,640
585.11452512818573,642
585.20089647760221,662
585.2872670245788,677
585.37363676894188,645
585.46000571051832,656
585.54637384913428,667
585.63274118461663,614
585.71910771679165,634
585.80547344548609,679
585.89183837052644,676
585.97820249173924,671
586.06456580895122,686
586.15092832198877,662
586.23729003067865,674
586.32365093484748,678
586.41001103432177,676
586.49637032892815,655
586.58272881849325,632
586.66908650284381,630
586.75544338180634,661
586.84179945520759,671
586.92815472287407,672
587.01450918463263,689
587.1008628403099,670
587.18721568973228,685
587.273567732727,650
587.35991896912014,677
587.44626939873888,677
587.53261902140957,674
587.6189678369592,660
587.70531584521427,685
587.79166304600176,677
587.87800943914817,673
587.96435502448037,676
588.050699801825,665
588.137043771009,725
588.223386931859,678
588.30972928420158,687
588.396070827864,672
588.48241156267261,715
588.56875148845427,699
588.65509060503621,697
588.7414289122446,682
588.82776640990664,687
588.91410309784908,725
589.00043897589865,695
589.08677404388243,707
589.17310830162683,700
589.25944174895915,694
589.345774385706,723
589.43210621169453,670
589.51843722675108,683
589.604767430703,658
589.69109682337694,663
589.7774254046,679
589.86375317419879,709
589.95008013200038,724
590.0364062778317,662
590.12273161151961,700
590.20905613289108,720
590.29537984177318,672
590.38170273799255,693
590.46802482137639,727
590.55434609175143,695
590.64066654894486,680
590.72698619278367,650
590.81330502309459,700
590.89962303970492,715
590.9859402424413,737
591.072256631131,698
591.158572205601,719
591.24488696567823,697
591.33120091118974,703
591.41751404196259,700
591.50382635782375,743
591.59013785860031,679
591.67644854411924,698
591.76275841420784,710
591.849067468693,724
591.93537570740159,692
592.02168313016114,720
592.10798973679834,696
592.19429552714053,713
592.28060050101476,708
592.366904658248,718
592.45320799866761,689
592.53951052210039,733
592.62581222837389,689
592.712113117315,677
592.79841318875071,712
592.88471244250843,679
592.97101087841531,705
593.05730849629845,676
593.14360529598491,711
593.229901277302,684
593.31619644007708,668
593.402490784137,678
593.488784309309,679
593.57507701542067,650
593.66136890229893,689
593.747659969771,717
593.83395021766421,720
593.92023964580574,714
594.0065282540229,711
594.09281604214277,705
594.17910300999279,688
594.26538915740014,680
594.35167448419224,702
594.43795899019619,694
594.52424267523952,743
594.61052553914919,683
594.69680758175286,690
594.7830888028775,682
594.86936920235064,737
594.95564877999959,694
595.04192753565178,696
595.1282054691344,679
595.21448258027476,689
595.3007588689004,694
595.38703433483852,717
595.47330897791653,733
595.55958279796187,718
595.64585579480206,710
595.732127968264,683
595.81839931817558,730
595.90466984436409,695
595.99093954665682,715
596.07720842488129,710
596.163476478865,687
596.24974370843518,678
596.33601011341943,703
596.42227569364536,729
596.50854044894,727
596.59480437913123,746
596.68106748404625,702
596.76732976351275,725
596.85359121735792,722
596.93985184540963,707
597.0261116474951,723
597.11237062344208,768
597.19862877307776,705
597.28488609623014,777
597.37114259272619,718
597.45739826239389,764
597.54365310506057,701
597.629907120554,734
597.71616030870143,726
597.80241266933069,719
597.88866420226918,737
597.97491490734467,702
598.06116478438457,739
598.14741383321655,739
598.23366205366835,676
598.3199094455673,736
598.40615600874139,723
598.49240174301781,709
598.57864664822455,716
598.66489072418915,756
598.75113397073926,726
598.83737638770242,732
598.92361797490651,700
599.009858732179,709
599.09609865934772,669
599.18233775624037,698
599.26857602268456,722
599.35481345850792,737
599.44105006353834,736
599.52728583760336,748
599.61352078053085,738
599.69975489214846,733
599.785988172284,759
599.87222062076523,716
599.95845223741969,709
600.04468302207545,725
600.13091297456015,735
600.21714209470144,707
600.30337038232733,731
600.38959783726546,748
600.47582445934358,774
600.56205024838971,756
600.64827520423137,732
600.73449932669666,757
600.82072261561336,741
600.90694507080923,728
600.99316669211214,729
601.07938747934986,755
601.16560743235038,714
601.25182655094147,744
601.338044834951,724
601.42426228420686,746
601.51047889853714,754
601.59669467776962,758
601.68290962173194,730
601.7691237302522,751
601.85533700315852,754
601.94154944027855,762
602.02776104144039,761
602.1139718064718,746
602.200181735201,773
602.28639082745565,781
602.372599083064,747
602.45880650185359,724
602.54501308365286,810
602.63121882828955,797
602.71742373559175,779
602.80362780538746,790
602.88983103750468,745
602.97603343177138,794
603.06223498801546,777
603.14843570606513,831
603.23463558574849,757
603.32083462689354,788
603.40703282932816,811
603.49323019288045,814
603.57942671737874,811
603.6656224026508,792
603.751817248525,797
603.838011254829,784
603.92420442139132,789
604.01039674803985,782
604.09658823460279,826
604.18277888090813,800
604.26896868678432,832
604.355157652059,834
604.44134577656087,798
604.52753306011755,854
604.6137195025575,799
604.69990510370883,838
604.78608986339975,795
604.87227378145838,799
604.95845685771292,838
605.0446390919916,842
605.13082048412252,771
605.21700103393414,824
605.30318074125432,823
605.38935960591141,844
605.47553762773384,815
605.56171480654962,840
605.64789114218718,845
605.73406663447474,837
605.82024128324019,894
605.90641508831254,860
605.99258804951933,841
606.07876016668911,857
606.16493143965045,860
606.25110186823133,906
606.33727145226021,875
606.42344019156519,869
606.50960808597472,894
606.59577513531735,887
606.68194133942109,863
606.76810669811448,901
606.85427121122575,897
606.94043487858346,905
607.02659770001571,887
607.112759675351,903
607.19892080441775,908
607.2850810870442,872
607.37124052305921,916
607.45739911229055,908
607.543556854567,932
607.62971374971687,936
607.71586979756864,975
607.80202499795075,926
607.88817935069164,5808
607.97433285561965,1597
608.06048551256356,938
608.14663732135136,965
608.232788281812,937
608.31893839377358,991
608.40508765706466,980
608.491236071514,995
608.57738363695,963
608.66353035320083,1001
608.74967622009547,972
608.83582123746226,972
608.92196540512964,995
609.00810872292618,1013
609.09425119068067,967
609.18039280822131,999
609.26653357537691,957
609.352673491976,974
609.4388125578472,938
609.5249507728189,985
609.6110881367199,984
609.69722464937877,1011
609.783360310624,981
609.86949512028434,987
609.95562907818828,994
610.04176218416467,994
610.127894438042,984
610.2140258396488,979
610.300156388814,969
610.386286085366,1027
610.47241492913361,1048
610.55854291994558,1018
610.64467005763049,1014
610.730796342017,1052
610.81692177293394,1021
610.90304635020982,1032
610.98917007367368,1026
611.075292943154,1051
611.16141495847955,989
611.24753611947892,1019
611.33365642598108,1056
611.4197758778148,1029
611.50589447480877,1044
611.59201221679177,1076
611.67812910359237,1072
611.76424513503969,1139
611.85036031096251,1101
611.9364746311893,1194
612.02258809554917,1088
612.1087007038708,1115
612.19481245598308,1172
612.28092335171482,1136
612.36703339089479,1118
612.453142573352,1154
612.539250898915,1165
612.625358367413,1187
612.7114649786746,1226
612.79757073252892,1168
612.88367562880478,1204
612.969779667331,1189
613.05588284793635,1251
613.14198517045,1240
613.22808663470062,1225
613.31418724051741,1246
613.40028698772915,1270
613.48638587616483,1320
613.572483905653,1248
613.65858107602332,1260
613.74467738710439,1257
613.83077283872512,1196
613.91686743071443,1246
614.00296116290144,1231
614.08905403511528,1208
614.17514604718474,1216
614.26123719893883,1194
614.34732749020668,1189
614.43341692081719,1200
614.5195054905995,1235
614.60559319938261,1178
614.69168004699554,1199
614.77776603326731,1117
614.86385115802716,1152
614.949935421104,1165
615.03601882232681,1143
615.12210136152487,1141
615.2081830385273,1109
615.29426385316287,1095
615.38034380526119,1106
615.46642289465092,1102
615.55250112116153,1056
615.63857848462192,1027
615.72465498486122,1019
615.81073062170879,1056
615.89680539499352,1063
615.98287930454478,1006
616.06895235019169,1002
616.15502453176339,998
616.241095849089,1027
616.32716630199775,1004
616.413235890319,1013
616.4993046138818,980
616.58537247251536,983
616.671439466049,929
616.75750559431185,998
616.84357085713327,953
616.92963525434232,983
617.01569878576834,971
617.10176145124069,967
617.18782325058862,972
617.27388418364126,939
617.35994425022807,959
617.44600345017818,980
617.532061783321,907
617.61811924948574,968
617.70417584850179,957
617.79023158019857,960
617.87628644440531,979
617.96234044095138,886
618.0483935696659,968
618.13444583037858,935
618.22049722291865,946
618.30654774711547,948
618.39259740279829,938
618.47864618979656,924
618.56469410793989,952
618.6507411570575,951
618.73678733697875,940
618.822832647533,988
618.90887708855,934
618.99492065985885,954
619.08096336128915,990
619.16700519267044,941
619.25304615383186,913
619.33908624460321,910
619.42512546481385,947
619.51116381429313,907
619.59720129287075,942
619.68323790037584,910
619.76927363663845,1006
619.85530850148757,938
619.941342494753,905
620.02737561626429,926
620.11340786585072,915
620.19943924334223,934
620.285469748568,928
620.37149938135769,931
620.457528141541,964
620.54355602894748,876
620.62958304340646,935
620.7156091847479,941
620.801634452801,952
620.88765884739564,945
620.97368236836144,958
621.05970501552781,975
621.14572678872457,994
621.23174768778119,973
621.3177677125276,966
621.40378686279314,903
621.48980513840763,892
621.57582253920066,891
621.66183906500191,846
621.74785471564132,877
621.83386949094813,823
621.91988339075237,792
622.00589641488352,801
622.09190856317161,798
622.177919835446,822
622.26393023153662,792
622.34993975127315,778
622.43594839448531,835
622.521956161003,795
622.60796305065583,790
622.69396906327381,755
622.7799741986862,808
622.86597845672327,766
622.9519818372147,794
623.03798433999009,789
623.12398596487958,774
623.20998671171265,788
623.29598658031932,769
623.38198557052942,808
623.46798368217276,805
623.55398091507914,812
623.63997726907826,786
623.7259727440005,778
623.81196733967511,807
623.89796105593234,766
623.983953892602,802
624.069945849514,806
624.15593692649827,831
624.2419271233847,794
624.327916440003,796
624.41390487618355,809
624.49989243175571,811
624.58587910654978,769
624.6718649003958,807
624.75784981312347,783
624.84383384456294,811
624.929816994544,767
625.01579926289673,807
625.101780649451,840
625.18776115403716,822
625.27374077648494,815
625.35971951662418,831
625.44569737428537,817
625.53167434929821,826
625.61765044149286,821
625.70362565069922,847
625.78959997674735,800
625.87557341946763,835
625.96154597868963,836
626.04751765424385,813
626.1334884459601,872
626.21945835366876,786
626.30542737719952,809
626.39139551638289,776
626.47736277104877,843
626.56332914102734,801
626.6492946261485,771
626.73525922624287,787
626.82122294114015,804
626.90718577067094,778
626.99314771466493,754
627.0791087729524,781
627.16506894536383,814
627.25102823172915,797
627.33698663187852,792
627.4229441456423,813
627.50890077285078,788
627.59485651333375,808
627.68081136692183,791
627.76676533344528,824
627.85271841273391,795
627.93867060461844,789
628.02462190892891,808
628.11057232549558,804
628.19652185414884,818
628.28247049471884,804
628.368418247036,828
628.45436511093044,809
628.54031108623269,854
628.62625617277274,774
628.71220037038131,787
628.79814367888844,801
628.88408609812461,823
628.9700276279201,825
629.05596826810529,804
629.14190801851043,796
629.227846878966,794
629.31378484930246,829
629.39972192935011,789
629.48565811893923,790
629.57159341790043,800
629.657527826064,824
629.74346134326026,812
629.82939396931977,760
629.9153257040731,790
630.00125654735041,783
630.08718649898231,846
630.17311555879917,795
630.25904372663138,841
630.34497100230965,796
630.43089738566448,819
630.516822876526,796
630.602747474725,806
630.688671180092,829
630.77459399245731,859
630.86051591165165,838
630.94643693750538,842
631.032357069849,905
631.11827630851349,834
631.20419465332884,856
631.290112104126,857
631.37602866073541,848
631.46194432298751,842
631.54785909071313,867
631.63377296374267,803
631.71968594190673,864
631.80559802503615,883
631.8915092129613,853
631.9774195055129,841
632.06332890252156,877
632.149237403818,839
632.23514500923272,825
632.32105171859655,837
632.40695753174,858
632.49286244849384,844
632.57876646868863,836
632.66466959215529,791
632.75057181872432,832
632.83647314822645,862
632.92237358049238,815
633.00827311535306,812
633.09417175263889,816
633.18006949218079,851
633.2659663338095,808
633.35186227735574,843
633.4377573226501,848
633.52365146952366,828
633.60954471780713,830
633.695437067331,811
633.78132851792657,788
633.86721906942421,814
633.95310872165487,789
634.03899747444939,783
634.12488532763848,827
634.21077228105321,848
634.29665833452441,827
634.38254348788257,823
634.46842774095887,838
634.554311093584,811
634.640193545589,817
634.72607509680472,818
634.811955747062,859
634.89783549619176,833
634.98371434402486,839
635.06959229039228,860
635.15546933512485,877
635.24134547805352,852
635.32722071900946,846
635.41309505782328,842
635.49896849432616,842
635.58484102834882,824
635.67071265972243,893
635.756583388278,875
635.84245321384651,827
635.92832213625888,883
636.01419015534611,835
636.10005727093915,869
636.18592348286916,834
636.27178879096709,870
636.3576531950639,874
636.443516694991,820
636.52937929057885,889
636.615240981659,852
636.70110176806236,871
636.78696164962,876
636.87282062616293,855
636.95867869752226,842
637.04453586352929,887
637.13039212401486,870
637.21624747881026,912
637.30210192774655,896
637.3879554706549,855
637.47380810736627,903
637.55965983771216,914
637.64551066152353,856
637.73136057863144,878
637.81720958886717,935
637.90305769206191,891
637.98890488804693,928
638.07475117665331,909
638.16059655771221,885
638.246441031055,915
638.33228459651275,899
638.418127253917,933
638.5039690030984,911
638.5898098438887,925
638.675649776119,906
638.76148879962068,932
638.84732691422482,883
638.93316411976264,899
639.01900041606575,910
639.10483580296511,934
639.19067028029235,881
639.27650384787853,904
639.362336505555,910
639.4481682531532,925
639.53399909050438,888
639.61982901743988,923
639.70565803379111,925
639.79148613938946,922
639.87731333406612,903
639.96313961765259,857
640.04896498998039,889
640.1347894508807,886
640.22061300018493,902
640.30643563772469,887
640.39225736333117,884
640.47807817683588,884
640.56389807807034,884
640.649717066866,881
640.73553514305388,883
640.82135230646611,896
640.9071685569337,858
640.99298389428839,859
641.07879831836146,906
641.16461182898445,874
641.25042442598885,916
641.33623610920631,882
641.42204687846822,896
641.5078567336061,858
641.59366567445147,870
641.679473700836,865
641.76528081259107,871
641.85108700954822,834
641.93689229153938,855
642.02269665839572,867
642.10850010994886,887
642.19430264603056,847
642.28010426647245,851
642.36590497110592,837
642.45170475976272,863
642.53750363227448,841
642.62330158847271,871
642.70909862818928,849
642.79489475125558,829
642.88068995750336,881
642.96648424676448,822
643.05227761887033,832
643.13807007365256,881
643.22386161094323,872
643.30965223057376,826
643.39544193237577,836
643.48123071618124,912
643.56701858182169,825
643.652805529129,869
643.73859155793468,844
643.82437666807073,824
643.91016085936872,857
643.99594413166062,893
644.081726484778,843
644.1675079185527,826
644.25328843281648,832
644.33906802740125,860
644.42484670213867,829
644.51062445686068,851
644.596401291399,880
644.6821772055855,878
644.767952199252,854
644.85372627223035,864
644.93949942435245,862
645.02527165545018,837
645.1110429653553,887
645.19681335389964,859
645.2825828209152,841
645.368351366234,877
645.4541189896878,878
645.53988569110857,834
645.62565147032808,872
645.71141632717831,841
645.79718026149123,901
645.88294327309893,925
645.96870536183314,915
646.054466527526,909
646.14022677000924,893
646.225986089115,851
646.3117444846755,856
646.39750195652221,899
646.48325850448759,874
646.56901412840341,880
646.65476882810174,897
646.74052260341466,880
646.82627545417415,852
646.91202738021218,867
646.997778381361,840
647.08352845745253,887
647.16927760831879,862
647.255025833792,871
647.34077313370415,881
647.42651950788752,912
647.51226495617391,893
647.59800947839562,859
647.68375307438475,893
647.76949574397327,876
647.85523748699359,858
647.94097830327769,880
648.02671819265777,864
648.1124571549658,849
648.19819519003431,912
648.28393229769517,2980
648.36966847778069,881
648.45540373012307,855
648.54113805455449,870
648.62687145090717,841
648.71260391901319,851
648.79833545870508,845
648.88406606981482,879
648.96979575217483,855
649.05552450561709,872
649.14125232997412,889
649.22697922507814,906
649.31270519076145,870
649.39843022685614,865
649.48415433319462,915
649.56987750960934,860
649.65559975593237,883
649.74132107199625,903
649.82704145763307,929
649.91276091267537,843
649.99847943695545,897
650.08419703030552,875
650.16991369255811,889
650.25562942354554,916
650.34134422310012,880
650.42705809105428,880
650.51277102724055,917
650.59848303149113,883
650.68419410363845,860
650.769904243515,932
650.85561345095323,876
650.94132172578554,881
651.02702906784441,914
651.11273547696214,882
651.1984409529714,898
651.28414549570448,890
651.36984910499382,902
651.45555178067218,861
651.54125352257188,856
651.62695433052545,883
651.71265420436532,899
651.79835314392426,881
651.88405114903446,872
651.96974821952858,887
652.05544435523939,885
652.14113955599908,870
652.22683382164041,894
652.31252715199594,920
652.39821954689819,913
652.48391100617982,898
652.56960152967349,867
652.65529111721162,914
652.74097976862686,882
652.82666748375186,887
652.91235426241929,914
652.99804010446178,884
653.08372500971211,909
653.16940897800248,864
653.25509200916611,918
653.34077410303519,896
653.42645525944272,897
653.51213547822124,879
653.59781475920352,860
653.6834931022222,888
653.76917050711006,881
653.85484697369986,857
653.94052250182426,876
654.02619709131591,924
654.11187074200768,875
654.19754345373235,885
654.28321522632245,903
654.3688860596111,905
654.45455595343083,904
654.5402249076144,881
654.62589292199482,917
654.71155999640473,919
654.79722613067713,914
654.88289132464456,896
654.96855557814,866
655.05421889099637,874
655.13988126304639,924
655.225542694123,871
655.311203184059,948
655.39686273268717,940
655.48252133984067,937
655.56817900535214,910
655.65383572905455,962
655.73949151078091,951
655.82514635036387,873
655.91080024763664,907
655.99645320243212,945
656.08210521458307,920
656.16775628392259,922
656.25340641028356,931
656.339055593499,942
656.42470383340185,937
656.510351129825,920
656.59599748260166,971
656.68164289156471,903
656.76728735654717,921
656.85293087738194,898
656.93857345390222,925
657.02421508594091,915
657.10985577333133,906
657.195495515906,955
657.28113431349846,929
657.3667721659416,932
657.45240907306868,953
657.53804503471224,933
657.623680050706,952
657.70931412088282,978
657.79494724507572,922
657.88057942311787,934
657.96621065484237,920
658.05184094008257,894
658.13747027867146,930
658.223098670442,927
658.30872611522773,923
658.39435261286144,927
658.47997816317661,938
658.56560276600635,915
658.65122642118365,943
658.736849128542,882
658.82247088791451,907
658.90809169913427,960
658.9937115620346,922
659.07933047644883,933
659.16494844221018,951
659.25056545915174,933
659.336181527107,979
659.42179664590913,953
659.50741081539127,945
659.59302403538686,956
659.67863630572924,928
659.76424762625163,922
659.84985799678736,983
659.93546741716978,912
660.0210758872322,955
660.10668340680786,978
660.19228997573032,946
660.2778955938328,976
660.36350026094863,949
660.44910397691126,944
660.53470674155415,979
660.6203085547105,955
660.7059094162139,950
660.79150932589744,944
660.877108283595,958
660.96270628913965,958
661.048303342365,968
661.13389944310438,979
661.21949459119116,940
661.30508878645912,951
661.39068202874159,976
661.47627431787191,990
661.56186565368353,953
661.64745603601023,951
661.73304546468523,3118
661.81863393954222,3392
661.90422146041465,969
661.98980802713606,958
662.07539363954,983
662.16097829746,965
662.24656200072957,953
662.33214474918225,950
662.41772654265174,957
662.50330738097159,940
662.58888726397527,988
662.63266915443353,1224
662.71904177736337,1980
662.80541362624558,966
662.89178470090519,996
662.97815500116712,1000
663.0645245268563,1003
663.15089327779765,1020
663.23726125381654,953
663.32362845473733,1005
663.40999488038574,978
663.49636053058646,955
663.58272540516441,989
663.66908950394486,975
663.7554528267525,1007
663.84181537341271,1011
663.92817714375042,1001
664.01453813759076,958
664.10089835475878,1002
664.18725779507929,999
664.27361645837766,992
664.35997434447893,972
664.44633145320813,952
664.53268778439042,964
664.61904333785083,983
664.7053981134145,955
664.7917521109066,1019
664.87810533015215,966
664.96445777097631,947
665.05080943320434,968
665.13716031666138,1032
665.22351042117236,987
665.30985974656267,1003
665.39620829265732,930
665.48255605928159,927
665.56890304626052,938
665.65524925341947,1021
665.7415946805836,965
665.82793932757806,975
665.91428319422789,1008
666.00062628035869,957
666.08696858579538,1006
666.17331011036322,969
666.25965085388759,922
666.34599081619353,988
666.43232999710642,977
666.51866839645152,967
666.60500601405408,948
666.69134284973939,975
666.77767890333257,980
666.86401417465891,978
666.950348663544,969
667.03668236981287,965
667.1230152932909,942
667.20934743380326,1019
667.29567879117542,993
667.38200936523265,963
667.46833915580032,955
667.55466816270382,939
667.6409963857684,958
667.72732382481934,941
667.81365047968211,946
667.89997635018187,972
667.98630143614434,914
668.07262573739467,983
668.15894925375835,921
668.24527198506064,926
668.33159393112692,994
668.41791509178267,963
668.5042354668534,929
668.59055505616436,944
668.67687385954116,937
668.76319187680906,933
668.84950910779344,904
668.9358255523199,1004
669.02214121021382,961
669.1084560813008,961
669.19477016540623,965
669.28108346235524,975
669.36739597197391,1001
669.45370769408714,930
669.5400186285209,970
669.62632877510055,930
669.71263813365135,971
669.798946703999,941
669.8852544859692,931
669.97156147938711,931
670.05786768407847,946
670.14417309986891,972
670.23047772658367,952
670.31678156404871,948
670.40308461208929,958
670.489386870531,960
670.57568833919947,953
670.6619890179204,927
670.74828890651906,976
670.83458800482151,984
