W,I
560.86589871512149,376
560.95383092969712,403
561.04176264953162,392
561.129693874444,391
561.21762460425327,419
561.30555483877833,400
561.39348457783808,406
561.48141382125175,396
561.56934256883824,395
561.65727082041644,424
561.74519857580538,395
561.83312583482416,411
561.9210525972918,395
562.008978863027,408
562.09690463184916,435
562.18482990357722,432
562.27275467803,408
562.36067895502674,422
562.44860273438644,425
562.53652601592808,448
562.62444879947088,402
562.71237108483365,423
562.8002928718355,447
562.88821416029566,410
562.976134950033,466
563.06405524086688,443
563.15197503261606,468
563.23989432509973,433
563.3278131181371,477
563.4157314115472,464
563.503649205149,459
563.59156649876172,492
563.67948329220462,413
563.76739958529652,465
563.85531537785675,465
563.94323066970435,465
564.03114546065842,481
564.1190597505381,487
564.20697353916262,485
564.2948868263511,482
564.38279961192279,493
564.47071189569647,509
564.55862367749171,500
564.64653495712753,494
564.73444573442293,494
564.82235600919751,503
564.91026578127014,533
564.99817505046,508
565.08608381658644,527
565.17399207946846,516
565.26189983892539,496
565.34980709477645,511
565.43771384684089,507
565.52562009493772,574
565.61352583888629,525
565.701431078506,571
565.78933581361593,535
565.877240044035,516
565.965143769583,553
566.05304699007911,568
566.14094970534234,549
566.22885191519185,541
566.31675361944724,600
566.40465481792762,565
566.49255551045223,587
566.58045569684054,585
566.66835537691156,562
566.75625455048475,576
566.84415321737924,562
566.93205137741461,583
567.01994903041,594
567.10784617618469,584
567.19574281455823,580
567.28363894534948,612
567.37153456837825,601
567.45942968346367,585
567.547324290425,613
567.63521838908161,644
567.723111979253,624
567.81100506075836,620
567.898897633417,617
567.98678969704861,631
568.07468125147227,608
568.16257229650751,643
568.25046283197344,627
568.33835285768987,645
568.4262423734757,630
568.51413137915074,635
568.60201987453422,642
568.68990785944538,628
568.77779533370392,676
568.8656822971293,654
568.95356874954052,684
569.0414546907574,676
569.12934012059918,679
569.21722503888543,669
569.30510944543551,678
569.39299334006876,667
569.48087672260488,681
569.56875959286322,688
569.65664195066313,654
569.74452379582419,718
569.832405128166,726
569.92028594750764,714
570.008166253669,734
570.09604604646938,731
570.1839253257283,712
570.27180409126527,741
570.35968234289976,761
570.44756008045135,779
570.53543730373951,733
570.62331401258382,771
570.71119020680374,725
570.79906588621884,769
570.88694105064849,744
570.9748156999126,801
571.0626898338304,802
571.15056345222149,826
571.23843655490543,839
571.326309141702,861
571.41418121243055,899
571.50205276691065,837
571.58992380496193,857
571.677794326404,882
571.76566433105643,888
571.85353381873881,863
571.94140278927068,867
572.02927124247174,907
572.11713917816155,894
572.20500659615982,902
572.292873496286,952
572.38073987835992,968
572.46860574220113,930
572.55647108762912,958
572.64433591446368,1021
572.7322002225244,1018
572.820064011631,1087
572.90792728160318,1055
572.99579003226052,1062
573.08365226342255,1129
573.1715139749092,1189
573.25937516654,1193
573.34723583813479,1306
573.435095989513,1438
573.52295562049449,1695
573.610814730899,2175
573.69867332054628,4448
573.78653138925574,11468
573.87438893684737,22942
573.96224596314084,24339
574.05010246795587,15276
574.13795845111213,7216
574.22581391242943,3405
574.31366885172758,2031
574.40152326882617,1704
574.4893771635451,1532
574.57723053570385,1580
574.66508338512267,1537
574.75293571162081,1505
574.84078751501852,1531
574.92863879513527,1543
575.01648955179087,1612
575.10433978480512,1607
575.19218949399806,1636
575.28003867918915,1721
575.36788734019831,1787
575.45573547684546,1707
575.54358308895041,1752
575.63143017633286,1821
575.71927673881271,1791
575.80712277620978,1887
575.894968288344,1987
575.98281327503514,1920
576.07065773610293,1978
576.15850167136739,2011
576.24634508064844,2093
576.33418796376566,2028
576.42203032053919,2157
576.50987215078885,2145
576.59771345433444,2109
576.68555423099588,2141
576.77339448059331,2149
576.86123420294609,2149
576.9490733978746,2192
577.03691206519863,2213
577.12475020473812,2170
577.21258781631275,2207
577.30042489974267,2151
577.38826145484791,2098
577.47609748144828,2087
577.56393297936347,2098
577.65176794841386,2072
577.739602388419,2011
577.82743629919923,2003
577.91526968057428,1996
578.00310253236432,1965
578.09093485438916,2005
578.17876664646872,1952
578.26659790842314,1868
578.35442864007234,1863
578.44225884123637,1810
578.530088511735,1838
578.61791765138855,1815
578.705746260017,1780
578.79357433744019,1750
578.88140188347813,1751
578.9692288979511,1669
579.057055380679,1670
579.14488133148188,1649
579.23270675017955,1631
579.32053163659248,1616
579.40835599054037,1670
579.49617981184349,1642
579.58400310032187,1580
579.67182585579565,1624
579.75964807808475,1594
579.84746976700933,1517
579.93529092238953,1571
580.02311154404515,1526
580.11093163179692,1496
580.19875118546429,1508
580.28657020486764,1538
580.37438868982713,1485
580.46220664016289,1529
580.550024055695,1514
580.63784093624361,1497
580.72565728162863,1498
580.81347309167074,1502
580.90128836618942,1535
580.98910310500537,1456
581.07691730793852,1526
581.16473097480912,1465
581.25254410543721,1528
581.340356699643,1518
581.42816875724691,1484
581.5159802780687,1520
581.6037912619289,1529
581.69160170864757,1539
581.779411618045,1540
581.86722098994142,1526
581.95502982415678,1490
582.04283812051153,1540
582.13064587882593,1544
582.21845309892024,1522
582.30625978061448,1534
582.394065923729,1568
582.48187152808418,1515
582.56967659350016,1557
582.65748111979713,1509
582.74528510679545,1553
582.83308855431528,1494
582.92089146217711,1563
583.00869383020108,1582
583.09649565820735,1570
583.18429694601639,1553
583.27209769344859,1594
583.35989790032409,1604
583.44769756646315,1592
583.53549669168626,1540
583.62329527581358,1570
583.71109331866546,1632
583.79889082006241,1630
583.88668777982457,1602
583.97448419777231,1572
584.06228007372613,1617
584.15007540750616,1657
584.2378701989328,1622
584.32566444782663,1615
584.4134581540078,1635
584.50125131729692,1629
584.589043937514,1656
584.67683601447959,1705
584.76462754801435,1679
584.85241853793832,1696
584.940208984072,1658
585.027998886236,1708
585.11578824425044,1612
585.20357705793583,1707
585.29136532711289,1721
585.37915305160152,1738
585.46694023122257,1717
585.55472686579628,1738
585.64251295514327,1704
585.7302984990838,1750
585.81808349743858,1768
585.90586795002775,1788
585.993651856672,1783
586.08143521719182,1799
586.16921803140747,1768
586.2570002991398,1803
586.344782020209,1740
586.4325631944356,1833
586.52034382164027,1824
586.60812390164324,1840
586.69590343426535,1810
586.783682419327,1788
586.87146085664858,1832
586.9592387460508,1842
587.04701608735411,1899
587.13479288037911,1905
587.22256912494629,1858
587.31034482087614,1954
587.39811996798949,1915
587.48589456610659,1872
587.57366861504806,1896
587.66144211463472,2006
587.749215064687,1905
587.83698746502535,1923
587.92475931547051,1962
588.01253061584316,1987
588.10030136596379,1956
588.188071565653,1966
588.27584121473137,2043
588.36361031301965,1990
588.45137886033842,1924
588.53914685650818,2000
588.62691430134987,1972
588.714681194684,2002
588.80244753633087,2024
588.89021332611173,2068
588.97797856384682,2064
589.06574324935684,1937
589.15350738246275,2044
589.2412709629848,2043
589.32903399074416,2069
589.41679646556111,2061
589.50455838725657,2026
589.59231975565115,2031
589.68008057056568,2061
589.76784083182065,2003
589.85560053923689,1968
589.94335969263511,2032
590.03111829183615,2067
590.11887633666072,2035
590.20663382692942,2008
590.29439076246308,2103
590.38214714308242,2014
590.46990296860815,1944
590.55765823886134,2041
590.64541295366223,2031
590.73316711283212,2084
590.82092071619149,2050
590.90867376356118,1937
590.996426254762,2012
591.08417818961482,2045
591.1719295679402,2025
591.25968038955921,2008
591.34743065429268,2045
591.43518036196122,2036
591.52292951238576,2067
591.61067810538714,2071
591.69842614078618,2035
591.78617361840372,2032
591.87392053806059,2062
591.96166689957772,2047
592.049412702776,2028
592.137157947476,2040
592.224902633499,2066
592.31264676066564,2036
592.4003903287969,2048
592.48813333771352,2067
592.57587578723644,2032
592.66361767718672,2053
592.75135900738519,2098
592.83909977765268,2002
592.92683998781013,2013
593.01457963767848,2061
593.10231872707868,2019
593.19005725583168,2062
593.2777952237584,2059
593.3655326306797,2017
593.45326947641661,2020
593.5410057607902,2087
593.62874148362118,2071
593.71647664473085,2050
593.80421124393979,2040
593.8919452810693,2003
593.97967875594009,2104
594.06741166837344,2081
594.15514401819019,2076
594.24287580521138,2085
594.330607029258,2084
594.41833769015113,2041
594.50606778771157,2082
594.59379732176058,2031
594.6815262921192,2070
594.76925469860839,2087
594.85698254104921,2085
594.94470981926258,2073
595.0324365330697,2109
595.12016268229161,2074
595.20788826674948,2043
595.295613286264,2038
595.38333774065677,2026
595.47106162974842,2135
595.55878495336037,2134
595.64650771131357,2112
595.73422990342908,2104
595.82195152952818,2046
595.90967258943181,2126
595.997393082961,2090
596.08511300993712,2061
596.17283237018125,2074
596.26055116351438,2101
596.34826938975777,2097
596.43598704873261,2168
596.52370414026,2084
596.61142066416085,2095
596.69913662025681,2103
596.78685200836867,2130
596.87456682831771,2134
596.96228107992522,2089
597.04999476301236,2100
597.13770787740009,2135
597.22542042291,2105
597.313132399363,2115
597.40084380658038,2153
597.48855464438327,2166
597.576264912593,2165
597.66397461103088,2151
597.75168373951806,2114
597.83939229787575,2219
597.92710028592523,2129
598.01480770348769,2143
598.1025145503844,2183
598.19022082643676,2193
598.27792653146582,2176
598.365631665293,2218
598.45333622773967,2257
598.541040218627,2244
598.6287436377761,2260
598.71644648500865,2187
598.80414876014572,2206
598.89185046300861,2235
598.97955159341871,2261
599.06725215119729,2247
599.15495213616578,2266
599.24265154814532,2232
599.33035038695743,2293
599.41804865242341,2314
599.50574634436452,2257
599.59344346260229,2304
599.681140006958,2342
599.76883597725293,2327
599.85653137330848,2299
599.94422619494617,2272
600.03192044198727,2344
600.1196141142533,2306
600.20730721156553,2425
600.29499973374516,2341
600.382691680614,2367
600.47038305199339,2370
600.55807384770458,2341
600.64576406756908,2378
600.73345371140829,2337
600.82114277904373,2377
600.90883127029667,2423
600.99651918498887,2386
601.08420652294149,2318
601.171893283976,2385
601.25957946791414,2418
601.34726507457719,2341
601.43495010378672,2395
601.52263455536411,2398
601.61031842913087,2414
601.69800172490852,2358
601.78568444251857,2417
601.87336658178253,2406
601.96104814252192,2416
602.04872912455835,2479
602.13640952771323,2369
602.22408935180806,2405
602.31176859666448,2432
602.399447262104,2359
602.48712534794811,2454
602.57480285401846,2422
602.66247978013666,2339
602.75015612612412,2497
602.83783189180247,2420
602.92550707699343,2394
603.01318168151829,2475
603.100855705199,2432
603.18852914785691,2396
603.27620200931369,2420
603.363874289391,2478
603.45154598791032,2427
603.53921710469353,2469
603.62688763956191,2346
603.71455759233743,2423
603.80222696284147,2504
603.8898957508959,2451
603.97756395632223,2440
604.06523157894208,2456
604.1528986185773,2474
604.24056507504929,2477
604.32823094818,2433
604.415896237791,2477
604.503560943704,2461
604.59122506574056,2448
604.6788886037225,2480
604.76655155747153,2506
604.85421392680939,2542
604.94187571155771,2517
605.02953691153834,2532
605.11719752657268,2510
605.204857556483,2495
605.29251700109057,2479
605.38017586021738,2509
605.46783413368507,2504
605.55549182131563,2514
605.64314892293044,2486
605.73080543835158,2462
605.81846136740057,2466
605.90611670989961,2527
605.99377146567008,2511
606.081425634534,2523
606.169079216313,2555
606.256732210829,2505
606.34438461790387,2523
606.43203643735933,2523
606.51968766901734,2548
606.60733831269943,2514
606.69498836822765,2437
606.78263783542388,2574
606.87028671411008,2563
606.95793500410775,2546
607.045582705239,2528
607.13322981732563,2589
607.22087634018953,2463
607.30852227365256,2537
607.39616761753666,2528
607.48381237166359,2504
607.57145653585553,2556
607.65910010993412,2561
607.74674309372119,2535
607.834385487039,2549
607.92202728970926,2487
608.00966850155373,2580
608.09730912239468,2574
608.184949152054,2544
608.27258859035328,2604
608.36022743711487,2577
608.44786569216058,2577
608.53550335531236,2599
608.62314042639241,2538
608.71077690522225,2619
608.79841279162417,2639
608.88604808542,2619
608.973682786432,2573
609.06131689448193,2586
609.14895040939189,2577
609.236583330984,2539
609.32421565908,2653
609.41184739350206,2601
609.49947853407218,2666
609.58710908061244,2608
609.674739032945,2591
609.76236839089165,2606
609.84999715427466,2649
609.937625322916,2624
610.02525289663765,2637
610.112879875262,2643
610.20050625861074,2612
610.28813204650612,2654
610.37575723877023,2615
610.46338183522528,2645
610.55100583569322,2597
610.638629239996,2705
610.72625204795622,2600
610.81387425939556,2638
610.90149587413634,2650
610.98911689200077,2660
611.07673731281079,2655
611.16435713638862,2671
611.25197636255643,2720
611.33959499113644,2658
611.42721302195071,2731
611.51483045482144,2670
611.60244728957082,2698
611.690063526021,2712
611.77767916399432,2701
611.86529420331283,2700
611.95290864379865,2682
612.0405224852741,2746
612.12813572756158,2706
612.21574837048286,2689
612.30336041386056,2825
612.39097185751677,2705
612.47858270127369,2779
612.56619294495374,2774
612.65380258837877,2715
612.74141163137153,2788
612.8290200737539,2699
612.91662791534839,2726
613.00423515597709,2761
613.09184179546253,2788
613.17944783362668,2762
613.26705327029208,2798
613.35465810528092,2776
613.4422623384155,2802
613.52986596951826,2824
613.61746899841125,2851
613.705071424917,2830
613.79267324885791,2749
613.88027447005618,2817
613.96787508833415,2750
614.05547510351414,2856
614.14307451541868,2768
614.23067332386984,2841
614.31827152869027,2772
614.40586912970207,2817
614.493466126728,2792
614.58106251959009,2821
614.66865830811093,2820
614.75625349211271,2731
614.843848071418,2798
614.93144204584928,2736
615.01903541522893,2792
615.10662817937919,2794
615.19422033812248,2787
615.28181189128156,2857
615.36940283867864,2771
615.45699318013612,2812
615.54458291547655,2717
615.63217204452235,2812
615.71976056709616,2867
615.80734848302018,2772
615.89493579211694,2844
615.982522494209,2779
616.07010858911883,2735
616.157694076669,2789
616.24527895668189,2720
616.33286322898016,2789
616.42044689338616,2789
616.50802994972241,2742
616.59561239781158,2740
616.68319423747619,2771
616.77077546853866,2799
616.85835609082153,2806
616.94593610414745,2765
617.033515508339,2770
617.12109430321857,2794
617.208672488609,2758
617.29625006433253,2839
617.383827030212,2797
617.47140338607,2760
617.55897913172907,2805
617.64655426701165,2832
617.73412879174055,2848
617.82170270573829,2800
617.90927600882765,2803
617.996848700831,2874
618.08442078157111,2810
618.17199225087074,2850
618.25956310855236,2830
618.3471333544386,2869
618.43470298835211,2903
618.52227201011578,2874
618.60984041955214,2856
618.69740821648372,2843
618.7849754007334,2857
618.87254197212383,2851
618.96010793047765,2864
619.04767327561763,2905
619.1352380073663,2888
619.22280212554665,2839
619.31036562998122,2899
619.39792852049277,2884
619.48549079690417,2839
619.573052459038,2778
619.66061350671691,2841
619.74817393976389,2874
619.83573375800154,2882
619.92329296125263,2840
620.01085154934,2900
620.0984095220864,2892
620.18596687931461,2864
620.2735236208473,2904
620.36107974650758,2907
620.448635256118,2909
620.53619014950129,2869
620.62374442648058,2949
620.7112980868784,2888
620.79885113051762,2933
620.88640355722134,2898
620.973955366812,2879
621.06150655911267,2884
621.14905713394626,2905
621.23660709113551,2854
621.32415643050319,2944
621.41170515187252,2864
621.499253255066,2976
621.58680073990661,2897
621.67434760621734,2916
621.76189385382111,2936
621.84943948254067,2892
621.936984492199,2893
622.02452888261917,2810
622.11207265362384,2887
622.199615805036,2904
622.28715833667866,2910
622.37470024837489,2855
622.4622415399474,2868
622.54978221121917,2834
622.63732226201319,2864
622.72486169215256,2884
622.81240050145993,2873
622.89993868975887,2830
622.98747625687156,2819
623.07501320262156,2859
623.16254952683187,2942
623.25008522932512,2860
623.33762030992466,2892
623.42515476845335,2929
623.51268860473431,2888
623.60022181859051,2938
623.687754409845,2835
623.77528637832074,2887
623.86281772384086,2855
623.9503484462283,2842
624.0378785453064,2865
624.12540802089779,2917
624.21293687282616,2910
624.30046510091393,2929
624.38799270498453,2862
624.47551968486107,2885
624.56304604036654,2821
624.65057177132417,2928
624.73809687755681,2883
624.82562135888782,2872
624.91314521514039,2780
625.00066844613741,2913
625.08819105170221,2799
625.17571303165766,2764
625.26323438582722,2833
625.350755114034,2866
625.43827521610092,2886
625.52579469185139,2842
625.61331354110848,2872
625.70083176369542,2894
625.78834935943541,2845
625.87586632815146,2843
625.96338266966711,2832
626.05089838380525,2776
626.1384134703892,2822
626.2259279292424,2926
626.31344176018774,2858
626.40095496304855,2838
626.48846753764815,2852
626.57597948380965,2801
626.66349080135649,2855
626.75100149011178,2861
626.83851154989884,2853
626.926020980541,2812
627.01352978186139,2867
627.10103795368343,2913
627.18854549583034,2850
627.27605240812545,2872
627.363558690392,2854
627.45106434245338,2898
627.53856936413285,2802
627.62607375525386,2860
627.71357751563937,2916
627.80108064511307,2797
627.88858314349829,2880
627.97608501061825,2864
628.06358624629638,2788
628.15108685035591,2776
628.23858682262039,2815
628.32608616291316,2856
628.41358487105742,2871
628.50108294687675,2917
628.58858039019435,2843
628.6760772008339,2884
628.76357337861862,2829
628.85106892337194,2876
628.9385638349172,2924
629.026058113078,2847
629.11355175767778,2806
629.20104476853976,2824
629.28853714548745,2834
629.37602888834442,2864
629.46351999693411,2837
629.55101047107985,2888
629.6385003106052,2827
629.72598951533371,2884
629.81347808508872,2829
629.90096601969378,2832
629.98845331897246,2833
630.07593998274831,2879
630.16342601084443,2802
630.25091140308484,2858
630.33839615929287,2920
630.425880279292,2873
630.51336376290567,2837
630.60084660995756,2864
630.68832882027118,2884
630.77581039367021,2834
630.86329132997821,2884
630.95077162901839,2896
631.03825129061465,2900
631.12573031459067,2872
631.21320870076966,2847
631.30068644897551,2902
631.38816355903168,2878
631.47564003076184,2866
631.56311586398965,2897
631.65059105853857,2924
631.73806561423237,2889
631.8255395308945,2872
631.91301280834887,2925
632.000485446419,2959
632.08795744492841,2922
632.17542880370115,2917
632.26289952256025,2932
632.35036960132993,2927
632.43783903983365,2932
632.52530783789507,2871
632.612775995338,2925
632.700243511986,2897
632.78771038766286,2898
632.87517662219227,2965
632.962642215398,2934
633.05010716710353,2859
633.137571477133,2968
633.2250351453099,2891
633.312498171458,2932
633.39996055540087,2916
633.48742229696256,2913
633.57488339596682,2865
633.66234385223709,2925
633.7498036655976,2963
633.83726283587191,2983
633.92472136288347,2961
634.01217924645664,2916
634.09963648641508,3022
634.18709308258235,2885
634.27454903478247,2983
634.36200434283921,2984
634.44945900657638,2924
634.536913025818,2965
634.62436640038754,2931
634.71181913010912,2871
634.79927121480648,2959
634.88672265430353,2991
634.97417344842415,3026
635.06162359699226,2989
635.14907309983164,2893
635.23652195676607,2892
635.32397016761979,2948
635.41141773221648,2983
635.49886465037991,3070
635.58631092193423,2935
635.67375654670332,3015
635.761201524511,2966
635.8486458551813,3048
635.936089538538,3053
636.02353257440529,3003
636.11097496260709,3062
636.19841670296717,2967
636.28585779530954,3016
636.37329823945822,3001
636.46073803523734,3127
636.54817718247068,3129
636.63561568098226,3011
636.72305353059619,3053
636.81049073113638,3053
636.89792728242674,3125
636.98536318429149,3081
637.07279843655465,3044
637.16023303904012,3089
637.24766699157192,3125
637.33510029397428,3091
637.4225329460711,3103
637.5099649476864,3126
637.59739629864441,3146
637.68482699876915,3166
637.77225704788464,3198
637.85968644581487,3215
637.94711519238422,3162
638.03454328741645,3221
638.12197073073594,3234
638.20939752216668,3228
638.29682366153281,3232
638.38424914865834,3257
638.47167398336751,3253
638.55909816548456,3276
638.64652169483361,3310
638.73394457123845,3247
638.82136679452378,3274
638.90878836451338,3253
638.99620928103161,3436
639.08362954390248,3297
639.17104915295033,3356
639.25846810799919,3310
639.34588640887341,3366
639.43330405539723,3284
639.52072104739466,3436
639.60813738469017,3412
639.69555306710777,3403
639.7829680944717,3344
639.87038246660632,3382
639.95779618333586,3302
640.04520924448434,3277
640.13262164987634,3311
640.220033399336,3282
640.30744449268764,3241
640.3948549297553,3308
640.48226471036355,3211
640.56967383433664,3246
640.65708230149869,3306
640.744490111674,3195
640.8318972646872,3241
640.91930376036237,3311
641.0067095985238,3197
641.09411477899584,3272
641.181519301603,3209
641.26892316616943,3213
641.35632637251956,3203
641.44372892047761,3203
641.53113080986816,3165
641.61853204051545,3200
641.705932612244,3141
641.79333252487811,3159
641.880731778242,3149
641.96813037216032,3160
642.05552830645729,3062
642.14292558095747,3171
642.23032219548509,3080
642.31771814986485,3085
642.40511344392087,3129
642.49250807747785,3138
642.57990205036015,3172
642.66729536239211,3153
642.75468801339832,3034
642.84208000320325,3114
642.92947133163125,3138
643.0168619985069,3091
643.10425200365478,3082
643.1916413468989,3101
643.27903002806443,3098
643.36641804697547,3068
643.45380540345673,3025
643.54119209733244,3089
643.62857812842731,3061
643.71596349656591,3157
643.8033482015727,3143
643.8907322432724,3147
643.97811562148934,3051
644.06549833604811,3161
644.15288038677329,3130
644.24026177348958,3114
644.32764249602144,3075
644.41502255419346,3174
644.50240194783032,3096
644.5897806767565,3078
644.6771587407967,3002
644.76453613977549,3078
644.85191287351745,3003
644.93928894184728,3014
645.02666434458956,3104
645.11403908156888,3061
645.20141315261,3159
645.28878655753761,3070
645.37615929617641,3092
645.46353136835069,3138
645.55090277388547,3039
645.63827351260545,3061
645.7256435843351,3061
645.81301298889912,3079
645.90038172612242,3091
645.98774979582959,3145
646.07511719784543,3101
646.16248393199442,3115
646.24984999810158,3069
646.33721539599162,3076
646.424580125489,3032
646.51194418641865,3118
646.59930757860536,3084
646.68667030187385,3094
646.77403235604891,3101
646.86139374095535,3144
646.94875445641787,3086
647.03611450226117,2997
647.12347387831028,3143
647.21083258438989,3078
647.29819062032482,3079
647.38554798593975,3148
647.47290468105973,3126
647.56026070550956,3124
647.64761605911383,3125
647.73497074169757,3157
647.82232475308581,3148
647.909678093103,3120
647.99703076157425,3130
648.08438275832452,3168
648.17173408317854,3245
648.2590847359611,3151
648.34643471649724,3144
648.4337840246119,3129
648.52113266012987,3138
648.60848062287607,3132
648.69582791267533,3166
648.78317452935289,3199
648.87052047273346,3169
648.95786574264207,3155
649.04521033890353,3067
649.13255426134288,3159
649.21989750978491,3177
649.3072400840548,3215
649.39458198397756,3113
649.481923209378,3152
649.56926376008118,3213
649.65660363591212,3195
649.74394283669585,3110
649.83128136225719,3215
649.91861921242139,3156
650.00595638701338,3243
650.09329288585809,3186
650.18062870878077,3158
650.26796385560624,3253
650.35529832615964,3163
650.4426321202659,3205
650.52996523775039,3192
650.61729767843792,3185
650.70462944215376,3161
650.79196052872271,3105
650.87929093797,3270
650.9666206697209,3209
651.0539497238002,3260
651.14127810003333,3197
651.2286057982451,3156
651.31593281826088,3155
651.40325915990559,3163
651.49058482300461,3232
651.57790980738287,3194
651.66523411286573,3162
651.75255773927813,3179
651.83988068644521,3148
651.92720295419247,3216
652.01452454234493,3244
652.10184545072752,3116
652.18916567916563,3157
652.27648522748473,3182
652.36380409550952,3269
652.4511222830655,3249
652.538439789978,3243
652.625756616072,3196
652.71307276117284,3176
652.80038822510562,3193
652.8877030076959,3166
652.97501710876872,3165
653.06233052814935,3144
653.149643265663,3162
653.23695532113516,3183
653.324266694391,3168
653.41157738525555,3240
653.4988873935547,3155
653.58619671911322,3128
653.67350536175661,3252
653.76081332131025,3186
653.8481205975994,3242
653.93542719044922,3103
654.02273309968541,3251
654.110038325133,3225
654.19734286661753,3156
654.28464672396422,3188
654.37194989699856,3212
654.45925238554582,3120
654.5465541894315,3211
654.63385530848086,3235
654.72115574251939,3150
654.80845549137246,3154
654.89575455486545,3215
654.98305293282374,3217
655.07035062507282,3198
655.15764763143807,3123
655.24494395174509,3163
655.332239585819,3221
655.4195345334856,3262
655.50682879457008,3235
655.59412236889807,3251
655.68141525629494,3203
655.76870745658618,3180
655.85599896959741,3197
655.943289795154,3221
656.0305799330813,3224
656.11786938320506,3204
656.20515814535065,3209
656.29244621934367,3222
656.37973360500962,3243
656.46702030217409,3243
656.55430631066247,3235
656.64159163030047,3383
656.72887626091347,3296
656.8161602023273,3278
656.90344345436711,3272
656.990726016859,3304
657.07800788962811,3291
657.16528907250017,3323
657.25256956530086,3242
657.33984936785566,3286
657.4271284799903,3282
657.51440690153038,3267
657.60168463230127,3314
657.688961672129,3388
657.77623802083906,3283
657.863513678257,3339
657.95078864420839,3295
658.03806291851913,3283
658.12533650101477,3384
658.212609391521,3344
658.29988158986362,3319
658.38715309586792,3348
658.4744239093601,3419
658.56169403016554,3369
658.64896345811,3344
658.73623219301919,3338
658.823500234719,3363
658.910767583035,3396
658.99803423779281,3345
659.08530019881846,3358
659.1725654659374,3406
659.25983003897568,3382
659.3470939177588,3421
659.43435710211281,3333
659.52161959186321,3420
659.608881386836,3490
659.69614248685673,3451
659.78340289175139,3393
659.87066260134588,3406
659.95792161546569,3320
660.04517993393711,3397
660.13243755658539,3381
660.21969448323694,3411
660.306950713717,3467
660.394206247852,3460
660.48146108546746,3360
660.56871522638926,3481
660.65596867044337,3424
660.74322141745563,3457
660.830473467252,3351
660.91772481965813,3434
661.00497547450016,3491
661.09222543160377,3463
661.17947469079525,3488
661.2667232519002,3469
661.35397111474458,3464
661.44121827915444,3440
661.5284647449555,3416
661.615710511974,3453
661.70295558003579,3480
661.79019994896669,3477
661.87744361859279,3489
661.96468658874,3475
662.05192885923452,3533
662.139170429902,3452
662.22641130056877,3402
662.31365147106055,3446
662.40089094120344,3545
662.48812971082361,3515
662.5753677797469,3462
662.66260514779947,3472
662.74984181480727,3454
662.83707778059647,3551
662.9243130449928,3515
663.01154760782276,3412
663.09878146891208,3413
663.18601462808692,3435
663.27324708517358,3497
663.36047883999788,3418
663.44770989238611,3396
663.53494024216423,3473
663.62216988915839,3524
663.70939883319454,3486
663.79662707409921,3435
663.8838546116981,3415
663.97108144581773,3464
664.058307576284,3394
664.14553300292312,3430
664.23275772556121,3436
664.31998174402452,3393
664.4072050581392,3387
664.49442766773143,3498
664.58172778312928,3343
664.6695807108191,3357
