W,I
574.16915428395851,1941
574.25647735199425,2094
574.3438000540757,2337
574.431122390015,2411
574.51844435962357,2639
574.60576596271312,2954
574.69308719909577,3321
574.78040806858291,3916
574.86772857098651,5856
574.95504870611842,7693
575.04236847379025,7693
575.12968787381362,6134
575.21700690600073,5123
575.30432557016286,4075
575.39164386611219,3227
575.47896179366012,2578
575.56627935261884,2105
575.65359654279985,1860
575.740913364015,1667
575.82822981607615,1568
575.9155458987949,1518
576.002861611983,1413
576.09017695545253,1350
576.17749192901522,1261
576.26480653248268,1221
576.35212076566688,1172
576.43943462837944,1158
576.52674812043233,1158
576.614061241637,1151
576.70137399180589,1104
576.78868637075016,1102
576.87599837828191,1104
576.963310014213,1123
577.05062127835515,1123
577.13793217052023,1115
577.22524269051985,1100
577.312552838166,1103
577.39986261327056,1101
577.48717201564511,1101
577.57448104510172,1101
577.66178970145211,1110
577.7490979845079,1117
577.83640589408128,1116
577.92371342998388,1116
578.01102059202731,1116
578.09832738002387,1127
578.185633793785,1163
578.27293983312268,1173
578.360245497849,1163
578.44755078777507,1167
578.53485570271368,1158
578.62216024247607,1148
578.709464406874,1135
578.79676819571955,1148
578.88407160882468,1159
578.9713746460011,1159
579.05867730706052,1147
579.14597959181492,1124
579.23328150007615,1124
579.32058303165593,1155
579.40788418636646,1155
579.49518496401936,1158
579.58248536442647,1171
579.66978538739966,1171
579.75708503275087,1176
579.844384300292,1402
579.93168318983476,1948
580.018981701191,1948
580.10627983417271,1567
580.19357758859178,1254
580.28087496426019,1190
580.36817196098957,1190
580.45546857859176,1205
580.542764816879,1213
580.63006067566278,1205
580.71735615475541,1226
580.80465125396836,1227
580.89194597311359,1227
580.97924031200307,1227
581.06653427044887,1245
581.15382784826261,1245
581.24112104525636,1245
581.32841386124187,1244
581.41570629603109,1241
581.502998349436,1241
581.59029002126852,1250
581.67758131134042,1250
581.76487221946365,1255
581.85216274545007,1255
581.93945288911186,1266
582.02674265026053,1273
582.11403202870827,1276
582.201321024267,1289
582.28860963674845,1311
582.3758978659647,1326
582.46318571172765,1319
582.550473173849,1333
582.637760252141,1349
582.72504694641555,1368
582.81233325648441,1381
582.89961918215954,1404
582.98690472325279,1410
583.07418987957624,1439
583.161474650942,1410
583.24875903716179,1411
583.33604303804748,1393
583.423326653411,1404
583.51060988306449,1393
583.59789272681985,1404
583.68517518448891,1426
583.77245725588375,1426
583.85973894081621,1434
583.94702023909838,1438
584.03430115054209,1457
584.12158167495943,1457
584.20886181216213,1497
584.29614156196226,1497
584.38342092417179,1497
584.470699898603,1506
584.55797848506745,1517
584.645256683377,1517
584.73253449334425,1536
584.81981191478053,1558
584.90708894749821,1558
584.99436559130891,1558
585.08164184602492,1592
585.16891771145833,1619
585.25619318742065,1626
585.34346827372428,1619
585.43074297018109,1626
585.51801727660279,1660
585.60529119280193,1681
585.69256471858989,1681
585.77983785377933,1673
585.86711059818163,1673
585.9543829516092,1673
586.0416549138738,1688
586.12892648478748,1688
586.21619766416245,1696
586.30346845181043,1711
586.3907388475435,1726
586.478008851174,1744
586.56527846251345,1758
586.65254768137413,1758
586.73981650756809,1763
586.82708494090707,1766
586.91435298120359,1787
587.00162062826917,1787
587.088887881916,1770
587.17615474195634,1770
587.263421208202,1771
587.350687280465,1788
587.43795295855739,1801
587.52521824229132,1822
587.61248313147871,1822
587.69974762593165,1822
587.78701172546209,1801
587.87427542988212,1774
587.9615387390038,1797
588.04880165263944,1797
588.13606417060055,1815
588.22332629269965,1815
588.3105880187486,1793
588.39784934855948,1783
588.48511028194423,1779
588.57237081871517,1779
588.65963095868415,1760
588.74689070166335,1760
588.83415004746462,1760
588.92140899590038,1724
589.00866754678225,1724
589.09592569992287,1721
589.18318345513387,1671
589.27044081222755,1671
589.35769777101575,1692
589.4449543313109,1692
589.53221049292483,1676
589.61946625566964,1673
589.7067216193575,1676
589.79397658380049,1673
589.88123114881057,1639
589.96848531420017,1639
590.055739079781,1626
590.14299244536517,1620
590.230245410765,1600
590.31749797579255,1600
590.40475014025992,1600
590.49200190397914,1600
590.57925326676241,1582
