W,I
579.93168318983476,951
580.018981701191,951
580.10627983417271,912
580.19357758859178,882
580.28087496426019,859
580.36817196098957,853
580.45546857859176,852
580.542764816879,852
580.63006067566278,855
580.71735615475541,859
580.80465125396836,859
580.89194597311359,860
580.97924031200307,869
581.06653427044887,872
581.15382784826261,887
581.24112104525636,887
581.32841386124187,875
581.41570629603109,875
581.502998349436,863
581.59029002126852,863
581.67758131134042,861
581.76487221946365,861
581.85216274545007,872
581.93945288911186,883
582.02674265026053,883
582.11403202870827,883
582.201321024267,879
582.28860963674845,879
582.3758978659647,884
582.46318571172765,904
582.550473173849,904
582.637760252141,893
582.72504694641555,893
582.81233325648441,924
582.89961918215954,924
582.98690472325279,916
583.07418987957624,902
583.161474650942,894
583.24875903716179,890
583.33604303804748,890
583.423326653411,903
583.51060988306449,905
583.59789272681985,908
583.68517518448891,923
583.77245725588375,912
583.85973894081621,917
583.94702023909838,912
584.03430115054209,904
584.12158167495943,904
584.20886181216213,912
584.29614156196226,919
584.38342092417179,919
584.470699898603,939
584.55797848506745,913
584.645256683377,931
584.73253449334425,931
584.81981191478053,933
584.90708894749821,939
584.99436559130891,957
585.08164184602492,957
585.16891771145833,942
585.25619318742065,942
585.34346827372428,951
585.43074297018109,957
585.51801727660279,957
585.60529119280193,961
585.69256471858989,974
585.77983785377933,981
585.86711059818163,981
585.9543829516092,981
586.0416549138738,978
586.12892648478748,978
586.21619766416245,978
586.30346845181043,986
586.3907388475435,988
586.478008851174,988
586.56527846251345,972
586.65254768137413,972
586.73981650756809,992
586.82708494090707,992
586.91435298120359,959
587.00162062826917,959
587.088887881916,978
587.17615474195634,988
587.263421208202,989
587.350687280465,989
587.43795295855739,989
587.52521824229132,989
587.61248313147871,968
587.69974762593165,968
587.78701172546209,973
587.87427542988212,996
587.9615387390038,996
588.04880165263944,996
588.13606417060055,997
588.22332629269965,1011
588.3105880187486,1011
588.39784934855948,1003
588.48511028194423,990
588.57237081871517,967
588.65963095868415,967
588.74689070166335,980
588.83415004746462,999
588.92140899590038,999
589.00866754678225,980
589.09592569992287,980
589.18318345513387,982
589.27044081222755,983
589.35769777101575,983
589.4449543313109,967
589.53221049292483,967
589.61946625566964,965
589.7067216193575,963
589.79397658380049,958
589.88123114881057,958
589.96848531420017,963
590.055739079781,977
590.14299244536517,984
590.230245410765,977
590.31749797579255,968
590.40475014025992,968
590.49200190397914,968
590.57925326676241,968
590.66650422842167,962
590.75375478876924,962
590.84100494761708,966
590.92825470477749,969
591.01550406006231,978
591.102753013284,969
591.19000156425432,968
591.27724971278576,952
591.36449745869015,939
591.4517448017798,939
591.53899174186677,949
591.62623827876291,961
591.7134844122811,967
591.80073014223274,967
591.88797546843034,957
591.97522039068588,951
592.06246490881176,951
592.14970902261973,947
592.23695273192209,947
592.32419603653125,946
592.41143893625917,946
592.498681430918,954
592.58592352031974,958
592.67316520427676,958
592.7604064826013,958
592.84764735510521,962
592.93488782160091,962
593.02212788190036,952
593.10936753581609,951
593.19660678315972,951
593.283845623744,951
593.37108405738081,969
593.45832208388242,969
593.54555970306092,955
593.63279691472849,952
593.72003371869732,955
593.80727011477973,984
593.89450610278766,984
593.98174168253365,961
594.06897685382967,946
594.15621161648778,958
594.24344597032052,948
594.33067991513974,954
594.41791345075785,948
594.50514657698727,954
594.59237929363974,948
594.67961160052766,944
594.76684349746324,944
594.85407498425866,967
594.94130606072633,967
595.02853672667834,968
595.11576698192687,972
595.20299682628422,973
595.29022625956236,973
595.377455281574,986
595.46468389213089,986
595.55191209104555,986
595.63913987813009,977
595.72636725319671,977
595.81359421605794,969
595.90082076652561,969
595.98804690441216,969
596.07527262952988,971
596.162497941691,971
596.2497228407077,971
596.33694732639208,988
596.42417139855672,988
596.51139505701371,974
596.59861830157536,972
596.68584113205384,974
596.77306354826135,976
596.86028555001053,985
596.94750713711312,976
597.03472830938188,1007
597.12194906662876,976
597.20916940866607,993
597.29638933530623,993
597.38360884636131,993
597.47082794164373,997
597.55804662096591,979
597.64526488413981,987
597.73248273097806,980
597.81970016129264,987
597.906917174896,980
597.99413377160056,989
598.08134995121816,992
598.16856571356163,999
598.255781058443,999
598.34299598567452,992
598.43021049506865,988
598.51742458643764,992
598.60463825959368,994
598.69185151434931,1017
598.77906435051682,1017
598.86627676790818,1005
598.95348876633614,1000
599.040700345613,993
599.12791150555074,993
599.21512224596188,998
599.30233256665872,1010
599.38954246745379,1012
599.47675194815906,1012
599.56396100858717,1007
599.65116964855019,1003
599.73837786786055,1007
599.825585666331,1010
599.91279304377326,1010
600,1007
600.08720653482339,1007
600.17441264805609,1020
600.26161833951028,1020
600.34882360899826,1019
600.43602845633245,1016
600.523232881325,1006
600.61043688378879,1006
600.69764046353555,1006
600.78484362037818,998
600.87204635412877,998
600.95924866459961,998
601.04645055160358,994
601.13365201495219,994
601.22085305445864,993
601.308053669935,993
601.39525386119351,987
601.48245362804687,987
601.56965297030706,984
601.65685188778684,984
601.74405038029852,1007
601.83124844765439,1007
601.91844608966676,1007
602.00564330614827,1011
602.09284009691112,1013
602.180036461768,1015
602.26723240053116,1013
602.35442791301273,1020
602.44162299902541,1007
602.52881765838174,987
602.61601189089379,987
602.7032056963742,987
602.7903990746355,993
602.87759202549,973
602.96478454874978,973
603.05197664422769,973
603.13916831173617,989
603.22635955108751,989
603.313550362094,988
603.40074074456857,984
603.48793069832323,984
603.57512022317042,984
603.66230931892267,962
603.74949798539251,962
603.83668622239225,987
603.92387402973463,990
604.01106140723175,990
604.09824835469624,987
604.18543487194052,973
604.27262095877711,987
604.35980661501856,973
604.44699184047693,973
604.53417663496509,973
604.62136099829559,973
604.70854493028048,980
604.79572843073242,973
604.88291149946406,972
604.97009413628768,972
605.057276341016,987
605.14445811346116,987
605.231639453436,988
605.31882036075251,988
605.406000835224,993
605.49318087666211,996
605.58036048487975,996
605.66753965968962,996
605.75471840090381,988
605.841896708335,988
605.92907458179582,987
606.01625202109847,987
606.10342902605566,991
606.19060559648,991
606.277781732184,983
606.36495743298,981
606.45213269868054,983
606.53930752909832,981
606.62648192404583,992
606.71365588333526,999
606.80082940677971,999
606.88800249419126,999
606.97517514538265,990
607.06234736016643,999
607.14951913835512,1040
607.236690479761,4935
607.32386138419736,4935
607.41103185147585,1163
607.49820188140939,1025
607.58537147381071,995
607.67254062849224,995
607.7597093452664,1006
607.84687762394594,1006
607.9340454643434,999
608.02121286627141,999
608.10837982954229,992
608.19554635396889,1005
608.28271243936342,992
608.369878085539,1005
608.45704329230762,986
608.54420805948234,991
608.63137238687546,991
608.71853627429971,999
608.80569972156775,999
608.892862728492,974
608.980025294885,974
609.06718742055943,994
609.154349105328,994
609.24151034900331,1002
609.32867115139788,1008
609.41583151232419,1016
609.50299143159509,1011
609.5901509090229,1011
609.6773099444207,1006
609.76446853760081,1006
609.85162668837586,1016
609.93878439655839,1016
610.02594166196116,1001
610.11309848439669,1001
610.20025486367774,1004
610.28741079961685,1011
610.37456629202677,1011
610.46172134072,1023
610.54887594550951,1023
610.63603010620727,1026
610.72318382262665,1021
610.81033709457984,1047
610.89748992187958,1021
610.98464230433865,1023
611.07179424176968,1023
611.15894573398521,1049
611.246096780798,1049
611.33324738202066,1051
611.42039753746587,1059
611.50754724694627,1059
611.59469651027484,1058
611.68184532726377,1058
611.76899369772593,1058
611.85614162147408,1035
611.943289098321,1035
612.03043612807915,1036
612.11758271056112,1037
612.20472884557989,1040
612.2918745329481,1049
612.37901977247827,1049
612.46616456398328,1043
612.55330890727589,1024
612.6404528021684,1043
612.7275962484739,1046
612.814739246005,1046
612.90188179457459,1037
612.98902389399484,1032
613.076165544079,1037
613.16330674463961,1041
613.25044749548942,1041
613.33758779644108,1027
613.42472764730724,1027
613.511867047901,1022
613.59900599803473,1047
613.68614449752113,1022
613.77328254617339,1001
613.86042014380359,1001
613.94755729022518,1002
614.03469398525033,1005
614.121830228692,1005
614.20896602036294,1027
614.296101360076,1027
614.38323624764394,1014
614.47037068287921,1012
614.55750466559493,1012
614.64463819560353,998
614.73177127271811,982
614.81890389675129,987
614.906036067516,982
614.99316778482455,987
615.08029904849036,986
615.16742985832559,986
615.25456021414357,981
615.34169011575659,981
615.42881956297776,990
615.51594855561984,990
615.60307709349547,990
615.69020517641763,992
615.777332804199,992
615.86445997665237,997
615.95158669359057,1012
616.03871295482656,1012
616.12583876017277,1016
616.21296410944251,1003
616.3000890024482,1003
616.38721343900272,994
616.47433741891916,990
616.56146094201006,990
616.64858400808828,986
616.7357066169667,1005
616.82282876845841,1001
616.9099504623756,1001
616.99707169853161,1001
617.0841924767393,989
617.17131279681132,990
617.25843265856042,989
617.34555206179971,990
617.43267100634193,985
617.51978949199986,995
617.60690751858635,997
617.69402508591463,997
617.781142193797,1004
617.86825884204666,996
617.95537503047638,997
618.04249075889891,997
618.12960602712747,1000
618.21672083497469,1000
618.30383518225324,1000
618.39094906877654,986
618.478062494357,1000
618.56517545880774,988
618.6522879619414,988
618.7394000035714,988
618.82651158351007,993
618.91362270157049,993
619.00073335756554,1008
619.08784355130831,1000
619.17495328261145,1000
619.2620625512883,1000
619.34917135715125,998
619.43627970001319,1010
619.52338757968755,998
619.61049499598687,995
619.69760194872424,995
619.78470843771231,978
619.87181446276452,984
619.958920023693,984
620.04602512031158,1015
620.13312975243264,1015
620.22023391986932,1006
620.30733762243437,990
620.394440859941,991
620.48154363220181,978
620.56864593903015,991
620.65574778023858,966
620.74284915564056,986
620.82995006504848,986
620.91705050827568,986
621.0041504851348,985
621.091249995439,975
621.17834903900166,965
621.265447615635,947
621.35254572515237,947
621.43964336736678,947
621.52674054209126,950
621.61383724913856,951
621.70093348832165,976
621.78802925945377,989
621.87512456234776,989
621.96221939681686,990
622.04931376267359,959
622.13640765973116,985
622.22350108780279,949
622.31059404670134,973
622.3976865362398,960
622.484778556231,960
622.57187010648829,960
622.6589611868244,979
622.7460517970527,979
622.83314193698573,972
622.920231606437,960
623.00732080521914,946
623.09440953314538,927
623.18149779002874,927
623.26858557568244,927
623.35567288991911,935
623.44275973255185,935
623.52984610339411,934
623.61693200225852,921
623.70401742895842,921
623.79110238330668,931
623.8781868651165,939
623.96527087420077,941
624.05235441037246,941
624.13943747344513,937
624.22652006323131,927
624.31360217954443,912
624.40068382219738,912
624.48776499100325,917
624.57484568577513,932
624.66192590632613,936
624.74900565246946,936
624.836084924018,917
624.92316372078471,917
625.01024204258317,924
625.09731988922613,937
625.18439726052668,937
625.27147415629781,927
625.3585505763532,916
625.44562652050536,925
625.53270198856762,925
625.61977698035309,936
625.70685149567487,956
625.793925534346,958
625.88099909617983,959
625.96807218098945,959
626.05514478858765,943
626.142216918788,939
626.22928857140323,932
626.3163597462468,939
626.4034304431317,935
626.49050066187112,935
626.57757040227818,920
626.6646396641662,920
626.751708447348,938
626.83877675163683,938
626.92584457684609,938
627.0129119227887,935
627.099978789278,935
627.18704517612707,920
627.27411108314891,920
627.36117651015684,926
627.44824145696418,929
627.53530592338382,934
627.62236990922929,934
627.70943341431337,936
627.79649643844959,927
627.883558981451,954
627.97062104313079,948
628.057682623302,948
628.14474372177824,945
628.23180433837229,945
628.31886447289764,934
628.40592412516742,934
628.4929832949947,933
628.58004198219282,933
628.667100186575,934
628.75415790795444,947
628.84121514614424,947
628.928271900958,940
629.01532817220846,940
629.1023839597093,943
629.18943926327358,943
629.27649408271418,935
629.36354841784487,935
629.45060226847875,944
629.5376556344288,948
629.62470851550859,948
629.71176091153143,938
629.7988128223102,937
629.88586424765845,937
629.97291518738939,924
630.059965641316,930
630.14701560925209,930
630.23406509101051,932
630.32111408640458,943
630.408162595248,932
630.49521061735322,931
630.58225815253422,931
630.6693052006043,931
630.75635176137621,940
630.84339783466373,940
630.93044342027986,949
631.01748851803814,955
631.10453312775167,949
631.19157724923389,941
631.27862088229813,936
631.36566402675749,941
631.45270668242551,936
631.53974884911543,947
631.62679052664043,950
631.713831714814,954
631.80087241344938,955
631.8879126223602,954
631.97495234135909,942
632.06199157026026,942
632.14903030887638,923
632.23606855702087,930
632.32310631450764,930
632.41014358114933,931
632.4971803567596,947
632.58421664115178,947
632.67125243413943,943
632.75828773553553,941
632.84532254515375,907
632.93235686280718,907
633.0193906883095,910
633.1064240214738,935
633.19345686211375,935
633.28048921004222,952
633.36752106507345,952
633.45455242701985,948
633.54158329569532,944
633.6286136709133,939
633.715643552487,926
633.80267294022985,920
633.88970183395531,920
633.97673023347681,931
634.06375813860757,938
634.15078554916124,938
634.23781246495116,932
634.32483888579065,932
634.411864811493,956
634.49889024187212,956
634.585915176741,931
634.672939615913,931
634.75996355920222,938
634.84698700642127,938
634.934009957384,938
635.02103241190366,945
635.108054369794,951
635.19507583086818,951
635.28209679493989,951
635.36911726182234,936
635.45613723132908,936
635.54315670327367,934
635.63017567746931,929
635.71719415372991,929
635.80421213186821,935
635.89122961169846,935
635.97824659303376,958
636.06526307568765,1017
636.15227905947359,1077
636.23929454420511,1077
636.32630952969566,1038
636.41332401575858,1038
636.50033800220763,1081
636.58735148885614,1106
636.67436447551756,1198
636.76137696200567,1308
636.84838894813356,1403
636.93540043371524,1644
637.02241141856371,1801
637.109421902493,1801
637.19643188531609,1789
637.283441366847,1754
637.37045034689879,1641
637.45745882528536,1476
637.54446680182,1298
637.63147427631657,1172
637.71848124858809,1137
637.8054877184486,1108
637.89249368571154,1050
637.97949915019012,1035
638.06650411169812,1035
638.15350857004921,1035
638.24051252505683,1027
638.32751597653453,998
638.41451892429586,978
638.50152136815439,980
638.58852330792377,945
638.67552474341744,957
638.76252567444908,955
638.84952610083224,957
638.93652602238058,968
639.02352543890765,977
639.1105243502268,977
639.197522756152,965
639.28452065649662,928
639.37151805107419,933
639.45851493969849,933
639.54551132218307,933
639.6325071983415,938
639.71950256798755,938
639.80649743093466,945
639.89349178699626,945
639.9804856359865,934
640.06747897771834,925
640.15447181200614,934
640.241464138663,959
640.32845595750268,960
640.415447268339,960
640.50243807098525,934
640.58942836525546,930
640.67641815096317,928
640.76340742792172,930
640.850396195945,937
640.93738445484678,937
641.02437220444062,937
641.1113594445402,943
641.19834617495917,943
641.28533239551086,942
641.37231810600963,933
641.45930330626857,933
641.54628799610191,933
641.63327217532265,935
641.720255843745,935
641.80723900118232,935
641.8942216474486,935
641.98120378235751,929
642.0681854057226,924
642.15516651735732,924
642.242147117076,945
642.32912720469176,945
642.41610678001882,945
642.50308584287041,936
642.59006439306063,933
642.67704243040316,933
642.76401995471133,940
642.85099696579937,940
642.93797346348072,939
643.02494944756927,939
643.1119249178787,939
643.19889987422255,933
643.285874316415,933
643.37284824426933,962
643.45982165759972,962
643.54679455621954,950
643.6337669399428,950
643.72073880858329,950
643.80771016195445,953
643.8946809998705,940
643.9816513221449,956
644.06862112859142,961
644.15559041902407,985
644.2425591932564,985
644.32952745110219,983
644.41649519237558,956
644.50346241689,943
644.59042912445921,946
644.67739531489735,946
644.76436098801787,946
644.85132614363488,955
644.93829078156193,941
645.025254901613,943
645.11221850360187,943
645.1991815873422,948
645.28614415264815,948
645.373106199333,937
645.46006772721125,932
645.54702873609631,932
645.63398922580211,948
645.72094919614244,953
645.8079086469312,948
645.89486757798227,957
645.98182598910932,957
646.06878388012638,958
646.15574125084731,958
646.242698101086,958
646.32965443065609,940
646.41661023937172,959
646.50356552704659,959
646.59052029349471,959
646.67747453852951,944
646.76442826196558,944
646.85138146361624,945
646.93833414329572,959
647.0252863008177,962
647.112237935996,962
647.19918904864494,953
647.28613963857788,953
647.373089705609,957
647.46003924955244,967
647.54698827022162,967
647.63393676743078,946
647.7208847409936,946
647.80783219072441,946
647.89477911643655,939
647.98172551794448,926
648.068671395062,926
648.15561674760272,953
648.242561575381,955
648.32950587821051,955
648.41644965590535,953
648.50339290827935,953
648.59033563514652,953
648.67727783632074,961
648.76421951161615,949
648.8511606608464,942
648.93810128382586,933
649.02504138036829,941
649.11198095028749,929
649.19891999339791,941
649.285858509513,948
649.372796498447,973
649.45973396001386,974
649.54667089402756,974
649.63360730030217,974
649.72054317865161,964
649.80747852888987,962
649.894413350831,962
649.98134764428892,971
650.06828140907771,974
650.15521464501148,971
650.242147351904,972
650.32907952956953,971
650.416011177822,972
650.50294229647534,971
650.58987288534377,961
650.6768029442411,961
650.76373247298147,980
650.850661471379,980
650.9375899392478,970
651.02451787640189,966
651.111445282655,966
651.1983721578215,966
651.28529850171537,982
651.37222431415046,990
651.45914959494144,982
651.54607434390164,990
651.63299856084564,982
651.71992224558733,982
651.80684539794072,982
651.89376801772,986
651.98069010473932,998
652.06761165881278,998
652.154532679754,998
652.24145316737781,999
652.32837312149775,969
652.41529254192835,982
652.50221142848341,982
652.58912978097715,987
652.67604759922369,987
652.76296488303706,986
652.84988163223147,986
652.936797846621,993
653.02371352601972,995
653.11062867024214,999
653.19754327910186,1005
653.28445735241326,1013
653.37137088999054,1015
653.45828389164774,1013
653.54519635719919,1015
653.63210828645879,1020
653.71901967924089,1020
653.80593053535938,1010
653.892840854629,1008
653.97975063686329,1010
654.06665988187672,1008
654.15356858948337,1017
654.24047675949771,1007
654.3273843917334,1022
654.414291486005,1007
654.50119804212659,1022
654.58810405991244,1003
654.67500953917659,1023
654.76191447973349,1031
654.848818881397,1032
654.93572274398173,1032
655.02262606730142,1026
655.10952885117069,1026
655.1964310954038,1049
655.28333279981439,1049
655.37023396421739,1049
655.45713458842658,1045
655.54403467225632,1045
655.63093421552094,1056
655.71783321803457,1056
655.80473167961134,1060
655.8916296000657,1066
655.978526979212,1066
656.06542381686415,1066
656.15232011283672,1060
656.23921586694371,1060
656.32611107899959,1060
656.41300574881848,1086
656.49989987621473,1086
656.58679346100257,1071
656.67368650299659,1071
656.76057900201056,1086
656.84747095785883,1086
656.9343623703561,1062
657.02125323931648,1062
657.1081435645541,1099
657.1950333458833,1099
657.28192258311879,1090
657.3688112760741,1081
657.45569942456439,1090
657.54258702840332,1100
657.62947408740558,1100
657.7163606013853,1091
657.80324657015683,1091
657.89013199353474,1096
657.97701687133326,1096
658.06390120336641,1096
658.15078498944877,1088
658.2376682293949,1107
658.32455092301871,1079
