W,I
551.27847330008683,906
551.36588575766427,915
551.45329789866116,915
551.54070972288878,919
551.62812123015885,925
551.71553242028222,933
551.80294329307071,933
551.89035384833539,925
551.97776408588766,925
552.06517400553923,917
552.15258360710118,918
552.23999289038488,918
552.327401855202,918
552.41481050136338,919
552.50221882868107,918
552.58962683696609,931
552.67703452602973,931
552.7644418956836,931
552.851848945739,937
552.93925567600729,937
553.0266620863,948
553.11406817642853,958
553.20147394620415,958
553.28887939543813,958
553.3762845239421,950
553.46368933152735,949
553.55109381800537,943
553.63849798318745,943
553.72590182688509,942
553.81330534890969,920
553.90070854907253,922
553.98811142718512,920
554.075513983059,922
554.16291621650532,920
554.25031812733562,918
554.33771971536135,918
554.42512098039379,918
554.51252192224445,919
554.59992254072461,914
554.687322835646,919
554.77472280681991,913
554.8621224540575,924
554.94952177717039,924
555.0369207759702,928
555.12431945026788,928
555.21171779987526,928
555.29911582460352,936
555.38651352426439,936
555.47391089866892,936
555.56130794762885,924
555.64870467095534,924
555.73610106846013,909
555.8234971399545,902
555.91089288524984,909
555.99828830415754,915
556.08568339648912,919
556.17307816205607,931
556.2604726006698,931
556.34786671214169,927
556.43526049628326,927
556.522653952906,927
556.610047081821,933
556.69743988284029,928
556.78483235577482,931
556.87222450043612,931
556.9596163166359,931
557.04700780418557,928
557.13439896289628,928
557.2217897925799,944
557.30918029304746,944
557.3965704641106,934
557.48396030558069,921
557.57134981726961,934
557.65873899898827,921
557.74612785054842,918
557.83351637176145,914
557.920904562439,906
558.00829242239229,906
558.09567995143288,906
558.183067149372,908
558.27045401602186,916
558.357840551193,916
558.4452267546975,918
558.53261262634658,918
558.619998165952,918
558.70738337332489,906
558.79476824827668,906
558.88215279061922,907
558.96953700016388,918
559.05692087672207,936
559.14430442010519,918
559.231687630125,940
559.31907050659265,938
559.40645304931968,938
559.49383525811788,933
559.58121713279832,933
559.66859867317294,959
559.7559798790528,966
559.84336075024976,966
559.93074128657486,959
560.01812148784029,951
560.105501353857,958
560.19288088443648,951
560.2802600793907,958
560.36763893853072,937
560.45501746166815,938
560.54239564861439,938
560.62977349918128,938
560.71715101318011,955
560.8045281904225,942
560.89190503071973,944
560.97928153388364,942
561.06665769972528,925
561.15403352805663,917
561.24140901868907,925
561.32878417143388,918
561.41615898610291,932
561.50353346250779,932
561.59090760045945,932
561.67828139976984,939
561.76565486025049,929
561.85302798171278,936
561.94040076396834,913
562.02777320682867,930
562.11514531010539,918
562.2025170736099,918
562.2898884971537,914
562.37725958054853,914
562.46463032360566,917
562.552000726137,920
562.63937078795368,927
562.72674050886746,928
562.81410988868981,937
562.90147892723246,939
562.98884762430657,939
563.07621597972411,939
563.16358399329636,927
563.250951664835,927
563.33831899415134,927
563.42568598105754,926
563.51305262536437,926
563.600418926884,924
563.6877848854275,924
563.775150500807,943
563.86251577283349,943
563.949880701319,936
564.03724528607461,936
564.12460952691242,937
564.2119734236436,951
564.29933697607976,951
564.38670018403263,918
564.47406304731373,918
564.56142556573457,919
564.648787739107,923
564.736149567242,937
564.82351104995166,928
564.9108721870474,928
564.99823297834075,928
565.08559342364356,937
565.172953522767,937
565.260313275523,937
565.34767268172288,954
565.43503174117825,954
565.52239045370106,954
565.60974881910261,948
565.69710683719427,948
565.78446450778813,952
565.87182183069558,952
565.959178805728,947
566.04653543269717,947
566.13389171141466,957
566.22124764169223,960
566.30860322334127,991
566.39595845617362,991
566.48331334000068,965
566.570667874634,965
566.6580220598853,979
566.74537589556621,979
566.83272938148832,966
566.92008251746324,966
567.0074353033026,982
567.09478773881813,982
567.18213982382122,967
567.2694915581236,967
567.35684294153691,982
567.44419397387287,982
567.53154465494265,982
567.61889498455844,997
567.70624496253163,997
567.79359458867384,985
567.8809438627967,982
567.96829278471182,985
568.05564135423094,995
568.1429895711658,997
568.23033743532756,995
568.3176849465284,979
568.40503210457973,979
568.49237890929317,979
568.57972536048021,978
568.66707145795283,977
568.75441720152241,978
568.84176259100082,980
568.92910762619954,980
569.0164523069302,991
569.10379663300466,991
569.19114060423442,991
569.2784842204311,982
569.36582748140643,982
569.45317038697215,982
569.54051293693965,990
569.62785513112112,987
569.71519696932739,990
569.80253845137111,993
569.8898795770632,1003
569.97722034621563,1003
570.06456075863991,1006
570.15190081414778,993
570.239240512551,990
570.32657985366143,990
570.41391883729034,1008
570.50125746324954,1008
570.58859573135078,1014
570.67593364140578,1045
570.76327119322627,1051
570.85060838662366,1053
570.9379452214099,1051
571.02528169739651,1074
571.11261781439555,1053
571.19995357221808,1069
571.28728897067629,1069
571.37462400958145,1078
571.46195868874577,1095
571.54929300798074,1128
571.6366269670981,1157
571.72396056590935,1161
571.81129380422624,1179
571.89862668186061,1205
571.98595919862407,1254
572.07329135432849,1285
572.16062314878548,1384
572.24795458180654,1557
572.33528565320387,1805
572.42261636278863,2667
572.50994671037279,5666
572.59727669576841,15190
572.68460631878668,31141
572.77193557923931,36538
572.85926447693851,36538
572.94659301169577,18536
573.0339211833226,5531
573.121248991631,2277
573.20857643643251,1678
573.29590351753916,1423
573.38323023476232,1282
573.470556587914,1268
573.55788257680581,1168
573.64520820124949,1139
573.73253346105662,1070
573.81985835603928,1058
573.90718288600908,1058
573.99450705077777,1081
574.08183085015685,1097
574.16915428395851,1119
574.25647735199425,1217
574.3438000540757,1267
574.431122390015,1389
574.51844435962357,1399
574.60576596271312,1399
574.69308719909577,1392
574.78040806858291,1329
574.86772857098651,1234
574.95504870611842,1164
575.04236847379025,1156
575.12968787381362,1144
575.21700690600073,1112
575.30432557016286,1085
575.39164386611219,1058
575.47896179366012,1055
575.56627935261884,1027
575.65359654279985,1001
575.740913364015,999
575.82822981607615,998
575.9155458987949,998
576.002861611983,998
576.09017695545253,980
576.17749192901522,980
576.26480653248268,1012
576.35212076566688,1015
576.43943462837944,1018
576.52674812043233,1015
576.614061241637,1015
576.70137399180589,1012
576.78868637075016,1015
576.87599837828191,1007
576.963310014213,997
577.05062127835515,997
577.13793217052023,999
577.22524269051985,1004
577.312552838166,1015
577.39986261327056,1015
577.48717201564511,999
577.57448104510172,984
577.66178970145211,988
577.7490979845079,988
577.83640589408128,991
577.92371342998388,993
578.01102059202731,993
578.09832738002387,1002
578.185633793785,997
578.27293983312268,1002
578.360245497849,997
578.44755078777507,1009
578.53485570271368,1011
578.62216024247607,1016
578.709464406874,1016
578.79676819571955,989
578.88407160882468,989
578.9713746460011,1003
579.05867730706052,1007
579.14597959181492,1007
579.23328150007615,1021
579.32058303165593,1027
579.40788418636646,1025
579.49518496401936,1030
579.58248536442647,1030
579.66978538739966,1032
579.75708503275087,1036
579.844384300292,1082
579.93168318983476,1356
580.018981701191,1721
580.10627983417271,1721
580.19357758859178,1334
580.28087496426019,1075
580.36817196098957,1041
580.45546857859176,1041
580.542764816879,1025
580.63006067566278,1025
580.71735615475541,1020
580.80465125396836,1016
580.89194597311359,1016
580.97924031200307,1019
581.06653427044887,1019
581.15382784826261,1005
581.24112104525636,1005
581.32841386124187,1005
581.41570629603109,1019
581.502998349436,1019
581.59029002126852,1024
581.67758131134042,1035
581.76487221946365,1035
581.85216274545007,1033
581.93945288911186,1031
582.02674265026053,1021
582.11403202870827,1020
582.201321024267,1020
582.28860963674845,1025
582.3758978659647,1030
582.46318571172765,1029
582.550473173849,1030
582.637760252141,1045
582.72504694641555,1052
582.81233325648441,1052
582.89961918215954,1025
582.98690472325279,1023
583.07418987957624,1025
583.161474650942,1037
583.24875903716179,1051
583.33604303804748,1057
583.423326653411,1051
583.51060988306449,1053
583.59789272681985,1053
583.68517518448891,1054
583.77245725588375,1055
583.85973894081621,1070
583.94702023909838,1077
584.03430115054209,1070
584.12158167495943,1050
584.20886181216213,1048
584.29614156196226,1050
584.38342092417179,1063
584.470699898603,1064
584.55797848506745,1064
584.645256683377,1039
584.73253449334425,1039
584.81981191478053,1058
584.90708894749821,1058
584.99436559130891,1052
585.08164184602492,1041
585.16891771145833,1052
585.25619318742065,1072
585.34346827372428,1072
585.43074297018109,1078
585.51801727660279,1053
585.60529119280193,1097
585.69256471858989,1086
585.77983785377933,1087
585.86711059818163,1087
585.9543829516092,1103
586.0416549138738,1103
586.12892648478748,1103
586.21619766416245,1114
586.30346845181043,1114
586.3907388475435,1154
586.478008851174,1154
586.56527846251345,1154
586.65254768137413,1154
586.73981650756809,1165
586.82708494090707,1180
586.91435298120359,1206
587.00162062826917,1206
587.088887881916,1201
587.17615474195634,1189
587.263421208202,1168
587.350687280465,1168
587.43795295855739,1226
587.52521824229132,1226
587.61248313147871,1189
587.69974762593165,1189
587.78701172546209,1198
587.87427542988212,1200
587.9615387390038,1198
588.04880165263944,1200
588.13606417060055,1233
588.22332629269965,1312
588.3105880187486,1347
588.39784934855948,1373
588.48511028194423,1757
588.57237081871517,2382
588.65963095868415,2994
588.74689070166335,3574
588.83415004746462,3574
588.92140899590038,3564
589.00866754678225,3023
589.09592569992287,2552
589.18318345513387,2166
589.27044081222755,1921
589.35769777101575,1741
589.4449543313109,1585
589.53221049292483,1564
589.61946625566964,1486
589.7067216193575,1455
589.79397658380049,1407
589.88123114881057,1378
589.96848531420017,1378
590.055739079781,1360
590.14299244536517,1306
590.230245410765,1306
590.31749797579255,1306
590.40475014025992,1286
590.49200190397914,1281
590.57925326676241,1281
590.66650422842167,1279
590.75375478876924,1264
590.84100494761708,1232
590.92825470477749,1264
591.01550406006231,1235
591.102753013284,1252
591.19000156425432,1235
591.27724971278576,1222
591.36449745869015,1222
591.4517448017798,1245
591.53899174186677,1245
591.62623827876291,1220
591.7134844122811,1220
591.80073014223274,1230
591.88797546843034,1230
591.97522039068588,1225
592.06246490881176,1223
592.14970902261973,1225
592.23695273192209,1214
592.32419603653125,1214
592.41143893625917,1214
592.498681430918,1213
592.58592352031974,1223
592.67316520427676,1215
592.7604064826013,1215
592.84764735510521,1213
592.93488782160091,1198
593.02212788190036,1198
593.10936753581609,1192
593.19660678315972,1192
593.283845623744,1195
593.37108405738081,1195
593.45832208388242,1192
593.54555970306092,1177
593.63279691472849,1173
593.72003371869732,1173
593.80727011477973,1173
593.89450610278766,1179
593.98174168253365,1171
594.06897685382967,1170
594.15621161648778,1165
594.24344597032052,1152
594.33067991513974,1155
594.41791345075785,1153
594.50514657698727,1155
594.59237929363974,1164
594.67961160052766,1164
594.76684349746324,1168
594.85407498425866,1163
594.94130606072633,1163
595.02853672667834,1163
595.11576698192687,1178
595.20299682628422,1178
595.29022625956236,1178
595.377455281574,1170
595.46468389213089,1155
595.55191209104555,1152
595.63913987813009,1155
595.72636725319671,1157
595.81359421605794,1166
595.90082076652561,1178
595.98804690441216,1183
596.07527262952988,1199
596.162497941691,1183
596.2497228407077,1188
596.33694732639208,1182
596.42417139855672,1182
596.51139505701371,1182
596.59861830157536,1180
596.68584113205384,1180
596.77306354826135,1180
596.86028555001053,1192
596.94750713711312,1208
597.03472830938188,1208
597.12194906662876,1204
597.20916940866607,1190
597.29638933530623,1190
597.38360884636131,1172
597.47082794164373,1172
597.55804662096591,1185
597.64526488413981,1200
597.73248273097806,1200
597.81970016129264,1207
597.906917174896,1210
597.99413377160056,1226
598.08134995121816,1226
598.16856571356163,1226
598.255781058443,1228
598.34299598567452,1228
598.43021049506865,1226
598.51742458643764,1199
598.60463825959368,1206
598.69185151434931,1206
598.77906435051682,1232
598.86627676790818,1234
598.95348876633614,1241
599.040700345613,1234
599.12791150555074,1220
599.21512224596188,1220
599.30233256665872,1241
599.38954246745379,1241
599.47675194815906,1224
599.56396100858717,1224
599.65116964855019,1241
599.73837786786055,1241
599.825585666331,1241
599.91279304377326,1233
600,1229
600.08720653482339,1229
600.17441264805609,1231
600.26161833951028,1231
600.34882360899826,1232
600.43602845633245,1232
600.523232881325,1232
600.61043688378879,1255
600.69764046353555,1255
600.78484362037818,1260
600.87204635412877,1260
600.95924866459961,1260
601.04645055160358,1261
601.13365201495219,1269
601.22085305445864,1264
601.308053669935,1269
601.39525386119351,1315
601.48245362804687,1357
601.56965297030706,1375
601.65685188778684,1375
601.74405038029852,1343
601.83124844765439,1309
601.91844608966676,1309
602.00564330614827,1306
602.09284009691112,1306
602.180036461768,1294
602.26723240053116,1303
602.35442791301273,1294
602.44162299902541,1303
602.52881765838174,1312
602.61601189089379,1312
602.7032056963742,1256
602.7903990746355,1256
602.87759202549,1309
602.96478454874978,1309
603.05197664422769,1333
603.13916831173617,2756
603.22635955108751,2756
603.313550362094,1321
603.40074074456857,1321
603.48793069832323,1326
603.57512022317042,1326
603.66230931892267,1326
603.74949798539251,1309
603.83668622239225,1318
603.92387402973463,1309
604.01106140723175,1318
604.09824835469624,1309
604.18543487194052,1374
604.27262095877711,1331
604.35980661501856,1388
604.44699184047693,1331
604.53417663496509,1364
604.62136099829559,1364
604.70854493028048,1364
604.79572843073242,1329
604.88291149946406,1329
604.97009413628768,1357
605.057276341016,1369
605.14445811346116,1376
605.231639453436,1369
605.31882036075251,1345
605.406000835224,1345
605.49318087666211,1345
605.58036048487975,1345
605.66753965968962,1345
605.75471840090381,1353
605.841896708335,1361
605.92907458179582,1376
606.01625202109847,1376
606.10342902605566,1390
606.19060559648,1368
606.277781732184,1404
606.36495743298,1388
606.45213269868054,1388
606.53930752909832,1375
606.62648192404583,1370
606.71365588333526,1375
606.80082940677971,1382
606.88800249419126,1382
606.97517514538265,1394
607.06234736016643,1407
607.14951913835512,1493
607.236690479761,2081
607.32386138419736,3700
607.41103185147585,3700
607.49820188140939,2731
607.58537147381071,1684
607.67254062849224,1418
607.7597093452664,1401
607.84687762394594,1418
607.9340454643434,1400
608.02121286627141,1400
608.10837982954229,1395
608.19554635396889,1390
608.28271243936342,1390
608.369878085539,1390
608.45704329230762,1394
608.54420805948234,1389
608.63137238687546,1404
608.71853627429971,1399
608.80569972156775,1402
608.892862728492,1402
608.980025294885,1402
609.06718742055943,1421
609.154349105328,1380
609.24151034900331,1407
609.32867115139788,1407
609.41583151232419,1415
609.50299143159509,1415
609.5901509090229,1420
609.6773099444207,1412
609.76446853760081,1438
609.85162668837586,1451
609.93878439655839,1451
610.02594166196116,1424
610.11309848439669,1424
610.20025486367774,1428
610.28741079961685,1464
610.37456629202677,1464
610.46172134072,1414
610.54887594550951,1414
610.63603010620727,1462
610.72318382262665,1472
610.81033709457984,1462
610.89748992187958,1444
610.98464230433865,1444
611.07179424176968,1505
611.15894573398521,1516
611.246096780798,1516
611.33324738202066,1517
611.42039753746587,1526
611.50754724694627,1541
611.59469651027484,1526
611.68184532726377,1532
611.76899369772593,1520
611.85614162147408,1520
611.943289098321,1520
612.03043612807915,1527
612.11758271056112,1527
612.20472884557989,1549
612.2918745329481,1552
612.37901977247827,1552
612.46616456398328,1552
612.55330890727589,1553
612.6404528021684,1554
612.7275962484739,1554
612.814739246005,1537
612.90188179457459,1512
612.98902389399484,1510
613.076165544079,1510
613.16330674463961,1525
613.25044749548942,1525
613.33758779644108,1506
613.42472764730724,1493
613.511867047901,1487
613.59900599803473,1487
613.68614449752113,1487
613.77328254617339,1490
613.86042014380359,1464
613.94755729022518,1466
614.03469398525033,1461
614.121830228692,1466
614.20896602036294,1471
614.296101360076,1477
614.38323624764394,1477
614.47037068287921,1434
614.55750466559493,1418
614.64463819560353,1434
614.73177127271811,1415
614.81890389675129,1405
614.906036067516,1391
614.99316778482455,1391
615.08029904849036,1385
615.16742985832559,1385
615.25456021414357,1364
615.34169011575659,1364
615.42881956297776,1367
615.51594855561984,1367
615.60307709349547,1378
615.69020517641763,1378
615.777332804199,1375
615.86445997665237,1372
615.95158669359057,1335
616.03871295482656,1335
616.12583876017277,1343
616.21296410944251,1359
616.3000890024482,1352
616.38721343900272,1359
616.47433741891916,1358
616.56146094201006,1358
616.64858400808828,1346
616.7357066169667,1346
616.82282876845841,1351
616.9099504623756,1354
616.99707169853161,1354
617.0841924767393,1335
617.17131279681132,1312
617.25843265856042,1312
617.34555206179971,1324
617.43267100634193,1324
617.51978949199986,1323
617.60690751858635,1323
617.69402508591463,1338
617.781142193797,1360
617.86825884204666,1338
617.95537503047638,1320
618.04249075889891,1318
618.12960602712747,1320
618.21672083497469,1320
618.30383518225324,1335
618.39094906877654,1345
618.478062494357,1359
618.56517545880774,1373
618.6522879619414,1359
618.7394000035714,1357
618.82651158351007,1350
618.91362270157049,1347
619.00073335756554,1350
619.08784355130831,1360
619.17495328261145,1360
619.2620625512883,1360
619.34917135715125,1358
619.43627970001319,1360
619.52338757968755,1358
619.61049499598687,1354
619.69760194872424,1350
619.78470843771231,1320
619.87181446276452,1350
619.958920023693,1351
620.04602512031158,1351
620.13312975243264,1356
620.22023391986932,1328
620.30733762243437,1328
620.394440859941,1322
620.48154363220181,1311
620.56864593903015,1315
620.65574778023858,1273
620.74284915564056,1266
620.82995006504848,1261
620.91705050827568,1259
621.0041504851348,1232
621.091249995439,1222
621.17834903900166,1214
621.265447615635,1214
621.35254572515237,1235
621.43964336736678,1241
621.52674054209126,1241
621.61383724913856,1241
621.70093348832165,1249
621.78802925945377,1236
621.87512456234776,1246
621.96221939681686,1246
622.04931376267359,1249
622.13640765973116,1249
622.22350108780279,1267
622.31059404670134,1255
622.3976865362398,1255
622.484778556231,1255
622.57187010648829,1255
622.6589611868244,1255
622.7460517970527,1256
622.83314193698573,1256
622.920231606437,1256
623.00732080521914,1255
623.09440953314538,1247
623.18149779002874,1238
623.26858557568244,1207
623.35567288991911,1225
623.44275973255185,1225
623.52984610339411,1255
623.61693200225852,1255
623.70401742895842,1250
623.79110238330668,1250
623.8781868651165,1250
623.96527087420077,1254
624.05235441037246,1247
624.13943747344513,1254
624.22652006323131,1258
624.31360217954443,1258
624.40068382219738,1258
624.48776499100325,1242
624.57484568577513,1257
624.66192590632613,1242
624.74900565246946,1257
624.836084924018,1239
624.92316372078471,1243
625.01024204258317,1239
625.09731988922613,1243
625.18439726052668,1234
625.27147415629781,1238
625.3585505763532,1238
625.44562652050536,1238
625.53270198856762,1240
625.61977698035309,1240
625.70685149567487,1243
625.793925534346,1243
625.88099909617983,1222
625.96807218098945,1222
626.05514478858765,1257
626.142216918788,1257
626.22928857140323,1257
626.3163597462468,1258
626.4034304431317,1270
626.49050066187112,1270
626.57757040227818,1268
626.6646396641662,1268
626.751708447348,1268
626.83877675163683,1268
626.92584457684609,1279
627.0129119227887,1279
627.099978789278,1247
627.18704517612707,1247
627.27411108314891,1247
627.36117651015684,1257
627.44824145696418,1257
627.53530592338382,1257
627.62236990922929,1240
627.70943341431337,1240
627.79649643844959,1255
627.883558981451,1255
627.97062104313079,1255
628.057682623302,1282
628.14474372177824,1297
628.23180433837229,1297
628.31886447289764,1280
628.40592412516742,1279
628.4929832949947,1279
628.58004198219282,1280
628.667100186575,1280
628.75415790795444,1282
628.84121514614424,1271
628.928271900958,1281
629.01532817220846,1269
629.1023839597093,1268
629.18943926327358,1256
629.27649408271418,1256
629.36354841784487,1264
629.45060226847875,1281
629.5376556344288,1283
629.62470851550859,1283
629.71176091153143,1278
629.7988128223102,1268
629.88586424765845,1274
629.97291518738939,1274
630.059965641316,1284
630.14701560925209,1303
630.23406509101051,1310
630.32111408640458,1310
630.408162595248,1299
630.49521061735322,1281
630.58225815253422,1281
630.6693052006043,1294
630.75635176137621,1294
630.84339783466373,1273
630.93044342027986,1273
631.01748851803814,1283
631.10453312775167,1283
631.19157724923389,1280
631.27862088229813,1277
631.36566402675749,1280
631.45270668242551,1285
631.53974884911543,1285
631.62679052664043,1285
631.713831714814,1285
631.80087241344938,1286
631.8879126223602,1286
631.97495234135909,1249
632.06199157026026,1249
632.14903030887638,1258
632.23606855702087,1262
632.32310631450764,1270
632.41014358114933,1262
632.4971803567596,1252
632.58421664115178,1252
632.67125243413943,1271
632.75828773553553,1281
632.84532254515375,1296
632.93235686280718,1296
633.0193906883095,1294
633.1064240214738,1294
633.19345686211375,1294
633.28048921004222,1281
633.36752106507345,1257
633.45455242701985,1257
633.54158329569532,1257
633.6286136709133,1263
633.715643552487,1257
633.80267294022985,1264
633.88970183395531,1260
633.97673023347681,1265
634.06375813860757,1295
634.15078554916124,1297
634.23781246495116,1304
634.32483888579065,1304
634.411864811493,1299
634.49889024187212,1292
634.585915176741,1277
634.672939615913,1277
634.75996355920222,1273
634.84698700642127,1267
634.934009957384,1267
635.02103241190366,1271
635.108054369794,1271
635.19507583086818,1316
635.28209679493989,1289
635.36911726182234,1289
635.45613723132908,1269
635.54315670327367,1267
635.63017567746931,1269
635.71719415372991,1266
635.80421213186821,1274
635.89122961169846,1281
635.97824659303376,1281
636.06526307568765,1281
636.15227905947359,1282
636.23929454420511,1282
636.32630952969566,1280
636.41332401575858,1280
636.50033800220763,1280
636.58735148885614,1290
636.67436447551756,1291
636.76137696200567,1302
636.84838894813356,1302
636.93540043371524,1295
637.02241141856371,1295
637.109421902493,1295
637.19643188531609,1284
637.283441366847,1284
637.37045034689879,1281
637.45745882528536,1284
637.54446680182,1281
637.63147427631657,1268
637.71848124858809,1268
637.8054877184486,1276
637.89249368571154,1291
637.97949915019012,1291
638.06650411169812,1291
638.15350857004921,1307
638.24051252505683,1307
638.32751597653453,1307
638.41451892429586,1293
638.50152136815439,1295
638.58852330792377,1293
638.67552474341744,1281
638.76252567444908,1277
638.84952610083224,1281
638.93652602238058,1278
639.02352543890765,1281
639.1105243502268,1278
639.197522756152,1264
639.28452065649662,1264
639.37151805107419,1290
639.45851493969849,1290
639.54551132218307,1273
639.6325071983415,1273
639.71950256798755,1241
639.80649743093466,1240
639.89349178699626,1240
639.9804856359865,1275
640.06747897771834,1275
640.15447181200614,1277
640.241464138663,1261
640.32845595750268,1263
640.415447268339,1263
640.50243807098525,1263
640.58942836525546,1267
640.67641815096317,1267
640.76340742792172,1270
640.850396195945,1270
640.93738445484678,1266
641.02437220444062,1260
641.1113594445402,1260
641.19834617495917,1262
641.28533239551086,1263
641.37231810600963,1263
641.45930330626857,1265
641.54628799610191,1257
641.63327217532265,1249
641.720255843745,1249
641.80723900118232,1249
641.8942216474486,1270
641.98120378235751,1270
642.0681854057226,1274
642.15516651735732,1270
642.242147117076,1274
642.32912720469176,1265
642.41610678001882,1265
642.50308584287041,1265
642.59006439306063,1248
642.67704243040316,1258
642.76401995471133,1244
642.85099696579937,1244
642.93797346348072,1244
643.02494944756927,1280
643.1119249178787,1280
643.19889987422255,1260
643.285874316415,1243
643.37284824426933,1260
643.45982165759972,1265
643.54679455621954,1265
643.6337669399428,1250
643.72073880858329,1246
643.80771016195445,1250
643.8946809998705,1282
643.9816513221449,1282
644.06862112859142,1265
644.15559041902407,1256
644.2425591932564,1256
644.32952745110219,1256
644.41649519237558,1268
644.50346241689,1240
644.59042912445921,1268
644.67739531489735,1257
644.76436098801787,1257
644.85132614363488,1257
644.93829078156193,1259
645.025254901613,1259
645.11221850360187,1246
645.1991815873422,1237
645.28614415264815,1227
645.373106199333,1237
645.46006772721125,1235
645.54702873609631,1252
645.63398922580211,1239
645.72094919614244,1252
645.8079086469312,1243
645.89486757798227,1243
645.98182598910932,1243
646.06878388012638,1229
646.15574125084731,1256
646.242698101086,1256
646.32965443065609,1256
646.41661023937172,1258
646.50356552704659,1225
646.59052029349471,1258
646.67747453852951,1279
646.76442826196558,1279
646.85138146361624,1228
646.93833414329572,1228
647.0252863008177,1229
647.112237935996,1239
647.19918904864494,1239
647.28613963857788,1233
647.373089705609,1225
647.46003924955244,1225
647.54698827022162,1244
647.63393676743078,1261
647.7208847409936,1261
647.80783219072441,1249
647.89477911643655,1247
647.98172551794448,1249
648.068671395062,1268
648.15561674760272,1268
648.242561575381,1245
648.32950587821051,1245
648.41644965590535,1256
648.50339290827935,1256
648.59033563514652,1256
648.67727783632074,1259
648.76421951161615,1268
648.8511606608464,1278
648.93810128382586,1278
649.02504138036829,1278
649.11198095028749,1284
649.19891999339791,1284
649.285858509513,1279
649.372796498447,1271
649.45973396001386,1279
649.54667089402756,1270
649.63360730030217,1258
649.72054317865161,1258
649.80747852888987,1258
649.894413350831,1281
649.98134764428892,1281
650.06828140907771,1270
650.15521464501148,1270
650.242147351904,1272
650.32907952956953,1287
650.416011177822,1366
650.50294229647534,1378
650.58987288534377,1378
650.6768029442411,1349
650.76373247298147,1328
650.850661471379,1261
650.9375899392478,1261
651.02451787640189,1261
651.111445282655,1265
651.1983721578215,1278
651.28529850171537,1278
651.37222431415046,1271
651.45914959494144,1263
651.54607434390164,1263
651.63299856084564,1263
651.71992224558733,1265
651.80684539794072,1280
651.89376801772,1280
651.98069010473932,1280
652.06761165881278,1250
652.154532679754,1240
652.24145316737781,1240
652.32837312149775,1250
652.41529254192835,1255
652.50221142848341,1274
652.58912978097715,1259
652.67604759922369,1283
652.76296488303706,1259
652.84988163223147,1246
652.936797846621,1232
653.02371352601972,1232
653.11062867024214,1232
653.19754327910186,1244
653.28445735241326,1244
653.37137088999054,1237
653.45828389164774,1237
653.54519635719919,1237
653.63210828645879,1248
653.71901967924089,1239
653.80593053535938,1239
653.892840854629,1228
653.97975063686329,1228
654.06665988187672,1252
654.15356858948337,1265
654.24047675949771,1272
654.3273843917334,1272
654.414291486005,1272
654.50119804212659,1267
654.58810405991244,1252
654.67500953917659,1237
654.76191447973349,1237
654.848818881397,1225
654.93572274398173,1228
655.02262606730142,1225
655.10952885117069,1228
655.1964310954038,1207
655.28333279981439,1230
655.37023396421739,1233
655.45713458842658,1249
655.54403467225632,1233
655.63093421552094,1228
655.71783321803457,1228
655.80473167961134,1230
655.8916296000657,1246
655.978526979212,1246
656.06542381686415,1227
656.15232011283672,1227
