W,I
735.07375006585323,54
735.083656616633,52
735.09356287656328,55
735.10346884562273,57
735.11337452379007,46
735.12327991104348,48
735.1331850073617,47
735.14308981272313,57
735.15299432710617,58
735.16289855048967,59
735.17280248285192,68
735.18270612417132,82
735.19260947442649,93
735.20251253359618,117
735.21241530165867,126
735.22231777859236,150
735.232219964376,147
735.242121858988,136
735.252023462407,133
735.26192477461154,100
735.27182579558,97
735.281726525291,75
735.291626963723,80
735.30152711085475,81
735.31142696666461,72
735.32132653113115,73
735.33122580423287,71
735.34112478594841,59
735.35102347625639,53
735.36092187513509,48
735.37081998256315,48
735.38071779851941,45
735.39061532298217,49
735.40051255592994,57
735.41040949734122,57
735.420306147195,57
735.43020250546931,59
735.440098572143,84
735.44999434719477,84
735.45988983060283,79
735.46978502234606,78
735.47967992240262,90
735.48957453075161,103
735.4994688473713,107
735.50936287224033,107
735.5192566053372,97
735.52915004664078,95
735.53904319612923,101
735.54893605378129,101
735.55882861957559,101
735.56872089349088,104
735.57861287550543,98
735.588504565598,89
735.59839596374718,83
735.60828706993175,80
735.61817788413,65
735.62806840632061,62
735.63795863648215,62
735.64784857459335,60
735.65773822063272,55
735.667627574579,56
735.6775166364107,55
735.68740540610622,55
735.69729388364453,54
735.707182069004,50
735.71706996216346,48
735.72695756310134,48
735.73684487179639,49
735.746731888227,48
735.75661861237211,48
735.76650504421,51
735.77639118371985,57
735.78627703087955,53
735.7961625856683,53
735.80604784806451,50
735.8159328180468,58
735.82581749559392,57
735.83570188068427,66
735.84558597329681,61
735.85546977340994,64
735.8653532810024,62
735.875236496053,62
735.88511941854006,63
735.89500204844239,66
735.90488438573857,76
735.91476643040755,74
735.92464818242752,77
735.93452964177743,78
735.94441080843592,77
735.95429168238149,74
735.9641722635929,66
735.974052552049,69
735.98393254772816,65
735.99381225060915,76
736.00369166067082,81
736.01357077789157,81
736.02344960225025,78
736.03332813372538,81
736.04320637229569,92
736.05308431794,93
736.06296197063693,99
736.0728393303649,88
736.08271639710313,113
736.09259317082979,123
736.10246965152373,130
736.11234583916382,126
736.12222173372857,115
736.13209733519659,111
736.141972643547,115
736.1518476587579,99
736.16172238080833,101
736.171596809677,120
736.18147094534254,127
736.19134478778369,136
736.20121833697908,144
736.21109159290768,148
736.22096455554777,160
736.23083722487831,177
736.24070960087818,207
736.25058168352575,233
736.2604534728,295
736.27032496867946,336
736.28019617114307,386
736.29006708016925,404
736.299937695737,404
736.30980801782493,322
736.31967804641181,260
736.32954778147621,251
736.33941722299721,233
736.34928637095322,215
736.35915522532321,215
736.36902378608556,239
736.37889205321937,290
736.38876002670349,302
736.39862770651609,301
736.40849509263649,303
736.41836218504307,346
736.4282289837148,435
736.43809548863032,590
736.44796169976837,589
736.45782761710791,485
736.46769324062723,381
736.47755857030575,284
736.48742360612164,277
736.497288348054,393
736.50715279608153,554
736.51701695018278,862
736.52688081033693,1271
736.53674437652239,1402
736.54660764871812,1406
736.55647062690275,1172
736.56633331105525,844
736.57619570115412,541
736.58605779717846,408
736.59591959910688,343
736.60578110691824,274
736.61564232059129,268
736.62550324010454,275
736.63536386543728,272
736.64522419656794,265
736.65508423347546,245
736.66494397613872,210
736.67480342453609,199
736.684662578647,151
736.69452143844978,151
736.70438000392346,147
736.71423827504668,158
736.7240962517983,249
736.7339539341574,291
736.74381132210226,293
736.75366841561208,310
736.76352521466561,314
736.77338171924157,524
736.78323792931883,620
736.79309384487635,619
736.80294946589265,530
736.81280479234681,351
736.82265982421768,355
736.83251456148378,393
736.84236900412407,483
736.85222315211774,518
736.8620770054431,627
736.87193056407921,730
736.88178382800493,896
736.891636797199,1282
736.90148947164039,1594
736.911341851308,2021
736.92119393618043,2024
736.93104572623668,1854
736.94089722145554,1381
736.95074842181589,905
736.96059932729645,631
736.97044993787654,565
736.98030025353444,561
736.99015027424912,790
736.99999999999989,959
737.009849430765,971
737.01969856652386,966
737.02954740725488,823
737.03939595293718,672
737.04924420354951,669
737.05909215907081,670
737.06893981948,687
737.07878718475581,696
737.08863425487709,684
737.098481029823,651
737.10832750957218,631
737.11817369410358,635
737.12801958339594,577
737.13786517742847,558
737.14771047617978,475
737.15755547962885,392
737.16740018775454,396
737.1772446005358,395
737.18708871795161,429
737.19693253998059,450
737.206776066602,450
737.2166192977943,408
737.22646223353672,338
737.23630487380808,311
737.24614721858723,281
737.25598926785312,263
737.26583102158475,251
737.27567247976094,252
737.28551364236057,250
737.2953545093626,245
737.3051950807461,235
737.3150353564896,225
737.32487533657229,212
737.33471502097314,211
737.344554409671,208
737.35439350264471,188
737.36423229987327,185
737.37407080133573,192
737.38390900701086,188
737.39374691687772,187
737.40358453091494,186
737.413421849102,186
737.42325887141726,179
737.43309559784007,177
737.44293202834922,175
737.45276816292358,169
737.46260400154233,185
737.47243954418411,200
737.48227479082811,205
737.49210974145331,214
737.50194439603843,209
737.51177875456267,221
737.52161281700478,216
737.531446583344,217
737.54128005355892,209
737.55111322762878,187
737.56094610553237,192
737.57077868724889,190
737.580610972757,203
737.590442962036,226
737.60027465506471,246
737.61010605182207,254
737.61993715228709,253
737.62976795643885,235
737.6395984642561,187
737.649428675718,168
737.65925859080346,155
737.66908820949163,145
737.67891753176116,142
737.68874655759134,142
737.69857528696127,141
737.70840371984957,129
737.71823185623532,119
737.72805969609772,133
737.73788723941584,136
737.74771448616821,132
737.75754143633435,142
737.7673680898929,132
737.77719444682316,132
737.78702050710388,129
737.79684627071435,129
737.80667173763322,137
737.81649690783979,163
737.82632178131314,224
737.836146358032,228
737.8459706379756,228
737.85579462112287,217
737.86561830745291,166
737.87544169694456,151
737.885264789577,139
737.89508758532952,127
737.90491008418064,129
737.91473228610971,132
737.92455419109581,139
737.93437579911779,137
737.94419711015473,114
737.95401812418572,103
737.96383884118984,103
737.973659261146,101
737.98347938403356,105
737.99329920983121,110
738.00311873851808,110
738.01293797007327,121
738.02275690447607,132
738.03257554170523,153
738.04239388173983,178
738.05221192455906,233
738.06202967014178,233
738.0718471184673,238
738.0816642695147,171
738.09148112326284,148
738.1012976796909,150
738.111113938778,191
738.12092990050314,215
738.13074556484526,232
738.14056093178374,215
738.15037600129745,222
738.16019077336557,203
738.1700052479672,183
738.1798194250814,186
738.18963330468716,188
738.19944688676367,190
738.20926017129,176
738.21907315824512,152
738.22888584760835,136
738.23869823935888,129
738.24851033347534,117
738.25832212993714,113
738.2681336287236,117
738.27794482981324,128
738.28775573318569,147
738.29756633881993,183
738.30737664669482,289
738.31718665679,405
738.32699636908387,438
738.33680578355609,441
738.34661490018561,341
738.35642371895176,314
738.36623223983315,306
738.37604046280944,304
738.38584838785948,308
738.39565601496247,247
738.40546334409748,150
738.41527037524384,122
738.42507710838026,111
738.43488354348631,100
738.44468968054093,105
738.45449551952345,104
738.46430106041259,99
738.47410630318791,95
738.48391124782847,101
738.49371589431325,103
738.50352024262156,108
738.51332429273248,111
738.52312804462508,104
738.5329314982788,145
738.54273465367248,172
738.55253751078544,186
738.56234006959687,212
738.57214233008585,214
738.5819442922317,197
738.59174595601326,144
738.60154732141,140
738.611348388401,149
738.62114915696532,150
738.63094962708226,149
738.640749798731,130
738.65054967189076,123
738.6603492465407,96
738.67014852265982,90
738.67994750022751,89
738.68974617922288,88
738.699544559625,83
738.7093426414134,90
738.71914042456683,93
738.72893790906483,100
738.73873509488647,103
738.748531982011,119
738.75832857041758,131
738.76812486008521,155
738.77792085099361,152
738.78771654312141,134
738.79751193644825,117
738.807307030953,113
738.817101826615,98
738.82689632341362,101
738.836690521328,107
738.84648442033711,105
738.85627802042063,115
738.86607132155723,126
738.87586432372655,146
738.88565702690767,150
738.8954494310799,151
738.90524153622243,154
738.91503334231436,123
738.9248248493351,123
738.93461605726372,115
738.94440696607944,115
738.9541975757619,112
738.96398788628994,109
738.97377789764278,106
738.98356760979982,110
738.99335702274038,111
739.00314613644343,110
739.01293495088862,104
739.0227234660548,99
739.03251168192151,96
739.04229959846782,95
739.05208721567294,99
739.06187453351652,103
739.0716615519774,112
739.081448271035,118
739.09123469066856,123
739.10102081085745,126
739.11080663158089,118
739.120592152818,124
739.13037737454806,119
739.14016229675065,112
739.14994691940478,112
739.1597312424899,103
739.16951526598518,107
739.17929898986984,104
739.18908241412316,165
739.19886553872459,203
739.20864836365342,276
739.21843088888875,307
739.22821311441,305
739.23799504019644,270
739.24777666622731,228
739.25755799248213,174
739.26733901893977,157
739.27711974558,118
739.286900172382,117
739.29668029932486,113
739.30646012638806,100
739.31623965355084,94
739.32601888079262,95
739.33579780809259,96
739.34557643543008,83
739.35535476278449,79
739.36513279013514,78
739.37491051746122,81
739.38468794474215,69
739.39446507195726,76
739.40424189908583,74
739.4140184261073,71
739.423794653001,84
739.433570579746,74
739.44334620632173,72
739.45312153270788,57
739.46289655888336,60
739.4726712848277,67
739.48244571052032,64
739.49221983594043,67
739.50199366106744,66
739.51176718588056,85
739.52154041035919,87
739.531313334483,80
739.54108595823072,74
739.55085828158246,67
739.56063030451708,73
739.57040202701387,65
739.58017344905261,59
739.58994457061226,61
739.59971539167236,68
739.60948591221222,78
739.61925613221149,75
739.62902605164913,69
739.63879567050481,71
739.6485649887577,79
739.65833400638735,81
739.66810272337284,78
739.677871139694,62
739.68763925532983,72
739.69740707026,59
739.70717458446381,65
739.71694179792053,64
739.72670871060961,66
739.73647532251061,66
739.74624163360261,68
739.75600764386525,69
739.76577335327784,62
739.7755387618198,55
739.78530386947057,65
739.79506867620933,65
739.80483318201584,69
739.8145973868692,64
739.82436129074915,59
739.83412489363491,63
739.84388819550577,59
739.85365119634127,65
739.863413896121,61
739.87317629482391,68
739.88293839243,62
739.8927001889183,61
739.90246168426847,59
739.91222287845972,55
739.92198377147156,59
739.93174436328354,65
739.941504653875,67
739.95126464322527,69
739.96102433131409,85
739.9707837181204,68
739.9805428036243,70
739.99030158780477,68
740.00006007064121,60
740.0098182521134,53
740.01957613220065,60
740.02933371088216,54
740.03909098813779,59
740.04884796394674,58
740.05860463828856,49
740.06836101114254,49
740.07811708248857,46
740.08787285230562,51
740.09762832057334,52
740.10738348727148,49
740.117138352379,43
740.12689291587571,38
740.13664717774111,36
740.14640113795451,50
740.15615479649534,49
740.16590815334314,47
740.17566120847755,45
740.185413961878,44
740.19516641352368,47
740.20491856339459,47
740.2146704114698,48
740.224421957729,59
740.23417320215151,54
740.243924144717,60
740.25367478540466,59
740.26342512419467,65
740.27317516106586,59
740.28292489599778,62
740.29267432897029,64
740.30242345996271,69
740.31217228895468,85
740.32192081592552,107
740.33166904085476,110
740.341416963722,113
740.35116458450682,83
740.36091190318871,82
740.3706589197468,126
740.38040563416132,211
740.39015204641112,278
740.39989815647607,290
740.40964396433583,296
740.41938946996936,224
740.429134673357,123
740.43887957447771,91
740.44862417331115,71
740.458368469837,68
740.46811246403445,67
740.4778561558835,67
740.48759954536342,60
740.49734263245375,66
740.50708541713414,66
740.516827899384,61
740.52657007918322,62
740.53631195651087,67
740.546053531347,65
740.55579480367055,61
740.56553577346165,58
740.57527644069978,57
740.58501680536426,61
740.59475686743474,56
740.60449662689086,57
740.61423608371229,58
740.6239752378782,58
740.63371408936848,59
740.64345263816278,47
740.65319088424053,49
740.66292882758137,58
740.67266646816472,62
740.68240380597024,82
740.69214084097769,83
740.7018775731666,79
740.71161400251628,80
740.72135012900674,69
740.73108595261726,71
740.74082147332751,68
740.750556691117,72
740.76029160596556,75
740.77002621785277,74
740.7797605267582,77
740.789494532661,75
740.79922823554148,86
740.808961635379,86
740.818694732153,99
740.828427525843,84
740.8381600164289,84
740.84789220389041,84
740.85762408820688,69
740.86735566935806,58
740.87708694732339,62
740.88681792208274,55
740.89654859361565,61
740.90627896190165,64
740.91600902692051,59
740.92573878865187,85
740.93546824707528,93
740.94519740217027,96
740.9549262539166,112
740.96465480229415,110
740.97438304728223,104
740.98411098886038,107
740.9938386270087,105
741.0035659617065,105
741.01329299293343,106
741.02301972066937,102
741.03274614489374,97
741.0424722655863,100
741.0521980827267,106
741.0619235962946,109
741.07164880626976,113
741.08137371263172,85
741.09109831535989,86
741.10082261443449,77
741.11054660983484,77
741.12027030154081,91
741.12999368953172,91
741.13971677378777,85
741.14943955428816,70
741.15916203101278,64
741.16888420394139,70
741.17860607305329,63
741.18832763832881,61
741.198048899747,62
741.2077698572881,57
741.21749051093127,55
741.22721086065656,47
741.2369309064436,39
741.246650648272,43
741.25637008612148,52
741.266089219972,49
741.27580804980289,47
741.28552657559385,91
741.29524479732493,145
741.30496271497566,184
741.3146803285257,184
741.32439763795492,160
741.33411464324274,93
741.34383134436916,57
741.35354774131372,60
741.3632638340564,75
741.37297962257651,73
741.38269510685427,73
741.39241028686888,59
741.40212516260056,50
741.41183973402872,46
741.42155400113325,44
741.43126796389379,44
741.44098162229011,46
741.450694976302,52
741.460408025909,52
741.47012077109127,50
741.47983321182812,59
741.48954534809957,45
741.49925717988526,43
741.508968707165,47
741.51867992991833,48
741.52839084812524,46
741.53810146176545,46
741.54781177081861,49
741.55752177526483,62
741.5672314750833,55
741.57694087025425,55
741.5866499607572,54
741.59635874657215,59
741.60606722767852,60
741.61577540405642,52
741.6254832756855,60
741.6351908425454,63
741.64489810461612,59
741.65460506187731,65
741.664311714309,77
741.67401806189059,75
741.68372410460211,71
741.69342984242314,68
741.70313527533381,67
741.71284040331363,72
741.7225452263425,76
741.73224974440006,77
741.74195395746654,62
741.75165786552134,58
741.76136146854424,53
741.77106476651534,63
741.78076775941429,54
741.79047044722086,48
741.8001728299148,48
741.809874907476,46
741.81957667988445,54
741.82927814711979,51
741.83897930916191,53
741.84868016599046,53
741.85838071758542,46
741.86808096392656,51
741.87778090499376,57
741.88748054076689,56
741.8971798712256,53
741.90687889634978,49
741.91657761611953,52
741.92627603051437,54
741.9359741395142,50
741.94567194309877,50
741.95536944124831,47
741.96506663394223,57
741.97476352116064,60
741.9844601028833,63
741.9941563790901,60
742.00385234976079,61
742.01354801487537,57
742.02324337441348,60
742.03293842835524,58
742.04263317668051,56
742.05232761936873,53
742.06202175640021,53
742.07171558775462,56
742.08140911341218,58
742.09110233335218,64
742.10079524755486,57
742.110487856,50
742.12018015866738,63
742.12987215553721,64
742.139563846589,67
742.14925523180273,61
742.1589463111585,63
742.168637084636,59
742.178327552215,62
742.18801771387575,66
742.1977075695977,64
742.20739711936119,59
742.21708636314588,57
742.22677530093154,59
742.23646393269837,59
742.246152258426,61
742.25584027809452,68
742.26552799168394,78
742.27521539917393,69
742.28490250054438,65
742.29458929577538,62
742.30427578484682,65
742.31396196773846,67
742.32364784443052,65
742.33333341490243,66
742.34301867913462,65
742.35270363710663,58
742.3623882887988,57
742.37207263419054,62
742.38175667326243,66
742.39144040599365,62
742.40112383236476,56
742.4108069523553,55
742.42048976594549,54
742.43017227311509,54
742.43985447384421,56
742.44953636811249,58
742.45921795590027,54
742.46889923718709,52
742.47858021195327,55
742.48826088017847,66
742.49794124184291,66
742.50762129692635,47
742.51730104540877,47
742.52698048727029,45
742.53665962249067,42
742.54633845105,51
742.55601697292809,52
742.56569518810522,66
742.57537309656107,62
742.58505069827572,55
742.59472799322918,51
742.60440498140133,56
742.61408166277226,48
742.62375803732186,46
742.63343410503012,48
742.64310986587714,50
742.65278531984268,52
742.662460466907,49
742.67213530704987,48
742.6818098402515,50
742.69148406649163,56
742.70115798575046,53
742.710831598008,55
742.720504903244,55
742.73017790143854,54
742.739850592572,56
742.749522976624,55
742.75919505357456,54
742.76886682340387,56
742.7785382860917,69
742.78820944161851,69
742.79788028996381,64
742.80755083110785,54
742.81722106503082,57
742.82689099171239,54
742.83656061113288,58
742.846229923272,52
742.85589892811015,51
742.86556762562714,50
742.875236015803,45
742.88490409861788,54
742.89457187405162,51
742.90423934208457,49
742.91390650269648,44
742.92357335586757,50
742.93323990157774,43
742.94290613980729,47
742.952572070536,47
742.962237693744,47
742.97190300941134,48
742.98156801751827,51
742.99123271804444,55
743.0008971109703,39
743.01056119627572,43
743.02022497394091,39
743.02988844394554,45
743.03955160627015,45
743.04921446089475,49
743.05887700779908,52
743.0685392469635,49
743.07820117836809,52
743.08786280199274,49
743.09752411781778,54
743.107185125823,52
743.11684582598866,46
743.12650621829482,51
743.13616630272145,58
743.14582607924888,62
743.1554855478571,65
743.16514470852621,55
743.17480356123622,59
743.18446210596721,55
743.19412034269942,51
743.203778271413,52
743.21343589208777,57
743.22309320470424,64
743.232750209242,62
743.24240690568161,58
743.252063294003,40
743.26171937418621,44
743.27137514621154,44
743.281030610059,56
743.29068576570876,55
743.30034061314086,54
743.30999515233543,52
743.31964938327269,60
743.32930330593263,61
743.33895692029569,63
743.34861022634175,68
743.3582632240508,83
743.36791591340318,80
743.3775682943791,73
743.38722036695856,74
743.39687213112177,74
743.40652358684883,74
743.41617473412,75
743.42582557291507,71
743.43547610321457,67
743.44512632499868,67
743.45477623824729,48
743.46442584294073,51
743.4740751390591,52
743.4837241265825,50
743.49337280549116,56
743.5030211757653,52
743.512669237385,56
743.52231699033052,53
743.531964434582,43
