W,I
612.3483515630578,1195
612.43559115463222,1183
612.52283038802079,1171
612.61006926303548,1170
612.697307779488,1160
612.78454593719,1119
612.87178373595339,1107
612.95902117558978,1110
613.046258255911,1110
613.13349497672891,1121
613.220731337855,1121
613.30796733910108,1083
613.39520298027924,1083
613.48243826120108,1092
613.56967318167824,1092
613.65690774152245,1075
613.74414194054577,1066
613.83137577855973,1064
613.91860925537628,1048
614.005842370807,1021
614.09307512466387,1012
614.18030751675849,999
614.26753954690275,998
614.3547712149084,968
614.44200252058715,951
614.52923346375087,947
614.6164640442114,932
614.70369426178047,926
614.79092411626982,904
614.8781536074913,889
614.96538273525664,875
615.05261149937769,874
615.13983989966641,874
615.22706793593431,863
615.31429560799324,863
615.40152291565516,863
615.48874985873181,852
615.57597643703491,852
615.66320265037632,852
615.750428498568,847
615.83765398142145,845
615.92487909874876,838
616.01210385036165,838
616.09932823607176,841
616.18655225569114,842
616.27377590903166,844
616.36099919590481,844
616.44822211612268,833
616.53544466949711,833
616.62266685583973,834
616.7098886749626,834
616.79711012667735,811
616.88433121079584,811
616.97155192713,817
617.05877227549161,822
617.14599225569248,817
617.23321186754458,808
617.32043111085954,799
617.40764998544921,799
617.49486849112577,813
617.58208662770062,815
617.66930439498583,815
617.75652179279325,819
617.84373882093473,819
617.93095547922189,821
618.01817176746692,808
618.10538768548156,810
618.19260323307765,801
618.27981841006692,809
618.36703321626135,801
618.45424765147288,801
618.54146171551326,794
618.62867540819434,794
618.715888729328,794
618.80310167872608,798
618.89031425620067,798
618.97752646156323,798
619.06473829462607,790
619.15194975520069,779
619.23916084309928,779
619.32637155813347,800
619.41358190011533,800
619.50079186885671,800
619.58800146416922,800
619.67521068586518,821
619.76241953375609,836
619.849628007654,841
619.93683610737082,852
620.02404383271858,852
620.1112511835089,783
620.19845815955375,750
620.285664760665,711
620.37287098665479,697
620.46007683733478,694
620.54728231251693,658
620.634487412013,658
620.72169213563518,651
620.80889648319521,651
620.896100454505,643
620.98330404937667,640
621.07050726762168,640
621.15771010905235,635
621.24491257348041,630
621.33211466071793,630
621.41931637057667,639
621.50651770286856,640
621.59371865740559,643
621.6809192339997,643
621.76811943246264,633
621.85531925260659,633
621.9425186942434,628
622.02971775718481,629
622.11691644124312,625
622.20411474623,629
622.29131267195726,632
622.37851021823712,632
622.4657073848814,633
622.552904171702,632
622.64010057851124,633
622.7272966051205,633
622.814492251342,633
622.90168751698764,628
622.98888240186943,628
623.07607690579937,629
623.16327102858918,632
623.25046477005117,632
623.337658129997,632
623.42485110823861,620
623.51204370458822,636
623.59923591885763,641
623.68642775085891,641
623.7736192004038,630
623.8608102673046,630
623.94800095137293,635
624.035191252421,635
624.12238117026072,632
624.209570704704,632
