W,I
564.12460952691242,803
564.2119734236436,811
564.29933697607976,811
564.38670018403263,804
564.47406304731373,804
564.56142556573457,800
564.648787739107,805
564.736149567242,805
564.82351104995166,821
564.9108721870474,821
564.99823297834075,821
565.08559342364356,850
565.172953522767,857
565.260313275523,863
565.34767268172288,886
565.43503174117825,863
565.52239045370106,850
565.60974881910261,850
565.69710683719427,850
565.78446450778813,824
565.87182183069558,819
565.959178805728,813
566.04653543269717,813
566.13389171141466,833
566.22124764169223,833
566.30860322334127,834
566.39595845617362,848
566.48331334000068,855
566.570667874634,890
566.6580220598853,898
566.74537589556621,898
566.83272938148832,896
566.92008251746324,890
567.0074353033026,879
567.09478773881813,879
567.18213982382122,853
567.2694915581236,853
567.35684294153691,879
567.44419397387287,894
567.53154465494265,916
567.61889498455844,1006
567.70624496253163,1006
567.79359458867384,994
567.8809438627967,930
567.96829278471182,929
568.05564135423094,929
568.1429895711658,929
568.23033743532756,950
568.3176849465284,960
568.40503210457973,970
568.49237890929317,960
568.57972536048021,963
568.66707145795283,963
568.75441720152241,966
568.84176259100082,1012
568.92910762619954,1026
569.0164523069302,1026
569.10379663300466,1028
569.19114060423442,1022
569.2784842204311,1009
569.36582748140643,982
569.45317038697215,965
569.54051293693965,963
569.62785513112112,956
569.71519696932739,956
569.80253845137111,989
569.8898795770632,994
569.97722034621563,1013
570.06456075863991,1020
570.15190081414778,1071
570.239240512551,1090
570.32657985366143,1108
570.41391883729034,1222
570.50125746324954,1227
570.58859573135078,1230
570.67593364140578,1258
570.76327119322627,1256
570.85060838662366,1258
570.9379452214099,1283
571.02528169739651,1286
571.11261781439555,1307
571.19995357221808,1342
571.28728897067629,1400
571.37462400958145,1446
571.46195868874577,1519
571.54929300798074,1668
571.6366269670981,1901
571.72396056590935,1980
571.81129380422624,1980
571.89862668186061,1884
571.98595919862407,1884
572.07329135432849,2014
572.16062314878548,2236
572.24795458180654,2661
572.33528565320387,3455
572.42261636278863,5777
572.50994671037279,16159
572.59727669576841,55483
572.68460631878668,65535
