W,I
572.85926447693851,6037
572.94659301169577,2189
573.0339211833226,1445
573.121248991631,1358
573.20857643643251,1341
573.29590351753916,1295
573.38323023476232,1295
573.470556587914,1328
573.55788257680581,1375
573.64520820124949,1461
573.73253346105662,1549
573.81985835603928,1653
573.90718288600908,1753
573.99450705077777,1828
574.08183085015685,1911
574.16915428395851,1933
574.25647735199425,2106
574.3438000540757,2448
574.431122390015,2716
574.51844435962357,3047
574.60576596271312,3481
574.69308719909577,4152
574.78040806858291,4996
574.86772857098651,6048
574.95504870611842,6453
575.04236847379025,6453
575.12968787381362,5569
575.21700690600073,4684
575.30432557016286,3798
575.39164386611219,3189
575.47896179366012,2793
575.56627935261884,2447
575.65359654279985,2138
575.740913364015,1928
575.82822981607615,1766
575.9155458987949,1614
576.002861611983,1566
576.09017695545253,1497
576.17749192901522,1420
576.26480653248268,1361
576.35212076566688,1301
576.43943462837944,1293
576.52674812043233,1259
576.614061241637,1247
576.70137399180589,1242
576.78868637075016,1194
576.87599837828191,1147
576.963310014213,1135
577.05062127835515,1110
577.13793217052023,1097
577.22524269051985,1084
577.312552838166,1080
577.39986261327056,1076
577.48717201564511,1080
577.57448104510172,1100
577.66178970145211,1102
577.7490979845079,1102
577.83640589408128,1092
577.92371342998388,1092
578.01102059202731,1092
578.09832738002387,1072
578.185633793785,1072
578.27293983312268,1072
578.360245497849,1070
578.44755078777507,1079
578.53485570271368,1084
578.62216024247607,1114
578.709464406874,1130
578.79676819571955,1130
578.88407160882468,1125
578.9713746460011,1108
579.05867730706052,1108
579.14597959181492,1102
579.23328150007615,1070
579.32058303165593,1070
579.40788418636646,1070
579.49518496401936,1103
579.58248536442647,1106
579.66978538739966,1103
579.75708503275087,1099
579.844384300292,1099
579.93168318983476,1107
580.018981701191,1128
580.10627983417271,1107
580.19357758859178,1095
580.28087496426019,1095
580.36817196098957,1108
580.45546857859176,1131
580.542764816879,1131
580.63006067566278,1131
580.71735615475541,1142
580.80465125396836,1143
580.89194597311359,1143
580.97924031200307,1143
581.06653427044887,1148
581.15382784826261,1142
581.24112104525636,1165
581.32841386124187,1170
581.41570629603109,1170
581.502998349436,1197
581.59029002126852,1171
581.67758131134042,1200
581.76487221946365,1184
581.85216274545007,1184
581.93945288911186,1181
582.02674265026053,1171
582.11403202870827,1181
582.201321024267,1210
582.28860963674845,1220
582.3758978659647,1220
582.46318571172765,1220
582.550473173849,1252
582.637760252141,1257
582.72504694641555,1255
582.81233325648441,1255
582.89961918215954,1255
582.98690472325279,1317
583.07418987957624,1317
583.161474650942,1312
583.24875903716179,1312
583.33604303804748,1312
583.423326653411,1330
583.51060988306449,1338
583.59789272681985,1354
583.68517518448891,1359
583.77245725588375,1397
583.85973894081621,1397
583.94702023909838,1413
584.03430115054209,1370
584.12158167495943,1389
584.20886181216213,1389
584.29614156196226,1413
584.38342092417179,1418
584.470699898603,1458
584.55797848506745,1463
584.645256683377,1473
584.73253449334425,1493
584.81981191478053,1501
584.90708894749821,1525
584.99436559130891,1533
585.08164184602492,1544
585.16891771145833,1557
585.25619318742065,1567
585.34346827372428,1587
585.43074297018109,1571
585.51801727660279,1591
585.60529119280193,1621
585.69256471858989,1627
585.77983785377933,1633
585.86711059818163,1633
585.9543829516092,1642
586.0416549138738,1660
586.12892648478748,1667
586.21619766416245,1691
586.30346845181043,1691
586.3907388475435,1709
586.478008851174,1717
586.56527846251345,1720
586.65254768137413,1739
586.73981650756809,1745
586.82708494090707,1745
586.91435298120359,1746
587.00162062826917,1781
587.088887881916,1773
587.17615474195634,1803
587.263421208202,1794
587.350687280465,1794
587.43795295855739,1785
587.52521824229132,1783
587.61248313147871,1776
587.69974762593165,1776
587.78701172546209,1811
587.87427542988212,1811
587.9615387390038,1786
588.04880165263944,1786
588.13606417060055,1801
588.22332629269965,1817
588.3105880187486,1869
588.39784934855948,1869
588.48511028194423,1865
588.57237081871517,1865
588.65963095868415,1949
588.74689070166335,1955
588.83415004746462,1955
588.92140899590038,1872
589.00866754678225,1846
589.09592569992287,1855
589.18318345513387,1846
589.27044081222755,1772
589.35769777101575,1754
589.4449543313109,1707
589.53221049292483,1692
589.61946625566964,1692
589.7067216193575,1702
589.79397658380049,1702
589.88123114881057,1644
589.96848531420017,1628
590.055739079781,1628
590.14299244536517,1608
590.230245410765,1608
590.31749797579255,1595
590.40475014025992,1583
590.49200190397914,1556
590.57925326676241,1556
590.66650422842167,1556
590.75375478876924,1551
590.84100494761708,1527
590.92825470477749,1492
591.01550406006231,1489
591.102753013284,1489
591.19000156425432,1489
591.27724971278576,1475
591.36449745869015,1475
591.4517448017798,1440
591.53899174186677,1407
591.62623827876291,1407
591.7134844122811,1430
591.80073014223274,1430
591.88797546843034,1407
591.97522039068588,1407
592.06246490881176,1425
592.14970902261973,1425
592.23695273192209,1425
592.32419603653125,1419
592.41143893625917,1425
592.498681430918,1425
592.58592352031974,1425
592.67316520427676,1429
592.7604064826013,1416
592.84764735510521,1441
592.93488782160091,1441
593.02212788190036,1444
593.10936753581609,1444
593.19660678315972,1428
593.283845623744,1423
593.37108405738081,1423
593.45832208388242,1454
593.54555970306092,1478
593.63279691472849,1468
593.72003371869732,1468
593.80727011477973,1464
593.89450610278766,1464
593.98174168253365,1493
594.06897685382967,1493
594.15621161648778,1493
594.24344597032052,1485
594.33067991513974,1485
594.41791345075785,1485
594.50514657698727,1467
594.59237929363974,1488
594.67961160052766,1467
594.76684349746324,1492
594.85407498425866,1499
594.94130606072633,1505
595.02853672667834,1514
595.11576698192687,1536
595.20299682628422,1546
595.29022625956236,1545
595.377455281574,1545
595.46468389213089,1545
595.55191209104555,1535
595.63913987813009,1535
595.72636725319671,1535
595.81359421605794,1529
595.90082076652561,1525
595.98804690441216,1525
596.07527262952988,1557
596.162497941691,1570
596.2497228407077,1570
596.33694732639208,1570
596.42417139855672,1580
596.51139505701371,1580
596.59861830157536,1580
596.68584113205384,1601
596.77306354826135,1601
596.86028555001053,1605
596.94750713711312,1605
597.03472830938188,1611
597.12194906662876,1622
597.20916940866607,1629
597.29638933530623,1654
597.38360884636131,1658
597.47082794164373,1658
597.55804662096591,1663
597.64526488413981,1663
597.73248273097806,1658
597.81970016129264,1658
597.906917174896,1681
597.99413377160056,1681
598.08134995121816,1681
598.16856571356163,1690
598.255781058443,1696
598.34299598567452,1696
598.43021049506865,1696
598.51742458643764,1725
598.60463825959368,1703
598.69185151434931,1703
598.77906435051682,1703
598.86627676790818,1705
598.95348876633614,1717
599.040700345613,1717
599.12791150555074,1719
599.21512224596188,1723
599.30233256665872,1723
599.38954246745379,1737
599.47675194815906,1737
599.56396100858717,1722
599.65116964855019,1722
599.73837786786055,1725
599.825585666331,1725
599.91279304377326,1736
600,1736
600.08720653482339,1736
600.17441264805609,1730
600.26161833951028,1730
600.34882360899826,1720
600.43602845633245,1749
600.523232881325,1743
600.61043688378879,1743
600.69764046353555,1731
600.78484362037818,1731
600.87204635412877,1771
600.95924866459961,1771
601.04645055160358,1733
601.13365201495219,1733
601.22085305445864,1718
601.308053669935,1713
601.39525386119351,1711
601.48245362804687,1704
601.56965297030706,1704
601.65685188778684,1704
601.74405038029852,1693
601.83124844765439,1673
601.91844608966676,1673
602.00564330614827,1661
602.09284009691112,1681
602.180036461768,1681
602.26723240053116,1681
602.35442791301273,1660
602.44162299902541,1660
602.52881765838174,1682
602.61601189089379,1682
602.7032056963742,1678
602.7903990746355,1639
602.87759202549,1678
602.96478454874978,1623
603.05197664422769,1639
603.13916831173617,1639
603.22635955108751,1653
603.313550362094,1653
603.40074074456857,1651
603.48793069832323,1619
603.57512022317042,1607
603.66230931892267,1607
603.74949798539251,1625
603.83668622239225,1628
603.92387402973463,1631
604.01106140723175,1631
604.09824835469624,1629
604.18543487194052,1611
604.27262095877711,1611
604.35980661501856,1611
604.44699184047693,1626
604.53417663496509,1626
604.62136099829559,1604
604.70854493028048,1592
604.79572843073242,1604
604.88291149946406,1592
604.97009413628768,1612
605.057276341016,1612
605.14445811346116,1616
605.231639453436,1616
605.31882036075251,1589
605.406000835224,1566
605.49318087666211,1566
605.58036048487975,1566
605.66753965968962,1612
605.75471840090381,1612
605.841896708335,1591
605.92907458179582,1591
606.01625202109847,1591
606.10342902605566,1586
606.19060559648,1586
606.277781732184,1586
606.36495743298,1599
606.45213269868054,1596
606.53930752909832,1596
606.62648192404583,1583
606.71365588333526,1583
606.80082940677971,1618
606.88800249419126,1618
606.97517514538265,1618
607.06234736016643,1584
607.14951913835512,1619
607.236690479761,1636
607.32386138419736,1678
607.41103185147585,1678
607.49820188140939,1627
607.58537147381071,1603
607.67254062849224,1603
607.7597093452664,1635
607.84687762394594,1635
607.9340454643434,1635
608.02121286627141,1607
608.10837982954229,1607
608.19554635396889,1607
608.28271243936342,1605
608.369878085539,1633
608.45704329230762,1630
608.54420805948234,1630
608.63137238687546,1609
608.71853627429971,1606
608.80569972156775,1609
608.892862728492,1615
608.980025294885,1640
609.06718742055943,1628
609.154349105328,1628
609.24151034900331,1628
609.32867115139788,1658
609.41583151232419,1658
609.50299143159509,1635
609.5901509090229,1635
609.6773099444207,1657
609.76446853760081,1664
609.85162668837586,1664
609.93878439655839,1653
610.02594166196116,1653
610.11309848439669,1686
610.20025486367774,1686
610.28741079961685,1686
610.37456629202677,1679
610.46172134072,1679
610.54887594550951,1673
610.63603010620727,1673
610.72318382262665,1719
610.81033709457984,1724
610.89748992187958,1724
610.98464230433865,1724
611.07179424176968,1744
611.15894573398521,1744
611.246096780798,1789
611.33324738202066,1786
611.42039753746587,1786
611.50754724694627,1784
611.59469651027484,1756
611.68184532726377,1784
611.76899369772593,1753
611.85614162147408,1753
611.943289098321,1703
612.03043612807915,1703
612.11758271056112,1725
612.20472884557989,1725
612.2918745329481,1708
612.37901977247827,1698
612.46616456398328,1698
612.55330890727589,1711
612.6404528021684,1728
612.7275962484739,1711
612.814739246005,1690
612.90188179457459,1672
612.98902389399484,1672
613.076165544079,1697
613.16330674463961,1703
613.25044749548942,1703
613.33758779644108,1704
613.42472764730724,1704
613.511867047901,1704
613.59900599803473,1688
613.68614449752113,1711
613.77328254617339,1696
613.86042014380359,1701
613.94755729022518,1696
614.03469398525033,1688
614.121830228692,1688
614.20896602036294,1701
614.296101360076,1714
614.38323624764394,1714
614.47037068287921,1690
614.55750466559493,1690
614.64463819560353,1681
614.73177127271811,1681
614.81890389675129,1677
614.906036067516,1677
614.99316778482455,1663
615.08029904849036,1686
615.16742985832559,1674
615.25456021414357,1717
615.34169011575659,1717
615.42881956297776,1717
615.51594855561984,1711
615.60307709349547,1666
615.69020517641763,1666
615.777332804199,1730
615.86445997665237,1730
615.95158669359057,1730
616.03871295482656,1719
616.12583876017277,1723
616.21296410944251,1719
616.3000890024482,1697
616.38721343900272,1697
616.47433741891916,1698
616.56146094201006,1704
616.64858400808828,1743
616.7357066169667,1743
616.82282876845841,1724
616.9099504623756,1710
616.99707169853161,1710
617.0841924767393,1727
617.17131279681132,1729
617.25843265856042,1729
617.34555206179971,1737
617.43267100634193,1747
617.51978949199986,1737
617.60690751858635,1747
617.69402508591463,1754
617.781142193797,1762
617.86825884204666,1754
617.95537503047638,1717
618.04249075889891,1717
618.12960602712747,1769
618.21672083497469,1769
618.30383518225324,1769
618.39094906877654,1777
618.478062494357,1780
618.56517545880774,1798
618.6522879619414,1792
618.7394000035714,1792
618.82651158351007,1792
618.91362270157049,1802
619.00073335756554,1802
619.08784355130831,1795
619.17495328261145,1795
619.2620625512883,1795
619.34917135715125,1781
619.43627970001319,1781
619.52338757968755,1808
619.61049499598687,1808
619.69760194872424,1800
619.78470843771231,1769
619.87181446276452,1775
619.958920023693,1775
620.04602512031158,1797
620.13312975243264,1797
620.22023391986932,1757
620.30733762243437,1757
620.394440859941,1763
620.48154363220181,1763
620.56864593903015,1757
620.65574778023858,1755
620.74284915564056,1754
620.82995006504848,1726
620.91705050827568,1726
621.0041504851348,1726
621.091249995439,1755
621.17834903900166,1755
621.265447615635,1753
621.35254572515237,1729
621.43964336736678,1729
621.52674054209126,1729
621.61383724913856,1749
621.70093348832165,1749
621.78802925945377,1746
621.87512456234776,1720
621.96221939681686,1746
622.04931376267359,1740
622.13640765973116,1740
622.22350108780279,1729
622.31059404670134,1686
622.3976865362398,1686
622.484778556231,1677
622.57187010648829,1689
622.6589611868244,1737
622.7460517970527,1737
622.83314193698573,1711
622.920231606437,1644
623.00732080521914,1641
623.09440953314538,1644
623.18149779002874,1635
623.26858557568244,1635
623.35567288991911,1623
623.44275973255185,1568
623.52984610339411,1565
623.61693200225852,1565
623.70401742895842,1554
623.79110238330668,1554
623.8781868651165,1591
623.96527087420077,1591
624.05235441037246,1573
624.13943747344513,1563
624.22652006323131,1573
624.31360217954443,1563
624.40068382219738,1590
624.48776499100325,1548
624.57484568577513,1547
624.66192590632613,1547
624.74900565246946,1565
624.836084924018,1574
624.92316372078471,1574
625.01024204258317,1574
625.09731988922613,1567
625.18439726052668,1555
625.27147415629781,1567
625.3585505763532,1558
625.44562652050536,1558
625.53270198856762,1558
625.61977698035309,1573
625.70685149567487,1573
625.793925534346,1570
625.88099909617983,1570
625.96807218098945,1577
626.05514478858765,1590
626.142216918788,1590
626.22928857140323,1564
626.3163597462468,1564
626.4034304431317,1585
626.49050066187112,1585
626.57757040227818,1578
626.6646396641662,1578
626.751708447348,1575
626.83877675163683,1586
626.92584457684609,1599
627.0129119227887,1599
627.099978789278,1566
627.18704517612707,1566
627.27411108314891,1544
627.36117651015684,1562
627.44824145696418,1562
627.53530592338382,1566
627.62236990922929,1577
627.70943341431337,1591
627.79649643844959,1591
627.883558981451,1591
627.97062104313079,1598
628.057682623302,1598
628.14474372177824,1597
628.23180433837229,1597
628.31886447289764,1611
628.40592412516742,1611
628.4929832949947,1593
628.58004198219282,1593
628.667100186575,1599
628.75415790795444,1605
628.84121514614424,1605
628.928271900958,1605
629.01532817220846,1605
629.1023839597093,1593
629.18943926327358,1604
629.27649408271418,1585
629.36354841784487,1564
629.45060226847875,1564
629.5376556344288,1585
629.62470851550859,1585
629.71176091153143,1606
629.7988128223102,1571
629.88586424765845,1595
629.97291518738939,1584
630.059965641316,1595
630.14701560925209,1608
630.23406509101051,1627
630.32111408640458,1627
630.408162595248,1618
630.49521061735322,1618
630.58225815253422,1618
630.6693052006043,1616
630.75635176137621,1616
630.84339783466373,1620
630.93044342027986,1628
631.01748851803814,1620
631.10453312775167,1637
631.19157724923389,1611
631.27862088229813,1597
631.36566402675749,1593
631.45270668242551,1597
631.53974884911543,1627
631.62679052664043,1627
631.713831714814,1627
631.80087241344938,1634
631.8879126223602,1634
631.97495234135909,1599
632.06199157026026,1599
632.14903030887638,1614
632.23606855702087,1614
632.32310631450764,1615
632.41014358114933,1614
632.4971803567596,1625
632.58421664115178,1614
632.67125243413943,1607
632.75828773553553,1594
632.84532254515375,1607
632.93235686280718,1637
633.0193906883095,1637
633.1064240214738,1627
633.19345686211375,1620
633.28048921004222,1627
633.36752106507345,1620
633.45455242701985,1608
633.54158329569532,1601
633.6286136709133,1596
633.715643552487,1601
633.80267294022985,1611
633.88970183395531,1611
633.97673023347681,1598
634.06375813860757,1590
634.15078554916124,1590
634.23781246495116,1591
634.32483888579065,1591
634.411864811493,1577
634.49889024187212,1562
634.585915176741,1577
634.672939615913,1585
634.75996355920222,1585
634.84698700642127,1585
634.934009957384,1595
635.02103241190366,1595
635.108054369794,1593
635.19507583086818,1586
635.28209679493989,1577
635.36911726182234,1577
635.45613723132908,1579
635.54315670327367,1600
635.63017567746931,1613
635.71719415372991,1624
635.80421213186821,1625
635.89122961169846,1625
635.97824659303376,1616
636.06526307568765,1595
636.15227905947359,1616
636.23929454420511,1617
636.32630952969566,1617
636.41332401575858,1617
636.50033800220763,1629
636.58735148885614,1685
636.67436447551756,1721
636.76137696200567,1721
636.84838894813356,1721
636.93540043371524,1665
637.02241141856371,1665
637.109421902493,1674
637.19643188531609,1770
637.283441366847,1770
637.37045034689879,1770
637.45745882528536,1799
637.54446680182,1759
637.63147427631657,1713
637.71848124858809,1699
637.8054877184486,1645
637.89249368571154,1645
637.97949915019012,1597
638.06650411169812,1583
638.15350857004921,1563
638.24051252505683,1574
638.32751597653453,1571
638.41451892429586,1574
638.50152136815439,1571
638.58852330792377,1557
638.67552474341744,1557
638.76252567444908,1574
638.84952610083224,1574
638.93652602238058,1564
639.02352543890765,1554
639.1105243502268,1554
639.197522756152,1569
639.28452065649662,1569
639.37151805107419,1557
639.45851493969849,1548
639.54551132218307,1528
639.6325071983415,1543
639.71950256798755,1533
639.80649743093466,1543
639.89349178699626,1544
639.9804856359865,1544
640.06747897771834,1537
640.15447181200614,1537
640.241464138663,1544
640.32845595750268,1544
640.415447268339,1544
640.50243807098525,1531
640.58942836525546,1539
640.67641815096317,1531
640.76340742792172,1539
640.850396195945,1528
640.93738445484678,1559
641.02437220444062,1528
641.1113594445402,1516
641.19834617495917,1516
641.28533239551086,1545
641.37231810600963,1545
641.45930330626857,1545
641.54628799610191,1550
641.63327217532265,1550
641.720255843745,1535
641.80723900118232,1535
641.8942216474486,1509
641.98120378235751,1497
642.0681854057226,1497
642.15516651735732,1504
642.242147117076,1508
642.32912720469176,1516
642.41610678001882,1528
642.50308584287041,1535
642.59006439306063,1528
642.67704243040316,1506
642.76401995471133,1506
642.85099696579937,1543
642.93797346348072,1543
643.02494944756927,1541
643.1119249178787,1541
643.19889987422255,1548
643.285874316415,1548
643.37284824426933,1550
643.45982165759972,1545
643.54679455621954,1536
643.6337669399428,1536
643.72073880858329,1549
643.80771016195445,1549
643.8946809998705,1549
643.9816513221449,1551
644.06862112859142,1551
644.15559041902407,1545
644.2425591932564,1545
644.32952745110219,1543
644.41649519237558,1555
644.50346241689,1532
644.59042912445921,1530
644.67739531489735,1528
644.76436098801787,1530
644.85132614363488,1541
644.93829078156193,1545
645.025254901613,1541
645.11221850360187,1527
645.1991815873422,1527
645.28614415264815,1540
645.373106199333,1547
645.46006772721125,1552
645.54702873609631,1547
645.63398922580211,1559
645.72094919614244,1537
645.8079086469312,1559
645.89486757798227,1536
645.98182598910932,1536
646.06878388012638,1535
646.15574125084731,1535
646.242698101086,1541
646.32965443065609,1541
646.41661023937172,1518
646.50356552704659,1518
646.59052029349471,1550
646.67747453852951,1550
646.76442826196558,1542
646.85138146361624,1542
646.93833414329572,1542
647.0252863008177,1528
647.112237935996,1528
647.19918904864494,1528
647.28613963857788,1528
647.373089705609,1550
647.46003924955244,1513
647.54698827022162,1535
647.63393676743078,1535
647.7208847409936,1537
647.80783219072441,1537
647.89477911643655,1518
647.98172551794448,1518
648.068671395062,1516
648.15561674760272,1518
648.242561575381,1518
648.32950587821051,1518
648.41644965590535,1518
648.50339290827935,1525
648.59033563514652,1526
648.67727783632074,1526
648.76421951161615,1543
648.8511606608464,1517
648.93810128382586,1524
649.02504138036829,1523
649.11198095028749,1523
649.19891999339791,1522
649.285858509513,1496
649.372796498447,1522
649.45973396001386,1487
649.54667089402756,1538
649.63360730030217,1507
649.72054317865161,1509
649.80747852888987,1507
649.894413350831,1499
649.98134764428892,1499
650.06828140907771,1501
650.15521464501148,1505
650.242147351904,1505
650.32907952956953,1532
650.416011177822,1532
650.50294229647534,1532
650.58987288534377,1523
650.6768029442411,1523
650.76373247298147,1524
650.850661471379,1561
650.9375899392478,1524
651.02451787640189,1501
651.111445282655,1501
651.1983721578215,1523
651.28529850171537,1523
651.37222431415046,1498
651.45914959494144,1489
651.54607434390164,1472
651.63299856084564,1463
651.71992224558733,1463
651.80684539794072,1456
651.89376801772,1456
651.98069010473932,1474
652.06761165881278,1474
652.154532679754,1467
652.24145316737781,1463
652.32837312149775,1463
652.41529254192835,1474
652.50221142848341,1474
652.58912978097715,1474
652.67604759922369,1466
652.76296488303706,1476
652.84988163223147,1473
652.936797846621,1473
653.02371352601972,1460
653.11062867024214,1460
653.19754327910186,1476
653.28445735241326,1489
653.37137088999054,1478
653.45828389164774,1481
653.54519635719919,1478
653.63210828645879,1481
653.71901967924089,1467
653.80593053535938,1467
653.892840854629,1458
653.97975063686329,1455
654.06665988187672,1455
654.15356858948337,1442
654.24047675949771,1442
654.3273843917334,1444
654.414291486005,1468
654.50119804212659,1468
654.58810405991244,1502
654.67500953917659,1464
654.76191447973349,1499
654.848818881397,1444
654.93572274398173,1455
655.02262606730142,1455
655.10952885117069,1499
655.1964310954038,1499
655.28333279981439,1460
655.37023396421739,1437
655.45713458842658,1437
