W,I
591.8809004500132,773
591.96820589008962,771
592.05551099515947,763
592.1428157650347,763
592.2301201995266,763
592.31742429844678,765
592.40472806160676,766
592.49203148881827,766
592.57933457989259,766
592.66663733464156,764
592.7539397528767,764
592.8412418344094,764
592.92854357905139,764
593.01584498661407,768
593.10314605690917,768
593.19044678974842,768
593.277747184943,768
593.36504724230463,768
593.452346961645,771
593.53964634277565,771
593.62694538550807,771
593.714244089654,764
593.8015424550249,764
593.88884048143223,764
593.97613816868784,767
594.06343551660325,767
594.15073252499,769
594.23802919365937,772
594.32532552242344,772
594.41262151109368,772
594.49991715948158,770
594.58721246739879,770
594.67450743465668,770
594.76180206106721,771
594.8490963464418,771
594.93639029059193,786
595.02368389332946,786
595.1109771544659,786
595.19827007381275,767
595.28556265118175,767
595.37285488638429,767
595.46014677923233,775
595.54743832953716,775
595.6347295371105,776
595.722020401764,782
595.80931092330923,782
595.89660110155774,782
595.98389093632136,782
596.07118042741138,782
596.15846957463987,784
596.245758377818,784
596.3330468367576,784
596.42033495127032,784
596.50762272116776,783
596.59491014626144,783
596.6821972263632,782
596.76948396128455,782
596.856770350837,782
596.94405639483239,782
597.03134209308212,782
597.118627445398,790
597.20591245159176,790
597.2931971114748,790
597.38048142485889,785
597.46776539155564,777
597.5550490113767,777
597.64233228413377,777
597.72961520963838,782
597.81689778770226,782
597.904180018137,782
597.9914619007543,782
598.07874343536582,782
598.16602462178309,782
598.25330545981808,782
598.340585949282,782
598.42786608998688,776
598.515145881744,776
598.60242532436553,776
598.68970441766282,776
598.77698316144745,777
598.86426155553113,777
598.95153959972561,777
599.03881729384273,777
599.12609463769388,777
599.21337163109081,777
599.30064827384513,777
599.38792456576857,782
599.47520050667288,782
599.56247609636978,784
599.64975133467067,784
599.73702622138751,784
599.82430075633181,784
599.91157493931541,785
599.99884877014972,785
600.08612224864669,785
600.173395374618,785
600.26066814787521,782
600.34794056823,775
600.43521263549428,775
600.52248434947933,775
600.60975570999733,775
600.69702671685957,778
600.784297369878,781
600.87156766886426,781
600.95883761363007,791
601.046107203987,799
601.13337643974694,799
601.22064532072136,799
601.30791384672216,795
601.395182017561,787
601.48244983304971,787
601.56971729299971,787
601.65698439722291,793
601.744251145531,802
601.83151753773575,802
601.91878357364874,802
602.00604925308176,802
602.09331457584665,802
602.18057954175492,798
602.26784415061832,798
602.35510840224879,793
602.44237229645785,786
602.52963583305745,786
602.616899011859,786
602.70416183267434,788
602.79142429531532,792
602.87868639959356,792
602.965948145321,792
603.05320953230921,792
603.14047056036975,792
603.22773122931471,792
603.31499153895572,801
603.40225148910429,801
603.48951107957259,801
603.576770310172,801
603.66402918071435,801
603.75128769101161,797
603.83854584087533,797
603.92580363011723,797
604.01306105854917,797
604.10031812598288,799
604.1875748322301,799
604.27483117710267,799
604.36208716041222,799
604.44934278197059,806
604.53659804158951,808
604.62385293908085,808
604.71110747425621,808
604.79836164692756,808
604.88561545690652,808
604.97286890400483,812
605.06012198803433,812
605.147374708807,812
605.23462706613418,819
605.32187905982812,812
605.40913068970008,819
605.49638195556247,820
605.58363285722658,820
605.67088339450436,822
605.75813356720755,822
605.84538337514812,822
605.93263281813768,827
606.01988189598808,827
606.10713060851094,829
606.19437895551846,830
606.281626936822,831
606.36887455223371,831
606.45612180156525,831
606.54336868462838,831
606.63061520123483,847
606.71786135119669,847
606.80510713432545,847
606.8923525504332,852
606.97959759933156,854
607.06684228083236,854
607.15408659474747,870
607.24133054088873,878
607.32857411906787,929
607.41581732909674,929
607.50306017078719,929
607.59030264395108,906
607.6775447484,868
607.76478648394618,868
607.8520278504011,868
607.93926884757684,861
608.026509475285,859
608.11374973333761,859
608.20098962154646,859
608.28822913972317,850
608.37546828768,850
608.4627070652283,850
608.54994547218018,856
608.63718350834756,860
608.72442117354217,860
608.81165846757585,860
608.89889539026046,860
608.98613194140785,860
609.07336812083,860
609.16060392833845,869
609.24783936374547,869
609.33507442686255,869
609.42230911750175,869
609.50954343547494,869
609.59677738059372,882
609.68401095267029,882
609.77124415151638,882
609.85847697694385,882
609.94570942876464,884
610.03294150679051,887
610.1201732108334,887
610.207404540705,891
610.29463549621767,891
610.38186607718274,891
610.46909628341234,891
610.55632611471844,891
610.64355557091278,891
610.7307846518072,895
610.81801335721366,895
610.90524168694424,911
610.99246964081055,911
611.07969721862457,924
611.16692442019814,924
611.25415124534322,929
611.34137769387178,929
611.42860376559577,924
611.5158294603267,924
611.603054777877,929
611.69027971805815,929
611.77750428068236,931
611.86472846556114,937
611.951952272507,937
612.03917570133126,952
612.12639875184618,955
612.21362142386351,972
612.30084371719533,972
612.3880656316536,973
612.47528716704983,973
612.56250832319631,973
612.649729099905,973
612.73694949698756,973
612.82416951425614,954
612.9113891515226,944
612.9986084085989,944
613.08582728529677,944
613.17304578142841,946
613.26026389680567,946
613.3474816312405,946
613.43469898454487,941
613.52191595653051,933
613.60913254700961,933
613.696348755794,933
613.7835645826957,933
613.87078002752662,927
613.95799509009862,927
614.04520977022378,917
614.13242406771417,917
614.21963798238153,917
614.30685151403782,917
614.39406466249511,917
614.48127742756526,917
614.56848980906045,893
614.65570180679242,885
614.74291342057313,881
614.83012465021477,852
614.917335495529,852
615.004545956328,852
615.091756032424,850
615.17896572362838,850
615.26617502975341,844
615.35338395061126,844
615.44059248601366,844
615.52780063577268,845
615.61500839970029,853
615.70221577760867,853
615.78942276930945,853
615.87662937461494,848
615.96383559333685,848
616.05104142528751,848
616.13824687027864,842
616.22545192812231,839
616.31265659863061,839
616.3998608816155,839
616.48706477688893,845
616.5742682842631,845
616.66147140354963,845
616.74867413456093,840
616.83587647710874,840
616.92307843100525,840
617.01027999606254,836
617.09748117209233,836
617.18468195890694,838
617.2718823563182,838
617.3590823641382,832
617.446281982179,832
617.53348121025272,833
617.62068004817115,833
617.7078784957464,832
617.79507655279053,832
617.88227421911574,833
617.96947149453388,833
618.05666837885713,836
618.14386487189722,836
618.23106097346647,836
618.31825668337706,836
618.40545200144072,833
618.49264692746965,828
618.57984146127569,828
618.66703560267126,828
618.75422935146833,828
618.84142270747873,828
618.92861567051466,828
619.0158082403882,830
619.10300041691141,830
619.19019219989639,834
619.27738358915508,836
619.36457458449968,836
619.45176518574215,836
619.53895539269467,842
619.62614520516922,842
619.713334622978,842
619.80052364593291,842
619.8877122738462,851
619.97490050652993,851
620.06208834379618,852
620.14927578545689,860
620.23646283132416,860
620.3236494812104,860
620.41083573492733,840
620.49802159228727,825
620.58520705310229,791
620.67239211718436,791
620.75957678434577,791
620.84676105439848,781
620.93394492715458,774
621.02112840242637,774
621.10831148002569,774
621.19549415976485,773
621.28267644145592,773
621.36985832491087,773
621.4570398099421,773
621.54422089636148,774
621.6314015839813,774
621.71858187261353,774
621.80576176207035,770
621.89294125216406,770
621.98012034270641,770
622.06729903350993,770
622.15447732438645,789
622.2416552151484,789
622.32883270560774,789
622.41600979557654,777
622.503186484867,777
622.59036277329142,777
622.67753866066164,777
622.7647141467902,774
622.85188923148894,770
622.93906391457,767
623.02623819584585,767
623.11341207512828,767
623.20058555222965,768
623.287758626962,768
623.37493129913776,768
623.46210356856875,771
623.54927543506733,771
623.63644689844557,771
623.72361795851566,780
623.81078861509,784
623.89795886798038,784
623.98512871699927,784
624.07229816195877,784
624.159467202671,784
624.24663583894812,784
624.33380407060247,777
624.42097189744607,777
624.50813931929122,777
624.59530633595011,781
624.68247294723483,781
624.76963915295767,781
624.85680495293082,781
624.94397034696647,788
625.03113533487669,788
625.11829991647392,788
625.20546409157021,784
625.29262785997776,784
625.37979122150887,784
625.46695417597573,784
625.55411672319065,788
625.64127886296558,788
625.72844059511283,794
625.81560191944482,794
625.9027628357735,794
625.9899233439113,789
626.07708344367029,789
626.16424313486289,789
626.25140241730128,789
626.33856129079743,793
626.425719755164,793
626.5128778102129,793
626.60003545575648,790
626.68719269160692,788
626.77434951757664,778
626.8615059334777,788
626.94866193912242,777
627.035817534323,777
627.1229727188919,777
627.210127492641,777
627.297281855383,777
627.38443580692967,783
627.47158934709375,787
627.55874247568715,787
627.6458951925224,787
627.73304749741158,787
627.820199390167,785
627.90735087060091,785
627.99450193852567,785
628.08165259375346,793
628.16880283609669,793
628.25595266536743,793
628.34310208137822,793
628.43025108394113,792
628.51739967286858,789
628.60454784797275,789
628.69169560906607,789
628.77884295596073,789
628.865989888469,789
628.95313640640325,796
629.04028250957583,796
629.12742819779885,796
629.21457347088483,789
629.301718328646,784
629.38886277089455,783
629.47600679744289,783
629.56315040810341,783
629.65029360268841,781
629.73743638101,778
629.8245787428807,778
629.91172068811284,778
629.99886221651866,778
630.08600332791048,780
630.1731440221007,780
630.26028429890152,785
630.34742415812536,785
630.43456359958464,785
630.52170262309164,785
630.60884122845857,785
630.695979415498,785
630.783117184022,785
630.87025453384319,782
630.95739146477376,776
631.044527976626,776
631.13166406921243,776
631.21879974234548,783
631.30593499583722,786
631.39306982950006,786
631.48020424314655,786
631.56733823658908,786
631.65447180963974,786
631.74160496211118,790
631.82873769381547,783
631.91587000456525,790
632.00300189417283,783
632.0901333624505,785
632.17726440921081,782
632.26439503426593,782
632.3515252374284,782
632.43865501851064,782
632.52578437732473,782
632.61291331368352,782
632.700041827399,792
632.78716991828389,792
632.87429758615031,792
632.96142483081087,792
633.04855165207778,792
633.13567804976367,789
633.22280402368062,789
633.30992957364151,789
633.39705469945841,783
633.48417940094373,782
633.57130367791,780
633.65842753016966,780
633.7455509575351,780
633.83267395981875,784
633.91979653683279,784
634.0069186883901,784
634.09404041430287,784
634.18116171438339,784
634.26828258844444,781
634.35540303629807,781
634.44252305775706,781
634.52964265263358,781
634.61676182074041,781
634.7038805618896,781
634.79099887589382,770
634.87811676256547,770
634.96523422171708,770
635.05235125316108,770
635.13946785670987,770
635.22658403217588,770
635.31369977937152,785
635.40081509810955,785
635.487929988202,785
635.57504444946187,781
635.66215848170123,780
635.74927208473275,780
635.83638525836875,780
635.92349800242187,775
636.0106103167044,774
636.097722201029,763
636.18483365520819,763
