W,I
565.172953522767,1004
565.260313275523,1004
565.34767268172288,1019
565.43503174117825,1026
565.52239045370106,1026
565.60974881910261,1024
565.69710683719427,1018
565.78446450778813,1018
565.87182183069558,1025
565.959178805728,1027
566.04653543269717,1036
566.13389171141466,1041
566.22124764169223,1036
566.30860322334127,1057
566.39595845617362,1057
566.48331334000068,1057
566.570667874634,1046
566.6580220598853,1043
566.74537589556621,1043
566.83272938148832,1037
566.92008251746324,1034
567.0074353033026,1034
567.09478773881813,1032
567.18213982382122,1039
567.2694915581236,1040
567.35684294153691,1048
567.44419397387287,1049
567.53154465494265,1049
567.61889498455844,1045
567.70624496253163,1035
567.79359458867384,1035
567.8809438627967,1029
567.96829278471182,1038
568.05564135423094,1016
568.1429895711658,1027
568.23033743532756,1027
568.3176849465284,1042
568.40503210457973,1042
568.49237890929317,1024
568.57972536048021,1024
568.66707145795283,1027
568.75441720152241,1045
568.84176259100082,1045
568.92910762619954,1057
569.0164523069302,1047
569.10379663300466,1047
569.19114060423442,1034
569.2784842204311,1034
569.36582748140643,1036
569.45317038697215,1053
569.54051293693965,1053
569.62785513112112,1052
569.71519696932739,1048
569.80253845137111,1048
569.8898795770632,1048
569.97722034621563,1073
570.06456075863991,1073
570.15190081414778,1073
570.239240512551,1086
570.32657985366143,1054
570.41391883729034,1055
570.50125746324954,1055
570.58859573135078,1090
570.67593364140578,1090
570.76327119322627,1095
570.85060838662366,1095
570.9379452214099,1111
571.02528169739651,1118
571.11261781439555,1131
571.19995357221808,1118
571.28728897067629,1131
571.37462400958145,1137
571.46195868874577,1188
571.54929300798074,1190
571.6366269670981,1191
571.72396056590935,1191
571.81129380422624,1277
571.89862668186061,1280
571.98595919862407,1308
572.07329135432849,1389
572.16062314878548,1437
572.24795458180654,1566
572.33528565320387,1879
572.42261636278863,2699
572.50994671037279,5731
572.59727669576841,15629
572.68460631878668,31194
572.77193557923931,34776
572.85926447693851,34776
572.94659301169577,17571
573.0339211833226,5150
573.121248991631,2271
573.20857643643251,1692
573.29590351753916,1456
573.38323023476232,1359
573.470556587914,1275
573.55788257680581,1222
573.64520820124949,1211
573.73253346105662,1185
573.81985835603928,1147
573.90718288600908,1145
573.99450705077777,1145
574.08183085015685,1162
574.16915428395851,1222
574.25647735199425,1228
574.3438000540757,1228
574.431122390015,1235
574.51844435962357,1235
574.60576596271312,1267
574.69308719909577,1394
574.78040806858291,1561
574.86772857098651,1638
574.95504870611842,1638
575.04236847379025,1604
575.12968787381362,1420
575.21700690600073,1277
575.30432557016286,1238
575.39164386611219,1191
575.47896179366012,1191
575.56627935261884,2458
575.65359654279985,2458
575.740913364015,1109
575.82822981607615,1086
575.9155458987949,1082
576.002861611983,1080
576.09017695545253,1080
576.17749192901522,1080
576.26480653248268,1099
576.35212076566688,1099
576.43943462837944,1076
576.52674812043233,1076
576.614061241637,1083
576.70137399180589,1083
576.78868637075016,1081
576.87599837828191,1080
576.963310014213,1080
577.05062127835515,1078
577.13793217052023,1078
577.22524269051985,1078
577.312552838166,1064
577.39986261327056,1055
577.48717201564511,1055
577.57448104510172,1088
577.66178970145211,1088
577.7490979845079,1073
577.83640589408128,1073
577.92371342998388,1075
578.01102059202731,1075
578.09832738002387,1079
578.185633793785,1077
578.27293983312268,1077
578.360245497849,1077
578.44755078777507,1076
578.53485570271368,1085
578.62216024247607,1094
578.709464406874,1094
578.79676819571955,1094
578.88407160882468,1094
578.9713746460011,1094
579.05867730706052,1094
579.14597959181492,1081
579.23328150007615,1086
579.32058303165593,1075
579.40788418636646,1079
579.49518496401936,1077
579.58248536442647,1079
579.66978538739966,1089
579.75708503275087,1100
579.844384300292,1156
579.93168318983476,1393
580.018981701191,1739
580.10627983417271,1739
580.19357758859178,1380
580.28087496426019,1137
580.36817196098957,1116
580.45546857859176,1116
580.542764816879,1116
580.63006067566278,1094
580.71735615475541,1094
580.80465125396836,1094
580.89194597311359,1123
580.97924031200307,1099
581.06653427044887,1099
581.15382784826261,1099
581.24112104525636,1112
581.32841386124187,1112
581.41570629603109,1110
581.502998349436,1110
581.59029002126852,1103
581.67758131134042,1131
581.76487221946365,1121
581.85216274545007,1121
581.93945288911186,1109
582.02674265026053,1109
582.11403202870827,1109
582.201321024267,1116
582.28860963674845,1120
582.3758978659647,1147
582.46318571172765,1186
582.550473173849,1186
582.637760252141,1155
582.72504694641555,1143
582.81233325648441,1149
582.89961918215954,1143
582.98690472325279,1121
583.07418987957624,1115
583.161474650942,1115
583.24875903716179,1115
583.33604303804748,1112
583.423326653411,1112
583.51060988306449,1112
583.59789272681985,1150
583.68517518448891,1150
583.77245725588375,1141
583.85973894081621,1141
583.94702023909838,1141
584.03430115054209,1141
584.12158167495943,1151
584.20886181216213,1151
584.29614156196226,1151
584.38342092417179,1126
584.470699898603,1126
584.55797848506745,1151
584.645256683377,1153
584.73253449334425,1153
584.81981191478053,1160
584.90708894749821,1160
584.99436559130891,1158
585.08164184602492,1158
585.16891771145833,1141
585.25619318742065,1170
585.34346827372428,1189
585.43074297018109,1189
585.51801727660279,1188
585.60529119280193,1188
585.69256471858989,1177
585.77983785377933,1195
585.86711059818163,1163
585.9543829516092,1193
586.0416549138738,1189
586.12892648478748,1189
586.21619766416245,1187
586.30346845181043,1187
586.3907388475435,1198
586.478008851174,1198
586.56527846251345,1226
586.65254768137413,1220
586.73981650756809,1220
586.82708494090707,1220
586.91435298120359,1228
587.00162062826917,1234
587.088887881916,1235
587.17615474195634,1243
587.263421208202,1271
587.350687280465,1271
587.43795295855739,1271
587.52521824229132,1279
587.61248313147871,1301
587.69974762593165,1298
587.78701172546209,1298
587.87427542988212,1298
587.9615387390038,1298
588.04880165263944,1305
588.13606417060055,1324
588.22332629269965,1334
588.3105880187486,1348
588.39784934855948,1393
588.48511028194423,1439
588.57237081871517,1560
588.65963095868415,1592
588.74689070166335,1668
588.83415004746462,1800
588.92140899590038,1848
589.00866754678225,1848
589.09592569992287,1762
589.18318345513387,1685
589.27044081222755,1684
589.35769777101575,1588
589.4449543313109,1588
589.53221049292483,1588
589.61946625566964,1495
589.7067216193575,1456
589.79397658380049,1430
589.88123114881057,1389
589.96848531420017,1384
590.055739079781,1389
590.14299244536517,1384
590.230245410765,1356
590.31749797579255,1353
590.40475014025992,1346
590.49200190397914,1338
590.57925326676241,1306
590.66650422842167,1306
590.75375478876924,1306
590.84100494761708,1306
590.92825470477749,1306
591.01550406006231,1291
591.102753013284,1277
591.19000156425432,1277
591.27724971278576,1275
591.36449745869015,1293
591.4517448017798,1275
591.53899174186677,1302
591.62623827876291,1264
591.7134844122811,1254
591.80073014223274,1254
591.88797546843034,1247
591.97522039068588,1264
592.06246490881176,1264
592.14970902261973,1266
592.23695273192209,1266
592.32419603653125,1246
592.41143893625917,1246
592.498681430918,1258
592.58592352031974,1258
592.67316520427676,1267
592.7604064826013,1267
592.84764735510521,1261
592.93488782160091,1261
593.02212788190036,1268
593.10936753581609,1268
593.19660678315972,1249
593.283845623744,1244
593.37108405738081,1249
593.45832208388242,1280
593.54555970306092,1280
593.63279691472849,1273
593.72003371869732,1273
593.80727011477973,1250
593.89450610278766,1250
593.98174168253365,1250
594.06897685382967,1253
594.15621161648778,1259
594.24344597032052,1259
594.33067991513974,1243
594.41791345075785,1243
594.50514657698727,1241
594.59237929363974,1229
594.67961160052766,1229
594.76684349746324,1251
594.85407498425866,1251
594.94130606072633,1251
595.02853672667834,1245
595.11576698192687,1251
595.20299682628422,1245
595.29022625956236,1245
595.377455281574,1244
595.46468389213089,1244
595.55191209104555,1244
595.63913987813009,1244
595.72636725319671,1248
595.81359421605794,1250
595.90082076652561,1261
595.98804690441216,1250
596.07527262952988,1278
596.162497941691,1277
596.2497228407077,1277
596.33694732639208,1258
596.42417139855672,1229
596.51139505701371,1229
596.59861830157536,1251
596.68584113205384,1251
596.77306354826135,1251
596.86028555001053,1270
596.94750713711312,1270
597.03472830938188,1264
597.12194906662876,1264
597.20916940866607,1280
597.29638933530623,1288
597.38360884636131,1288
597.47082794164373,1288
597.55804662096591,1280
597.64526488413981,1280
597.73248273097806,1280
597.81970016129264,1284
597.906917174896,1284
597.99413377160056,1271
598.08134995121816,1271
598.16856571356163,1282
598.255781058443,1294
598.34299598567452,1294
598.43021049506865,1294
598.51742458643764,1284
598.60463825959368,1284
598.69185151434931,1291
598.77906435051682,1311
598.86627676790818,1311
598.95348876633614,1284
599.040700345613,1284
599.12791150555074,1285
599.21512224596188,1297
599.30233256665872,1286
599.38954246745379,1286
599.47675194815906,1286
599.56396100858717,1314
599.65116964855019,1314
599.73837786786055,1314
599.825585666331,1316
599.91279304377326,1316
600,1300
600.08720653482339,1300
600.17441264805609,1300
600.26161833951028,1308
600.34882360899826,1312
600.43602845633245,1312
600.523232881325,1316
600.61043688378879,1316
600.69764046353555,1316
600.78484362037818,1323
600.87204635412877,1323
600.95924866459961,1323
601.04645055160358,1316
601.13365201495219,1316
601.22085305445864,1326
601.308053669935,1326
601.39525386119351,1314
601.48245362804687,1310
601.56965297030706,1310
601.65685188778684,1330
601.74405038029852,1330
601.83124844765439,1342
601.91844608966676,1342
602.00564330614827,1351
602.09284009691112,1379
602.180036461768,1379
602.26723240053116,1345
602.35442791301273,1345
602.44162299902541,1336
602.52881765838174,1348
602.61601189089379,1349
602.7032056963742,1349
602.7903990746355,1329
602.87759202549,1329
602.96478454874978,1329
603.05197664422769,1333
603.13916831173617,1351
603.22635955108751,1351
603.313550362094,1341
603.40074074456857,1341
603.48793069832323,1375
603.57512022317042,1375
603.66230931892267,1359
603.74949798539251,1359
603.83668622239225,1366
603.92387402973463,1375
604.01106140723175,1375
604.09824835469624,1378
604.18543487194052,1346
604.27262095877711,1345
604.35980661501856,1345
604.44699184047693,1372
604.53417663496509,1372
604.62136099829559,1372
604.70854493028048,1374
604.79572843073242,1374
604.88291149946406,1357
604.97009413628768,1357
605.057276341016,1374
605.14445811346116,1380
605.231639453436,1380
605.31882036075251,1381
605.406000835224,1381
605.49318087666211,1382
605.58036048487975,1382
605.66753965968962,1383
605.75471840090381,1387
605.841896708335,1387
605.92907458179582,1385
606.01625202109847,1385
606.10342902605566,1412
606.19060559648,1412
606.277781732184,1412
606.36495743298,1386
606.45213269868054,1382
606.53930752909832,1382
606.62648192404583,1405
606.71365588333526,1409
606.80082940677971,1409
606.88800249419126,1424
606.97517514538265,1424
607.06234736016643,1426
607.14951913835512,1528
607.236690479761,1982
607.32386138419736,3348
607.41103185147585,3348
607.49820188140939,2614
607.58537147381071,1700
607.67254062849224,1484
607.7597093452664,1465
607.84687762394594,1426
607.9340454643434,1437
608.02121286627141,1437
608.10837982954229,1464
608.19554635396889,1464
608.28271243936342,1444
608.369878085539,1444
608.45704329230762,1444
608.54420805948234,1445
608.63137238687546,1422
608.71853627429971,1428
608.80569972156775,1428
608.892862728492,1484
608.980025294885,1484
609.06718742055943,1480
609.154349105328,1454
609.24151034900331,1471
609.32867115139788,1453
609.41583151232419,1459
609.50299143159509,1459
609.5901509090229,1467
609.6773099444207,1471
609.76446853760081,1471
609.85162668837586,1471
609.93878439655839,1472
610.02594166196116,1500
610.11309848439669,1500
610.20025486367774,1462
610.28741079961685,1462
610.37456629202677,1493
610.46172134072,1493
610.54887594550951,1491
610.63603010620727,1491
610.72318382262665,1494
610.81033709457984,1508
610.89748992187958,1508
610.98464230433865,1510
611.07179424176968,1520
611.15894573398521,1541
611.246096780798,1550
611.33324738202066,1568
611.42039753746587,1581
611.50754724694627,1568
611.59469651027484,1570
611.68184532726377,1544
611.76899369772593,1548
611.85614162147408,1546
611.943289098321,1548
612.03043612807915,1554
612.11758271056112,1564
612.20472884557989,1585
612.2918745329481,1575
612.37901977247827,1585
612.46616456398328,1585
612.55330890727589,1585
612.6404528021684,1583
612.7275962484739,1579
612.814739246005,1579
612.90188179457459,1572
612.98902389399484,1572
613.076165544079,1554
613.16330674463961,1554
613.25044749548942,1554
613.33758779644108,1541
613.42472764730724,1541
613.511867047901,1528
613.59900599803473,1513
613.68614449752113,1510
613.77328254617339,1513
613.86042014380359,1507
613.94755729022518,1510
614.03469398525033,1505
614.121830228692,1497
614.20896602036294,1497
614.296101360076,1495
614.38323624764394,1492
614.47037068287921,1481
614.55750466559493,1482
614.64463819560353,1482
614.73177127271811,1482
614.81890389675129,1431
614.906036067516,1431
614.99316778482455,1436
615.08029904849036,1436
615.16742985832559,1436
615.25456021414357,1431
615.34169011575659,1388
615.42881956297776,1388
615.51594855561984,1430
615.60307709349547,1430
615.69020517641763,1416
615.777332804199,1409
615.86445997665237,1408
615.95158669359057,1408
616.03871295482656,1421
616.12583876017277,1421
616.21296410944251,1415
616.3000890024482,1415
616.38721343900272,1429
616.47433741891916,1429
616.56146094201006,1391
616.64858400808828,1376
616.7357066169667,1391
616.82282876845841,1410
616.9099504623756,1410
616.99707169853161,1410
617.0841924767393,1405
617.17131279681132,1417
617.25843265856042,1405
617.34555206179971,1389
617.43267100634193,1376
617.51978949199986,1367
617.60690751858635,1376
617.69402508591463,1382
617.781142193797,1382
617.86825884204666,1383
617.95537503047638,1388
618.04249075889891,1388
618.12960602712747,1374
618.21672083497469,1374
618.30383518225324,1380
618.39094906877654,1388
618.478062494357,1388
618.56517545880774,1388
618.6522879619414,1380
618.7394000035714,1367
618.82651158351007,1380
618.91362270157049,1394
619.00073335756554,1394
619.08784355130831,1383
619.17495328261145,1376
619.2620625512883,1376
619.34917135715125,1375
619.43627970001319,1392
619.52338757968755,1375
619.61049499598687,1402
619.69760194872424,1381
619.78470843771231,1395
619.87181446276452,1381
619.958920023693,1395
620.04602512031158,1417
620.13312975243264,1420
620.22023391986932,1420
620.30733762243437,1394
620.394440859941,1359
620.48154363220181,1359
620.56864593903015,1357
620.65574778023858,1357
620.74284915564056,1317
620.82995006504848,1304
620.91705050827568,1304
621.0041504851348,1293
621.091249995439,1280
621.17834903900166,1280
621.265447615635,1305
621.35254572515237,1314
621.43964336736678,1305
621.52674054209126,1314
621.61383724913856,1315
621.70093348832165,1315
621.78802925945377,1299
621.87512456234776,1294
621.96221939681686,1299
622.04931376267359,1306
622.13640765973116,1306
622.22350108780279,1306
622.31059404670134,1303
622.3976865362398,1309
622.484778556231,1309
622.57187010648829,1309
622.6589611868244,1298
622.7460517970527,1298
622.83314193698573,1283
622.920231606437,1308
623.00732080521914,1283
623.09440953314538,1282
623.18149779002874,1282
623.26858557568244,1284
623.35567288991911,1308
623.44275973255185,1301
623.52984610339411,1301
623.61693200225852,1256
623.70401742895842,1256
623.79110238330668,1306
623.8781868651165,1319
623.96527087420077,1322
624.05235441037246,1319
624.13943747344513,1305
624.22652006323131,1289
624.31360217954443,1273
624.40068382219738,1289
624.48776499100325,1306
624.57484568577513,1306
624.66192590632613,1265
624.74900565246946,1265
624.836084924018,1297
624.92316372078471,1297
625.01024204258317,1297
625.09731988922613,1295
625.18439726052668,1295
625.27147415629781,1295
625.3585505763532,1267
625.44562652050536,1308
625.53270198856762,1284
625.61977698035309,1284
625.70685149567487,1284
625.793925534346,1290
625.88099909617983,1322
625.96807218098945,1301
626.05514478858765,1301
626.142216918788,1295
626.22928857140323,1295
626.3163597462468,1288
626.4034304431317,1312
626.49050066187112,1292
626.57757040227818,1292
626.6646396641662,1292
626.751708447348,1288
626.83877675163683,1306
626.92584457684609,1306
627.0129119227887,1306
627.099978789278,1288
627.18704517612707,1288
627.27411108314891,1303
627.36117651015684,1303
627.44824145696418,1299
627.53530592338382,1299
627.62236990922929,1305
627.70943341431337,1305
627.79649643844959,1294
627.883558981451,1294
627.97062104313079,1311
628.057682623302,1311
628.14474372177824,1313
628.23180433837229,1317
628.31886447289764,1325
628.40592412516742,1325
628.4929832949947,1308
628.58004198219282,1308
628.667100186575,1308
628.75415790795444,1292
628.84121514614424,1292
628.928271900958,1296
629.01532817220846,1312
629.1023839597093,1312
629.18943926327358,1312
629.27649408271418,1314
629.36354841784487,1356
629.45060226847875,1356
629.5376556344288,1348
629.62470851550859,1333
629.71176091153143,1333
629.7988128223102,1333
629.88586424765845,1334
629.97291518738939,1306
630.059965641316,1333
630.14701560925209,1333
630.23406509101051,1362
630.32111408640458,1362
630.408162595248,1335
630.49521061735322,1335
630.58225815253422,1330
630.6693052006043,1356
630.75635176137621,1330
630.84339783466373,1321
630.93044342027986,1306
631.01748851803814,1321
631.10453312775167,1296
631.19157724923389,1299
631.27862088229813,1299
631.36566402675749,1308
631.45270668242551,1324
631.53974884911543,1324
631.62679052664043,1332
631.713831714814,1304
631.80087241344938,1332
631.8879126223602,1324
631.97495234135909,1324
632.06199157026026,1324
632.14903030887638,1302
632.23606855702087,1299
632.32310631450764,1299
632.41014358114933,1339
632.4971803567596,1339
632.58421664115178,1339
632.67125243413943,1328
632.75828773553553,1316
632.84532254515375,1311
632.93235686280718,1316
633.0193906883095,1315
633.1064240214738,1322
633.19345686211375,1323
633.28048921004222,1332
633.36752106507345,1332
633.45455242701985,1332
633.54158329569532,1350
633.6286136709133,1325
633.715643552487,1310
633.80267294022985,1310
633.88970183395531,1299
633.97673023347681,1286
634.06375813860757,1286
634.15078554916124,1287
634.23781246495116,1347
634.32483888579065,1347
634.411864811493,1324
634.49889024187212,1324
634.585915176741,1324
634.672939615913,1344
634.75996355920222,1310
634.84698700642127,1327
634.934009957384,1327
635.02103241190366,1327
635.108054369794,1320
635.19507583086818,1320
635.28209679493989,1339
635.36911726182234,1340
635.45613723132908,1339
635.54315670327367,1317
635.63017567746931,1317
635.71719415372991,1317
635.80421213186821,1306
635.89122961169846,1306
635.97824659303376,1302
636.06526307568765,1302
636.15227905947359,1300
636.23929454420511,1309
636.32630952969566,1300
636.41332401575858,1309
636.50033800220763,1285
636.58735148885614,1317
636.67436447551756,1292
636.76137696200567,1317
636.84838894813356,1321
636.93540043371524,1321
637.02241141856371,1321
637.109421902493,1346
637.19643188531609,1346
637.283441366847,1320
637.37045034689879,1320
637.45745882528536,1320
637.54446680182,1308
637.63147427631657,1302
637.71848124858809,1308
637.8054877184486,1313
637.89249368571154,1313
637.97949915019012,1303
638.06650411169812,1303
638.15350857004921,1315
638.24051252505683,1319
638.32751597653453,1319
638.41451892429586,1306
638.50152136815439,1300
638.58852330792377,1301
638.67552474341744,1301
638.76252567444908,1313
638.84952610083224,1313
638.93652602238058,1313
639.02352543890765,1322
639.1105243502268,1322
639.197522756152,1293
639.28452065649662,1280
639.37151805107419,1280
639.45851493969849,1296
639.54551132218307,1302
639.6325071983415,1302
639.71950256798755,1302
639.80649743093466,1304
639.89349178699626,1304
639.9804856359865,1304
640.06747897771834,1305
640.15447181200614,1312
640.241464138663,1319
640.32845595750268,1325
640.415447268339,1319
640.50243807098525,1288
640.58942836525546,1288
640.67641815096317,1311
640.76340742792172,1311
640.850396195945,1294
640.93738445484678,1292
641.02437220444062,1294
641.1113594445402,1299
641.19834617495917,1300
641.28533239551086,1299
641.37231810600963,1299
641.45930330626857,1271
641.54628799610191,1264
641.63327217532265,1264
641.720255843745,1331
641.80723900118232,1331
641.8942216474486,1311
641.98120378235751,1309
642.0681854057226,1291
642.15516651735732,1291
642.242147117076,1291
642.32912720469176,1291
642.41610678001882,1270
642.50308584287041,1313
642.59006439306063,1296
642.67704243040316,1296
642.76401995471133,1296
642.85099696579937,1296
642.93797346348072,1303
643.02494944756927,1304
643.1119249178787,1313
643.19889987422255,1313
643.285874316415,1309
643.37284824426933,1298
643.45982165759972,1291
643.54679455621954,1293
643.6337669399428,1292
643.72073880858329,1293
643.80771016195445,1292
643.8946809998705,1273
643.9816513221449,1273
644.06862112859142,1274
644.15559041902407,1297
644.2425591932564,1297
644.32952745110219,1306
644.41649519237558,1306
644.50346241689,1303
644.59042912445921,1293
644.67739531489735,1303
644.76436098801787,1326
644.85132614363488,1333
644.93829078156193,1333
645.025254901613,1299
645.11221850360187,1290
645.1991815873422,1293
645.28614415264815,1283
645.373106199333,1283
645.46006772721125,1283
645.54702873609631,1313
645.63398922580211,1313
645.72094919614244,1293
645.8079086469312,1273
645.89486757798227,1278
645.98182598910932,1278
646.06878388012638,1295
646.15574125084731,1295
646.242698101086,1279
646.32965443065609,1272
646.41661023937172,1272
646.50356552704659,1289
646.59052029349471,1289
646.67747453852951,1270
646.76442826196558,1270
646.85138146361624,1279
646.93833414329572,1286
647.0252863008177,1286
647.112237935996,1293
647.19918904864494,1302
647.28613963857788,1311
647.373089705609,1302
647.46003924955244,1289
647.54698827022162,1270
647.63393676743078,1270
647.7208847409936,1288
647.80783219072441,1290
647.89477911643655,1288
647.98172551794448,1281
648.068671395062,1281
648.15561674760272,1282
648.242561575381,1282
648.32950587821051,1278
648.41644965590535,1270
648.50339290827935,1278
648.59033563514652,1279
648.67727783632074,1307
648.76421951161615,1307
648.8511606608464,1303
648.93810128382586,1303
649.02504138036829,1319
649.11198095028749,1319
649.19891999339791,1330
649.285858509513,1311
649.372796498447,1335
649.45973396001386,1341
649.54667089402756,1341
649.63360730030217,1333
649.72054317865161,1290
649.80747852888987,1311
649.894413350831,1311
649.98134764428892,1311
650.06828140907771,1282
650.15521464501148,1282
650.242147351904,1315
650.32907952956953,1343
650.416011177822,1343
650.50294229647534,1367
650.58987288534377,1399
650.6768029442411,1415
650.76373247298147,1415
650.850661471379,1362
650.9375899392478,1332
651.02451787640189,1332
651.111445282655,1306
651.1983721578215,1286
651.28529850171537,1298
651.37222431415046,1298
651.45914959494144,1298
651.54607434390164,1273
651.63299856084564,1272
651.71992224558733,1272
651.80684539794072,1285
651.89376801772,1285
651.98069010473932,1278
652.06761165881278,1278
652.154532679754,1275
652.24145316737781,1277
652.32837312149775,1276
652.41529254192835,1276
652.50221142848341,1276
652.58912978097715,1270
652.67604759922369,1277
652.76296488303706,1281
652.84988163223147,1281
652.936797846621,1268
653.02371352601972,1268
653.11062867024214,1282
653.19754327910186,1293
653.28445735241326,1282
653.37137088999054,1280
653.45828389164774,1280
653.54519635719919,1286
653.63210828645879,1286
653.71901967924089,1294
653.80593053535938,1284
653.892840854629,1269
653.97975063686329,1269
654.06665988187672,1261
654.15356858948337,1261
654.24047675949771,1249
654.3273843917334,1249
654.414291486005,1263
654.50119804212659,1270
654.58810405991244,1270
654.67500953917659,1275
654.76191447973349,1276
654.848818881397,1328
654.93572274398173,1328
655.02262606730142,1314
655.10952885117069,1314
655.1964310954038,1314
655.28333279981439,1291
