W,I
570.32657985366143,657
570.41391883729034,658
570.50125746324954,660
570.58859573135078,665
570.67593364140578,666
570.76327119322627,666
570.85060838662366,671
570.9379452214099,671
571.02528169739651,671
571.11261781439555,672
571.19995357221808,672
571.28728897067629,675
571.37462400958145,681
571.46195868874577,681
571.54929300798074,681
571.6366269670981,702
571.72396056590935,717
571.81129380422624,717
571.89862668186061,724
571.98595919862407,745
572.07329135432849,760
572.16062314878548,772
572.24795458180654,836
572.33528565320387,940
572.42261636278863,1172
572.50994671037279,2664
572.59727669576841,7312
572.68460631878668,7379
572.77193557923931,7379
572.85926447693851,4958
572.94659301169577,2932
573.0339211833226,1555
573.121248991631,1145
573.20857643643251,1094
573.29590351753916,1086
573.38323023476232,1084
573.470556587914,1084
573.55788257680581,1107
573.64520820124949,1144
573.73253346105662,1191
573.81985835603928,1284
573.90718288600908,1400
573.99450705077777,1490
574.08183085015685,1626
574.16915428395851,1759
574.25647735199425,1975
574.3438000540757,2226
574.431122390015,2621
574.51844435962357,3076
574.60576596271312,3675
574.69308719909577,4362
574.78040806858291,5203
574.86772857098651,5968
574.95504870611842,6336
575.04236847379025,6336
575.12968787381362,5761
575.21700690600073,4988
575.30432557016286,4010
575.39164386611219,3334
575.47896179366012,2705
575.56627935261884,2337
575.65359654279985,1928
575.740913364015,1711
575.82822981607615,1587
575.9155458987949,1541
576.002861611983,1465
576.09017695545253,1326
576.17749192901522,1253
576.26480653248268,1150
576.35212076566688,1122
576.43943462837944,1085
576.52674812043233,1038
576.614061241637,994
576.70137399180589,981
576.78868637075016,912
576.87599837828191,899
576.963310014213,903
577.05062127835515,894
577.13793217052023,881
577.22524269051985,873
577.312552838166,860
577.39986261327056,852
577.48717201564511,851
577.57448104510172,823
577.66178970145211,823
577.7490979845079,821
577.83640589408128,821
577.92371342998388,853
578.01102059202731,853
578.09832738002387,853
578.185633793785,850
578.27293983312268,850
578.360245497849,881
578.44755078777507,902
578.53485570271368,902
578.62216024247607,867
578.709464406874,862
578.79676819571955,837
578.88407160882468,837
578.9713746460011,837
579.05867730706052,835
579.14597959181492,835
579.23328150007615,835
579.32058303165593,830
579.40788418636646,830
579.49518496401936,838
579.58248536442647,845
579.66978538739966,845
579.75708503275087,865
579.844384300292,874
579.93168318983476,929
580.018981701191,929
580.10627983417271,924
580.19357758859178,884
580.28087496426019,876
580.36817196098957,882
580.45546857859176,876
580.542764816879,882
580.63006067566278,856
580.71735615475541,881
580.80465125396836,873
580.89194597311359,881
580.97924031200307,891
581.06653427044887,897
581.15382784826261,891
581.24112104525636,897
581.32841386124187,917
581.41570629603109,923
581.502998349436,917
581.59029002126852,925
581.67758131134042,927
581.76487221946365,931
581.85216274545007,949
581.93945288911186,961
582.02674265026053,963
582.11403202870827,973
582.201321024267,979
582.28860963674845,991
582.3758978659647,992
582.46318571172765,1007
582.550473173849,1020
582.637760252141,1035
582.72504694641555,1073
582.81233325648441,1073
582.89961918215954,1073
582.98690472325279,1076
583.07418987957624,1083
583.161474650942,1083
583.24875903716179,1091
583.33604303804748,1088
583.423326653411,1088
583.51060988306449,1088
583.59789272681985,1121
583.68517518448891,1130
583.77245725588375,1136
583.85973894081621,1155
583.94702023909838,1155
584.03430115054209,1159
584.12158167495943,1163
584.20886181216213,1183
584.29614156196226,1208
584.38342092417179,1208
584.470699898603,1253
584.55797848506745,1253
584.645256683377,1278
584.73253449334425,1291
584.81981191478053,1321
584.90708894749821,1343
584.99436559130891,1352
585.08164184602492,1359
585.16891771145833,1361
585.25619318742065,1368
585.34346827372428,1368
585.43074297018109,1383
585.51801727660279,1383
585.60529119280193,1383
585.69256471858989,1403
585.77983785377933,1434
585.86711059818163,1461
585.9543829516092,1439
586.0416549138738,1461
586.12892648478748,1460
586.21619766416245,1470
586.30346845181043,1470
586.3907388475435,1499
586.478008851174,1536
586.56527846251345,1552
586.65254768137413,1552
586.73981650756809,1552
586.82708494090707,1552
586.91435298120359,1558
587.00162062826917,1567
587.088887881916,1568
587.17615474195634,1584
587.263421208202,1584
587.350687280465,1579
587.43795295855739,1556
587.52521824229132,1551
587.61248313147871,1556
587.69974762593165,1566
587.78701172546209,1595
587.87427542988212,1619
587.9615387390038,1630
588.04880165263944,1619
588.13606417060055,1599
588.22332629269965,1599
588.3105880187486,1610
588.39784934855948,1615
588.48511028194423,1610
588.57237081871517,1646
588.65963095868415,1685
588.74689070166335,1880
588.83415004746462,1880
588.92140899590038,1857
589.00866754678225,1736
589.09592569992287,1726
589.18318345513387,1657
589.27044081222755,1632
589.35769777101575,1570
589.4449543313109,1537
589.53221049292483,1534
589.61946625566964,1483
589.7067216193575,1480
589.79397658380049,1483
589.88123114881057,1484
589.96848531420017,1484
590.055739079781,1438
590.14299244536517,1395
590.230245410765,1395
590.31749797579255,1391
590.40475014025992,1374
590.49200190397914,1367
590.57925326676241,1346
590.66650422842167,1299
590.75375478876924,1299
590.84100494761708,1279
590.92825470477749,1283
591.01550406006231,1279
591.102753013284,1264
591.19000156425432,1255
591.27724971278576,1248
591.36449745869015,1248
591.4517448017798,1239
591.53899174186677,1218
591.62623827876291,1218
591.7134844122811,1213
591.80073014223274,1181
591.88797546843034,1181
591.97522039068588,1170
592.06246490881176,1163
592.14970902261973,1163
592.23695273192209,1202
592.32419603653125,1202
592.41143893625917,1179
592.498681430918,1179
592.58592352031974,1180
592.67316520427676,1190
592.7604064826013,1208
592.84764735510521,1208
592.93488782160091,1223
593.02212788190036,1197
593.10936753581609,1197
593.19660678315972,1197
593.283845623744,1197
593.37108405738081,1226
593.45832208388242,1202
593.54555970306092,1227
593.63279691472849,1227
593.72003371869732,1239
593.80727011477973,1239
593.89450610278766,1248
593.98174168253365,1262
594.06897685382967,1262
594.15621161648778,1283
594.24344597032052,1271
594.33067991513974,1279
594.41791345075785,1279
594.50514657698727,1305
594.59237929363974,1317
594.67961160052766,1305
594.76684349746324,1300
594.85407498425866,1300
594.94130606072633,1300
595.02853672667834,1318
595.11576698192687,1328
595.20299682628422,1333
595.29022625956236,1333
595.377455281574,1334
595.46468389213089,1322
595.55191209104555,1322
595.63913987813009,1322
595.72636725319671,1350
595.81359421605794,1359
595.90082076652561,1360
595.98804690441216,1360
596.07527262952988,1380
596.162497941691,1391
596.2497228407077,1391
596.33694732639208,1390
596.42417139855672,1390
596.51139505701371,1395
596.59861830157536,1417
596.68584113205384,1412
596.77306354826135,1412
596.86028555001053,1412
596.94750713711312,1431
597.03472830938188,1434
597.12194906662876,1438
597.20916940866607,1470
597.29638933530623,1473
597.38360884636131,1489
597.47082794164373,1489
597.55804662096591,1489
597.64526488413981,1487
597.73248273097806,1494
597.81970016129264,1494
597.906917174896,1504
597.99413377160056,1504
598.08134995121816,1517
598.16856571356163,1517
598.255781058443,1524
598.34299598567452,1528
598.43021049506865,1549
598.51742458643764,1549
598.60463825959368,1549
598.69185151434931,1543
598.77906435051682,1543
598.86627676790818,1543
598.95348876633614,1547
599.040700345613,1558
599.12791150555074,1565
599.21512224596188,1585
599.30233256665872,1585
599.38954246745379,1567
599.47675194815906,1567
599.56396100858717,1563
599.65116964855019,1563
599.73837786786055,1563
599.825585666331,1593
599.91279304377326,1593
600,1590
600.08720653482339,1562
600.17441264805609,1562
600.26161833951028,1562
600.34882360899826,1583
600.43602845633245,1583
600.523232881325,1600
600.61043688378879,1607
600.69764046353555,1607
600.78484362037818,1587
600.87204635412877,1587
600.95924866459961,1587
601.04645055160358,1603
601.13365201495219,1586
601.22085305445864,1590
601.308053669935,1571
601.39525386119351,1590
601.48245362804687,1582
601.56965297030706,1601
601.65685188778684,1582
601.74405038029852,1578
601.83124844765439,1578
601.91844608966676,1565
602.00564330614827,1565
602.09284009691112,1535
602.180036461768,1531
602.26723240053116,1531
602.35442791301273,1538
602.44162299902541,1538
602.52881765838174,1534
602.61601189089379,1529
602.7032056963742,1500
602.7903990746355,1503
602.87759202549,1503
602.96478454874978,1506
603.05197664422769,1506
603.13916831173617,1489
603.22635955108751,1489
603.313550362094,1468
603.40074074456857,1501
603.48793069832323,1488
603.57512022317042,1496
603.66230931892267,1488
603.74949798539251,1424
603.83668622239225,1424
603.92387402973463,1456
604.01106140723175,1456
604.09824835469624,1451
604.18543487194052,1438
604.27262095877711,1451
604.35980661501856,1438
604.44699184047693,1448
604.53417663496509,1448
604.62136099829559,1448
604.70854493028048,1438
604.79572843073242,1437
604.88291149946406,1436
604.97009413628768,1418
605.057276341016,1436
605.14445811346116,1460
605.231639453436,1460
605.31882036075251,1453
605.406000835224,1451
605.49318087666211,1445
605.58036048487975,1439
605.66753965968962,1439
605.75471840090381,1439
605.841896708335,1438
605.92907458179582,1412
606.01625202109847,1412
606.10342902605566,1432
606.19060559648,1435
606.277781732184,1435
606.36495743298,1431
606.45213269868054,1424
606.53930752909832,1424
606.62648192404583,1444
606.71365588333526,1445
606.80082940677971,1444
606.88800249419126,1445
606.97517514538265,1433
607.06234736016643,1452
607.14951913835512,1482
607.236690479761,1651
607.32386138419736,1667
607.41103185147585,1667
607.49820188140939,1553
607.58537147381071,1509
607.67254062849224,1435
607.7597093452664,1435
607.84687762394594,1442
607.9340454643434,1474
608.02121286627141,1474
608.10837982954229,1473
608.19554635396889,1473
608.28271243936342,1465
608.369878085539,1453
608.45704329230762,1448
608.54420805948234,1453
608.63137238687546,1485
608.71853627429971,1485
608.80569972156775,1468
608.892862728492,1468
608.980025294885,1470
609.06718742055943,1471
609.154349105328,1481
609.24151034900331,1492
609.32867115139788,1492
609.41583151232419,1498
609.50299143159509,1477
609.5901509090229,1506
609.6773099444207,1499
609.76446853760081,1499
609.85162668837586,1499
609.93878439655839,1500
610.02594166196116,1500
610.11309848439669,1500
610.20025486367774,1516
610.28741079961685,1516
610.37456629202677,1516
610.46172134072,1501
610.54887594550951,1540
610.63603010620727,1538
610.72318382262665,1538
610.81033709457984,1538
610.89748992187958,1562
610.98464230433865,1562
611.07179424176968,1562
611.15894573398521,1553
611.246096780798,1553
611.33324738202066,1573
611.42039753746587,1573
611.50754724694627,1548
611.59469651027484,1523
611.68184532726377,1523
611.76899369772593,1523
611.85614162147408,1524
611.943289098321,1530
612.03043612807915,1530
612.11758271056112,1538
612.20472884557989,1543
612.2918745329481,1538
612.37901977247827,1561
612.46616456398328,1529
612.55330890727589,1561
612.6404528021684,1509
612.7275962484739,1540
612.814739246005,1540
612.90188179457459,1552
612.98902389399484,1552
613.076165544079,1552
613.16330674463961,1544
613.25044749548942,1524
613.33758779644108,1524
613.42472764730724,1554
613.511867047901,1554
613.59900599803473,1549
613.68614449752113,1549
613.77328254617339,1541
613.86042014380359,1545
613.94755729022518,1541
614.03469398525033,1537
614.121830228692,1510
614.20896602036294,1510
614.296101360076,1519
614.38323624764394,1535
614.47037068287921,1519
614.55750466559493,1514
614.64463819560353,1509
614.73177127271811,1509
614.81890389675129,1528
614.906036067516,1528
614.99316778482455,1521
615.08029904849036,1519
615.16742985832559,1521
615.25456021414357,1536
615.34169011575659,1536
615.42881956297776,1536
615.51594855561984,1542
615.60307709349547,1542
615.69020517641763,1555
615.777332804199,1546
615.86445997665237,1550
615.95158669359057,1550
616.03871295482656,1574
616.12583876017277,1574
616.21296410944251,1563
616.3000890024482,1563
616.38721343900272,1563
616.47433741891916,1593
616.56146094201006,1582
616.64858400808828,1582
616.7357066169667,1582
616.82282876845841,1573
616.9099504623756,1564
616.99707169853161,1564
617.0841924767393,1573
617.17131279681132,1582
617.25843265856042,1586
617.34555206179971,1590
617.43267100634193,1596
617.51978949199986,1606
617.60690751858635,1606
617.69402508591463,1606
617.781142193797,1617
617.86825884204666,1620
617.95537503047638,1628
618.04249075889891,1628
618.12960602712747,1628
618.21672083497469,1606
618.30383518225324,1606
618.39094906877654,1610
618.478062494357,1613
618.56517545880774,1620
618.6522879619414,1624
618.7394000035714,1627
618.82651158351007,1662
618.91362270157049,1662
619.00073335756554,1655
619.08784355130831,1655
619.17495328261145,1660
619.2620625512883,1671
619.34917135715125,1687
619.43627970001319,1687
619.52338757968755,1673
619.61049499598687,1673
619.69760194872424,1673
619.78470843771231,1652
619.87181446276452,1635
619.958920023693,1635
620.04602512031158,1654
620.13312975243264,1654
620.22023391986932,1654
620.30733762243437,1654
620.394440859941,1670
620.48154363220181,1670
620.56864593903015,1656
620.65574778023858,1628
620.74284915564056,1628
620.82995006504848,1628
620.91705050827568,1648
621.0041504851348,1651
621.091249995439,1651
621.17834903900166,1626
621.265447615635,1610
621.35254572515237,1626
621.43964336736678,1630
621.52674054209126,1630
621.61383724913856,1628
621.70093348832165,1628
621.78802925945377,1628
621.87512456234776,1622
621.96221939681686,1622
622.04931376267359,1622
622.13640765973116,1620
622.22350108780279,1620
622.31059404670134,1620
622.3976865362398,1614
622.484778556231,1557
622.57187010648829,1599
622.6589611868244,1579
622.7460517970527,1586
622.83314193698573,1579
622.920231606437,1565
623.00732080521914,1539
623.09440953314538,1500
623.18149779002874,1492
623.26858557568244,1475
623.35567288991911,1437
623.44275973255185,1437
623.52984610339411,1460
623.61693200225852,1460
623.70401742895842,1460
623.79110238330668,1453
623.8781868651165,1435
623.96527087420077,1435
624.05235441037246,1427
624.13943747344513,1427
624.22652006323131,1427
624.31360217954443,1420
624.40068382219738,1419
624.48776499100325,1419
624.57484568577513,1420
624.66192590632613,1427
624.74900565246946,1437
624.836084924018,1449
624.92316372078471,1437
625.01024204258317,1408
625.09731988922613,1408
625.18439726052668,1431
625.27147415629781,1449
625.3585505763532,1449
625.44562652050536,1428
625.53270198856762,1428
625.61977698035309,1429
625.70685149567487,1463
625.793925534346,1463
625.88099909617983,1449
625.96807218098945,1413
626.05514478858765,1413
626.142216918788,1425
626.22928857140323,1425
626.3163597462468,1450
626.4034304431317,1427
626.49050066187112,1454
626.57757040227818,1427
626.6646396641662,1431
626.751708447348,1431
626.83877675163683,1434
626.92584457684609,1434
627.0129119227887,1434
627.099978789278,1433
627.18704517612707,1423
627.27411108314891,1423
627.36117651015684,1442
627.44824145696418,1442
627.53530592338382,1453
627.62236990922929,1435
627.70943341431337,1441
627.79649643844959,1432
627.883558981451,1441
627.97062104313079,1432
628.057682623302,1429
628.14474372177824,1429
628.23180433837229,1454
628.31886447289764,1454
628.40592412516742,1442
628.4929832949947,1442
628.58004198219282,1470
628.667100186575,1470
628.75415790795444,1470
628.84121514614424,1482
628.928271900958,1482
629.01532817220846,1460
629.1023839597093,1460
629.18943926327358,1460
629.27649408271418,1492
629.36354841784487,1477
629.45060226847875,1485
629.5376556344288,1477
629.62470851550859,1485
629.71176091153143,1486
629.7988128223102,1486
629.88586424765845,1489
629.97291518738939,1469
630.059965641316,1469
630.14701560925209,1469
630.23406509101051,1477
630.32111408640458,1477
630.408162595248,1455
630.49521061735322,1455
630.58225815253422,1479
630.6693052006043,1489
630.75635176137621,1497
630.84339783466373,1497
630.93044342027986,1473
631.01748851803814,1473
631.10453312775167,1482
631.19157724923389,1482
631.27862088229813,1485
631.36566402675749,1480
631.45270668242551,1485
631.53974884911543,1468
631.62679052664043,1478
631.713831714814,1478
631.80087241344938,1478
631.8879126223602,1470
631.97495234135909,1466
632.06199157026026,1444
632.14903030887638,1444
632.23606855702087,1474
632.32310631450764,1488
632.41014358114933,1474
632.4971803567596,1497
632.58421664115178,1486
632.67125243413943,1496
632.75828773553553,1496
632.84532254515375,1496
632.93235686280718,1487
633.0193906883095,1487
633.1064240214738,1477
633.19345686211375,1477
633.28048921004222,1477
633.36752106507345,1466
633.45455242701985,1522
633.54158329569532,1510
633.6286136709133,1514
633.715643552487,1510
633.80267294022985,1493
633.88970183395531,1493
633.97673023347681,1526
634.06375813860757,1526
634.15078554916124,1515
634.23781246495116,1491
634.32483888579065,1491
634.411864811493,1476
634.49889024187212,1478
634.585915176741,1476
634.672939615913,1478
634.75996355920222,1500
634.84698700642127,1507
634.934009957384,1500
635.02103241190366,1493
635.108054369794,1485
635.19507583086818,1485
635.28209679493989,1485
635.36911726182234,1478
635.45613723132908,1478
635.54315670327367,1478
635.63017567746931,1469
635.71719415372991,1510
635.80421213186821,1493
635.89122961169846,1501
635.97824659303376,1493
636.06526307568765,1501
636.15227905947359,1538
636.23929454420511,1558
636.32630952969566,1593
636.41332401575858,1623
636.50033800220763,1623
636.58735148885614,1676
636.67436447551756,1703
636.76137696200567,1705
636.84838894813356,1907
636.93540043371524,1954
637.02241141856371,2042
637.109421902493,2074
637.19643188531609,2088
637.283441366847,2097
637.37045034689879,2134
637.45745882528536,2134
637.54446680182,2049
637.63147427631657,1976
637.71848124858809,1868
637.8054877184486,1834
637.89249368571154,1778
637.97949915019012,1749
638.06650411169812,1717
638.15350857004921,1630
638.24051252505683,1623
638.32751597653453,1543
638.41451892429586,1537
638.50152136815439,1537
638.58852330792377,1536
638.67552474341744,1527
638.76252567444908,1497
638.84952610083224,1497
638.93652602238058,1459
639.02352543890765,1459
639.1105243502268,1468
639.197522756152,1503
639.28452065649662,1503
639.37151805107419,1485
639.45851493969849,1480
639.54551132218307,1480
639.6325071983415,1490
639.71950256798755,1490
639.80649743093466,1480
639.89349178699626,1445
639.9804856359865,1434
640.06747897771834,1427
640.15447181200614,1421
640.241464138663,1421
640.32845595750268,1428
640.415447268339,1444
640.50243807098525,1460
640.58942836525546,1444
640.67641815096317,1444
640.76340742792172,1444
640.850396195945,1438
640.93738445484678,1445
641.02437220444062,1430
641.1113594445402,1476
641.19834617495917,1439
641.28533239551086,1439
641.37231810600963,1414
641.45930330626857,1414
641.54628799610191,1420
641.63327217532265,1430
641.720255843745,1451
641.80723900118232,1451
641.8942216474486,1432
641.98120378235751,1431
642.0681854057226,1432
642.15516651735732,1413
642.242147117076,1420
642.32912720469176,1420
642.41610678001882,1435
642.50308584287041,1452
642.59006439306063,1452
642.67704243040316,1446
642.76401995471133,1443
642.85099696579937,1443
642.93797346348072,1443
643.02494944756927,1462
643.1119249178787,1429
643.19889987422255,1468
643.285874316415,1481
643.37284824426933,1481
643.45982165759972,1449
643.54679455621954,1449
643.6337669399428,1449
643.72073880858329,1449
643.80771016195445,1437
643.8946809998705,1437
643.9816513221449,1453
644.06862112859142,1453
644.15559041902407,1473
644.2425591932564,1475
644.32952745110219,1475
644.41649519237558,1472
644.50346241689,1467
644.59042912445921,1471
644.67739531489735,1461
644.76436098801787,1467
644.85132614363488,1466
644.93829078156193,1467
645.025254901613,1466
645.11221850360187,1454
645.1991815873422,1440
645.28614415264815,1440
645.373106199333,1435
645.46006772721125,1443
645.54702873609631,1443
645.63398922580211,1481
645.72094919614244,1481
645.8079086469312,1481
645.89486757798227,1469
645.98182598910932,1479
646.06878388012638,1479
646.15574125084731,1479
646.242698101086,1487
646.32965443065609,1482
646.41661023937172,1482
646.50356552704659,1470
646.59052029349471,1470
646.67747453852951,1488
646.76442826196558,1488
646.85138146361624,1487
646.93833414329572,1460
647.0252863008177,1461
647.112237935996,1460
647.19918904864494,1457
647.28613963857788,1454
647.373089705609,1455
647.46003924955244,1455
647.54698827022162,1468
647.63393676743078,1468
647.7208847409936,1486
647.80783219072441,1463
647.89477911643655,1478
647.98172551794448,1473
648.068671395062,1473
648.15561674760272,1443
648.242561575381,1430
648.32950587821051,1443
648.41644965590535,1445
648.50339290827935,1463
648.59033563514652,1484
648.67727783632074,1485
648.76421951161615,1484
648.8511606608464,1463
648.93810128382586,1456
649.02504138036829,1457
649.11198095028749,1457
649.19891999339791,1457
649.285858509513,1454
649.372796498447,1454
649.45973396001386,1454
649.54667089402756,1454
649.63360730030217,1454
649.72054317865161,1440
649.80747852888987,1437
649.894413350831,1417
649.98134764428892,1417
650.06828140907771,1428
650.15521464501148,1452
650.242147351904,1456
650.32907952956953,1460
650.416011177822,1466
650.50294229647534,1466
650.58987288534377,1495
650.6768029442411,1495
650.76373247298147,1473
650.850661471379,1436
650.9375899392478,1436
651.02451787640189,1436
651.111445282655,1434
651.1983721578215,1448
651.28529850171537,1445
651.37222431415046,1448
651.45914959494144,1460
651.54607434390164,1460
651.63299856084564,1453
651.71992224558733,1431
651.80684539794072,1436
651.89376801772,1436
651.98069010473932,1447
652.06761165881278,1447
652.154532679754,1445
652.24145316737781,1445
652.32837312149775,1445
652.41529254192835,1444
652.50221142848341,1437
652.58912978097715,1444
652.67604759922369,1451
652.76296488303706,1456
652.84988163223147,1456
652.936797846621,1436
653.02371352601972,1436
653.11062867024214,1438
653.19754327910186,1438
653.28445735241326,1438
653.37137088999054,1440
653.45828389164774,1453
653.54519635719919,1440
653.63210828645879,1453
653.71901967924089,1444
653.80593053535938,1444
653.892840854629,1444
653.97975063686329,1443
654.06665988187672,1442
654.15356858948337,1442
654.24047675949771,1497
654.3273843917334,1497
654.414291486005,1460
654.50119804212659,1450
654.58810405991244,1450
654.67500953917659,1489
654.76191447973349,1491
654.848818881397,1491
654.93572274398173,1496
655.02262606730142,1496
655.10952885117069,1496
655.1964310954038,1483
655.28333279981439,1483
655.37023396421739,1465
655.45713458842658,1465
655.54403467225632,1487
655.63093421552094,1508
655.71783321803457,1508
655.80473167961134,1488
655.8916296000657,1488
655.978526979212,1467
656.06542381686415,1469
656.15232011283672,1467
656.23921586694371,1469
656.32611107899959,1497
656.41300574881848,1497
656.49989987621473,1481
656.58679346100257,1481
656.67368650299659,1486
656.76057900201056,1486
656.84747095785883,1489
656.9343623703561,1489
657.02125323931648,1513
