W,I
559.231687630125,680
559.31907050659265,694
559.40645304931968,695
559.49383525811788,694
559.58121713279832,684
559.66859867317294,684
559.7559798790528,684
559.84336075024976,698
559.93074128657486,698
560.01812148784029,685
560.105501353857,685
560.19288088443648,694
560.2802600793907,694
560.36763893853072,695
560.45501746166815,700
560.54239564861439,705
560.62977349918128,707
560.71715101318011,709
560.8045281904225,709
560.89190503071973,700
560.97928153388364,692
561.06665769972528,700
561.15403352805663,694
561.24140901868907,705
561.32878417143388,705
561.41615898610291,705
561.50353346250779,705
561.59090760045945,687
561.67828139976984,685
561.76565486025049,685
561.85302798171278,699
561.94040076396834,701
562.02777320682867,704
562.11514531010539,701
562.2025170736099,694
562.2898884971537,694
562.37725958054853,706
562.46463032360566,706
562.552000726137,700
562.63937078795368,700
562.72674050886746,700
562.81410988868981,710
562.90147892723246,711
562.98884762430657,711
563.07621597972411,711
563.16358399329636,711
563.250951664835,712
563.33831899415134,720
563.42568598105754,712
563.51305262536437,713
563.600418926884,711
563.6877848854275,713
563.775150500807,715
563.86251577283349,715
563.949880701319,715
564.03724528607461,723
564.12460952691242,723
564.2119734236436,721
564.29933697607976,706
564.38670018403263,706
564.47406304731373,731
564.56142556573457,743
564.648787739107,743
564.736149567242,738
564.82351104995166,738
564.9108721870474,750
564.99823297834075,750
565.08559342364356,752
565.172953522767,760
565.260313275523,760
565.34767268172288,760
565.43503174117825,756
565.52239045370106,753
565.60974881910261,750
565.69710683719427,750
565.78446450778813,753
565.87182183069558,755
565.959178805728,764
566.04653543269717,782
566.13389171141466,784
566.22124764169223,790
566.30860322334127,797
566.39595845617362,790
566.48331334000068,797
566.570667874634,785
566.6580220598853,770
566.74537589556621,770
566.83272938148832,776
566.92008251746324,776
567.0074353033026,776
567.09478773881813,760
567.18213982382122,760
567.2694915581236,760
567.35684294153691,759
567.44419397387287,759
567.53154465494265,759
567.61889498455844,764
567.70624496253163,782
567.79359458867384,784
567.8809438627967,793
567.96829278471182,803
568.05564135423094,812
568.1429895711658,823
568.23033743532756,831
568.3176849465284,838
568.40503210457973,841
568.49237890929317,853
568.57972536048021,854
568.66707145795283,867
568.75441720152241,1019
568.84176259100082,1019
568.92910762619954,949
569.0164523069302,933
569.10379663300466,940
569.19114060423442,940
569.2784842204311,999
569.36582748140643,999
569.45317038697215,984
569.54051293693965,979
569.62785513112112,979
569.71519696932739,951
569.80253845137111,951
569.8898795770632,968
569.97722034621563,984
570.06456075863991,973
570.15190081414778,985
570.239240512551,1011
570.32657985366143,1026
570.41391883729034,1022
570.50125746324954,1026
570.58859573135078,1036
570.67593364140578,1059
570.76327119322627,1074
570.85060838662366,1083
570.9379452214099,1113
571.02528169739651,1136
571.11261781439555,1138
571.19995357221808,1173
571.28728897067629,1268
571.37462400958145,1355
571.46195868874577,1479
571.54929300798074,1583
571.6366269670981,1604
571.72396056590935,1634
571.81129380422624,1665
571.89862668186061,1704
571.98595919862407,1738
572.07329135432849,1858
572.16062314878548,1937
572.24795458180654,2217
572.33528565320387,2599
572.42261636278863,3676
572.50994671037279,8486
572.59727669576841,32580
572.68460631878668,64173
572.77193557923931,64173
572.85926447693851,56175
572.94659301169577,19544
573.0339211833226,5860
573.121248991631,3593
573.20857643643251,3047
573.29590351753916,2888
573.38323023476232,2888
573.470556587914,2998
573.55788257680581,3025
573.64520820124949,3127
573.73253346105662,3155
573.81985835603928,3463
573.90718288600908,3487
573.99450705077777,3888
574.08183085015685,4371
574.16915428395851,5072
574.25647735199425,5921
574.3438000540757,6989
574.431122390015,8531
574.51844435962357,10527
574.60576596271312,13011
574.69308719909577,16389
574.78040806858291,21096
574.86772857098651,26692
574.95504870611842,31984
575.04236847379025,33621
575.12968787381362,33621
575.21700690600073,29308
575.30432557016286,23267
575.39164386611219,17794
575.47896179366012,13421
575.56627935261884,10355
575.65359654279985,8220
575.740913364015,6861
575.82822981607615,5829
575.9155458987949,5085
576.002861611983,4440
576.09017695545253,3977
576.17749192901522,3565
576.26480653248268,3390
576.35212076566688,3186
576.43943462837944,2883
576.52674812043233,2644
576.614061241637,2533
576.70137399180589,2428
576.78868637075016,2425
576.87599837828191,2403
576.963310014213,2376
577.05062127835515,2332
577.13793217052023,2249
577.22524269051985,2155
577.312552838166,2072
577.39986261327056,2012
577.48717201564511,1932
577.57448104510172,1932
577.66178970145211,1932
577.7490979845079,1970
577.83640589408128,1970
577.92371342998388,1952
578.01102059202731,1898
578.09832738002387,1870
578.185633793785,1870
578.27293983312268,1870
578.360245497849,1888
578.44755078777507,1914
578.53485570271368,1943
578.62216024247607,1943
578.709464406874,1922
578.79676819571955,1922
578.88407160882468,1989
578.9713746460011,2015
579.05867730706052,2080
579.14597959181492,2080
579.23328150007615,2109
579.32058303165593,2070
579.40788418636646,2061
579.49518496401936,2061
579.58248536442647,2040
579.66978538739966,2063
579.75708503275087,2127
579.844384300292,2276
579.93168318983476,2717
580.018981701191,3114
580.10627983417271,3114
580.19357758859178,2474
580.28087496426019,2211
580.36817196098957,2173
580.45546857859176,2173
580.542764816879,2220
580.63006067566278,2265
580.71735615475541,2265
580.80465125396836,2342
580.89194597311359,2409
580.97924031200307,2495
581.06653427044887,2502
581.15382784826261,2502
581.24112104525636,2407
581.32841386124187,2407
581.41570629603109,2544
581.502998349436,2629
581.59029002126852,2738
581.67758131134042,2738
581.76487221946365,2725
581.85216274545007,2722
581.93945288911186,2609
582.02674265026053,2609
582.11403202870827,2719
582.201321024267,2719
582.28860963674845,2719
582.3758978659647,2775
582.46318571172765,2794
582.550473173849,2810
582.637760252141,2831
582.72504694641555,2890
582.81233325648441,2961
582.89961918215954,2982
582.98690472325279,3036
583.07418987957624,3047
583.161474650942,3106
583.24875903716179,3147
583.33604303804748,3225
583.423326653411,3262
583.51060988306449,3306
583.59789272681985,3450
583.68517518448891,3475
583.77245725588375,3549
583.85973894081621,3573
583.94702023909838,3678
584.03430115054209,3742
584.12158167495943,3952
584.20886181216213,4040
584.29614156196226,4040
584.38342092417179,4005
584.470699898603,4005
584.55797848506745,4094
584.645256683377,4101
584.73253449334425,4105
584.81981191478053,4111
584.90708894749821,4208
584.99436559130891,4307
585.08164184602492,4383
585.16891771145833,4457
585.25619318742065,4484
585.34346827372428,4623
585.43074297018109,4694
585.51801727660279,4750
585.60529119280193,4755
585.69256471858989,4828
585.77983785377933,4923
585.86711059818163,5024
585.9543829516092,5050
586.0416549138738,5068
586.12892648478748,5093
586.21619766416245,5149
586.30346845181043,5246
586.3907388475435,5306
586.478008851174,5310
586.56527846251345,5402
586.65254768137413,5404
586.73981650756809,5499
586.82708494090707,5518
586.91435298120359,5550
587.00162062826917,5605
587.088887881916,5650
587.17615474195634,5650
587.263421208202,5650
587.350687280465,5691
587.43795295855739,5691
587.52521824229132,5701
587.61248313147871,5670
587.69974762593165,5701
587.78701172546209,5701
587.87427542988212,5701
587.9615387390038,5709
588.04880165263944,5685
588.13606417060055,5673
588.22332629269965,5649
588.3105880187486,5673
588.39784934855948,5710
588.48511028194423,5777
588.57237081871517,6133
588.65963095868415,6327
588.74689070166335,6657
588.83415004746462,6720
588.92140899590038,7087
589.00866754678225,7133
589.09592569992287,7133
589.18318345513387,6884
589.27044081222755,6594
589.35769777101575,6385
589.4449543313109,6306
589.53221049292483,6093
589.61946625566964,5880
589.7067216193575,5695
589.79397658380049,5588
589.88123114881057,5297
589.96848531420017,5220
590.055739079781,5210
590.14299244536517,5094
590.230245410765,5021
590.31749797579255,4927
590.40475014025992,4800
590.49200190397914,4799
590.57925326676241,4570
590.66650422842167,4566
590.75375478876924,4395
590.84100494761708,4366
590.92825470477749,4327
591.01550406006231,4268
591.102753013284,4157
591.19000156425432,4016
591.27724971278576,3981
591.36449745869015,3943
591.4517448017798,3911
591.53899174186677,3890
591.62623827876291,3840
591.7134844122811,3840
591.80073014223274,3842
591.88797546843034,3847
591.97522039068588,3847
592.06246490881176,3739
592.14970902261973,3731
592.23695273192209,3731
592.32419603653125,3731
592.41143893625917,3745
592.498681430918,3745
592.58592352031974,3745
592.67316520427676,3786
592.7604064826013,3817
592.84764735510521,3854
592.93488782160091,3854
593.02212788190036,3861
593.10936753581609,3888
593.19660678315972,3897
593.283845623744,3888
593.37108405738081,3920
593.45832208388242,3922
593.54555970306092,3931
593.63279691472849,3961
593.72003371869732,4009
593.80727011477973,4039
593.89450610278766,4060
593.98174168253365,4105
594.06897685382967,4106
594.15621161648778,4131
594.24344597032052,4192
594.33067991513974,4218
594.41791345075785,4218
594.50514657698727,4218
594.59237929363974,4289
594.67961160052766,4289
594.76684349746324,4305
594.85407498425866,4305
594.94130606072633,4362
595.02853672667834,4371
595.11576698192687,4452
595.20299682628422,4407
595.29022625956236,4407
595.377455281574,4407
595.46468389213089,4457
595.55191209104555,4520
595.63913987813009,4556
595.72636725319671,4588
595.81359421605794,4617
595.90082076652561,4625
595.98804690441216,4664
596.07527262952988,4691
596.162497941691,4692
596.2497228407077,4729
596.33694732639208,4783
596.42417139855672,4783
596.51139505701371,4819
596.59861830157536,4832
596.68584113205384,4891
596.77306354826135,4905
596.86028555001053,4933
596.94750713711312,4957
597.03472830938188,4988
597.12194906662876,5064
597.20916940866607,5064
597.29638933530623,5064
597.38360884636131,5053
597.47082794164373,5135
597.55804662096591,5137
597.64526488413981,5183
597.73248273097806,5183
597.81970016129264,5215
597.906917174896,5234
597.99413377160056,5270
598.08134995121816,5285
598.16856571356163,5285
598.255781058443,5301
598.34299598567452,5385
598.43021049506865,5463
598.51742458643764,5477
598.60463825959368,5477
598.69185151434931,5505
598.77906435051682,5498
598.86627676790818,5505
598.95348876633614,5524
599.040700345613,5524
599.12791150555074,5524
599.21512224596188,5540
599.30233256665872,5614
599.38954246745379,5602
599.47675194815906,5614
599.56396100858717,5602
599.65116964855019,5651
599.73837786786055,5626
599.825585666331,5651
599.91279304377326,5775
600,5775
600.08720653482339,5773
600.17441264805609,5766
600.26161833951028,5739
600.34882360899826,5728
600.43602845633245,5728
600.523232881325,5730
600.61043688378879,5737
600.69764046353555,5730
600.78484362037818,5734
600.87204635412877,5734
600.95924866459961,5736
601.04645055160358,5736
601.13365201495219,5760
601.22085305445864,5760
601.308053669935,5760
601.39525386119351,5765
601.48245362804687,5713
601.56965297030706,5713
601.65685188778684,5713
601.74405038029852,5702
601.83124844765439,5765
601.91844608966676,5717
602.00564330614827,5717
602.09284009691112,5559
602.180036461768,5559
602.26723240053116,5601
602.35442791301273,5601
602.44162299902541,5557
602.52881765838174,5529
602.61601189089379,5513
602.7032056963742,5479
602.7903990746355,5393
602.87759202549,5393
602.96478454874978,5408
603.05197664422769,5408
603.13916831173617,5373
603.22635955108751,5366
603.313550362094,5311
603.40074074456857,5287
603.48793069832323,5272
603.57512022317042,5251
603.66230931892267,5232
603.74949798539251,5232
603.83668622239225,5232
603.92387402973463,5153
604.01106140723175,5153
604.09824835469624,5194
604.18543487194052,5196
604.27262095877711,5235
604.35980661501856,5235
604.44699184047693,5235
604.53417663496509,5181
604.62136099829559,5181
604.70854493028048,5181
604.79572843073242,5146
604.88291149946406,5160
604.97009413628768,5138
605.057276341016,5079
605.14445811346116,5079
605.231639453436,5025
605.31882036075251,5049
605.406000835224,5049
605.49318087666211,5049
605.58036048487975,5087
605.66753965968962,5038
605.75471840090381,5044
605.841896708335,5044
605.92907458179582,5140
606.01625202109847,5154
606.10342902605566,5140
606.19060559648,5122
606.277781732184,5122
606.36495743298,5158
606.45213269868054,5158
606.53930752909832,5128
606.62648192404583,5092
606.71365588333526,5066
606.80082940677971,5066
606.88800249419126,5128
606.97517514538265,5129
607.06234736016643,5132
607.14951913835512,5331
607.236690479761,6522
607.32386138419736,8392
607.41103185147585,8392
607.49820188140939,6940
607.58537147381071,5509
607.67254062849224,5317
607.7597093452664,5317
607.84687762394594,5308
607.9340454643434,5308
608.02121286627141,5277
608.10837982954229,5277
608.19554635396889,5207
608.28271243936342,5207
608.369878085539,5207
608.45704329230762,5278
608.54420805948234,5278
608.63137238687546,5278
608.71853627429971,5274
608.80569972156775,5285
608.892862728492,5314
608.980025294885,5358
609.06718742055943,5314
609.154349105328,5358
609.24151034900331,5324
609.32867115139788,5385
609.41583151232419,5344
609.50299143159509,5380
609.5901509090229,5380
609.6773099444207,5438
609.76446853760081,5535
609.85162668837586,5535
609.93878439655839,5528
610.02594166196116,5472
610.11309848439669,5528
610.20025486367774,5510
610.28741079961685,5541
610.37456629202677,5510
610.46172134072,5506
610.54887594550951,5506
610.63603010620727,5578
610.72318382262665,5672
610.81033709457984,5743
610.89748992187958,5743
610.98464230433865,5704
611.07179424176968,5704
611.15894573398521,5689
611.246096780798,5693
611.33324738202066,5686
611.42039753746587,5693
611.50754724694627,5718
611.59469651027484,5718
611.68184532726377,5718
611.76899369772593,5699
611.85614162147408,5711
611.943289098321,5711
612.03043612807915,5762
612.11758271056112,5762
612.20472884557989,5718
612.2918745329481,5718
612.37901977247827,5722
612.46616456398328,5724
612.55330890727589,5787
612.6404528021684,5787
612.7275962484739,5785
612.814739246005,5785
612.90188179457459,5785
612.98902389399484,5747
613.076165544079,5686
613.16330674463961,5686
613.25044749548942,5761
613.33758779644108,5761
613.42472764730724,5734
613.511867047901,5734
613.59900599803473,5736
613.68614449752113,5779
613.77328254617339,5779
613.86042014380359,5779
613.94755729022518,5734
614.03469398525033,5734
614.121830228692,5726
614.20896602036294,5726
614.296101360076,5657
614.38323624764394,5641
614.47037068287921,5564
614.55750466559493,5586
614.64463819560353,5559
614.73177127271811,5586
614.81890389675129,5559
614.906036067516,5591
614.99316778482455,5593
615.08029904849036,5593
615.16742985832559,5593
615.25456021414357,5653
615.34169011575659,5653
615.42881956297776,5642
615.51594855561984,5642
615.60307709349547,5704
615.69020517641763,5717
615.777332804199,5721
615.86445997665237,5717
615.95158669359057,5721
616.03871295482656,5784
616.12583876017277,5784
616.21296410944251,5857
616.3000890024482,5857
616.38721343900272,5913
616.47433741891916,5913
616.56146094201006,5857
616.64858400808828,5857
616.7357066169667,5878
616.82282876845841,5890
616.9099504623756,5890
616.99707169853161,5890
617.0841924767393,5906
617.17131279681132,5896
617.25843265856042,5923
617.34555206179971,5896
617.43267100634193,5900
617.51978949199986,5887
617.60690751858635,5900
617.69402508591463,5887
617.781142193797,5876
617.86825884204666,5876
617.95537503047638,6013
618.04249075889891,6061
618.12960602712747,6013
618.21672083497469,6048
618.30383518225324,6048
618.39094906877654,6108
618.478062494357,6112
618.56517545880774,6135
618.6522879619414,6142
618.7394000035714,6184
618.82651158351007,6184
618.91362270157049,6229
619.00073335756554,6244
619.08784355130831,6244
619.17495328261145,6233
619.2620625512883,6233
619.34917135715125,6233
619.43627970001319,6200
619.52338757968755,6200
619.61049499598687,6232
619.69760194872424,6311
619.78470843771231,6311
619.87181446276452,6198
619.958920023693,6198
620.04602512031158,6225
620.13312975243264,6225
620.22023391986932,6152
620.30733762243437,6152
620.394440859941,6140
620.48154363220181,6098
620.56864593903015,6098
620.65574778023858,6098
620.74284915564056,6045
620.82995006504848,6026
620.91705050827568,6026
621.0041504851348,6053
621.091249995439,6087
621.17834903900166,6053
621.265447615635,6049
621.35254572515237,6009
621.43964336736678,6045
621.52674054209126,6045
621.61383724913856,6060
621.70093348832165,6060
621.78802925945377,6060
621.87512456234776,5973
621.96221939681686,6001
622.04931376267359,5968
622.13640765973116,5968
622.22350108780279,5968
622.31059404670134,5907
622.3976865362398,5934
622.484778556231,5892
622.57187010648829,5838
622.6589611868244,5831
622.7460517970527,5795
622.83314193698573,5662
622.920231606437,5599
623.00732080521914,5565
623.09440953314538,5522
623.18149779002874,5487
623.26858557568244,5368
623.35567288991911,5178
623.44275973255185,5104
623.52984610339411,5056
623.61693200225852,5056
623.70401742895842,5056
623.79110238330668,4983
623.8781868651165,4983
623.96527087420077,5009
624.05235441037246,5009
624.13943747344513,4991
624.22652006323131,4983
624.31360217954443,4983
624.40068382219738,5023
624.48776499100325,5045
624.57484568577513,5045
624.66192590632613,4997
624.74900565246946,4997
624.836084924018,4992
624.92316372078471,5000
625.01024204258317,5000
625.09731988922613,5067
625.18439726052668,5067
625.27147415629781,5032
625.3585505763532,4990
625.44562652050536,4990
625.53270198856762,5004
625.61977698035309,5026
625.70685149567487,5026
625.793925534346,5031
625.88099909617983,5031
625.96807218098945,5078
626.05514478858765,5078
626.142216918788,5033
626.22928857140323,5023
626.3163597462468,4969
626.4034304431317,5023
626.49050066187112,5137
626.57757040227818,5137
626.6646396641662,5096
626.751708447348,5084
626.83877675163683,5084
626.92584457684609,5084
627.0129119227887,5103
627.099978789278,5132
627.18704517612707,5167
627.27411108314891,5167
627.36117651015684,5121
627.44824145696418,5121
627.53530592338382,5113
627.62236990922929,5149
627.70943341431337,5080
627.79649643844959,5144
627.883558981451,5053
627.97062104313079,5144
628.057682623302,5232
628.14474372177824,5264
628.23180433837229,5329
628.31886447289764,5391
628.40592412516742,5448
628.4929832949947,5448
628.58004198219282,5432
628.667100186575,5255
628.75415790795444,5239
628.84121514614424,5239
628.928271900958,5246
629.01532817220846,5246
629.1023839597093,5226
629.18943926327358,5226
629.27649408271418,5234
629.36354841784487,5249
629.45060226847875,5269
629.5376556344288,5341
629.62470851550859,5341
629.71176091153143,5277
629.7988128223102,5239
629.88586424765845,5233
629.97291518738939,5239
630.059965641316,5259
630.14701560925209,5259
630.23406509101051,5259
630.32111408640458,5271
630.408162595248,5271
630.49521061735322,5249
630.58225815253422,5249
630.6693052006043,5256
630.75635176137621,5269
630.84339783466373,5312
630.93044342027986,5292
631.01748851803814,5292
631.10453312775167,5284
631.19157724923389,5284
631.27862088229813,5286
631.36566402675749,5308
631.45270668242551,5286
631.53974884911543,5308
631.62679052664043,5309
631.713831714814,5322
631.80087241344938,5363
631.8879126223602,5363
631.97495234135909,5340
632.06199157026026,5340
632.14903030887638,5349
632.23606855702087,5349
632.32310631450764,5349
632.41014358114933,5307
632.4971803567596,5328
632.58421664115178,5328
632.67125243413943,5328
632.75828773553553,5324
632.84532254515375,5324
632.93235686280718,5329
633.0193906883095,5333
633.1064240214738,5353
633.19345686211375,5400
633.28048921004222,5400
633.36752106507345,5400
633.45455242701985,5382
633.54158329569532,5403
633.6286136709133,5359
633.715643552487,5405
633.80267294022985,5321
633.88970183395531,5405
633.97673023347681,5402
634.06375813860757,5417
634.15078554916124,5426
634.23781246495116,5426
634.32483888579065,5405
634.411864811493,5396
634.49889024187212,5343
634.585915176741,5343
634.672939615913,5416
634.75996355920222,5421
634.84698700642127,5439
634.934009957384,5441
635.02103241190366,5500
635.108054369794,5500
635.19507583086818,5485
635.28209679493989,5460
635.36911726182234,5457
635.45613723132908,5444
635.54315670327367,5366
635.63017567746931,5366
635.71719415372991,5443
635.80421213186821,5487
635.89122961169846,5566
635.97824659303376,5643
636.06526307568765,5643
636.15227905947359,5760
636.23929454420511,5932
636.32630952969566,6208
636.41332401575858,6513
636.50033800220763,6852
636.58735148885614,7282
636.67436447551756,7734
636.76137696200567,8278
636.84838894813356,9021
636.93540043371524,10031
637.02241141856371,11366
637.109421902493,12301
637.19643188531609,12493
637.283441366847,12493
637.37045034689879,11829
637.45745882528536,11000
637.54446680182,10097
637.63147427631657,9162
637.71848124858809,8478
637.8054877184486,8015
637.89249368571154,7802
637.97949915019012,7594
638.06650411169812,7495
638.15350857004921,7444
638.24051252505683,7252
638.32751597653453,6973
638.41451892429586,6676
638.50152136815439,6391
638.58852330792377,6319
638.67552474341744,6068
638.76252567444908,5972
638.84952610083224,5921
638.93652602238058,5867
639.02352543890765,5849
639.1105243502268,5847
639.197522756152,5793
639.28452065649662,5767
639.37151805107419,5609
639.45851493969849,5609
639.54551132218307,5593
639.6325071983415,5621
639.71950256798755,5593
639.80649743093466,5476
639.89349178699626,5426
639.9804856359865,5426
640.06747897771834,5426
640.15447181200614,5442
640.241464138663,5442
640.32845595750268,5423
640.415447268339,5386
640.50243807098525,5331
640.58942836525546,5331
640.67641815096317,5360
640.76340742792172,5360
640.850396195945,5360
640.93738445484678,5335
641.02437220444062,5335
641.1113594445402,5335
641.19834617495917,5315
641.28533239551086,5350
641.37231810600963,5313
641.45930330626857,5345
641.54628799610191,5313
641.63327217532265,5281
641.720255843745,5261
641.80723900118232,5281
641.8942216474486,5244
641.98120378235751,5267
642.0681854057226,5267
642.15516651735732,5267
642.242147117076,5274
642.32912720469176,5266
642.41610678001882,5266
642.50308584287041,5266
642.59006439306063,5382
642.67704243040316,5417
642.76401995471133,5417
642.85099696579937,5414
642.93797346348072,5400
643.02494944756927,5400
643.1119249178787,5309
643.19889987422255,5381
643.285874316415,5309
643.37284824426933,5381
643.45982165759972,5358
643.54679455621954,5396
643.6337669399428,5396
643.72073880858329,5445
643.80771016195445,5445
643.8946809998705,5445
643.9816513221449,5411
644.06862112859142,5411
644.15559041902407,5403
644.2425591932564,5403
644.32952745110219,5429
644.41649519237558,5431
644.50346241689,5432
644.59042912445921,5439
644.67739531489735,5432
644.76436098801787,5439
644.85132614363488,5431
644.93829078156193,5461
645.025254901613,5461
645.11221850360187,5461
645.1991815873422,5456
645.28614415264815,5456
645.373106199333,5452
645.46006772721125,5461
645.54702873609631,5461
645.63398922580211,5461
645.72094919614244,5508
645.8079086469312,5508
645.89486757798227,5508
645.98182598910932,5509
646.06878388012638,5494
646.15574125084731,5509
646.242698101086,5487
646.32965443065609,5498
646.41661023937172,5492
646.50356552704659,5492
646.59052029349471,5492
646.67747453852951,5482
646.76442826196558,5493
646.85138146361624,5534
646.93833414329572,5594
647.0252863008177,5644
647.112237935996,5644
647.19918904864494,5606
647.28613963857788,5526
647.373089705609,5589
647.46003924955244,5528
647.54698827022162,5528
647.63393676743078,5502
647.7208847409936,5502
647.80783219072441,5508
647.89477911643655,5533
647.98172551794448,5582
648.068671395062,5535
648.15561674760272,5563
648.242561575381,5535
648.32950587821051,5529
648.41644965590535,5529
648.50339290827935,5529
648.59033563514652,5591
648.67727783632074,5557
648.76421951161615,5614
648.8511606608464,5634
648.93810128382586,5634
649.02504138036829,5651
649.11198095028749,5636
649.19891999339791,5636
649.285858509513,5636
649.372796498447,5638
649.45973396001386,5638
649.54667089402756,5638
649.63360730030217,5624
649.72054317865161,5652
649.80747852888987,5682
649.894413350831,5682
649.98134764428892,5697
650.06828140907771,5669
650.15521464501148,5669
650.242147351904,5669
650.32907952956953,5669
650.416011177822,5669
650.50294229647534,5669
650.58987288534377,5692
650.6768029442411,5716
650.76373247298147,5734
650.850661471379,5755
650.9375899392478,5780
651.02451787640189,5925
651.111445282655,6051
651.1983721578215,6077
651.28529850171537,6152
651.37222431415046,6258
651.45914959494144,6258
651.54607434390164,6171
651.63299856084564,5903
651.71992224558733,5875
651.80684539794072,5745
651.89376801772,5745
651.98069010473932,5787
652.06761165881278,5886
652.154532679754,5787
652.24145316737781,5800
652.32837312149775,5755
652.41529254192835,5800
652.50221142848341,5974
652.58912978097715,6120
652.67604759922369,6150
652.76296488303706,6120
652.84988163223147,6059
652.936797846621,5891
653.02371352601972,5874
653.11062867024214,5874
653.19754327910186,5864
653.28445735241326,5862
653.37137088999054,5862
653.45828389164774,5945
653.54519635719919,5945
653.63210828645879,5927
653.71901967924089,5910
653.80593053535938,5910
653.892840854629,5955
653.97975063686329,6000
654.06665988187672,6032
654.15356858948337,6051
654.24047675949771,6061
654.3273843917334,6051
654.414291486005,6037
654.50119804212659,6037
654.58810405991244,6102
654.67500953917659,6140
654.76191447973349,6140
654.848818881397,6199
654.93572274398173,6205
655.02262606730142,6209
655.10952885117069,6246
655.1964310954038,6456
655.28333279981439,6456
655.37023396421739,6373
655.45713458842658,6342
655.54403467225632,6243
655.63093421552094,6230
655.71783321803457,6243
655.80473167961134,6342
655.8916296000657,6342
655.978526979212,6384
656.06542381686415,6388
656.15232011283672,6412
656.23921586694371,6470
