W,I
553.3762845239421,621
553.46368933152735,629
553.55109381800537,622
553.63849798318745,622
553.72590182688509,622
553.81330534890969,618
553.90070854907253,618
553.98811142718512,618
554.075513983059,622
554.16291621650532,626
554.25031812733562,622
554.33771971536135,616
554.42512098039379,616
554.51252192224445,617
554.59992254072461,622
554.687322835646,622
554.77472280681991,622
554.8621224540575,622
554.94952177717039,622
555.0369207759702,623
555.12431945026788,623
555.21171779987526,623
555.29911582460352,622
555.38651352426439,618
555.47391089866892,622
555.56130794762885,623
555.64870467095534,623
555.73610106846013,623
555.8234971399545,623
555.91089288524984,623
555.99828830415754,624
556.08568339648912,630
556.17307816205607,630
556.2604726006698,630
556.34786671214169,630
556.43526049628326,629
556.522653952906,633
556.610047081821,627
556.69743988284029,633
556.78483235577482,629
556.87222450043612,629
556.9596163166359,622
557.04700780418557,622
557.13439896289628,622
557.2217897925799,629
557.30918029304746,629
557.3965704641106,630
557.48396030558069,630
557.57134981726961,634
557.65873899898827,634
557.74612785054842,634
557.83351637176145,638
557.920904562439,638
558.00829242239229,633
558.09567995143288,627
558.183067149372,624
558.27045401602186,627
558.357840551193,628
558.4452267546975,637
558.53261262634658,637
558.619998165952,638
558.70738337332489,639
558.79476824827668,643
558.88215279061922,643
558.96953700016388,648
559.05692087672207,636
559.14430442010519,628
559.231687630125,628
559.31907050659265,633
559.40645304931968,634
559.49383525811788,637
559.58121713279832,637
559.66859867317294,637
559.7559798790528,634
559.84336075024976,637
559.93074128657486,634
560.01812148784029,642
560.105501353857,643
560.19288088443648,647
560.2802600793907,647
560.36763893853072,647
560.45501746166815,626
560.54239564861439,625
560.62977349918128,625
560.71715101318011,629
560.8045281904225,641
560.89190503071973,641
560.97928153388364,641
561.06665769972528,641
561.15403352805663,636
561.24140901868907,640
561.32878417143388,637
561.41615898610291,640
561.50353346250779,639
561.59090760045945,645
561.67828139976984,644
561.76565486025049,644
561.85302798171278,624
561.94040076396834,624
562.02777320682867,637
562.11514531010539,637
562.2025170736099,631
562.2898884971537,630
562.37725958054853,631
562.46463032360566,639
562.552000726137,639
562.63937078795368,639
562.72674050886746,637
562.81410988868981,637
562.90147892723246,651
562.98884762430657,654
563.07621597972411,654
563.16358399329636,644
563.250951664835,640
563.33831899415134,639
563.42568598105754,640
563.51305262536437,645
563.600418926884,645
563.6877848854275,644
563.775150500807,643
563.86251577283349,638
563.949880701319,633
564.03724528607461,633
564.12460952691242,641
564.2119734236436,645
564.29933697607976,645
564.38670018403263,645
564.47406304731373,643
564.56142556573457,643
564.648787739107,643
564.736149567242,651
564.82351104995166,641
564.9108721870474,648
564.99823297834075,648
565.08559342364356,653
565.172953522767,653
565.260313275523,645
565.34767268172288,645
565.43503174117825,650
565.52239045370106,651
565.60974881910261,651
565.69710683719427,648
565.78446450778813,648
565.87182183069558,646
565.959178805728,648
566.04653543269717,651
566.13389171141466,657
566.22124764169223,657
566.30860322334127,654
566.39595845617362,641
566.48331334000068,648
566.570667874634,648
566.6580220598853,648
566.74537589556621,648
566.83272938148832,650
566.92008251746324,650
567.0074353033026,650
567.09478773881813,642
567.18213982382122,642
567.2694915581236,650
567.35684294153691,652
567.44419397387287,657
567.53154465494265,657
567.61889498455844,653
567.70624496253163,653
567.79359458867384,657
567.8809438627967,657
567.96829278471182,657
568.05564135423094,656
568.1429895711658,656
568.23033743532756,656
568.3176849465284,658
568.40503210457973,660
568.49237890929317,660
568.57972536048021,677
568.66707145795283,656
568.75441720152241,658
568.84176259100082,656
568.92910762619954,658
569.0164523069302,675
569.10379663300466,676
569.19114060423442,675
569.2784842204311,671
569.36582748140643,671
569.45317038697215,674
569.54051293693965,681
569.62785513112112,681
569.71519696932739,692
569.80253845137111,681
569.8898795770632,681
569.97722034621563,681
570.06456075863991,683
570.15190081414778,683
570.239240512551,686
570.32657985366143,686
570.41391883729034,695
570.50125746324954,707
570.58859573135078,695
570.67593364140578,708
570.76327119322627,714
570.85060838662366,725
570.9379452214099,733
571.02528169739651,733
571.11261781439555,734
571.19995357221808,746
571.28728897067629,754
571.37462400958145,779
571.46195868874577,791
571.54929300798074,852
571.6366269670981,876
571.72396056590935,930
571.81129380422624,1009
571.89862668186061,1049
571.98595919862407,1133
572.07329135432849,1303
572.16062314878548,1518
572.24795458180654,1969
572.33528565320387,3111
572.42261636278863,8552
572.50994671037279,28963
572.59727669576841,55192
572.68460631878668,65535
572.77193557923931,65535
572.85926447693851,38310
572.94659301169577,11201
573.0339211833226,3604
573.121248991631,2171
573.20857643643251,1711
573.29590351753916,1360
573.38323023476232,1223
573.470556587914,1062
573.55788257680581,982
573.64520820124949,930
573.73253346105662,917
573.81985835603928,896
573.90718288600908,862
573.99450705077777,849
574.08183085015685,845
574.16915428395851,849
574.25647735199425,856
574.3438000540757,856
574.431122390015,866
574.51844435962357,903
574.60576596271312,937
574.69308719909577,1045
574.78040806858291,1200
574.86772857098651,1368
574.95504870611842,1817
575.04236847379025,1817
575.12968787381362,1645
575.21700690600073,1221
575.30432557016286,1016
575.39164386611219,924
575.47896179366012,822
575.56627935261884,789
575.65359654279985,778
575.740913364015,759
575.82822981607615,757
575.9155458987949,724
576.002861611983,724
576.09017695545253,722
576.17749192901522,721
576.26480653248268,710
576.35212076566688,710
576.43943462837944,710
576.52674812043233,701
576.614061241637,701
576.70137399180589,703
576.78868637075016,703
576.87599837828191,697
576.963310014213,694
577.05062127835515,697
577.13793217052023,688
577.22524269051985,705
577.312552838166,705
577.39986261327056,705
577.48717201564511,701
577.57448104510172,701
577.66178970145211,706
577.7490979845079,708
577.83640589408128,708
577.92371342998388,706
578.01102059202731,706
578.09832738002387,707
578.185633793785,711
578.27293983312268,715
578.360245497849,716
578.44755078777507,715
578.53485570271368,716
578.62216024247607,709
578.709464406874,723
578.79676819571955,720
578.88407160882468,720
578.9713746460011,720
579.05867730706052,727
579.14597959181492,727
579.23328150007615,727
579.32058303165593,730
579.40788418636646,730
579.49518496401936,732
579.58248536442647,729
579.66978538739966,732
579.75708503275087,801
579.844384300292,1004
579.93168318983476,1183
580.018981701191,1183
580.10627983417271,1025
580.19357758859178,814
580.28087496426019,742
580.36817196098957,736
580.45546857859176,729
580.542764816879,729
580.63006067566278,730
580.71735615475541,731
580.80465125396836,731
580.89194597311359,734
580.97924031200307,721
581.06653427044887,726
581.15382784826261,726
581.24112104525636,726
581.32841386124187,742
581.41570629603109,741
581.502998349436,742
581.59029002126852,743
581.67758131134042,743
581.76487221946365,747
581.85216274545007,747
581.93945288911186,747
582.02674265026053,744
582.11403202870827,744
582.201321024267,742
582.28860963674845,740
582.3758978659647,738
582.46318571172765,738
582.550473173849,738
582.637760252141,739
582.72504694641555,742
582.81233325648441,759
582.89961918215954,751
582.98690472325279,761
583.07418987957624,751
583.161474650942,756
583.24875903716179,749
583.33604303804748,756
583.423326653411,759
583.51060988306449,766
583.59789272681985,759
583.68517518448891,766
583.77245725588375,750
583.85973894081621,778
583.94702023909838,778
584.03430115054209,778
584.12158167495943,768
584.20886181216213,768
584.29614156196226,777
584.38342092417179,777
584.470699898603,776
584.55797848506745,776
584.645256683377,776
584.73253449334425,779
584.81981191478053,756
584.90708894749821,779
584.99436559130891,786
585.08164184602492,791
585.16891771145833,791
585.25619318742065,786
585.34346827372428,786
585.43074297018109,802
585.51801727660279,802
585.60529119280193,784
585.69256471858989,784
585.77983785377933,796
585.86711059818163,797
585.9543829516092,801
586.0416549138738,809
586.12892648478748,809
586.21619766416245,804
586.30346845181043,804
586.3907388475435,826
586.478008851174,826
586.56527846251345,812
586.65254768137413,812
586.73981650756809,807
586.82708494090707,807
586.91435298120359,807
587.00162062826917,810
587.088887881916,810
587.17615474195634,810
587.263421208202,810
587.350687280465,813
587.43795295855739,813
587.52521824229132,813
587.61248313147871,819
587.69974762593165,821
587.78701172546209,824
587.87427542988212,836
587.9615387390038,838
588.04880165263944,836
588.13606417060055,835
588.22332629269965,824
588.3105880187486,824
588.39784934855948,824
588.48511028194423,824
588.57237081871517,824
588.65963095868415,824
588.74689070166335,827
588.83415004746462,827
588.92140899590038,824
589.00866754678225,824
589.09592569992287,826
589.18318345513387,826
589.27044081222755,826
589.35769777101575,825
589.4449543313109,825
589.53221049292483,821
589.61946625566964,817
589.7067216193575,817
589.79397658380049,823
589.88123114881057,823
589.96848531420017,805
590.055739079781,804
590.14299244536517,805
590.230245410765,811
590.31749797579255,811
590.40475014025992,804
590.49200190397914,804
590.57925326676241,809
590.66650422842167,809
590.75375478876924,837
590.84100494761708,807
590.92825470477749,807
591.01550406006231,807
591.102753013284,790
591.19000156425432,784
591.27724971278576,784
591.36449745869015,784
591.4517448017798,796
591.53899174186677,783
591.62623827876291,796
591.7134844122811,776
591.80073014223274,805
591.88797546843034,811
591.97522039068588,811
592.06246490881176,812
592.14970902261973,811
592.23695273192209,808
592.32419603653125,798
592.41143893625917,798
592.498681430918,808
592.58592352031974,808
592.67316520427676,812
592.7604064826013,812
592.84764735510521,812
592.93488782160091,810
593.02212788190036,800
593.10936753581609,795
593.19660678315972,795
593.283845623744,793
593.37108405738081,793
593.45832208388242,787
593.54555970306092,779
593.63279691472849,787
593.72003371869732,784
593.80727011477973,801
593.89450610278766,811
593.98174168253365,815
594.06897685382967,811
594.15621161648778,809
594.24344597032052,809
594.33067991513974,809
594.41791345075785,815
594.50514657698727,821
594.59237929363974,821
594.67961160052766,812
594.76684349746324,812
594.85407498425866,812
594.94130606072633,814
595.02853672667834,812
595.11576698192687,817
595.20299682628422,798
595.29022625956236,810
595.377455281574,810
595.46468389213089,819
595.55191209104555,819
595.63913987813009,799
595.72636725319671,799
595.81359421605794,807
595.90082076652561,821
595.98804690441216,821
596.07527262952988,840
596.162497941691,810
596.2497228407077,820
596.33694732639208,820
596.42417139855672,822
596.51139505701371,825
596.59861830157536,825
596.68584113205384,839
596.77306354826135,839
596.86028555001053,839
596.94750713711312,831
597.03472830938188,824
597.12194906662876,831
597.20916940866607,832
597.29638933530623,832
597.38360884636131,833
597.47082794164373,833
597.55804662096591,827
597.64526488413981,827
597.73248273097806,848
597.81970016129264,848
597.906917174896,844
597.99413377160056,835
598.08134995121816,844
598.16856571356163,835
598.255781058443,851
598.34299598567452,853
598.43021049506865,853
598.51742458643764,826
598.60463825959368,826
598.69185151434931,840
598.77906435051682,840
598.86627676790818,837
598.95348876633614,837
599.040700345613,838
599.12791150555074,838
599.21512224596188,838
599.30233256665872,844
599.38954246745379,844
599.47675194815906,851
599.56396100858717,837
599.65116964855019,849
599.73837786786055,848
599.825585666331,848
599.91279304377326,848
600,853
600.08720653482339,853
600.17441264805609,835
600.26161833951028,835
600.34882360899826,846
600.43602845633245,851
600.523232881325,860
600.61043688378879,861
600.69764046353555,861
600.78484362037818,878
600.87204635412877,858
600.95924866459961,859
601.04645055160358,859
601.13365201495219,871
601.22085305445864,872
601.308053669935,876
601.39525386119351,884
601.48245362804687,888
601.56965297030706,900
601.65685188778684,902
601.74405038029852,910
601.83124844765439,910
601.91844608966676,884
602.00564330614827,884
602.09284009691112,894
602.180036461768,899
602.26723240053116,899
602.35442791301273,891
602.44162299902541,889
602.52881765838174,889
602.61601189089379,890
602.7032056963742,899
602.7903990746355,916
602.87759202549,916
602.96478454874978,879
603.05197664422769,879
603.13916831173617,891
603.22635955108751,891
603.313550362094,907
603.40074074456857,906
603.48793069832323,906
603.57512022317042,906
603.66230931892267,905
603.74949798539251,898
603.83668622239225,894
603.92387402973463,889
604.01106140723175,894
604.09824835469624,901
604.18543487194052,914
604.27262095877711,919
604.35980661501856,930
604.44699184047693,930
604.53417663496509,925
604.62136099829559,925
604.70854493028048,940
604.79572843073242,959
604.88291149946406,959
604.97009413628768,942
605.057276341016,942
605.14445811346116,943
605.231639453436,954
605.31882036075251,961
605.406000835224,972
605.49318087666211,975
605.58036048487975,977
605.66753965968962,980
605.75471840090381,986
605.841896708335,986
605.92907458179582,982
606.01625202109847,982
606.10342902605566,1006
606.19060559648,1006
606.277781732184,998
606.36495743298,998
606.45213269868054,1013
606.53930752909832,1013
606.62648192404583,1005
606.71365588333526,1005
606.80082940677971,1055
606.88800249419126,1063
606.97517514538265,1079
607.06234736016643,1218
607.14951913835512,1898
607.236690479761,2584
607.32386138419736,2584
607.41103185147585,2422
607.49820188140939,1539
607.58537147381071,1164
607.67254062849224,1088
607.7597093452664,1082
607.84687762394594,1077
607.9340454643434,1074
608.02121286627141,1060
608.10837982954229,1060
608.19554635396889,1073
608.28271243936342,1073
608.369878085539,1081
608.45704329230762,1097
608.54420805948234,1100
608.63137238687546,1101
608.71853627429971,1100
608.80569972156775,1101
608.892862728492,1092
608.980025294885,1109
609.06718742055943,1106
609.154349105328,1107
609.24151034900331,1106
609.32867115139788,1107
609.41583151232419,1094
609.50299143159509,1085
609.5901509090229,1085
609.6773099444207,1135
609.76446853760081,1137
609.85162668837586,1139
609.93878439655839,1137
610.02594166196116,1130
610.11309848439669,1114
610.20025486367774,1114
610.28741079961685,1114
610.37456629202677,1157
610.46172134072,1164
610.54887594550951,1172
610.63603010620727,1164
610.72318382262665,1172
610.81033709457984,1195
610.89748992187958,1195
610.98464230433865,1175
611.07179424176968,1175
611.15894573398521,1187
611.246096780798,1213
611.33324738202066,1234
611.42039753746587,1234
611.50754724694627,1239
611.59469651027484,1247
611.68184532726377,1263
611.76899369772593,1276
611.85614162147408,1276
611.943289098321,1276
612.03043612807915,1297
612.11758271056112,1307
612.20472884557989,1346
612.2918745329481,1366
612.37901977247827,1346
612.46616456398328,1356
612.55330890727589,1332
612.6404528021684,1332
612.7275962484739,1327
612.814739246005,1313
612.90188179457459,1313
612.98902389399484,1289
613.076165544079,1289
613.16330674463961,1284
613.25044749548942,1272
613.33758779644108,1269
613.42472764730724,1270
613.511867047901,1269
613.59900599803473,1239
613.68614449752113,1238
613.77328254617339,1238
613.86042014380359,1223
613.94755729022518,1214
614.03469398525033,1210
614.121830228692,1182
614.20896602036294,1168
614.296101360076,1163
614.38323624764394,1159
614.47037068287921,1158
614.55750466559493,1124
614.64463819560353,1097
614.73177127271811,1088
614.81890389675129,1084
614.906036067516,1059
614.99316778482455,1074
615.08029904849036,1047
615.16742985832559,1047
615.25456021414357,1027
615.34169011575659,1027
615.42881956297776,1037
615.51594855561984,1037
615.60307709349547,1015
615.69020517641763,1015
615.777332804199,1015
615.86445997665237,1023
615.95158669359057,1011
616.03871295482656,1029
616.12583876017277,1029
616.21296410944251,1029
616.3000890024482,1036
616.38721343900272,1015
616.47433741891916,1028
616.56146094201006,1018
616.64858400808828,1028
616.7357066169667,1018
616.82282876845841,1001
616.9099504623756,995
616.99707169853161,995
617.0841924767393,994
617.17131279681132,994
617.25843265856042,994
617.34555206179971,994
617.43267100634193,988
617.51978949199986,988
617.60690751858635,997
617.69402508591463,997
617.781142193797,1000
617.86825884204666,999
617.95537503047638,1003
618.04249075889891,999
618.12960602712747,982
618.21672083497469,982
618.30383518225324,987
618.39094906877654,989
618.478062494357,989
618.56517545880774,984
618.6522879619414,983
618.7394000035714,983
618.82651158351007,983
618.91362270157049,983
619.00073335756554,979
619.08784355130831,979
619.17495328261145,992
619.2620625512883,994
619.34917135715125,994
619.43627970001319,995
619.52338757968755,984
619.61049499598687,984
619.69760194872424,984
619.78470843771231,986
619.87181446276452,1029
619.958920023693,1048
620.04602512031158,1048
620.13312975243264,1046
620.22023391986932,1039
620.30733762243437,1001
620.394440859941,951
620.48154363220181,925
620.56864593903015,888
620.65574778023858,880
620.74284915564056,849
620.82995006504848,827
620.91705050827568,849
621.0041504851348,827
621.091249995439,810
621.17834903900166,810
621.265447615635,810
621.35254572515237,813
621.43964336736678,828
621.52674054209126,813
621.61383724913856,828
621.70093348832165,814
621.78802925945377,814
621.87512456234776,811
621.96221939681686,810
622.04931376267359,804
622.13640765973116,804
622.22350108780279,804
622.31059404670134,810
622.3976865362398,806
622.484778556231,810
622.57187010648829,806
622.6589611868244,819
622.7460517970527,819
622.83314193698573,819
622.920231606437,821
623.00732080521914,815
623.09440953314538,821
623.18149779002874,812
623.26858557568244,794
623.35567288991911,794
623.44275973255185,794
623.52984610339411,792
623.61693200225852,792
623.70401742895842,792
623.79110238330668,797
623.8781868651165,788
623.96527087420077,797
624.05235441037246,808
624.13943747344513,808
624.22652006323131,796
624.31360217954443,793
624.40068382219738,793
624.48776499100325,793
624.57484568577513,788
624.66192590632613,791
624.74900565246946,785
624.836084924018,791
624.92316372078471,786
625.01024204258317,795
625.09731988922613,788
625.18439726052668,788
625.27147415629781,788
625.3585505763532,786
625.44562652050536,804
625.53270198856762,804
625.61977698035309,808
625.70685149567487,815
625.793925534346,808
625.88099909617983,795
625.96807218098945,793
626.05514478858765,793
626.142216918788,788
626.22928857140323,788
626.3163597462468,788
626.4034304431317,791
626.49050066187112,785
626.57757040227818,791
626.6646396641662,806
626.751708447348,806
626.83877675163683,812
626.92584457684609,806
627.0129119227887,806
627.099978789278,801
627.18704517612707,801
627.27411108314891,812
627.36117651015684,819
627.44824145696418,820
627.53530592338382,819
627.62236990922929,818
627.70943341431337,791
627.79649643844959,791
627.883558981451,800
627.97062104313079,800
628.057682623302,800
628.14474372177824,800
628.23180433837229,799
628.31886447289764,799
628.40592412516742,803
628.4929832949947,803
628.58004198219282,801
628.667100186575,801
628.75415790795444,816
628.84121514614424,816
628.928271900958,806
629.01532817220846,799
629.1023839597093,803
629.18943926327358,803
629.27649408271418,814
629.36354841784487,815
629.45060226847875,814
629.5376556344288,814
629.62470851550859,814
629.71176091153143,812
629.7988128223102,823
629.88586424765845,826
629.97291518738939,826
630.059965641316,814
630.14701560925209,814
630.23406509101051,814
630.32111408640458,814
630.408162595248,814
630.49521061735322,813
630.58225815253422,813
630.6693052006043,800
630.75635176137621,800
630.84339783466373,807
630.93044342027986,813
631.01748851803814,813
631.10453312775167,813
631.19157724923389,799
631.27862088229813,796
631.36566402675749,799
631.45270668242551,811
631.53974884911543,811
631.62679052664043,811
631.713831714814,811
631.80087241344938,813
631.8879126223602,813
631.97495234135909,796
632.06199157026026,796
632.14903030887638,798
632.23606855702087,798
632.32310631450764,807
632.41014358114933,805
632.4971803567596,807
632.58421664115178,816
632.67125243413943,816
632.75828773553553,814
632.84532254515375,814
632.93235686280718,791
633.0193906883095,813
633.1064240214738,812
633.19345686211375,812
633.28048921004222,808
633.36752106507345,806
633.45455242701985,793
633.54158329569532,793
633.6286136709133,799
633.715643552487,817
633.80267294022985,817
633.88970183395531,813
633.97673023347681,813
634.06375813860757,818
634.15078554916124,818
634.23781246495116,818
634.32483888579065,801
634.411864811493,806
634.49889024187212,801
634.585915176741,806
634.672939615913,828
634.75996355920222,828
634.84698700642127,813
634.934009957384,802
635.02103241190366,802
635.108054369794,809
635.19507583086818,815
635.28209679493989,815
635.36911726182234,813
635.45613723132908,813
635.54315670327367,811
635.63017567746931,819
635.71719415372991,822
635.80421213186821,823
635.89122961169846,823
635.97824659303376,823
636.06526307568765,828
636.15227905947359,830
636.23929454420511,833
636.32630952969566,861
636.41332401575858,883
636.50033800220763,955
636.58735148885614,1020
636.67436447551756,1102
636.76137696200567,1273
636.84838894813356,1368
636.93540043371524,1388
637.02241141856371,1519
637.109421902493,1619
637.19643188531609,1619
637.283441366847,1597
637.37045034689879,1547
637.45745882528536,1349
637.54446680182,1301
637.63147427631657,1253
637.71848124858809,1243
637.8054877184486,1087
637.89249368571154,969
637.97949915019012,893
638.06650411169812,860
638.15350857004921,842
638.24051252505683,818
638.32751597653453,818
638.41451892429586,827
638.50152136815439,828
638.58852330792377,828
638.67552474341744,828
638.76252567444908,828
638.84952610083224,821
638.93652602238058,821
639.02352543890765,817
639.1105243502268,821
639.197522756152,826
639.28452065649662,857
639.37151805107419,871
639.45851493969849,871
639.54551132218307,868
639.6325071983415,866
639.71950256798755,842
639.80649743093466,839
639.89349178699626,819
639.9804856359865,819
640.06747897771834,833
640.15447181200614,833
640.241464138663,825
640.32845595750268,823
640.415447268339,823
640.50243807098525,810
640.58942836525546,810
640.67641815096317,834
640.76340742792172,844
640.850396195945,839
640.93738445484678,839
641.02437220444062,835
641.1113594445402,826
641.19834617495917,821
641.28533239551086,815
641.37231810600963,815
641.45930330626857,822
641.54628799610191,823
641.63327217532265,824
641.720255843745,828
641.80723900118232,825
641.8942216474486,825
641.98120378235751,825
642.0681854057226,819
642.15516651735732,815
642.242147117076,815
642.32912720469176,817
642.41610678001882,821
642.50308584287041,821
642.59006439306063,820
642.67704243040316,807
642.76401995471133,807
642.85099696579937,813
642.93797346348072,844
643.02494944756927,814
643.1119249178787,814
643.19889987422255,814
643.285874316415,811
643.37284824426933,823
643.45982165759972,832
643.54679455621954,832
643.6337669399428,821
643.72073880858329,821
643.80771016195445,827
643.8946809998705,827
643.9816513221449,828
644.06862112859142,827
644.15559041902407,828
644.2425591932564,844
644.32952745110219,844
644.41649519237558,846
644.50346241689,846
644.59042912445921,846
644.67739531489735,832
644.76436098801787,828
644.85132614363488,828
644.93829078156193,839
645.025254901613,839
645.11221850360187,829
645.1991815873422,829
645.28614415264815,830
645.373106199333,837
645.46006772721125,837
645.54702873609631,841
645.63398922580211,841
645.72094919614244,859
645.8079086469312,859
645.89486757798227,857
645.98182598910932,851
646.06878388012638,847
646.15574125084731,846
646.242698101086,845
646.32965443065609,846
646.41661023937172,848
646.50356552704659,848
646.59052029349471,859
646.67747453852951,862
646.76442826196558,872
646.85138146361624,872
646.93833414329572,873
647.0252863008177,891
647.112237935996,896
647.19918904864494,925
647.28613963857788,925
647.373089705609,925
647.46003924955244,923
647.54698827022162,923
647.63393676743078,923
647.7208847409936,901
647.80783219072441,898
647.89477911643655,888
647.98172551794448,888
648.068671395062,881
648.15561674760272,873
648.242561575381,881
648.32950587821051,873
648.41644965590535,879
648.50339290827935,879
648.59033563514652,879
648.67727783632074,868
648.76421951161615,860
648.8511606608464,860
648.93810128382586,858
649.02504138036829,860
649.11198095028749,874
649.19891999339791,874
649.285858509513,874
649.372796498447,877
649.45973396001386,877
649.54667089402756,874
649.63360730030217,865
649.72054317865161,865
649.80747852888987,858
649.894413350831,869
649.98134764428892,866
650.06828140907771,874
650.15521464501148,874
650.242147351904,888
650.32907952956953,888
650.416011177822,879
650.50294229647534,868
650.58987288534377,868
650.6768029442411,898
650.76373247298147,919
650.850661471379,925
650.9375899392478,919
651.02451787640189,892
651.111445282655,877
651.1983721578215,875
651.28529850171537,865
651.37222431415046,858
651.45914959494144,850
651.54607434390164,858
651.63299856084564,894
651.71992224558733,894
651.80684539794072,888
651.89376801772,881
651.98069010473932,878
652.06761165881278,875
652.154532679754,875
652.24145316737781,870
652.32837312149775,868
652.41529254192835,870
652.50221142848341,890
652.58912978097715,890
652.67604759922369,897
652.76296488303706,887
652.84988163223147,879
652.936797846621,879
653.02371352601972,875
653.11062867024214,869
653.19754327910186,869
653.28445735241326,872
653.37137088999054,885
653.45828389164774,896
653.54519635719919,900
653.63210828645879,900
653.71901967924089,891
653.80593053535938,891
653.892840854629,885
653.97975063686329,906
654.06665988187672,906
654.15356858948337,912
654.24047675949771,921
654.3273843917334,921
654.414291486005,915
654.50119804212659,907
654.58810405991244,907
654.67500953917659,920
654.76191447973349,924
654.848818881397,924
654.93572274398173,924
655.02262606730142,923
655.10952885117069,923
655.1964310954038,925
655.28333279981439,925
655.37023396421739,922
655.45713458842658,922
655.54403467225632,927
655.63093421552094,932
655.71783321803457,947
655.80473167961134,945
655.8916296000657,947
655.978526979212,945
656.06542381686415,941
656.15232011283672,941
656.23921586694371,937
656.32611107899959,949
656.41300574881848,937
656.49989987621473,949
656.58679346100257,951
656.67368650299659,951
656.76057900201056,955
656.84747095785883,962
656.9343623703561,962
657.02125323931648,962
657.1081435645541,968
657.1950333458833,968
657.28192258311879,968
657.3688112760741,959
657.45569942456439,965
657.54258702840332,965
657.62947408740558,965
657.7163606013853,965
657.80324657015683,987
657.89013199353474,987
657.97701687133326,974
658.06390120336641,973
658.15078498944877,974
658.2376682293949,980
658.32455092301871,1016
