W,I
574.3438000540757,1499
574.431122390015,1499
574.51844435962357,1532
574.60576596271312,1532
574.69308719909577,1559
574.78040806858291,1582
574.86772857098651,1625
574.95504870611842,1642
575.04236847379025,1658
575.12968787381362,1658
575.21700690600073,1592
575.30432557016286,1570
575.39164386611219,1513
575.47896179366012,1440
575.56627935261884,1421
575.65359654279985,1376
575.740913364015,1345
575.82822981607615,1343
575.9155458987949,1288
576.002861611983,1288
576.09017695545253,1293
576.17749192901522,1293
576.26480653248268,1293
576.35212076566688,1293
576.43943462837944,1293
576.52674812043233,1291
576.614061241637,1280
576.70137399180589,1291
576.78868637075016,1290
576.87599837828191,1314
576.963310014213,1290
577.05062127835515,1284
577.13793217052023,1279
577.22524269051985,1279
577.312552838166,1280
577.39986261327056,1280
577.48717201564511,1276
577.57448104510172,1260
577.66178970145211,1269
577.7490979845079,1269
577.83640589408128,1269
577.92371342998388,1277
578.01102059202731,1284
578.09832738002387,1284
578.185633793785,1255
578.27293983312268,1255
578.360245497849,1278
578.44755078777507,1280
578.53485570271368,1308
578.62216024247607,1308
578.709464406874,1313
578.79676819571955,1293
578.88407160882468,1327
578.9713746460011,1327
579.05867730706052,1327
579.14597959181492,1320
579.23328150007615,1316
579.32058303165593,1316
579.40788418636646,1323
579.49518496401936,1323
579.58248536442647,1322
579.66978538739966,1322
579.75708503275087,1372
579.844384300292,1387
579.93168318983476,1753
580.018981701191,2916
580.10627983417271,2916
580.19357758859178,2893
580.28087496426019,1833
580.36817196098957,1412
580.45546857859176,1360
580.542764816879,1360
580.63006067566278,1360
580.71735615475541,1335
580.80465125396836,1323
580.89194597311359,1323
580.97924031200307,1318
581.06653427044887,1318
581.15382784826261,1346
581.24112104525636,1352
581.32841386124187,1352
581.41570629603109,1356
581.502998349436,1351
581.59029002126852,1364
581.67758131134042,1364
581.76487221946365,1364
581.85216274545007,1369
581.93945288911186,1354
582.02674265026053,1349
582.11403202870827,1345
582.201321024267,1349
582.28860963674845,1403
582.3758978659647,1403
582.46318571172765,1382
582.550473173849,1382
582.637760252141,1382
582.72504694641555,1381
582.81233325648441,1360
582.89961918215954,1352
582.98690472325279,1360
583.07418987957624,1378
583.161474650942,1395
583.24875903716179,1395
583.33604303804748,1393
583.423326653411,1381
583.51060988306449,1381
583.59789272681985,1419
583.68517518448891,1419
583.77245725588375,1409
583.85973894081621,1409
583.94702023909838,1412
584.03430115054209,1419
584.12158167495943,1412
584.20886181216213,1419
584.29614156196226,1378
584.38342092417179,1419
584.470699898603,1411
584.55797848506745,1413
584.645256683377,1411
584.73253449334425,1413
584.81981191478053,1413
584.90708894749821,1413
584.99436559130891,1413
585.08164184602492,1424
585.16891771145833,1424
585.25619318742065,1424
585.34346827372428,1397
585.43074297018109,1419
585.51801727660279,1401
585.60529119280193,1419
585.69256471858989,1416
585.77983785377933,1418
585.86711059818163,1418
585.9543829516092,1434
586.0416549138738,1434
586.12892648478748,1434
586.21619766416245,1447
586.30346845181043,1452
586.3907388475435,1461
586.478008851174,1472
586.56527846251345,1472
586.65254768137413,1472
586.73981650756809,1480
586.82708494090707,1485
586.91435298120359,1480
587.00162062826917,1487
587.088887881916,1486
587.17615474195634,1487
587.263421208202,1540
587.350687280465,1549
587.43795295855739,1573
587.52521824229132,1582
587.61248313147871,1603
587.69974762593165,1614
587.78701172546209,1614
587.87427542988212,1605
587.9615387390038,1605
588.04880165263944,1649
588.13606417060055,1688
588.22332629269965,1833
588.3105880187486,2109
588.39784934855948,2633
588.48511028194423,3444
588.57237081871517,4702
588.65963095868415,6242
588.74689070166335,9710
588.83415004746462,11263
588.92140899590038,11263
589.00866754678225,8493
589.09592569992287,6235
589.18318345513387,4856
589.27044081222755,4147
589.35769777101575,3754
589.4449543313109,3391
589.53221049292483,3300
589.61946625566964,3077
589.7067216193575,2897
589.79397658380049,2784
589.88123114881057,2567
589.96848531420017,2362
590.055739079781,2265
590.14299244536517,2147
590.230245410765,2074
590.31749797579255,2009
590.40475014025992,1875
590.49200190397914,1823
590.57925326676241,1792
590.66650422842167,1780
590.75375478876924,1729
590.84100494761708,1693
590.92825470477749,1657
591.01550406006231,1657
591.102753013284,1600
591.19000156425432,1597
591.27724971278576,1597
591.36449745869015,1595
591.4517448017798,1586
591.53899174186677,1586
591.62623827876291,1608
591.7134844122811,1623
591.80073014223274,1707
591.88797546843034,1809
591.97522039068588,1875
592.06246490881176,1875
592.14970902261973,1746
592.23695273192209,1609
592.32419603653125,1609
592.41143893625917,1638
592.498681430918,1701
592.58592352031974,1820
592.67316520427676,1820
592.7604064826013,1744
592.84764735510521,1652
592.93488782160091,1651
593.02212788190036,1627
593.10936753581609,1602
593.19660678315972,1626
593.283845623744,1626
593.37108405738081,1626
593.45832208388242,1590
593.54555970306092,1590
593.63279691472849,1590
593.72003371869732,1597
593.80727011477973,1599
593.89450610278766,1599
593.98174168253365,1585
594.06897685382967,1585
594.15621161648778,1599
594.24344597032052,1610
594.33067991513974,1626
594.41791345075785,1638
594.50514657698727,1626
594.59237929363974,1588
594.67961160052766,1588
594.76684349746324,1604
594.85407498425866,1604
594.94130606072633,1625
595.02853672667834,1635
595.11576698192687,1635
595.20299682628422,1631
595.29022625956236,1631
595.377455281574,1631
595.46468389213089,1643
595.55191209104555,1650
595.63913987813009,1659
595.72636725319671,1650
595.81359421605794,1659
595.90082076652561,1649
595.98804690441216,1646
596.07527262952988,1646
596.162497941691,1678
596.2497228407077,1678
596.33694732639208,1666
596.42417139855672,1666
596.51139505701371,1676
596.59861830157536,1686
596.68584113205384,1686
596.77306354826135,1700
596.86028555001053,1700
596.94750713711312,1699
597.03472830938188,1699
597.12194906662876,1676
597.20916940866607,1692
597.29638933530623,1692
597.38360884636131,1696
597.47082794164373,1710
597.55804662096591,1717
597.64526488413981,1719
597.73248273097806,1719
597.81970016129264,1743
597.906917174896,1743
597.99413377160056,1743
598.08134995121816,1747
598.16856571356163,1747
598.255781058443,1740
598.34299598567452,1735
598.43021049506865,1735
598.51742458643764,1757
598.60463825959368,1760
598.69185151434931,1760
598.77906435051682,1784
598.86627676790818,1784
598.95348876633614,1800
599.040700345613,1800
599.12791150555074,1786
599.21512224596188,1786
599.30233256665872,1786
599.38954246745379,1814
599.47675194815906,1794
599.56396100858717,1794
599.65116964855019,1794
599.73837786786055,1820
599.825585666331,1853
599.91279304377326,1855
600,1853
600.08720653482339,1867
600.17441264805609,1853
600.26161833951028,1853
600.34882360899826,1853
600.43602845633245,1864
600.523232881325,1865
600.61043688378879,1903
600.69764046353555,1897
600.78484362037818,1901
600.87204635412877,1901
600.95924866459961,1929
601.04645055160358,1953
601.13365201495219,1953
601.22085305445864,1958
601.308053669935,1951
601.39525386119351,1958
601.48245362804687,1979
601.56965297030706,2031
601.65685188778684,2033
601.74405038029852,2041
601.83124844765439,2054
601.91844608966676,2054
602.00564330614827,2056
602.09284009691112,2056
602.180036461768,2056
602.26723240053116,2068
602.35442791301273,2062
602.44162299902541,2062
602.52881765838174,2062
602.61601189089379,2053
602.7032056963742,2071
602.7903990746355,2030
602.87759202549,2049
602.96478454874978,2049
603.05197664422769,2093
603.13916831173617,2105
603.22635955108751,2105
603.313550362094,2113
603.40074074456857,2098
603.48793069832323,2098
603.57512022317042,2098
603.66230931892267,2103
603.74949798539251,2103
603.83668622239225,2106
603.92387402973463,2104
604.01106140723175,2106
604.09824835469624,2106
604.18543487194052,2142
604.27262095877711,2142
604.35980661501856,2166
604.44699184047693,2184
604.53417663496509,2184
604.62136099829559,2182
604.70854493028048,2182
604.79572843073242,2183
604.88291149946406,2183
604.97009413628768,2196
605.057276341016,2183
605.14445811346116,2207
605.231639453436,2183
605.31882036075251,2222
605.406000835224,2214
605.49318087666211,2214
605.58036048487975,2198
605.66753965968962,2198
605.75471840090381,2249
605.841896708335,2328
605.92907458179582,2561
606.01625202109847,2561
606.10342902605566,2399
606.19060559648,2373
606.277781732184,2243
606.36495743298,2243
606.45213269868054,2233
606.53930752909832,2237
606.62648192404583,2217
606.71365588333526,2237
606.80082940677971,2256
606.88800249419126,2256
606.97517514538265,2280
607.06234736016643,2325
607.14951913835512,2440
607.236690479761,3054
607.32386138419736,5949
607.41103185147585,8477
607.49820188140939,8477
607.58537147381071,4462
607.67254062849224,2641
607.7597093452664,2329
607.84687762394594,2329
607.9340454643434,2341
608.02121286627141,2344
608.10837982954229,2344
608.19554635396889,2344
608.28271243936342,2359
608.369878085539,2332
608.45704329230762,2361
608.54420805948234,2352
608.63137238687546,2361
608.71853627429971,2375
608.80569972156775,2375
608.892862728492,2360
608.980025294885,2360
609.06718742055943,2358
609.154349105328,2358
609.24151034900331,2345
609.32867115139788,2316
609.41583151232419,2316
609.50299143159509,2327
609.5901509090229,2339
609.6773099444207,2327
609.76446853760081,2339
609.85162668837586,2412
609.93878439655839,2412
610.02594166196116,2413
610.11309848439669,2423
610.20025486367774,2423
610.28741079961685,2429
610.37456629202677,2429
610.46172134072,2429
610.54887594550951,2434
610.63603010620727,2434
610.72318382262665,2459
610.81033709457984,2468
610.89748992187958,2512
610.98464230433865,2527
611.07179424176968,2538
611.15894573398521,2538
611.246096780798,2597
611.33324738202066,2612
611.42039753746587,2640
611.50754724694627,2655
611.59469651027484,2640
611.68184532726377,2648
611.76899369772593,2638
611.85614162147408,2627
611.943289098321,2601
612.03043612807915,2601
612.11758271056112,2680
612.20472884557989,2764
612.2918745329481,2849
612.37901977247827,2849
612.46616456398328,2813
612.55330890727589,2813
612.6404528021684,2786
612.7275962484739,2792
612.814739246005,2786
612.90188179457459,2746
612.98902389399484,2702
613.076165544079,2658
613.16330674463961,2658
613.25044749548942,2658
613.33758779644108,2619
613.42472764730724,2619
613.511867047901,2619
613.59900599803473,2619
613.68614449752113,2612
613.77328254617339,2583
613.86042014380359,2565
613.94755729022518,2510
614.03469398525033,2495
614.121830228692,2495
614.20896602036294,2464
614.296101360076,2450
614.38323624764394,2440
614.47037068287921,2396
614.55750466559493,2396
614.64463819560353,2396
614.73177127271811,2331
614.81890389675129,2302
614.906036067516,2293
614.99316778482455,2262
615.08029904849036,2225
615.16742985832559,2222
615.25456021414357,2222
615.34169011575659,2209
615.42881956297776,2176
615.51594855561984,2174
615.60307709349547,2163
615.69020517641763,2163
615.777332804199,2178
615.86445997665237,2178
615.95158669359057,2192
616.03871295482656,2167
616.12583876017277,2178
616.21296410944251,2178
616.3000890024482,2178
616.38721343900272,2144
616.47433741891916,2144
616.56146094201006,2157
616.64858400808828,2157
616.7357066169667,2145
616.82282876845841,2145
616.9099504623756,2183
616.99707169853161,2183
617.0841924767393,2124
617.17131279681132,2095
617.25843265856042,2116
617.34555206179971,2108
617.43267100634193,2113
617.51978949199986,2108
617.60690751858635,2113
617.69402508591463,2101
617.781142193797,2078
617.86825884204666,2072
617.95537503047638,2072
618.04249075889891,2093
618.12960602712747,2116
618.21672083497469,2093
618.30383518225324,2110
618.39094906877654,2110
618.478062494357,2110
618.56517545880774,2116
618.6522879619414,2116
618.7394000035714,2116
618.82651158351007,2141
618.91362270157049,2097
619.00073335756554,2141
619.08784355130831,2099
619.17495328261145,2146
619.2620625512883,2099
619.34917135715125,2114
619.43627970001319,2114
619.52338757968755,2114
619.61049499598687,2146
619.69760194872424,2114
619.78470843771231,2159
619.87181446276452,2142
619.958920023693,2162
620.04602512031158,2162
620.13312975243264,2177
620.22023391986932,2214
620.30733762243437,2214
620.394440859941,2141
620.48154363220181,2085
620.56864593903015,1992
620.65574778023858,1955
620.74284915564056,1946
620.82995006504848,1904
620.91705050827568,1904
621.0041504851348,1910
621.091249995439,1910
621.17834903900166,1866
621.265447615635,1838
621.35254572515237,1866
621.43964336736678,1872
621.52674054209126,1872
621.61383724913856,1890
621.70093348832165,1864
621.78802925945377,1853
621.87512456234776,1844
621.96221939681686,1844
622.04931376267359,1869
622.13640765973116,1869
622.22350108780279,1860
622.31059404670134,1852
622.3976865362398,1846
622.484778556231,1852
622.57187010648829,1839
622.6589611868244,1847
622.7460517970527,1845
622.83314193698573,1845
622.920231606437,1845
623.00732080521914,1837
623.09440953314538,1837
623.18149779002874,1837
623.26858557568244,1862
623.35567288991911,1862
623.44275973255185,1850
623.52984610339411,1820
623.61693200225852,1820
623.70401742895842,1841
623.79110238330668,1841
623.8781868651165,1824
623.96527087420077,1824
624.05235441037246,1869
624.13943747344513,1869
624.22652006323131,1848
624.31360217954443,1837
624.40068382219738,1832
624.48776499100325,1832
624.57484568577513,1870
624.66192590632613,1870
624.74900565246946,1821
624.836084924018,1813
624.92316372078471,1821
625.01024204258317,1877
625.09731988922613,1877
625.18439726052668,1840
625.27147415629781,1840
625.3585505763532,1846
625.44562652050536,1846
625.53270198856762,1846
625.61977698035309,1869
625.70685149567487,1869
625.793925534346,1869
625.88099909617983,1895
625.96807218098945,2048
626.05514478858765,2109
626.142216918788,2109
626.22928857140323,2038
626.3163597462468,1944
626.4034304431317,1904
626.49050066187112,1903
626.57757040227818,1845
626.6646396641662,1834
626.751708447348,1834
626.83877675163683,1875
626.92584457684609,1875
627.0129119227887,1889
627.099978789278,1874
627.18704517612707,1874
627.27411108314891,1865
627.36117651015684,1865
627.44824145696418,1865
627.53530592338382,1866
627.62236990922929,1866
627.70943341431337,1870
627.79649643844959,1880
627.883558981451,1880
627.97062104313079,1872
628.057682623302,1872
628.14474372177824,1893
628.23180433837229,1893
628.31886447289764,1874
628.40592412516742,1844
628.4929832949947,1874
628.58004198219282,1894
628.667100186575,1894
628.75415790795444,1923
628.84121514614424,1918
628.928271900958,1918
629.01532817220846,1918
629.1023839597093,1904
629.18943926327358,1927
629.27649408271418,1913
629.36354841784487,1928
629.45060226847875,1932
629.5376556344288,1962
629.62470851550859,1983
629.71176091153143,1990
629.7988128223102,1991
629.88586424765845,1997
629.97291518738939,2002
630.059965641316,2091
630.14701560925209,2125
630.23406509101051,2125
630.32111408640458,2122
630.408162595248,2094
630.49521061735322,2054
630.58225815253422,2052
630.6693052006043,2052
630.75635176137621,2052
630.84339783466373,2045
630.93044342027986,2038
631.01748851803814,2045
631.10453312775167,2064
631.19157724923389,2064
631.27862088229813,2047
631.36566402675749,2011
631.45270668242551,1968
631.53974884911543,1956
631.62679052664043,1968
631.713831714814,1971
631.80087241344938,1971
631.8879126223602,1963
631.97495234135909,1955
632.06199157026026,1955
632.14903030887638,1947
632.23606855702087,1931
632.32310631450764,1915
632.41014358114933,1905
632.4971803567596,1905
632.58421664115178,1910
632.67125243413943,1926
632.75828773553553,1934
632.84532254515375,1934
632.93235686280718,1881
633.0193906883095,1871
633.1064240214738,1881
633.19345686211375,1928
633.28048921004222,1928
633.36752106507345,1925
633.45455242701985,1910
633.54158329569532,1910
633.6286136709133,1894
633.715643552487,1925
633.80267294022985,1925
633.88970183395531,1925
633.97673023347681,1951
634.06375813860757,1912
634.15078554916124,1937
634.23781246495116,1937
634.32483888579065,1948
634.411864811493,1981
634.49889024187212,1981
634.585915176741,1981
634.672939615913,2037
634.75996355920222,2050
634.84698700642127,2050
634.934009957384,2033
635.02103241190366,2005
635.108054369794,2005
635.19507583086818,2005
635.28209679493989,2000
635.36911726182234,1974
635.45613723132908,1974
635.54315670327367,1999
635.63017567746931,1999
635.71719415372991,2012
635.80421213186821,2012
635.89122961169846,2012
635.97824659303376,1987
636.06526307568765,1981
636.15227905947359,1981
636.23929454420511,1970
636.32630952969566,1969
636.41332401575858,1970
636.50033800220763,2018
636.58735148885614,2028
636.67436447551756,2035
636.76137696200567,2038
636.84838894813356,2038
636.93540043371524,2040
637.02241141856371,2040
637.109421902493,2145
637.19643188531609,2192
637.283441366847,2205
637.37045034689879,2214
637.45745882528536,2214
637.54446680182,2117
637.63147427631657,2109
637.71848124858809,2043
637.8054877184486,2037
637.89249368571154,1985
637.97949915019012,1920
638.06650411169812,1931
638.15350857004921,1903
638.24051252505683,1908
638.32751597653453,1903
638.41451892429586,1880
638.50152136815439,1880
638.58852330792377,1895
638.67552474341744,1895
638.76252567444908,1895
638.84952610083224,1888
638.93652602238058,1890
639.02352543890765,1888
639.1105243502268,1885
639.197522756152,1855
639.28452065649662,1885
639.37151805107419,1889
639.45851493969849,1889
639.54551132218307,1889
639.6325071983415,1865
639.71950256798755,1865
639.80649743093466,1862
639.89349178699626,1814
639.9804856359865,1814
640.06747897771834,1861
640.15447181200614,1861
640.241464138663,1844
640.32845595750268,1844
640.415447268339,1860
640.50243807098525,1860
640.58942836525546,1862
640.67641815096317,1832
640.76340742792172,1837
640.850396195945,1832
640.93738445484678,1837
641.02437220444062,1824
641.1113594445402,1788
641.19834617495917,1788
641.28533239551086,1818
641.37231810600963,1867
641.45930330626857,1847
641.54628799610191,1864
641.63327217532265,1859
641.720255843745,1864
641.80723900118232,1859
641.8942216474486,1853
641.98120378235751,1853
642.0681854057226,1853
642.15516651735732,1840
642.242147117076,1840
642.32912720469176,1863
642.41610678001882,1863
642.50308584287041,1877
642.59006439306063,1861
642.67704243040316,1861
642.76401995471133,1849
642.85099696579937,1849
642.93797346348072,1849
643.02494944756927,1836
643.1119249178787,1836
643.19889987422255,1833
643.285874316415,1833
643.37284824426933,1833
643.45982165759972,1836
643.54679455621954,1868
643.6337669399428,1836
643.72073880858329,1843
643.80771016195445,1843
643.8946809998705,1883
643.9816513221449,1895
644.06862112859142,1896
644.15559041902407,1950
644.2425591932564,1950
644.32952745110219,1864
644.41649519237558,1864
644.50346241689,1825
644.59042912445921,1855
644.67739531489735,1847
644.76436098801787,1855
644.85132614363488,1889
644.93829078156193,1892
645.025254901613,1892
645.11221850360187,1882
645.1991815873422,1881
645.28614415264815,1868
645.373106199333,1820
645.46006772721125,1856
645.54702873609631,1837
645.63398922580211,1856
645.72094919614244,1837
645.8079086469312,1845
645.89486757798227,1845
645.98182598910932,1845
646.06878388012638,1852
646.15574125084731,1843
646.242698101086,1824
646.32965443065609,1789
646.41661023937172,1824
646.50356552704659,1858
646.59052029349471,1860
646.67747453852951,1869
646.76442826196558,1868
646.85138146361624,1868
646.93833414329572,1868
647.0252863008177,1867
647.112237935996,1841
647.19918904864494,1837
647.28613963857788,1822
647.373089705609,1822
647.46003924955244,1840
647.54698827022162,1862
647.63393676743078,1862
647.7208847409936,1867
647.80783219072441,1879
647.89477911643655,1879
647.98172551794448,1863
648.068671395062,1837
648.15561674760272,1863
648.242561575381,1849
648.32950587821051,1883
648.41644965590535,1887
648.50339290827935,1887
648.59033563514652,1879
648.67727783632074,1845
648.76421951161615,1848
648.8511606608464,1848
648.93810128382586,1865
649.02504138036829,1866
649.11198095028749,1916
649.19891999339791,1916
649.285858509513,1896
649.372796498447,1885
649.45973396001386,1885
649.54667089402756,1885
649.63360730030217,1892
649.72054317865161,1874
649.80747852888987,1892
649.894413350831,1898
649.98134764428892,1901
650.06828140907771,1901
650.15521464501148,1877
650.242147351904,1850
650.32907952956953,1850
650.416011177822,1850
650.50294229647534,1849
650.58987288534377,1849
650.6768029442411,1868
650.76373247298147,1868
650.850661471379,1870
650.9375899392478,1913
651.02451787640189,1913
651.111445282655,1869
651.1983721578215,1847
651.28529850171537,1847
651.37222431415046,1825
651.45914959494144,1825
651.54607434390164,1825
651.63299856084564,1858
651.71992224558733,1858
651.80684539794072,1858
651.89376801772,1834
651.98069010473932,1817
652.06761165881278,1795
652.154532679754,1794
652.24145316737781,1795
652.32837312149775,1794
652.41529254192835,1787
652.50221142848341,1787
652.58912978097715,1803
652.67604759922369,1803
652.76296488303706,1802
652.84988163223147,1802
652.936797846621,1802
653.02371352601972,1797
653.11062867024214,1797
653.19754327910186,1825
653.28445735241326,1828
653.37137088999054,1825
653.45828389164774,1806
653.54519635719919,1806
653.63210828645879,1806
653.71901967924089,1867
653.80593053535938,1886
653.892840854629,1886
