W,I
586.82708494090707,1041
586.91435298120359,1060
587.00162062826917,1063
587.088887881916,1070
587.17615474195634,1070
587.263421208202,1073
587.350687280465,1074
587.43795295855739,1077
587.52521824229132,1081
587.61248313147871,1121
587.69974762593165,1159
587.78701172546209,1177
587.87427542988212,1177
587.9615387390038,1169
588.04880165263944,1169
588.13606417060055,1220
588.22332629269965,1308
588.3105880187486,1407
588.39784934855948,1695
588.48511028194423,2128
588.57237081871517,2840
588.65963095868415,4268
588.74689070166335,7909
588.83415004746462,11076
588.92140899590038,11076
589.00866754678225,6974
589.09592569992287,4396
589.18318345513387,3276
589.27044081222755,2707
589.35769777101575,2448
589.4449543313109,2277
589.53221049292483,2143
589.61946625566964,2032
589.7067216193575,1858
589.79397658380049,1795
589.88123114881057,1695
589.96848531420017,1581
590.055739079781,1469
590.14299244536517,1449
590.230245410765,1366
590.31749797579255,1351
590.40475014025992,1282
590.49200190397914,1263
590.57925326676241,1236
590.66650422842167,1229
590.75375478876924,1175
590.84100494761708,1175
590.92825470477749,1173
591.01550406006231,1154
591.102753013284,1144
591.19000156425432,1144
591.27724971278576,1155
591.36449745869015,1155
591.4517448017798,1134
591.53899174186677,1134
591.62623827876291,1133
591.7134844122811,1133
591.80073014223274,1196
591.88797546843034,1265
591.97522039068588,1365
592.06246490881176,1365
592.14970902261973,1240
592.23695273192209,1206
592.32419603653125,1165
592.41143893625917,1165
592.498681430918,1242
592.58592352031974,1342
592.67316520427676,1342
592.7604064826013,1240
592.84764735510521,1175
592.93488782160091,1144
593.02212788190036,1135
593.10936753581609,1123
593.19660678315972,1123
593.283845623744,1123
593.37108405738081,1133
593.45832208388242,1137
593.54555970306092,1139
593.63279691472849,1139
593.72003371869732,1138
593.80727011477973,1138
593.89450610278766,1140
593.98174168253365,1162
594.06897685382967,1162
594.15621161648778,1152
594.24344597032052,1144
594.33067991513974,1143
594.41791345075785,1143
594.50514657698727,1140
594.59237929363974,1154
594.67961160052766,1158
594.76684349746324,1159
594.85407498425866,1159
594.94130606072633,1159
595.02853672667834,1161
595.11576698192687,1161
595.20299682628422,1162
595.29022625956236,1153
595.377455281574,1153
595.46468389213089,1153
595.55191209104555,1153
595.63913987813009,1157
595.72636725319671,1153
595.81359421605794,1169
595.90082076652561,1169
595.98804690441216,1169
596.07527262952988,1168
596.162497941691,1168
596.2497228407077,1175
596.33694732639208,1176
596.42417139855672,1176
596.51139505701371,1195
596.59861830157536,1237
596.68584113205384,1237
596.77306354826135,1223
596.86028555001053,1223
596.94750713711312,1236
597.03472830938188,1236
597.12194906662876,1236
597.20916940866607,1205
597.29638933530623,1213
597.38360884636131,1213
597.47082794164373,1213
597.55804662096591,1237
597.64526488413981,1237
597.73248273097806,1237
597.81970016129264,1240
597.906917174896,1240
597.99413377160056,1241
598.08134995121816,1248
598.16856571356163,1264
598.255781058443,1264
598.34299598567452,1264
598.43021049506865,1249
598.51742458643764,1266
598.60463825959368,1272
598.69185151434931,1272
598.77906435051682,1271
598.86627676790818,1271
598.95348876633614,1276
599.040700345613,1289
599.12791150555074,1276
599.21512224596188,1327
599.30233256665872,1316
599.38954246745379,1316
599.47675194815906,1316
599.56396100858717,1327
599.65116964855019,1327
599.73837786786055,1305
599.825585666331,1305
599.91279304377326,1349
600,1349
600.08720653482339,1364
600.17441264805609,1344
600.26161833951028,1356
600.34882360899826,1356
600.43602845633245,1356
600.523232881325,1335
600.61043688378879,1335
600.69764046353555,1345
600.78484362037818,1364
600.87204635412877,1370
600.95924866459961,1370
601.04645055160358,1375
601.13365201495219,1375
601.22085305445864,1409
601.308053669935,1432
601.39525386119351,1442
601.48245362804687,1527
601.56965297030706,1533
601.65685188778684,1533
601.74405038029852,1505
601.83124844765439,1480
601.91844608966676,1461
602.00564330614827,1461
602.09284009691112,1472
602.180036461768,1489
602.26723240053116,1490
602.35442791301273,1490
602.44162299902541,1490
602.52881765838174,1481
602.61601189089379,1517
602.7032056963742,1518
602.7903990746355,1518
602.87759202549,1501
602.96478454874978,1494
603.05197664422769,1494
603.13916831173617,1501
603.22635955108751,1520
603.313550362094,1520
603.40074074456857,1466
603.48793069832323,1466
603.57512022317042,1532
603.66230931892267,1532
603.74949798539251,1534
603.83668622239225,1535
603.92387402973463,1537
604.01106140723175,1542
604.09824835469624,1543
604.18543487194052,1558
604.27262095877711,1558
604.35980661501856,1549
604.44699184047693,1549
604.53417663496509,1566
604.62136099829559,1578
604.70854493028048,1578
604.79572843073242,1593
604.88291149946406,1593
604.97009413628768,1605
605.057276341016,1605
605.14445811346116,1602
605.231639453436,1602
605.31882036075251,1622
605.406000835224,1622
605.49318087666211,1616
605.58036048487975,1616
605.66753965968962,1616
605.75471840090381,1610
605.841896708335,1610
605.92907458179582,1700
606.01625202109847,1700
606.10342902605566,1688
606.19060559648,1627
606.277781732184,1621
606.36495743298,1602
606.45213269868054,1602
606.53930752909832,1635
606.62648192404583,1652
606.71365588333526,1635
606.80082940677971,1640
606.88800249419126,1632
606.97517514538265,1632
607.06234736016643,1632
607.14951913835512,1756
607.236690479761,2168
607.32386138419736,4255
607.41103185147585,6216
607.49820188140939,6216
607.58537147381071,3252
607.67254062849224,1959
607.7597093452664,1689
607.84687762394594,1689
607.9340454643434,1689
608.02121286627141,1663
608.10837982954229,1663
608.19554635396889,1663
608.28271243936342,1672
608.369878085539,1677
608.45704329230762,1679
608.54420805948234,1682
608.63137238687546,1682
608.71853627429971,1680
608.80569972156775,1680
608.892862728492,1636
608.980025294885,1631
609.06718742055943,1631
609.154349105328,1673
609.24151034900331,1676
609.32867115139788,1673
609.41583151232419,1689
609.50299143159509,1659
609.5901509090229,1664
609.6773099444207,1664
609.76446853760081,1676
609.85162668837586,1676
609.93878439655839,1665
610.02594166196116,1665
610.11309848439669,1660
610.20025486367774,1679
610.28741079961685,1690
610.37456629202677,1690
610.46172134072,1690
610.54887594550951,1733
610.63603010620727,1733
610.72318382262665,1739
610.81033709457984,1718
610.89748992187958,1739
610.98464230433865,1772
611.07179424176968,1781
611.15894573398521,1781
611.246096780798,1781
611.33324738202066,1768
611.42039753746587,1802
611.50754724694627,1785
611.59469651027484,1801
611.68184532726377,1801
611.76899369772593,1806
611.85614162147408,1816
611.943289098321,1838
612.03043612807915,1856
612.11758271056112,1897
612.20472884557989,1940
612.2918745329481,1944
612.37901977247827,1944
612.46616456398328,1909
612.55330890727589,1909
612.6404528021684,1909
612.7275962484739,1914
612.814739246005,1889
612.90188179457459,1889
612.98902389399484,1871
613.076165544079,1871
613.16330674463961,1871
613.25044749548942,1867
613.33758779644108,1819
613.42472764730724,1803
613.511867047901,1800
613.59900599803473,1800
613.68614449752113,1800
613.77328254617339,1809
613.86042014380359,1789
613.94755729022518,1796
614.03469398525033,1788
614.121830228692,1739
614.20896602036294,1715
614.296101360076,1702
614.38323624764394,1696
614.47037068287921,1696
614.55750466559493,1719
614.64463819560353,1719
614.73177127271811,1678
614.81890389675129,1580
614.906036067516,1576
614.99316778482455,1576
615.08029904849036,1593
615.16742985832559,1593
615.25456021414357,1569
615.34169011575659,1569
615.42881956297776,1563
615.51594855561984,1563
615.60307709349547,1545
615.69020517641763,1545
615.777332804199,1552
615.86445997665237,1552
615.95158669359057,1551
616.03871295482656,1551
616.12583876017277,1551
616.21296410944251,1539
616.3000890024482,1526
616.38721343900272,1526
616.47433741891916,1539
616.56146094201006,1545
616.64858400808828,1547
616.7357066169667,1547
616.82282876845841,1536
616.9099504623756,1530
616.99707169853161,1530
617.0841924767393,1528
617.17131279681132,1503
617.25843265856042,1503
617.34555206179971,1516
617.43267100634193,1520
617.51978949199986,1516
617.60690751858635,1520
617.69402508591463,1503
617.781142193797,1503
617.86825884204666,1495
617.95537503047638,1495
618.04249075889891,1501
618.12960602712747,1512
618.21672083497469,1512
618.30383518225324,1501
618.39094906877654,1501
618.478062494357,1518
618.56517545880774,1518
618.6522879619414,1507
618.7394000035714,1507
618.82651158351007,1533
618.91362270157049,1533
619.00073335756554,1531
619.08784355130831,1531
619.17495328261145,1523
619.2620625512883,1514
619.34917135715125,1514
619.43627970001319,1533
619.52338757968755,1533
619.61049499598687,1513
619.69760194872424,1513
619.78470843771231,1513
619.87181446276452,1501
619.958920023693,1501
620.04602512031158,1589
620.13312975243264,1597
620.22023391986932,1589
620.30733762243437,1579
620.394440859941,1562
620.48154363220181,1486
620.56864593903015,1430
620.65574778023858,1419
620.74284915564056,1430
620.82995006504848,1400
620.91705050827568,1413
621.0041504851348,1353
621.091249995439,1353
621.17834903900166,1350
621.265447615635,1346
621.35254572515237,1346
621.43964336736678,1323
621.52674054209126,1346
621.61383724913856,1327
621.70093348832165,1334
621.78802925945377,1329
621.87512456234776,1334
621.96221939681686,1330
622.04931376267359,1355
622.13640765973116,1341
622.22350108780279,1356
622.31059404670134,1359
622.3976865362398,1359
622.484778556231,1366
622.57187010648829,1344
622.6589611868244,1344
622.7460517970527,1338
622.83314193698573,1338
622.920231606437,1337
623.00732080521914,1337
623.09440953314538,1321
623.18149779002874,1321
623.26858557568244,1331
623.35567288991911,1331
623.44275973255185,1317
623.52984610339411,1314
623.61693200225852,1315
623.70401742895842,1315
623.79110238330668,1327
623.8781868651165,1327
623.96527087420077,1321
624.05235441037246,1297
624.13943747344513,1297
624.22652006323131,1303
624.31360217954443,1323
624.40068382219738,1334
624.48776499100325,1348
624.57484568577513,1351
624.66192590632613,1351
624.74900565246946,1339
624.836084924018,1335
624.92316372078471,1333
625.01024204258317,1335
625.09731988922613,1356
625.18439726052668,1356
625.27147415629781,1336
625.3585505763532,1336
625.44562652050536,1328
625.53270198856762,1328
625.61977698035309,1328
625.70685149567487,1320
625.793925534346,1333
625.88099909617983,1372
625.96807218098945,1387
626.05514478858765,1435
626.142216918788,1435
626.22928857140323,1388
626.3163597462468,1364
626.4034304431317,1352
626.49050066187112,1350
626.57757040227818,1329
626.6646396641662,1329
626.751708447348,1341
626.83877675163683,1368
626.92584457684609,1368
627.0129119227887,1375
627.099978789278,1368
627.18704517612707,1345
627.27411108314891,1345
627.36117651015684,1346
627.44824145696418,1362
627.53530592338382,1346
627.62236990922929,1346
627.70943341431337,1346
627.79649643844959,1367
627.883558981451,1367
627.97062104313079,1341
628.057682623302,1341
628.14474372177824,1346
628.23180433837229,1346
628.31886447289764,1345
628.40592412516742,1341
628.4929832949947,1336
628.58004198219282,1336
628.667100186575,1377
628.75415790795444,1377
628.84121514614424,1373
628.928271900958,1368
629.01532817220846,1361
629.1023839597093,1368
629.18943926327358,1373
629.27649408271418,1373
629.36354841784487,1389
629.45060226847875,1389
629.5376556344288,1389
629.62470851550859,1368
629.71176091153143,1368
629.7988128223102,1374
629.88586424765845,1375
629.97291518738939,1379
630.059965641316,1385
630.14701560925209,1385
630.23406509101051,1394
630.32111408640458,1419
630.408162595248,1419
630.49521061735322,1397
630.58225815253422,1389
630.6693052006043,1397
630.75635176137621,1397
630.84339783466373,1397
630.93044342027986,1397
631.01748851803814,1384
631.10453312775167,1358
631.19157724923389,1358
631.27862088229813,1371
631.36566402675749,1371
631.45270668242551,1371
631.53974884911543,1373
631.62679052664043,1378
631.713831714814,1397
631.80087241344938,1397
631.8879126223602,1397
631.97495234135909,1362
632.06199157026026,1412
632.14903030887638,1359
632.23606855702087,1398
632.32310631450764,1398
632.41014358114933,1398
632.4971803567596,1433
632.58421664115178,1367
632.67125243413943,1367
632.75828773553553,1367
632.84532254515375,1377
632.93235686280718,1383
633.0193906883095,1377
633.1064240214738,1374
633.19345686211375,1353
633.28048921004222,1374
633.36752106507345,1387
633.45455242701985,1400
633.54158329569532,1400
633.6286136709133,1380
633.715643552487,1374
633.80267294022985,1380
633.88970183395531,1384
633.97673023347681,1389
634.06375813860757,1389
634.15078554916124,1389
634.23781246495116,1387
634.32483888579065,1373
634.411864811493,1373
634.49889024187212,1373
634.585915176741,1381
634.672939615913,1368
634.75996355920222,1350
634.84698700642127,1350
634.934009957384,1379
635.02103241190366,1383
635.108054369794,1398
635.19507583086818,1400
635.28209679493989,1404
635.36911726182234,1404
635.45613723132908,1401
635.54315670327367,1386
635.63017567746931,1399
635.71719415372991,1399
635.80421213186821,1404
635.89122961169846,1404
635.97824659303376,1413
636.06526307568765,1396
636.15227905947359,1406
636.23929454420511,1406
636.32630952969566,1427
636.41332401575858,1444
636.50033800220763,1451
636.58735148885614,1485
636.67436447551756,1520
636.76137696200567,1541
636.84838894813356,1535
636.93540043371524,1572
637.02241141856371,1585
637.109421902493,1594
637.19643188531609,1706
637.283441366847,1706
637.37045034689879,1670
637.45745882528536,1650
637.54446680182,1588
637.63147427631657,1534
637.71848124858809,1463
637.8054877184486,1449
637.89249368571154,1419
637.97949915019012,1390
638.06650411169812,1377
638.15350857004921,1377
638.24051252505683,1377
638.32751597653453,1393
638.41451892429586,1376
638.50152136815439,1367
638.58852330792377,1344
638.67552474341744,1367
638.76252567444908,1368
638.84952610083224,1383
638.93652602238058,1368
639.02352543890765,1375
639.1105243502268,1369
639.197522756152,1369
639.28452065649662,1365
639.37151805107419,1355
639.45851493969849,1355
639.54551132218307,1362
639.6325071983415,1362
639.71950256798755,1321
639.80649743093466,1307
639.89349178699626,1307
639.9804856359865,1311
640.06747897771834,1356
640.15447181200614,1356
640.241464138663,1356
640.32845595750268,1358
640.415447268339,1336
640.50243807098525,1336
640.58942836525546,1336
640.67641815096317,1312
640.76340742792172,1344
640.850396195945,1343
640.93738445484678,1343
641.02437220444062,1341
641.1113594445402,1340
641.19834617495917,1340
641.28533239551086,1297
641.37231810600963,1297
641.45930330626857,1308
641.54628799610191,1329
641.63327217532265,1329
641.720255843745,1314
641.80723900118232,1314
641.8942216474486,1332
641.98120378235751,1336
642.0681854057226,1349
642.15516651735732,1372
642.242147117076,1372
642.32912720469176,1374
642.41610678001882,1357
642.50308584287041,1374
642.59006439306063,1362
642.67704243040316,1362
642.76401995471133,1362
642.85099696579937,1366
642.93797346348072,1366
643.02494944756927,1360
643.1119249178787,1360
643.19889987422255,1326
643.285874316415,1355
643.37284824426933,1342
643.45982165759972,1349
643.54679455621954,1342
643.6337669399428,1349
643.72073880858329,1365
643.80771016195445,1379
643.8946809998705,1379
643.9816513221449,1406
644.06862112859142,1418
644.15559041902407,1418
644.2425591932564,1380
644.32952745110219,1374
644.41649519237558,1380
644.50346241689,1374
644.59042912445921,1374
644.67739531489735,1374
644.76436098801787,1378
644.85132614363488,1378
644.93829078156193,1374
645.025254901613,1349
645.11221850360187,1338
645.1991815873422,1338
645.28614415264815,1338
645.373106199333,1343
645.46006772721125,1343
645.54702873609631,1333
645.63398922580211,1326
645.72094919614244,1333
645.8079086469312,1321
645.89486757798227,1320
645.98182598910932,1320
646.06878388012638,1333
646.15574125084731,1349
646.242698101086,1358
646.32965443065609,1349
646.41661023937172,1320
646.50356552704659,1313
646.59052029349471,1320
646.67747453852951,1337
646.76442826196558,1338
646.85138146361624,1338
646.93833414329572,1326
647.0252863008177,1326
647.112237935996,1335
647.19918904864494,1335
647.28613963857788,1335
647.373089705609,1327
647.46003924955244,1345
647.54698827022162,1344
647.63393676743078,1345
647.7208847409936,1350
647.80783219072441,1350
647.89477911643655,1347
647.98172551794448,1317
648.068671395062,1332
648.15561674760272,1321
648.242561575381,1329
648.32950587821051,1321
648.41644965590535,1329
648.50339290827935,1371
648.59033563514652,1371
648.67727783632074,1353
648.76421951161615,1353
648.8511606608464,1365
648.93810128382586,1365
649.02504138036829,1365
649.11198095028749,1388
649.19891999339791,1388
649.285858509513,1388
649.372796498447,1407
649.45973396001386,1407
649.54667089402756,1404
649.63360730030217,1381
649.72054317865161,1381
649.80747852888987,1381
649.894413350831,1371
649.98134764428892,1371
650.06828140907771,1351
650.15521464501148,1334
650.242147351904,1334
650.32907952956953,1361
650.416011177822,1361
650.50294229647534,1360
650.58987288534377,1347
650.6768029442411,1334
650.76373247298147,1332
650.850661471379,1332
650.9375899392478,1358
651.02451787640189,1363
651.111445282655,1363
651.1983721578215,1366
651.28529850171537,1366
651.37222431415046,1356
651.45914959494144,1353
651.54607434390164,1353
651.63299856084564,1353
651.71992224558733,1374
651.80684539794072,1353
651.89376801772,1347
651.98069010473932,1347
652.06761165881278,1347
652.154532679754,1318
652.24145316737781,1318
652.32837312149775,1316
652.41529254192835,1335
652.50221142848341,1290
652.58912978097715,1314
652.67604759922369,1314
652.76296488303706,1324
652.84988163223147,1324
652.936797846621,1324
653.02371352601972,1325
653.11062867024214,1325
653.19754327910186,1324
653.28445735241326,1313
653.37137088999054,1313
653.45828389164774,1313
653.54519635719919,1327
653.63210828645879,1322
653.71901967924089,1322
653.80593053535938,1321
653.892840854629,1321
653.97975063686329,1319
654.06665988187672,1329
654.15356858948337,1329
654.24047675949771,1329
654.3273843917334,1329
654.414291486005,1324
654.50119804212659,1314
654.58810405991244,1314
654.67500953917659,1315
654.76191447973349,1323
654.848818881397,1327
654.93572274398173,1361
655.02262606730142,1361
655.10952885117069,1316
655.1964310954038,1312
655.28333279981439,1316
655.37023396421739,1312
655.45713458842658,1310
655.54403467225632,1310
655.63093421552094,1337
655.71783321803457,1337
655.80473167961134,1332
655.8916296000657,1332
655.978526979212,1323
656.06542381686415,1332
656.15232011283672,1323
656.23921586694371,1312
656.32611107899959,1312
656.41300574881848,1335
656.49989987621473,1335
656.58679346100257,1335
656.67368650299659,1341
656.76057900201056,1341
656.84747095785883,1324
656.9343623703561,1324
657.02125323931648,1323
