W,I
574.40152326882617,1849
574.4893771635451,1708
574.57723053570385,1778
574.66508338512267,1673
574.75293571162081,1727
574.84078751501852,1648
574.92863879513527,1648
575.01648955179087,1683
575.10433978480512,1716
575.19218949399806,1728
575.28003867918915,1735
575.36788734019831,1781
575.45573547684546,1804
575.54358308895041,1881
575.63143017633286,1880
575.71927673881271,1915
575.80712277620978,2034
575.894968288344,1976
575.98281327503514,1979
576.07065773610293,2082
576.15850167136739,2132
576.24634508064844,2185
576.33418796376566,2163
576.42203032053919,2174
576.50987215078885,2255
576.59771345433444,2238
576.68555423099588,2254
576.77339448059331,2232
576.86123420294609,2259
576.9490733978746,2222
577.03691206519863,2238
577.12475020473812,2279
577.21258781631275,2290
577.30042489974267,2246
577.38826145484791,2300
577.47609748144828,2226
577.56393297936347,2181
577.65176794841386,2167
577.739602388419,2168
577.82743629919923,2140
577.91526968057428,2128
578.00310253236432,2049
578.09093485438916,2045
578.17876664646872,2070
578.26659790842314,2035
578.35442864007234,1950
578.44225884123637,1877
578.530088511735,1866
578.61791765138855,1870
578.705746260017,1909
578.79357433744019,1883
578.88140188347813,1777
578.9692288979511,1793
579.057055380679,1749
579.14488133148188,1760
579.23270675017955,1714
579.32053163659248,1746
579.40835599054037,1689
579.49617981184349,1650
579.58400310032187,1657
579.67182585579565,1668
579.75964807808475,1683
579.84746976700933,1705
579.93529092238953,1652
580.02311154404515,1665
580.11093163179692,1645
580.19875118546429,1587
580.28657020486764,1584
580.37438868982713,1642
580.46220664016289,1575
580.550024055695,1607
580.63784093624361,1624
580.72565728162863,1560
580.81347309167074,1629
580.90128836618942,1605
580.98910310500537,1533
581.07691730793852,1600
581.16473097480912,1569
581.25254410543721,1577
581.340356699643,1578
581.42816875724691,1644
581.5159802780687,1595
581.6037912619289,1620
581.69160170864757,1602
581.779411618045,1537
581.86722098994142,1520
581.95502982415678,1599
582.04283812051153,1555
582.13064587882593,1613
582.21845309892024,1631
582.30625978061448,1607
582.394065923729,1644
582.48187152808418,1557
582.56967659350016,1617
582.65748111979713,1657
582.74528510679545,1650
582.83308855431528,1606
582.92089146217711,1632
583.00869383020108,1635
583.09649565820735,1671
583.18429694601639,1632
583.27209769344859,1646
583.35989790032409,1718
583.44769756646315,1681
583.53549669168626,1674
583.62329527581358,1678
583.71109331866546,1708
583.79889082006241,1697
583.88668777982457,1726
583.97448419777231,1702
584.06228007372613,1760
584.15007540750616,1705
584.2378701989328,1720
584.32566444782663,1773
584.4134581540078,1681
584.50125131729692,1717
584.589043937514,1740
584.67683601447959,1733
584.76462754801435,1831
584.85241853793832,1765
584.940208984072,1741
585.027998886236,1792
585.11578824425044,1774
585.20357705793583,1805
585.29136532711289,1823
585.37915305160152,1833
585.46694023122257,1760
585.55472686579628,1786
585.64251295514327,1841
585.7302984990838,1879
585.81808349743858,1832
585.90586795002775,1890
585.993651856672,1875
586.08143521719182,1833
586.16921803140747,1873
586.2570002991398,1885
586.344782020209,1896
586.4325631944356,1846
586.52034382164027,1951
586.60812390164324,1985
586.69590343426535,1882
586.783682419327,1979
586.87146085664858,1984
586.9592387460508,1936
587.04701608735411,1918
587.13479288037911,1955
587.22256912494629,1996
587.31034482087614,1972
587.39811996798949,2034
587.48589456610659,2026
587.57366861504806,2021
587.66144211463472,2023
587.749215064687,2080
587.83698746502535,2000
587.92475931547051,2097
588.01253061584316,2039
588.10030136596379,2026
588.188071565653,2107
588.27584121473137,2091
588.36361031301965,2073
588.45137886033842,2102
588.53914685650818,2146
588.62691430134987,2142
588.714681194684,2143
588.80244753633087,2112
588.89021332611173,2132
588.97797856384682,2068
589.06574324935684,2172
589.15350738246275,2103
589.2412709629848,2120
589.32903399074416,2132
589.41679646556111,2124
589.50455838725657,2136
589.59231975565115,2091
589.68008057056568,2156
589.76784083182065,2027
589.85560053923689,2059
589.94335969263511,2185
590.03111829183615,2104
590.11887633666072,2154
590.20663382692942,2072
590.29439076246308,2119
590.38214714308242,2143
590.46990296860815,2142
590.55765823886134,2111
590.64541295366223,2098
590.73316711283212,2160
590.82092071619149,2160
590.90867376356118,2086
590.996426254762,2139
591.08417818961482,2113
591.1719295679402,2091
591.25968038955921,2115
591.34743065429268,2127
591.43518036196122,2120
591.52292951238576,2136
591.61067810538714,2116
591.69842614078618,2102
591.78617361840372,2099
591.87392053806059,2165
591.96166689957772,2093
592.049412702776,2143
592.137157947476,2167
592.224902633499,2139
592.31264676066564,2106
592.4003903287969,2155
592.48813333771352,2152
592.57587578723644,2117
592.66361767718672,2141
592.75135900738519,2077
592.83909977765268,2100
592.92683998781013,2095
593.01457963767848,2118
593.10231872707868,2090
593.19005725583168,2128
593.2777952237584,2144
593.3655326306797,2142
593.45326947641661,2130
593.5410057607902,2079
593.62874148362118,2138
593.71647664473085,2134
593.80421124393979,2134
593.8919452810693,2073
593.97967875594009,2176
594.06741166837344,2149
594.15514401819019,2156
594.24287580521138,2199
594.330607029258,2236
594.41833769015113,2191
594.50606778771157,2163
594.59379732176058,2163
594.6815262921192,2174
594.76925469860839,2144
594.85698254104921,2198
594.94470981926258,2133
595.0324365330697,2150
595.12016268229161,2174
595.20788826674948,2149
595.295613286264,2163
595.38333774065677,2121
595.47106162974842,2232
595.55878495336037,2240
595.64650771131357,2148
595.73422990342908,2189
595.82195152952818,2153
595.90967258943181,2152
595.997393082961,2199
596.08511300993712,2211
596.17283237018125,2210
596.26055116351438,2182
596.34826938975777,2167
596.43598704873261,2130
596.52370414026,2177
596.61142066416085,2254
596.69913662025681,2173
596.78685200836867,2233
596.87456682831771,2150
596.96228107992522,2199
597.04999476301236,2225
597.13770787740009,2239
597.22542042291,2262
597.313132399363,2258
597.40084380658038,2255
597.48855464438327,2248
597.576264912593,2233
597.66397461103088,2222
597.75168373951806,2284
597.83939229787575,2239
597.92710028592523,2253
598.01480770348769,2269
598.1025145503844,2304
598.19022082643676,2303
598.27792653146582,2302
598.365631665293,2248
598.45333622773967,2248
598.541040218627,2338
598.6287436377761,2307
598.71644648500865,2365
598.80414876014572,2388
598.89185046300861,2268
598.97955159341871,2256
599.06725215119729,2312
599.15495213616578,2353
599.24265154814532,2289
599.33035038695743,2351
599.41804865242341,2375
599.50574634436452,2399
599.59344346260229,2353
599.681140006958,2354
599.76883597725293,2435
599.85653137330848,2377
599.94422619494617,2381
600.03192044198727,2350
600.1196141142533,2413
600.20730721156553,2433
600.29499973374516,2496
600.382691680614,2391
600.47038305199339,2403
600.55807384770458,2425
600.64576406756908,2490
600.73345371140829,2460
600.82114277904373,2475
600.90883127029667,2402
600.99651918498887,2457
601.08420652294149,2504
601.171893283976,2511
601.25957946791414,2537
601.34726507457719,2508
601.43495010378672,2597
601.52263455536411,2479
601.61031842913087,2513
601.69800172490852,2540
601.78568444251857,2501
601.87336658178253,2587
601.96104814252192,2503
602.04872912455835,2494
602.13640952771323,2475
602.22408935180806,2607
602.31176859666448,2563
602.399447262104,2510
602.48712534794811,2524
602.57480285401846,2583
602.66247978013666,2577
602.75015612612412,2525
602.83783189180247,2533
602.92550707699343,2523
603.01318168151829,2485
603.100855705199,2512
603.18852914785691,2528
603.27620200931369,2564
603.363874289391,2586
603.45154598791032,2492
603.53921710469353,2561
603.62688763956191,2553
603.71455759233743,2527
603.80222696284147,2545
603.8898957508959,2533
603.97756395632223,2554
604.06523157894208,2501
604.1528986185773,2580
604.24056507504929,2517
604.32823094818,2598
604.415896237791,2578
604.503560943704,2514
604.59122506574056,2538
604.6788886037225,2551
604.76655155747153,2627
604.85421392680939,2571
604.94187571155771,2518
605.02953691153834,2543
605.11719752657268,2558
605.204857556483,2543
605.29251700109057,2673
605.38017586021738,2560
605.46783413368507,2532
605.55549182131563,2534
605.64314892293044,2621
605.73080543835158,2550
605.81846136740057,2587
605.90611670989961,2593
605.99377146567008,2672
606.081425634534,2612
606.169079216313,2570
606.256732210829,2599
606.34438461790387,2562
606.43203643735933,2654
606.51968766901734,2660
606.60733831269943,2583
606.69498836822765,2611
606.78263783542388,2667
606.87028671411008,2610
606.95793500410775,2744
607.045582705239,2654
607.13322981732563,2617
607.22087634018953,2622
607.30852227365256,2652
607.39616761753666,2665
607.48381237166359,2723
607.57145653585553,2652
607.65910010993412,2650
607.74674309372119,2685
607.834385487039,2685
607.92202728970926,2692
608.00966850155373,2775
608.09730912239468,2719
608.184949152054,2685
608.27258859035328,2676
608.36022743711487,2704
608.44786569216058,2691
608.53550335531236,2668
608.62314042639241,2699
608.71077690522225,2725
608.79841279162417,2639
608.88604808542,2772
608.973682786432,2693
609.06131689448193,2683
609.14895040939189,2703
609.236583330984,2728
609.32421565908,2733
609.41184739350206,2688
609.49947853407218,2780
609.58710908061244,2694
609.674739032945,2781
609.76236839089165,2681
609.84999715427466,2767
609.937625322916,2762
610.02525289663765,2769
610.112879875262,2729
610.20050625861074,2730
610.28813204650612,2800
610.37575723877023,2713
610.46338183522528,2738
610.55100583569322,2836
610.638629239996,2775
610.72625204795622,2810
610.81387425939556,2814
610.90149587413634,2786
610.98911689200077,2767
611.07673731281079,2815
611.16435713638862,2846
611.25197636255643,2810
611.33959499113644,2813
611.42721302195071,2891
611.51483045482144,2913
611.60244728957082,2903
611.690063526021,3003
611.77767916399432,2914
611.86529420331283,3008
611.95290864379865,2973
612.0405224852741,3009
612.12813572756158,3043
612.21574837048286,3069
612.30336041386056,3115
612.39097185751677,3121
612.47858270127369,3156
612.56619294495374,3089
612.65380258837877,3131
612.74141163137153,3142
612.8290200737539,3040
612.91662791534839,3160
613.00423515597709,3129
613.09184179546253,3104
613.17944783362668,3122
613.26705327029208,3004
613.35465810528092,3066
613.4422623384155,3065
613.52986596951826,3038
613.61746899841125,3004
613.705071424917,3009
613.79267324885791,2991
613.88027447005618,3070
613.96787508833415,2961
614.05547510351414,3033
614.14307451541868,3077
614.23067332386984,2978
614.31827152869027,3042
614.40586912970207,2977
614.493466126728,2958
614.58106251959009,2998
614.66865830811093,3000
614.75625349211271,2969
614.843848071418,3037
614.93144204584928,3003
615.01903541522893,3043
615.10662817937919,3027
615.19422033812248,2967
615.28181189128156,2977
615.36940283867864,2971
615.45699318013612,2989
615.54458291547655,2918
615.63217204452235,2966
615.71976056709616,2970
615.80734848302018,2953
615.89493579211694,2878
615.982522494209,2899
616.07010858911883,2990
616.157694076669,2911
616.24527895668189,3006
616.33286322898016,2959
616.42044689338616,2869
616.50802994972241,2917
616.59561239781158,2900
616.68319423747619,2905
616.77077546853866,2902
616.85835609082153,2927
616.94593610414745,2885
617.033515508339,2906
617.12109430321857,2981
617.208672488609,2905
617.29625006433253,2940
617.383827030212,2923
617.47140338607,2914
617.55897913172907,2945
617.64655426701165,2898
617.73412879174055,2898
617.82170270573829,2887
617.90927600882765,2888
617.996848700831,2946
618.08442078157111,2929
618.17199225087074,2899
618.25956310855236,2995
618.3471333544386,2978
618.43470298835211,2989
618.52227201011578,2937
618.60984041955214,2971
618.69740821648372,2954
618.7849754007334,2978
618.87254197212383,2926
618.96010793047765,2975
619.04767327561763,2966
619.1352380073663,2982
619.22280212554665,2967
619.31036562998122,3015
619.39792852049277,2976
619.48549079690417,2995
619.573052459038,3053
619.66061350671691,2959
619.74817393976389,3013
619.83573375800154,2979
619.92329296125263,2975
620.01085154934,2940
620.0984095220864,3063
620.18596687931461,3025
620.2735236208473,2950
620.36107974650758,3041
620.448635256118,2993
620.53619014950129,2960
620.62374442648058,3034
620.7112980868784,3008
620.79885113051762,2972
620.88640355722134,3058
620.973955366812,2958
621.06150655911267,3047
621.14905713394626,3005
621.23660709113551,3031
621.32415643050319,3005
621.41170515187252,3097
621.499253255066,3099
621.58680073990661,3048
621.67434760621734,2987
621.76189385382111,2969
621.84943948254067,2987
621.936984492199,2937
622.02452888261917,2892
622.11207265362384,2889
622.199615805036,2944
622.28715833667866,2910
622.37470024837489,2988
622.4622415399474,2955
622.54978221121917,2968
622.63732226201319,2920
622.72486169215256,2931
622.81240050145993,2912
622.89993868975887,2895
622.98747625687156,2979
623.07501320262156,2950
623.16254952683187,2940
623.25008522932512,2910
623.33762030992466,2985
623.42515476845335,2968
623.51268860473431,2934
623.60022181859051,3017
623.687754409845,2955
623.77528637832074,2947
623.86281772384086,2931
623.9503484462283,2911
624.0378785453064,2927
624.12540802089779,2890
624.21293687282616,2953
624.30046510091393,2892
624.38799270498453,2889
624.47551968486107,2877
624.56304604036654,2986
624.65057177132417,2942
624.73809687755681,2932
624.82562135888782,2866
624.91314521514039,2866
625.00066844613741,2900
625.08819105170221,2847
625.17571303165766,2953
625.26323438582722,2925
625.350755114034,2903
625.43827521610092,2898
625.52579469185139,2907
625.61331354110848,2872
625.70083176369542,2952
625.78834935943541,2857
625.87586632815146,2845
625.96338266966711,2866
626.05089838380525,2952
626.1384134703892,3020
626.2259279292424,2895
626.31344176018774,2924
626.40095496304855,2889
626.48846753764815,2887
626.57597948380965,2884
626.66349080135649,2908
626.75100149011178,2890
626.83851154989884,2826
626.926020980541,2880
627.01352978186139,2845
627.10103795368343,2947
627.18854549583034,2977
627.27605240812545,2840
627.363558690392,2873
627.45106434245338,2913
627.53856936413285,2908
627.62607375525386,2890
627.71357751563937,2855
627.80108064511307,2909
627.88858314349829,2832
627.97608501061825,2843
628.06358624629638,2904
628.15108685035591,2878
628.23858682262039,2833
628.32608616291316,2905
628.41358487105742,2805
628.50108294687675,2938
628.58858039019435,2901
628.6760772008339,2903
628.76357337861862,2867
628.85106892337194,2840
628.9385638349172,2847
629.026058113078,2889
629.11355175767778,2899
629.20104476853976,2876
629.28853714548745,2929
629.37602888834442,2856
629.46351999693411,2948
629.55101047107985,2865
629.6385003106052,2883
629.72598951533371,2909
629.81347808508872,2983
629.90096601969378,2845
629.98845331897246,2864
630.07593998274831,2949
630.16342601084443,2847
630.25091140308484,2884
630.33839615929287,2887
630.425880279292,2883
630.51336376290567,2941
630.60084660995756,2913
630.68832882027118,2871
630.77581039367021,2911
630.86329132997821,2908
630.95077162901839,2955
631.03825129061465,2928
631.12573031459067,2946
631.21320870076966,2853
631.30068644897551,2944
631.38816355903168,2928
631.47564003076184,2880
631.56311586398965,3027
631.65059105853857,2900
631.73806561423237,2934
631.8255395308945,2957
631.91301280834887,2946
632.000485446419,2919
632.08795744492841,2925
632.17542880370115,2954
632.26289952256025,2922
632.35036960132993,2959
632.43783903983365,2969
632.52530783789507,2936
632.612775995338,2953
632.700243511986,3026
632.78771038766286,2941
632.87517662219227,2942
632.962642215398,2948
633.05010716710353,2922
633.137571477133,2920
633.2250351453099,2927
633.312498171458,2892
633.39996055540087,2896
633.48742229696256,2988
633.57488339596682,2983
633.66234385223709,2978
633.7498036655976,3024
633.83726283587191,2986
633.92472136288347,3031
634.01217924645664,2945
634.09963648641508,2953
634.18709308258235,2967
634.27454903478247,2946
634.36200434283921,3006
634.44945900657638,2919
634.536913025818,2904
634.62436640038754,2950
634.71181913010912,2982
634.79927121480648,3027
634.88672265430353,2958
634.97417344842415,3081
635.06162359699226,3008
635.14907309983164,2922
635.23652195676607,2968
635.32397016761979,3046
635.41141773221648,3034
635.49886465037991,2943
635.58631092193423,3062
635.67375654670332,3045
635.761201524511,2989
635.8486458551813,2955
635.936089538538,3035
636.02353257440529,3052
636.11097496260709,2996
636.19841670296717,2982
636.28585779530954,3032
636.37329823945822,3082
636.46073803523734,3098
636.54817718247068,3021
636.63561568098226,3052
636.72305353059619,3002
636.81049073113638,3052
636.89792728242674,3120
636.98536318429149,3000
637.07279843655465,3097
637.16023303904012,3002
637.24766699157192,3120
637.33510029397428,3089
637.4225329460711,3081
637.5099649476864,3094
637.59739629864441,3088
637.68482699876915,3049
637.77225704788464,3085
637.85968644581487,3132
637.94711519238422,3140
638.03454328741645,3131
638.12197073073594,3201
638.20939752216668,3102
638.29682366153281,3123
638.38424914865834,3200
638.47167398336751,3241
638.55909816548456,3165
638.64652169483361,3145
638.73394457123845,3257
638.82136679452378,3193
638.90878836451338,3177
638.99620928103161,3157
639.08362954390248,3223
639.17104915295033,3183
639.25846810799919,3167
639.34588640887341,3170
639.43330405539723,3197
639.52072104739466,3234
639.60813738469017,3179
639.69555306710777,3180
639.7829680944717,3140
639.87038246660632,3191
639.95779618333586,3149
640.04520924448434,3169
640.13262164987634,3129
640.220033399336,3154
640.30744449268764,3151
640.3948549297553,3185
640.48226471036355,3213
640.56967383433664,3177
640.65708230149869,3131
640.744490111674,3149
640.8318972646872,3170
640.91930376036237,3099
641.0067095985238,3088
641.09411477899584,3151
641.181519301603,3168
641.26892316616943,3073
641.35632637251956,3039
641.44372892047761,3075
641.53113080986816,3028
641.61853204051545,3054
641.705932612244,3138
641.79333252487811,3111
641.880731778242,3075
641.96813037216032,3026
642.05552830645729,3014
642.14292558095747,3069
642.23032219548509,3030
642.31771814986485,3076
642.40511344392087,3097
642.49250807747785,3036
642.57990205036015,3044
642.66729536239211,3081
642.75468801339832,3002
642.84208000320325,3067
642.92947133163125,3056
643.0168619985069,3111
643.10425200365478,2981
643.1916413468989,2911
643.27903002806443,2979
643.36641804697547,2946
643.45380540345673,3024
643.54119209733244,2980
643.62857812842731,2969
643.71596349656591,2981
643.8033482015727,3014
643.8907322432724,3011
643.97811562148934,2950
644.06549833604811,3032
644.15288038677329,3026
644.24026177348958,2963
644.32764249602144,2984
644.41502255419346,2937
644.50240194783032,2908
644.5897806767565,2969
644.6771587407967,2931
644.76453613977549,2987
644.85191287351745,3005
644.93928894184728,2922
645.02666434458956,3015
645.11403908156888,3011
645.20141315261,3027
645.28878655753761,2956
645.37615929617641,2969
645.46353136835069,2964
645.55090277388547,2971
645.63827351260545,2931
645.7256435843351,3055
645.81301298889912,2909
645.90038172612242,3034
645.98774979582959,3021
646.07511719784543,3025
646.16248393199442,3010
646.24984999810158,2975
646.33721539599162,3065
646.424580125489,2936
646.51194418641865,3055
646.59930757860536,3049
646.68667030187385,3026
646.77403235604891,2996
646.86139374095535,3011
646.94875445641787,2970
647.03611450226117,2998
647.12347387831028,2993
647.21083258438989,2992
647.29819062032482,3063
647.38554798593975,3037
647.47290468105973,2991
647.56026070550956,3029
647.64761605911383,2980
647.73497074169757,3077
647.82232475308581,3023
647.909678093103,3015
647.99703076157425,2981
648.08438275832452,3041
648.17173408317854,3026
648.2590847359611,3036
648.34643471649724,3059
648.4337840246119,3010
648.52113266012987,2967
648.60848062287607,2928
648.69582791267533,3048
648.78317452935289,3043
648.87052047273346,3030
648.95786574264207,3072
649.04521033890353,3035
649.13255426134288,3063
649.21989750978491,3039
649.3072400840548,2995
649.39458198397756,3087
649.481923209378,2952
649.56926376008118,3034
649.65660363591212,3029
649.74394283669585,3037
649.83128136225719,3074
649.91861921242139,3042
650.00595638701338,3099
650.09329288585809,3048
650.18062870878077,3113
650.26796385560624,3072
650.35529832615964,3071
650.4426321202659,3082
650.52996523775039,3077
650.61729767843792,3017
650.70462944215376,3028
650.79196052872271,3059
650.87929093797,2993
650.9666206697209,3061
651.0539497238002,2988
651.14127810003333,3050
651.2286057982451,3044
651.31593281826088,3079
651.40325915990559,3100
651.49058482300461,3047
651.57790980738287,3088
651.66523411286573,3137
651.75255773927813,3133
651.83988068644521,3045
651.92720295419247,3068
652.01452454234493,3101
652.10184545072752,3135
652.18916567916563,3087
652.27648522748473,3145
652.36380409550952,3051
652.4511222830655,3064
652.538439789978,2996
652.625756616072,3074
652.71307276117284,3016
652.80038822510562,3015
652.8877030076959,3066
652.97501710876872,3047
653.06233052814935,3029
653.149643265663,3039
653.23695532113516,3047
653.324266694391,3071
653.41157738525555,3068
653.4988873935547,3086
653.58619671911322,3108
653.67350536175661,3029
653.76081332131025,3077
653.8481205975994,3055
653.93542719044922,3021
654.02273309968541,3098
654.110038325133,3046
654.19734286661753,3027
654.28464672396422,2998
654.37194989699856,3100
654.45925238554582,3030
654.5465541894315,2969
654.63385530848086,3036
654.72115574251939,3026
654.80845549137246,3099
654.89575455486545,3038
654.98305293282374,3072
655.07035062507282,3033
655.15764763143807,3012
655.24494395174509,3065
655.332239585819,3101
655.4195345334856,2950
655.50682879457008,3070
655.59412236889807,2954
655.68141525629494,3016
655.76870745658618,2979
655.85599896959741,2999
655.943289795154,3048
656.0305799330813,2983
656.11786938320506,3065
656.20515814535065,3026
656.29244621934367,3094
656.37973360500962,3066
656.46702030217409,3099
656.55430631066247,3121
656.64159163030047,3012
656.72887626091347,3087
656.8161602023273,3085
656.90344345436711,3022
656.990726016859,3022
657.07800788962811,3084
657.16528907250017,3095
657.25256956530086,3154
657.33984936785566,3067
657.4271284799903,3053
657.51440690153038,3117
657.60168463230127,3062
657.688961672129,3071
657.77623802083906,3132
657.863513678257,3126
657.95078864420839,3045
658.03806291851913,3085
658.12533650101477,3103
658.212609391521,3071
658.29988158986362,3116
658.38715309586792,3080
658.4744239093601,3136
658.56169403016554,3106
658.64896345811,3108
658.73623219301919,3058
658.823500234719,3107
658.910767583035,3104
658.99803423779281,3094
659.08530019881846,3167
659.1725654659374,3154
659.25983003897568,3114
659.3470939177588,3148
659.43435710211281,3111
659.52161959186321,3167
659.608881386836,3167
659.69614248685673,3150
659.78340289175139,3109
659.87066260134588,3092
659.95792161546569,3186
660.04517993393711,3193
660.13243755658539,3193
660.21969448323694,3259
660.306950713717,3176
660.394206247852,3169
660.48146108546746,3196
660.56871522638926,3206
660.65596867044337,3177
660.74322141745563,3264
660.830473467252,3147
660.91772481965813,3126
661.00497547450016,3188
661.09222543160377,3232
661.17947469079525,3259
661.2667232519002,3216
661.35397111474458,3141
661.44121827915444,3131
661.5284647449555,3178
661.615710511974,3199
661.70295558003579,3123
661.79019994896669,3156
661.87744361859279,3200
661.96468658874,3241
662.05192885923452,3114
662.139170429902,3169
662.22641130056877,3100
662.31365147106055,3176
662.40089094120344,3160
662.48812971082361,3196
662.5753677797469,3197
662.66260514779947,3315
662.74984181480727,3175
662.83707778059647,3193
662.9243130449928,3217
663.01154760782276,3226
663.09878146891208,3159
663.18601462808692,3121
663.27324708517358,3120
663.36047883999788,3218
663.44770989238611,3238
663.53494024216423,3202
663.62216988915839,3152
663.70939883319454,3148
663.79662707409921,3152
663.8838546116981,3221
663.97108144581773,3117
664.058307576284,3213
664.14553300292312,3108
664.23275772556121,3150
664.31998174402452,3131
664.4072050581392,3178
664.49442766773143,3131
664.58172778312928,3156
