xdata,ydata
2730000000.0,2731000000.0,2732000000.0,2733000000.0,2734000000.0,2735000000.0,2736000000.0,2737000000.0,2738000000.0,2739000000.0,2740000000.0,2741000000.0,2742000000.0,2743000000.0,2744000000.0,2745000000.0,2746000000.0,2747000000.0,2748000000.0,2749000000.0,2750000000.0,2751000000.0,2752000000.0,2753000000.0,2754000000.0,2755000000.0,2756000000.0,2757000000.0,2758000000.0,2759000000.0,2760000000.0,2761000000.0,2762000000.0,2763000000.0,2764000000.0,2765000000.0,2766000000.0,2767000000.0,2768000000.0,2769000000.0,2770000000.0,2771000000.0,2772000000.0,2773000000.0,2774000000.0,2775000000.0,2776000000.0,2777000000.0,2778000000.0,2779000000.0,2780000000.0,2781000000.0,2782000000.0,2783000000.0,2784000000.0,2785000000.0,2786000000.0,2787000000.0,2788000000.0,2789000000.0,2790000000.0,2791000000.0,2792000000.0,2793000000.0,2794000000.0,2795000000.0,2796000000.0,2797000000.0,2798000000.0,2799000000.0,2800000000.0,2801000000.0,2802000000.0,2803000000.0,2804000000.0,2805000000.0,2806000000.0,2807000000.0,2808000000.0,2809000000.0,2810000000.0,2811000000.0,2812000000.0,2813000000.0,2814000000.0,2815000000.0,2816000000.0,2817000000.0,2818000000.0,2819000000.0,2820000000.0
0.9993296725998354,0.9990876436764479,1.0007212191262478,1.0001461877405158,1.0011189004085446,0.9994696751505492,0.9986939042902974,0.99954704453762,0.9987529108355423,0.9993142986948652,0.999742050928894,0.999565233543069,0.9994317769917452,0.998520388292755,0.9976121087102535,0.9999308255965057,0.9984626046066971,0.9986219784638651,1.0002443380005845,0.9990884019006314,1.0011720339938897,0.9996234756958516,0.9999784369388276,0.9986066687959313,1.0001417738433962,0.9998696391036802,1.0005819737706265,0.9979907624076547,0.9998185818483872,0.9999637069012681,1.000322750049233,0.9971838819172556,0.9987921441500813,0.9987563754638418,0.9977394503449526,0.9975154468220435,0.9983067382781227,0.9983645879389946,0.9976059163573581,0.9969195716670842,0.9985639525507711,0.9962639320476572,0.9956489675516225,0.9932234883631021,0.9934457453705283,0.9924887695988416,0.9881091950588564,0.99057915586152,0.9863191294650671,0.9870750944374398,0.9847202815543122,0.9873752571121874,0.9874070066017834,0.9884056748540896,0.9872636040298952,0.9867477128416585,0.9870099156297034,0.9859723495162234,0.9843643510426787,0.9837864664395656,0.9820414813043348,0.9785457522689174,0.978841162748085,0.9782897253802811,0.9795231321827198,0.9833237050141929,0.9853782842274901,0.987156607941977,0.9902385729242417,0.9926934981907777,0.9930217788709513,0.9918600708416935,0.9972306264918017,0.9940587270100164,0.9948292997018519,0.9958296407913828,0.9971864839303602,0.9968475690575496,0.9976550436686527,0.9997303889036369,0.9972158334342089,0.9991818367764369,0.9977740229712073,0.9980041687669441,0.9995180412981747,0.9992477141179431,1.000738835394829,0.9979276094365324,0.9990864851132614,0.9984752450194724,0.9993015756167952
