xdata,ydata
2740000000.0,2742000000.0,2744000000.0,2746000000.0,2748000000.0,2750000000.0,2752000000.0,2754000000.0,2756000000.0,2758000000.0,2760000000.0,2762000000.0,2764000000.0,2766000000.0,2768000000.0,2770000000.0,2772000000.0,2774000000.0,2776000000.0,2778000000.0,2780000000.0,2782000000.0,2784000000.0,2786000000.0,2788000000.0,2790000000.0,2792000000.0,2794000000.0,2796000000.0,2798000000.0,2800000000.0,2802000000.0,2804000000.0,2806000000.0,2808000000.0,2810000000.0,2812000000.0,2814000000.0,2816000000.0,2818000000.0,2820000000.0
0.9986031053642831,1.000742010519679,0.9967067022830716,0.9984764061786243,1.0002446147385815,1.0001622944894883,1.0014337372152688,1.002439185725389,0.9979434640064543,0.998022094785255,1.0000575075370817,0.9984928901840588,0.9996115076457659,0.9979515694636891,0.9995074970729312,0.9976642402322082,0.9946572060366005,0.994770598574593,0.9897284019547898,0.9844794911953619,0.9879540411944764,0.9854698408154827,0.9901195229465561,0.9880625580745935,0.9805231411015277,0.9753503004466568,0.9773344308217223,0.9821679784664956,0.9880305626424102,0.9898805664760395,0.9943917525773196,0.9949727918427965,0.9975511915148871,1.001669172701346,1.0006011117999445,0.9994033816261823,1.0007606148303212,0.9985135965084219,0.9993544887180403,0.9998776707882608,1.0018098207326578
