xdata,ydata
2740000000.0,2741000000.0,2742000000.0,2743000000.0,2744000000.0,2745000000.0,2746000000.0,2747000000.0,2748000000.0,2749000000.0,2750000000.0,2751000000.0,2752000000.0,2753000000.0,2754000000.0,2755000000.0,2756000000.0,2757000000.0,2758000000.0,2759000000.0,2760000000.0,2761000000.0,2762000000.0,2763000000.0,2764000000.0,2765000000.0,2766000000.0,2767000000.0,2768000000.0,2769000000.0,2770000000.0,2771000000.0,2772000000.0,2773000000.0,2774000000.0,2775000000.0,2776000000.0,2777000000.0,2778000000.0,2779000000.0,2780000000.0,2781000000.0,2782000000.0,2783000000.0,2784000000.0,2785000000.0,2786000000.0,2787000000.0,2788000000.0,2789000000.0,2790000000.0,2791000000.0,2792000000.0,2793000000.0,2794000000.0,2795000000.0,2796000000.0,2797000000.0,2798000000.0,2799000000.0,2800000000.0,2801000000.0,2802000000.0,2803000000.0,2804000000.0,2805000000.0,2806000000.0,2807000000.0,2808000000.0,2809000000.0,2810000000.0,2811000000.0,2812000000.0,2813000000.0,2814000000.0,2815000000.0,2816000000.0,2817000000.0,2818000000.0,2819000000.0,2820000000.0
1.000297130714382,0.9998327550973072,1.0000504804806938,1.0002559428624642,0.9997049735378498,0.9999356064060858,1.0003752196794309,0.9992367478744093,1.0001745839616145,0.9997594227644103,0.9992640786966159,0.9990139335476956,0.998272944132275,0.99948054366315,0.9983716213677293,0.9995350176797382,1.0000319202870631,0.9996568023571234,0.9997207897218565,0.9977780680947745,0.9994835969458884,0.9991642774323831,0.9974646128526985,1.0000297525031556,0.9959530912681889,0.9974571452501731,0.9975892842514728,0.9960017450143283,0.996419173498323,0.9961640205365627,0.9940761399775059,0.994457985067165,0.9933931872502768,0.9924341254010834,0.9923399440665361,0.9898464898862874,0.9893121020074481,0.9863366766649927,0.9852590540018044,0.9864489940156563,0.9867860824275189,0.9867856071131023,0.9860390810485294,0.9871774227532304,0.9864125763275695,0.987212012307194,0.9895790464286944,0.9891260345830541,0.9867795700258725,0.9851750537288577,0.9838793948993841,0.9807126807757977,0.9802554498356797,0.9800652280086412,0.9792481380481305,0.9808449803051207,0.983530414842395,0.9852915655529215,0.9868251161596008,0.9889260219676346,0.9896902841984179,0.9925688193385467,0.9945388735321833,0.9956917395825292,0.9953712744326427,0.9951968820208849,0.997901298256842,0.9979731190116627,0.9977153736845059,0.9974626858239604,0.9986840068758175,0.9989178313166178,0.9997902192891622,0.9984769437566698,0.9984698085350853,0.9989423098269241,0.9990513614302936,0.9988450218538771,0.9991821254851793,0.999232902407818,0.9985733645323988
