xdata,ydata
2740000000.0,2742000000.0,2744000000.0,2746000000.0,2748000000.0,2750000000.0,2752000000.0,2754000000.0,2756000000.0,2758000000.0,2760000000.0,2762000000.0,2764000000.0,2766000000.0,2768000000.0,2770000000.0,2772000000.0,2774000000.0,2776000000.0,2778000000.0,2780000000.0,2782000000.0,2784000000.0,2786000000.0,2788000000.0,2790000000.0,2792000000.0,2794000000.0,2796000000.0,2798000000.0,2800000000.0,2802000000.0,2804000000.0,2806000000.0,2808000000.0,2810000000.0,2812000000.0,2814000000.0,2816000000.0,2818000000.0,2820000000.0
0.9992038559989943,0.9964106411040776,0.9968223735227274,0.999968714340523,0.9993226328964806,0.9981199006105403,0.9982475722331092,0.999862941642774,1.0009332998016038,1.002178527330446,0.9974022529992679,0.9978166714333515,1.0013533907976935,0.9968850704257259,0.9976994111475533,0.9991680420032621,0.9956152827505027,0.9963791079812206,0.9867256550511252,0.9789200482341192,0.979012864645181,0.9822175891693283,0.9896301200212305,0.9891017575965534,0.9804689976313833,0.9727173560082678,0.9720571905861544,0.9760442224127228,0.9889208903668953,0.9914356299752951,0.9946997156516577,0.9980631661469112,0.9988230641581408,0.9969773694531464,0.99958112103182,0.9994634025808308,0.9958220742976301,0.9937136200604715,0.996943450185342,0.9998564732386178,1.0012784004194302
