xdata,ydata
2740000000.0,2742000000.0,2744000000.0,2746000000.0,2748000000.0,2750000000.0,2752000000.0,2754000000.0,2756000000.0,2758000000.0,2760000000.0,2762000000.0,2764000000.0,2766000000.0,2768000000.0,2770000000.0,2772000000.0,2774000000.0,2776000000.0,2778000000.0,2780000000.0,2782000000.0,2784000000.0,2786000000.0,2788000000.0,2790000000.0,2792000000.0,2794000000.0,2796000000.0,2798000000.0,2800000000.0,2802000000.0,2804000000.0,2806000000.0,2808000000.0,2810000000.0,2812000000.0,2814000000.0,2816000000.0,2818000000.0,2820000000.0
0.9984593160439695,0.9974555418531341,0.9994705073898194,0.9980843733866313,0.9972404779366651,0.9987262086337759,1.0008232317269679,0.9992590291287944,1.001098749234373,0.9994333915488968,0.9975635646417297,0.9997725292978737,0.9974737502637145,1.0015722631351407,0.9951867216791487,0.9933585710228268,0.9962526852095861,0.9875739728713908,0.9860044981176356,0.9801837853557437,0.9833756652528427,0.98851778034197,0.9863586301952172,0.9854715733803437,0.9849170165199952,0.9798576121924398,0.9780927952680438,0.9822814868937803,0.9913763366678164,0.9967445374539926,0.995158800584179,0.9970260536434356,1.0011893924167365,0.997528348521726,1.000614145905188,1.0011786882163283,0.9995080983261805,0.9966463110529874,0.9992371167823378,0.9977969853939483,1.0005077408972385
