xdata,ydata
2700000000.0,2704000000.0,2708000000.0,2712000000.0,2716000000.0,2720000000.0,2724000000.0,2728000000.0,2732000000.0,2736000000.0,2740000000.0,2744000000.0,2748000000.0,2752000000.0,2756000000.0,2760000000.0,2764000000.0,2768000000.0,2772000000.0,2776000000.0,2780000000.0,2784000000.0,2788000000.0,2792000000.0,2796000000.0,2800000000.0,2804000000.0,2808000000.0,2812000000.0,2816000000.0,2820000000.0,2824000000.0,2828000000.0,2832000000.0,2836000000.0,2840000000.0,2844000000.0,2848000000.0,2852000000.0
1.0003090205635454,0.9987892414359746,0.9991446692483996,0.9988332869021398,1.0010035048594603,0.999603093281868,0.999497069242647,1.0003145785470495,0.9991099178417506,0.9998285662519767,0.999378191389471,0.9990492644609807,0.9999302657007757,0.9987777503957915,0.9992088410433891,1.0003577059412945,0.9966911100888046,0.9979230645328389,0.9946014852001636,0.9905462768940411,0.9862611955470626,0.9882513009357178,0.9803610804281004,0.9780343790421084,0.984000216877289,0.9944400585913875,0.996251519697457,0.9977708717004297,0.9988098562350333,0.998752588149671,0.9980397393067244,0.9987353845265292,0.9992674925580982,0.9994300873701829,0.9983778188653685,0.9970207870007327,0.9965525228174092,0.9916291630989242,0.9863515727391874
