xdata,ydata
2740000000.0,2742000000.0,2744000000.0,2746000000.0,2748000000.0,2750000000.0,2752000000.0,2754000000.0,2756000000.0,2758000000.0,2760000000.0,2762000000.0,2764000000.0,2766000000.0,2768000000.0,2770000000.0,2772000000.0,2774000000.0,2776000000.0,2778000000.0,2780000000.0,2782000000.0,2784000000.0,2786000000.0,2788000000.0,2790000000.0,2792000000.0,2794000000.0,2796000000.0,2798000000.0,2800000000.0,2802000000.0,2804000000.0,2806000000.0,2808000000.0,2810000000.0,2812000000.0,2814000000.0,2816000000.0,2818000000.0,2820000000.0
0.9986923499208233,0.9987883848201761,0.9997881040724594,1.0008193745399567,1.0013978943962902,0.9969571130452771,0.9997380857647467,0.9977382103112381,0.9974038206281525,0.9978794716070402,1.0007604808082298,1.0011741512319245,0.9996497329017038,0.9974628240976106,0.9960434399007715,0.9978810612692361,0.9933852315922143,0.992850881299097,0.9834678982819379,0.9814499730256878,0.9777689936236247,0.9849009818982669,0.9877816811199511,0.993707090750658,0.9869457129829996,0.9800810845517418,0.9800057526790521,0.9816515278451431,0.9835097943157141,0.9913895916651247,0.9931062598245898,0.9955909480294332,0.9964704284419835,1.0008143093814057,1.0016671696116892,0.9981272206009403,1.0003681687714243,0.996670862623008,1.0001298458207353,0.9991483786439568,0.9978527165297594
