xdata,ydata
2740000000.0,2742000000.0,2744000000.0,2746000000.0,2748000000.0,2750000000.0,2752000000.0,2754000000.0,2756000000.0,2758000000.0,2760000000.0,2762000000.0,2764000000.0,2766000000.0,2768000000.0,2770000000.0,2772000000.0,2774000000.0,2776000000.0,2778000000.0,2780000000.0,2782000000.0,2784000000.0,2786000000.0,2788000000.0,2790000000.0,2792000000.0,2794000000.0,2796000000.0,2798000000.0,2800000000.0,2802000000.0,2804000000.0,2806000000.0,2808000000.0,2810000000.0,2812000000.0,2814000000.0,2816000000.0,2818000000.0,2820000000.0
1.0014289155728138,0.9961596829150258,0.999595724270248,0.9994504253247953,0.9990529703640616,1.0006872737954695,1.0008091373429884,0.9989263824416608,0.9985903769842063,1.0007644974085845,1.000270698417936,0.9990561763514841,0.9964038874370922,0.9979441480084237,0.9967324214394626,0.9949846258626043,0.9933466973093187,0.9919263109154599,0.9830721490313067,0.981562586882028,0.9826707407186849,0.985652780843961,0.9905595012719386,0.9925634721750553,0.9911752142422403,0.9868012507914926,0.9863634446871494,0.986051907814612,0.9919395372995687,0.99163537287322,0.9969302556111737,0.9952952488882021,0.9967624519599979,0.9984584762630754,0.9987938174433575,0.9968851291326861,0.9980215766644929,0.9994872710634642,1.0031093275249845,0.9999702639151867,0.9996693606564108
