W,I
580.72565728162863,920
580.81347309167074,937
580.90128836618942,902
580.98910310500537,910
581.07691730793852,880
581.16473097480912,941
581.25254410543721,961
581.340356699643,920
581.42816875724691,943
581.5159802780687,936
581.6037912619289,937
581.69160170864757,934
581.779411618045,917
581.86722098994142,905
581.95502982415678,911
582.04283812051153,938
582.13064587882593,947
582.21845309892024,915
582.30625978061448,955
582.394065923729,951
582.48187152808418,973
582.56967659350016,986
582.65748111979713,962
582.74528510679545,913
582.83308855431528,948
582.92089146217711,955
583.00869383020108,997
583.09649565820735,1008
583.18429694601639,967
583.27209769344859,1006
583.35989790032409,1021
583.44769756646315,998
583.53549669168626,1021
583.62329527581358,956
583.71109331866546,983
583.79889082006241,1007
583.88668777982457,976
583.97448419777231,990
584.06228007372613,1018
584.15007540750616,989
584.2378701989328,1064
584.32566444782663,1010
584.4134581540078,1052
584.50125131729692,1036
584.589043937514,1057
584.67683601447959,1056
584.76462754801435,1018
584.85241853793832,1022
584.940208984072,1036
585.027998886236,1035
585.11578824425044,1040
585.20357705793583,1068
585.29136532711289,1084
585.37915305160152,1054
585.46694023122257,1063
585.55472686579628,1052
585.64251295514327,1083
585.7302984990838,1069
585.81808349743858,1069
585.90586795002775,1105
585.993651856672,1089
586.08143521719182,1115
586.16921803140747,1051
586.2570002991398,1116
586.344782020209,1124
586.4325631944356,1126
586.52034382164027,1128
586.60812390164324,1138
586.69590343426535,1169
586.783682419327,1158
586.87146085664858,1111
586.9592387460508,1127
587.04701608735411,1156
587.13479288037911,1130
587.22256912494629,1190
587.31034482087614,1239
587.39811996798949,1141
587.48589456610659,1179
587.57366861504806,1168
587.66144211463472,1202
587.749215064687,1202
587.83698746502535,1207
587.92475931547051,1221
588.01253061584316,1226
588.10030136596379,1220
588.188071565653,1212
588.27584121473137,1281
588.36361031301965,1220
588.45137886033842,1253
588.53914685650818,1208
588.62691430134987,1255
588.714681194684,1261
588.80244753633087,1249
588.89021332611173,1284
588.97797856384682,1242
589.06574324935684,1241
589.15350738246275,1252
589.2412709629848,1294
589.32903399074416,1242
589.41679646556111,1224
589.50455838725657,1237
589.59231975565115,1281
589.68008057056568,1230
589.76784083182065,1290
589.85560053923689,1266
589.94335969263511,1318
590.03111829183615,1233
590.11887633666072,1255
590.20663382692942,1246
590.29439076246308,1275
590.38214714308242,1252
590.46990296860815,1272
590.55765823886134,1280
590.64541295366223,1278
590.73316711283212,1280
590.82092071619149,1261
590.90867376356118,1273
590.996426254762,1306
591.08417818961482,1292
591.1719295679402,1249
591.25968038955921,1266
591.34743065429268,1292
591.43518036196122,1271
591.52292951238576,1257
591.61067810538714,1223
591.69842614078618,1232
591.78617361840372,1284
591.87392053806059,1321
591.96166689957772,1270
592.049412702776,1271
592.137157947476,1247
592.224902633499,1257
592.31264676066564,1248
592.4003903287969,1274
592.48813333771352,1265
592.57587578723644,1251
592.66361767718672,1284
592.75135900738519,1243
592.83909977765268,1272
592.92683998781013,1307
593.01457963767848,1254
593.10231872707868,1283
593.19005725583168,1268
593.2777952237584,1288
593.3655326306797,1278
593.45326947641661,1283
593.5410057607902,1256
593.62874148362118,1300
593.71647664473085,1267
593.80421124393979,1298
593.8919452810693,1296
593.97967875594009,1270
594.06741166837344,1220
594.15514401819019,1246
594.24287580521138,1280
594.330607029258,1269
594.41833769015113,1259
594.50606778771157,1295
594.59379732176058,1318
594.6815262921192,1279
594.76925469860839,1295
594.85698254104921,1272
594.94470981926258,1285
595.0324365330697,1361
595.12016268229161,1292
595.20788826674948,1362
595.295613286264,1270
595.38333774065677,1303
595.47106162974842,1274
595.55878495336037,1290
595.64650771131357,1320
595.73422990342908,1333
595.82195152952818,1266
595.90967258943181,1258
595.997393082961,1332
596.08511300993712,1293
596.17283237018125,1316
596.26055116351438,1303
596.34826938975777,1272
596.43598704873261,1315
596.52370414026,1297
596.61142066416085,1306
596.69913662025681,1288
596.78685200836867,1330
596.87456682831771,1318
596.96228107992522,1279
597.04999476301236,1329
597.13770787740009,1358
597.22542042291,1360
597.313132399363,1300
597.40084380658038,1285
597.48855464438327,1327
597.576264912593,1367
597.66397461103088,1302
597.75168373951806,1323
597.83939229787575,1343
597.92710028592523,1377
598.01480770348769,1347
598.1025145503844,1328
598.19022082643676,1366
598.27792653146582,1358
598.365631665293,1367
598.45333622773967,1391
598.541040218627,1356
598.6287436377761,1411
598.71644648500865,1378
598.80414876014572,1425
598.89185046300861,1410
598.97955159341871,1381
599.06725215119729,1404
599.15495213616578,1407
599.24265154814532,1387
599.33035038695743,1484
599.41804865242341,1402
599.50574634436452,1431
599.59344346260229,1404
599.681140006958,1420
599.76883597725293,1477
599.85653137330848,1427
599.94422619494617,1440
600.03192044198727,1428
600.1196141142533,1449
600.20730721156553,1439
600.29499973374516,1435
600.382691680614,1502
600.47038305199339,1464
600.55807384770458,1455
600.64576406756908,1495
600.73345371140829,1461
600.82114277904373,1453
600.90883127029667,1453
600.99651918498887,1504
601.08420652294149,1458
601.171893283976,1480
601.25957946791414,1480
601.34726507457719,1500
601.43495010378672,1491
601.52263455536411,1478
601.61031842913087,1504
601.69800172490852,1434
601.78568444251857,1477
601.87336658178253,1512
601.96104814252192,1517
602.04872912455835,1478
602.13640952771323,1465
602.22408935180806,1503
602.31176859666448,1458
602.399447262104,1490
602.48712534794811,1431
602.57480285401846,1501
602.66247978013666,1492
602.75015612612412,1498
602.83783189180247,1530
602.92550707699343,1476
603.01318168151829,1532
603.100855705199,1510
603.18852914785691,1449
603.27620200931369,1503
603.363874289391,1523
603.45154598791032,1509
603.53921710469353,1520
603.62688763956191,1558
603.71455759233743,1487
603.80222696284147,1537
603.8898957508959,1536
603.97756395632223,1545
604.06523157894208,1524
604.1528986185773,1526
604.24056507504929,1541
604.32823094818,1517
604.415896237791,1495
604.503560943704,1521
604.59122506574056,1493
604.6788886037225,1501
604.76655155747153,1573
604.85421392680939,1493
604.94187571155771,1495
605.02953691153834,1583
605.11719752657268,1575
605.204857556483,1572
605.29251700109057,1518
605.38017586021738,1556
605.46783413368507,1565
605.55549182131563,1539
605.64314892293044,1588
605.73080543835158,1588
605.81846136740057,1521
605.90611670989961,1562
605.99377146567008,1613
606.081425634534,1573
606.169079216313,1535
606.256732210829,1508
606.34438461790387,1583
606.43203643735933,1583
606.51968766901734,1542
606.60733831269943,1576
606.69498836822765,1550
606.78263783542388,1653
606.87028671411008,1591
606.95793500410775,1605
607.045582705239,1541
607.13322981732563,1610
607.22087634018953,1603
607.30852227365256,1616
607.39616761753666,1581
607.48381237166359,1670
607.57145653585553,1576
607.65910010993412,1561
607.74674309372119,1535
607.834385487039,1628
607.92202728970926,1654
608.00966850155373,1628
608.09730912239468,1618
608.184949152054,1563
608.27258859035328,1601
608.36022743711487,1606
608.44786569216058,1708
608.53550335531236,1622
608.62314042639241,1622
608.71077690522225,1627
608.79841279162417,1646
608.88604808542,1597
608.973682786432,1609
609.06131689448193,1579
609.14895040939189,1598
609.236583330984,1651
609.32421565908,1617
609.41184739350206,1617
609.49947853407218,1601
609.58710908061244,1641
609.674739032945,1675
609.76236839089165,1663
609.84999715427466,1651
609.937625322916,1664
610.02525289663765,1681
610.112879875262,1608
610.20050625861074,1648
610.28813204650612,1634
610.37575723877023,1698
610.46338183522528,1667
610.55100583569322,1669
610.638629239996,1674
610.72625204795622,1645
610.81387425939556,1630
610.90149587413634,1601
610.98911689200077,1666
611.07673731281079,1725
611.16435713638862,1695
611.25197636255643,1700
611.33959499113644,1692
611.42721302195071,1736
611.51483045482144,1704
611.60244728957082,1714
611.690063526021,1718
611.77767916399432,1717
611.86529420331283,1808
611.95290864379865,1831
612.0405224852741,1858
612.12813572756158,1860
612.21574837048286,1837
612.30336041386056,1862
612.39097185751677,1912
612.47858270127369,1865
612.56619294495374,1902
612.65380258837877,1909
612.74141163137153,1919
612.8290200737539,1853
612.91662791534839,1874
613.00423515597709,1858
613.09184179546253,1828
613.17944783362668,1888
613.26705327029208,1836
613.35465810528092,1794
613.4422623384155,1808
613.52986596951826,1834
613.61746899841125,1829
613.705071424917,1806
613.79267324885791,1856
613.88027447005618,1928
613.96787508833415,1762
614.05547510351414,1785
614.14307451541868,1867
614.23067332386984,1812
614.31827152869027,1794
614.40586912970207,1805
614.493466126728,1843
614.58106251959009,1863
614.66865830811093,1776
614.75625349211271,1812
614.843848071418,1821
614.93144204584928,1784
615.01903541522893,1849
615.10662817937919,1804
615.19422033812248,1825
615.28181189128156,1761
615.36940283867864,1742
615.45699318013612,1750
615.54458291547655,1805
615.63217204452235,1758
615.71976056709616,1772
615.80734848302018,1785
615.89493579211694,1762
615.982522494209,1697
616.07010858911883,1786
616.157694076669,1788
616.24527895668189,1753
616.33286322898016,1783
616.42044689338616,1752
616.50802994972241,1729
616.59561239781158,1764
616.68319423747619,1709
616.77077546853866,1748
616.85835609082153,1765
616.94593610414745,1687
617.033515508339,1735
617.12109430321857,1776
617.208672488609,1683
617.29625006433253,1728
617.383827030212,1711
617.47140338607,1756
617.55897913172907,1702
617.64655426701165,1719
617.73412879174055,1736
617.82170270573829,1718
617.90927600882765,1731
617.996848700831,1793
618.08442078157111,1774
618.17199225087074,1739
618.25956310855236,1684
618.3471333544386,1760
618.43470298835211,1795
618.52227201011578,1758
618.60984041955214,1739
618.69740821648372,1763
618.7849754007334,1775
618.87254197212383,1839
618.96010793047765,1804
619.04767327561763,1770
619.1352380073663,1783
619.22280212554665,1746
619.31036562998122,1756
619.39792852049277,1726
619.48549079690417,1813
619.573052459038,1767
619.66061350671691,1810
619.74817393976389,1787
619.83573375800154,1769
619.92329296125263,1822
620.01085154934,1796
620.0984095220864,1695
620.18596687931461,1840
620.2735236208473,1775
620.36107974650758,1792
620.448635256118,1848
620.53619014950129,1788
620.62374442648058,1771
620.7112980868784,1794
620.79885113051762,1770
620.88640355722134,1773
620.973955366812,1848
621.06150655911267,1810
621.14905713394626,1797
621.23660709113551,1831
621.32415643050319,1857
621.41170515187252,1818
621.499253255066,1796
621.58680073990661,1827
621.67434760621734,1827
621.76189385382111,1837
621.84943948254067,1821
621.936984492199,1806
622.02452888261917,1803
622.11207265362384,1773
622.199615805036,1762
622.28715833667866,1775
622.37470024837489,1729
622.4622415399474,1744
622.54978221121917,1765
622.63732226201319,1772
622.72486169215256,1770
622.81240050145993,1721
622.89993868975887,1773
622.98747625687156,1786
623.07501320262156,1802
623.16254952683187,1766
623.25008522932512,1731
623.33762030992466,1807
623.42515476845335,1759
623.51268860473431,1721
623.60022181859051,1754
623.687754409845,1733
623.77528637832074,1745
623.86281772384086,1732
623.9503484462283,1726
624.0378785453064,1738
624.12540802089779,1772
624.21293687282616,1791
624.30046510091393,1710
624.38799270498453,1759
624.47551968486107,1840
624.56304604036654,1766
624.65057177132417,1774
624.73809687755681,1788
624.82562135888782,1699
624.91314521514039,1734
625.00066844613741,1706
625.08819105170221,1781
625.17571303165766,1706
625.26323438582722,1753
625.350755114034,1749
625.43827521610092,1759
625.52579469185139,1721
625.61331354110848,1751
625.70083176369542,1747
625.78834935943541,1713
625.87586632815146,1746
625.96338266966711,1734
626.05089838380525,1733
626.1384134703892,1781
626.2259279292424,1668
626.31344176018774,1768
626.40095496304855,1760
626.48846753764815,1766
626.57597948380965,1699
626.66349080135649,1686
626.75100149011178,1698
626.83851154989884,1743
626.926020980541,1761
627.01352978186139,1742
627.10103795368343,1746
627.18854549583034,1720
627.27605240812545,1790
627.363558690392,1742
627.45106434245338,1758
627.53856936413285,1798
627.62607375525386,1735
627.71357751563937,1757
627.80108064511307,1748
627.88858314349829,1739
627.97608501061825,1771
628.06358624629638,1753
628.15108685035591,1766
628.23858682262039,1748
628.32608616291316,1700
628.41358487105742,1747
628.50108294687675,1733
628.58858039019435,1745
628.6760772008339,1736
628.76357337861862,1717
628.85106892337194,1761
628.9385638349172,1697
629.026058113078,1702
629.11355175767778,1733
629.20104476853976,1699
629.28853714548745,1777
629.37602888834442,1723
629.46351999693411,1686
629.55101047107985,1757
629.6385003106052,1783
629.72598951533371,1712
629.81347808508872,1782
629.90096601969378,1741
629.98845331897246,1732
630.07593998274831,1784
630.16342601084443,1772
630.25091140308484,1677
630.33839615929287,1757
630.425880279292,1789
630.51336376290567,1736
630.60084660995756,1742
630.68832882027118,1717
630.77581039367021,1765
630.86329132997821,1760
630.95077162901839,1745
631.03825129061465,1817
631.12573031459067,1763
631.21320870076966,1728
631.30068644897551,1832
631.38816355903168,1712
631.47564003076184,1772
631.56311586398965,1770
631.65059105853857,1766
631.73806561423237,1782
631.8255395308945,1800
631.91301280834887,1757
632.000485446419,1734
632.08795744492841,1789
632.17542880370115,1792
632.26289952256025,1797
632.35036960132993,1756
632.43783903983365,1720
632.52530783789507,1816
632.612775995338,1769
632.700243511986,1782
632.78771038766286,1771
632.87517662219227,1758
632.962642215398,1781
633.05010716710353,1808
633.137571477133,1756
633.2250351453099,1783
633.312498171458,1797
633.39996055540087,1768
633.48742229696256,1829
633.57488339596682,1835
633.66234385223709,1803
633.7498036655976,1759
633.83726283587191,1795
633.92472136288347,1780
634.01217924645664,1788
634.09963648641508,1769
634.18709308258235,1754
634.27454903478247,1739
634.36200434283921,1817
634.44945900657638,1879
634.536913025818,1735
634.62436640038754,1836
634.71181913010912,1771
634.79927121480648,1778
634.88672265430353,1746
634.97417344842415,1766
635.06162359699226,1856
635.14907309983164,1793
635.23652195676607,1779
635.32397016761979,1794
635.41141773221648,1854
635.49886465037991,1767
635.58631092193423,1826
635.67375654670332,1732
635.761201524511,1800
635.8486458551813,1845
635.936089538538,1806
636.02353257440529,1822
636.11097496260709,1809
636.19841670296717,1830
636.28585779530954,1800
636.37329823945822,1818
636.46073803523734,1827
636.54817718247068,1803
636.63561568098226,1834
636.72305353059619,1817
636.81049073113638,1857
636.89792728242674,1920
636.98536318429149,1801
637.07279843655465,1810
637.16023303904012,1820
637.24766699157192,1851
637.33510029397428,1880
637.4225329460711,1920
637.5099649476864,1854
637.59739629864441,1888
637.68482699876915,1833
637.77225704788464,1860
637.85968644581487,1873
637.94711519238422,1908
638.03454328741645,1930
638.12197073073594,1911
638.20939752216668,1921
638.29682366153281,1861
638.38424914865834,1887
638.47167398336751,1916
638.55909816548456,1951
638.64652169483361,1913
638.73394457123845,1891
638.82136679452378,1989
638.90878836451338,1931
638.99620928103161,1921
639.08362954390248,1955
639.17104915295033,1886
639.25846810799919,1924
639.34588640887341,2007
639.43330405539723,1964
639.52072104739466,2006
639.60813738469017,1903
639.69555306710777,1898
639.7829680944717,1932
639.87038246660632,1917
639.95779618333586,1917
640.04520924448434,1920
640.13262164987634,1946
640.220033399336,1966
640.30744449268764,1911
640.3948549297553,1907
640.48226471036355,1889
640.56967383433664,1900
640.65708230149869,1928
640.744490111674,1898
640.8318972646872,1897
640.91930376036237,1871
641.0067095985238,1863
641.09411477899584,1862
641.181519301603,1875
641.26892316616943,1799
641.35632637251956,1876
641.44372892047761,1820
641.53113080986816,1843
641.61853204051545,1846
641.705932612244,1892
641.79333252487811,1893
641.880731778242,1877
641.96813037216032,1850
642.05552830645729,1800
642.14292558095747,1827
642.23032219548509,1814
642.31771814986485,1814
642.40511344392087,1858
642.49250807747785,1807
642.57990205036015,1795
642.66729536239211,1851
642.75468801339832,1839
642.84208000320325,1858
642.92947133163125,1875
643.0168619985069,1799
643.10425200365478,1807
643.1916413468989,1814
643.27903002806443,1841
643.36641804697547,1844
643.45380540345673,1784
643.54119209733244,1792
643.62857812842731,1851
643.71596349656591,1803
643.8033482015727,1787
643.8907322432724,1815
643.97811562148934,1799
644.06549833604811,1825
644.15288038677329,1816
644.24026177348958,1812
644.32764249602144,1853
644.41502255419346,1789
644.50240194783032,1829
644.5897806767565,1819
644.6771587407967,1800
644.76453613977549,1728
644.85191287351745,1785
644.93928894184728,1805
645.02666434458956,1830
645.11403908156888,1805
645.20141315261,1819
645.28878655753761,1771
645.37615929617641,1838
645.46353136835069,1775
645.55090277388547,1789
645.63827351260545,1768
645.7256435843351,1778
645.81301298889912,1803
645.90038172612242,1833
645.98774979582959,1824
646.07511719784543,1763
646.16248393199442,1760
646.24984999810158,1822
646.33721539599162,1792
646.424580125489,1850
646.51194418641865,1836
646.59930757860536,1819
646.68667030187385,1839
646.77403235604891,1837
646.86139374095535,1855
646.94875445641787,1811
647.03611450226117,1825
647.12347387831028,1791
647.21083258438989,1811
647.29819062032482,1835
647.38554798593975,1817
647.47290468105973,1838
647.56026070550956,1857
647.64761605911383,1862
647.73497074169757,1796
647.82232475308581,1788
647.909678093103,1803
647.99703076157425,1837
648.08438275832452,1760
648.17173408317854,1836
648.2590847359611,1815
648.34643471649724,1821
648.4337840246119,1852
648.52113266012987,1813
648.60848062287607,1880
648.69582791267533,1838
648.78317452935289,1795
648.87052047273346,1809
648.95786574264207,1860
649.04521033890353,1795
649.13255426134288,1807
649.21989750978491,1828
649.3072400840548,1817
649.39458198397756,1825
649.481923209378,1819
649.56926376008118,1812
649.65660363591212,1857
649.74394283669585,1888
649.83128136225719,1840
649.91861921242139,1804
650.00595638701338,1841
650.09329288585809,1826
650.18062870878077,1857
650.26796385560624,1856
650.35529832615964,1822
650.4426321202659,1818
650.52996523775039,1866
650.61729767843792,1801
650.70462944215376,1860
650.79196052872271,1777
650.87929093797,1862
650.9666206697209,1842
651.0539497238002,1880
651.14127810003333,1858
651.2286057982451,1822
651.31593281826088,1839
651.40325915990559,1830
651.49058482300461,1832
651.57790980738287,1880
651.66523411286573,1848
651.75255773927813,1825
651.83988068644521,1840
651.92720295419247,1866
652.01452454234493,1809
652.10184545072752,1874
652.18916567916563,1844
652.27648522748473,1819
652.36380409550952,1882
652.4511222830655,1864
652.538439789978,1876
652.625756616072,1884
652.71307276117284,1842
652.80038822510562,1809
652.8877030076959,1862
652.97501710876872,1860
653.06233052814935,1833
653.149643265663,1837
653.23695532113516,1756
653.324266694391,1859
653.41157738525555,1808
653.4988873935547,1782
653.58619671911322,1836
653.67350536175661,1870
653.76081332131025,1819
653.8481205975994,1791
653.93542719044922,1835
654.02273309968541,1814
654.110038325133,1838
654.19734286661753,1871
654.28464672396422,1840
654.37194989699856,1844
654.45925238554582,1856
654.5465541894315,1832
654.63385530848086,1796
654.72115574251939,1834
654.80845549137246,1866
654.89575455486545,1824
654.98305293282374,1827
655.07035062507282,1817
655.15764763143807,1849
655.24494395174509,1804
655.332239585819,1821
655.4195345334856,1803
655.50682879457008,1785
655.59412236889807,1817
655.68141525629494,1856
655.76870745658618,1809
655.85599896959741,1838
655.943289795154,1773
656.0305799330813,1792
656.11786938320506,1855
656.20515814535065,1829
656.29244621934367,1880
656.37973360500962,1852
656.46702030217409,1822
656.55430631066247,1818
656.64159163030047,1844
656.72887626091347,1906
656.8161602023273,1885
656.90344345436711,1839
656.990726016859,1851
657.07800788962811,1814
657.16528907250017,1851
657.25256956530086,1889
657.33984936785566,1780
657.4271284799903,1842
657.51440690153038,1864
657.60168463230127,1817
657.688961672129,1938
657.77623802083906,1780
657.863513678257,1835
657.95078864420839,1850
658.03806291851913,1877
658.12533650101477,1846
658.212609391521,1853
658.29988158986362,1831
658.38715309586792,1953
658.4744239093601,1850
658.56169403016554,1850
658.64896345811,1914
658.73623219301919,1836
658.823500234719,1885
658.910767583035,1901
658.99803423779281,1876
659.08530019881846,1895
659.1725654659374,1939
659.25983003897568,1891
659.3470939177588,1889
659.43435710211281,1851
659.52161959186321,1872
659.608881386836,1934
659.69614248685673,1946
659.78340289175139,1869
659.87066260134588,1896
659.95792161546569,1925
660.04517993393711,1962
660.13243755658539,1864
660.21969448323694,1919
660.306950713717,1987
660.394206247852,1875
660.48146108546746,1889
660.56871522638926,1934
660.65596867044337,1857
660.74322141745563,1873
660.830473467252,1874
660.91772481965813,1927
661.00497547450016,1922
661.09222543160377,1911
661.17947469079525,1904
661.2667232519002,1885
661.35397111474458,1877
661.44121827915444,1942
661.5284647449555,1865
661.615710511974,1869
661.70295558003579,1919
661.79019994896669,1910
661.87744361859279,1884
661.96468658874,1908
662.05192885923452,1960
662.139170429902,1871
662.22641130056877,1859
662.31365147106055,1874
662.40089094120344,1967
662.48812971082361,1862
662.5753677797469,1874
662.66260514779947,1895
662.74984181480727,1870
662.83707778059647,1971
662.9243130449928,1914
663.01154760782276,1915
663.09878146891208,1869
663.18601462808692,1942
663.27324708517358,1939
663.36047883999788,1893
663.44770989238611,1878
663.53494024216423,1946
663.62216988915839,1933
663.70939883319454,1946
663.79662707409921,1943
663.8838546116981,1922
663.97108144581773,1876
664.058307576284,1898
664.14553300292312,1912
664.23275772556121,1879
664.31998174402452,1954
664.4072050581392,1949
664.49442766773143,1896
664.58172778312928,1891
664.6695807108191,1888
664.75743312138,1949
664.8452850146308,1841
664.933136390391,1790
665.02098724847974,1854
665.108837588716,1837
665.19668741091925,1820
