W,I
573.25937516654,339
573.34723583813479,407
573.435095989513,504
573.52295562049449,706
573.610814730899,1263
573.69867332054628,3449
573.78653138925574,9799
573.87438893684737,19326
573.96224596314084,19856
574.05010246795587,12796
574.13795845111213,5845
574.22581391242943,2310
574.31366885172758,978
574.40152326882617,640
574.4893771635451,442
574.57723053570385,397
574.66508338512267,355
574.75293571162081,353
574.84078751501852,334
574.92863879513527,332
575.01648955179087,322
575.10433978480512,313
575.19218949399806,281
575.28003867918915,305
575.36788734019831,307
575.45573547684546,302
575.54358308895041,309
575.63143017633286,288
575.71927673881271,264
575.80712277620978,292
575.894968288344,294
575.98281327503514,290
576.07065773610293,290
576.15850167136739,295
576.24634508064844,301
576.33418796376566,321
576.42203032053919,303
576.50987215078885,301
576.59771345433444,296
576.68555423099588,301
576.77339448059331,307
576.86123420294609,306
576.9490733978746,299
577.03691206519863,291
577.12475020473812,309
577.21258781631275,305
577.30042489974267,308
577.38826145484791,316
577.47609748144828,308
577.56393297936347,269
577.65176794841386,312
577.739602388419,301
577.82743629919923,293
577.91526968057428,323
578.00310253236432,328
578.09093485438916,291
578.17876664646872,309
578.26659790842314,303
578.35442864007234,324
578.44225884123637,308
578.530088511735,326
578.61791765138855,291
578.705746260017,284
578.79357433744019,324
578.88140188347813,330
578.9692288979511,308
579.057055380679,292
579.14488133148188,275
579.23270675017955,287
579.32053163659248,314
579.40835599054037,277
579.49617981184349,268
579.58400310032187,328
579.67182585579565,289
579.75964807808475,306
579.84746976700933,282
579.93529092238953,287
580.02311154404515,277
580.11093163179692,300
580.19875118546429,284
580.28657020486764,289
580.37438868982713,284
580.46220664016289,276
580.550024055695,270
580.63784093624361,290
580.72565728162863,261
580.81347309167074,291
580.90128836618942,278
580.98910310500537,245
581.07691730793852,283
581.16473097480912,278
581.25254410543721,262
581.340356699643,263
581.42816875724691,276
581.5159802780687,273
581.6037912619289,273
581.69160170864757,264
581.779411618045,281
581.86722098994142,263
581.95502982415678,280
582.04283812051153,269
582.13064587882593,280
582.21845309892024,298
582.30625978061448,281
582.394065923729,294
582.48187152808418,305
582.56967659350016,299
582.65748111979713,289
582.74528510679545,279
582.83308855431528,271
582.92089146217711,279
583.00869383020108,268
583.09649565820735,260
583.18429694601639,287
583.27209769344859,271
583.35989790032409,291
583.44769756646315,274
583.53549669168626,280
583.62329527581358,272
583.71109331866546,270
583.79889082006241,285
583.88668777982457,283
583.97448419777231,301
584.06228007372613,285
584.15007540750616,308
584.2378701989328,265
584.32566444782663,316
584.4134581540078,304
584.50125131729692,286
584.589043937514,306
584.67683601447959,292
584.76462754801435,287
584.85241853793832,303
584.940208984072,308
585.027998886236,295
585.11578824425044,293
585.20357705793583,304
585.29136532711289,279
585.37915305160152,267
585.46694023122257,289
585.55472686579628,312
585.64251295514327,287
585.7302984990838,274
585.81808349743858,292
585.90586795002775,295
585.993651856672,303
586.08143521719182,294
586.16921803140747,282
586.2570002991398,304
586.344782020209,310
586.4325631944356,308
586.52034382164027,306
586.60812390164324,298
586.69590343426535,295
586.783682419327,301
586.87146085664858,322
586.9592387460508,300
587.04701608735411,284
587.13479288037911,291
587.22256912494629,287
587.31034482087614,304
587.39811996798949,294
587.48589456610659,295
587.57366861504806,330
587.66144211463472,310
587.749215064687,306
587.83698746502535,310
587.92475931547051,315
588.01253061584316,347
588.10030136596379,323
588.188071565653,307
588.27584121473137,319
588.36361031301965,319
588.45137886033842,312
588.53914685650818,307
588.62691430134987,336
588.714681194684,314
588.80244753633087,297
588.89021332611173,334
588.97797856384682,339
589.06574324935684,309
589.15350738246275,321
589.2412709629848,314
589.32903399074416,299
589.41679646556111,323
589.50455838725657,296
589.59231975565115,348
589.68008057056568,316
589.76784083182065,316
589.85560053923689,325
589.94335969263511,344
590.03111829183615,286
590.11887633666072,321
590.20663382692942,303
590.29439076246308,322
590.38214714308242,325
590.46990296860815,303
590.55765823886134,313
590.64541295366223,320
590.73316711283212,309
590.82092071619149,333
590.90867376356118,321
590.996426254762,307
591.08417818961482,331
591.1719295679402,358
591.25968038955921,327
591.34743065429268,332
591.43518036196122,319
591.52292951238576,319
591.61067810538714,344
591.69842614078618,342
591.78617361840372,347
591.87392053806059,367
591.96166689957772,340
592.049412702776,332
592.137157947476,350
592.224902633499,345
592.31264676066564,331
592.4003903287969,310
592.48813333771352,334
592.57587578723644,339
592.66361767718672,352
592.75135900738519,368
592.83909977765268,349
592.92683998781013,363
593.01457963767848,320
593.10231872707868,349
593.19005725583168,351
593.2777952237584,351
593.3655326306797,361
593.45326947641661,382
593.5410057607902,348
593.62874148362118,369
593.71647664473085,332
593.80421124393979,331
593.8919452810693,370
593.97967875594009,375
594.06741166837344,379
594.15514401819019,350
594.24287580521138,401
594.330607029258,407
594.41833769015113,401
594.50606778771157,375
594.59379732176058,391
594.6815262921192,423
594.76925469860839,405
594.85698254104921,400
594.94470981926258,393
595.0324365330697,425
595.12016268229161,420
595.20788826674948,440
595.295613286264,434
595.38333774065677,423
595.47106162974842,455
595.55878495336037,450
595.64650771131357,453
595.73422990342908,458
595.82195152952818,448
595.90967258943181,446
595.997393082961,448
596.08511300993712,424
596.17283237018125,432
596.26055116351438,415
596.34826938975777,431
596.43598704873261,421
596.52370414026,383
596.61142066416085,411
596.69913662025681,384
596.78685200836867,447
596.87456682831771,416
596.96228107992522,430
597.04999476301236,430
597.13770787740009,435
597.22542042291,418
597.313132399363,435
597.40084380658038,434
597.48855464438327,437
597.576264912593,448
597.66397461103088,443
597.75168373951806,393
597.83939229787575,464
597.92710028592523,400
598.01480770348769,408
598.1025145503844,416
598.19022082643676,408
598.27792653146582,407
598.365631665293,406
598.45333622773967,402
598.541040218627,426
598.6287436377761,390
598.71644648500865,423
598.80414876014572,402
598.89185046300861,402
598.97955159341871,384
599.06725215119729,403
599.15495213616578,382
599.24265154814532,396
599.33035038695743,407
599.41804865242341,396
599.50574634436452,400
599.59344346260229,362
599.681140006958,412
599.76883597725293,367
599.85653137330848,404
599.94422619494617,411
600.03192044198727,396
600.1196141142533,408
600.20730721156553,404
600.29499973374516,377
600.382691680614,401
600.47038305199339,383
600.55807384770458,381
600.64576406756908,413
600.73345371140829,395
600.82114277904373,410
600.90883127029667,428
600.99651918498887,407
601.08420652294149,417
601.171893283976,417
601.25957946791414,388
601.34726507457719,420
601.43495010378672,379
601.52263455536411,404
601.61031842913087,392
601.69800172490852,389
601.78568444251857,395
601.87336658178253,394
601.96104814252192,410
602.04872912455835,397
602.13640952771323,404
602.22408935180806,434
602.31176859666448,423
602.399447262104,406
602.48712534794811,411
602.57480285401846,455
602.66247978013666,432
602.75015612612412,436
602.83783189180247,431
602.92550707699343,442
603.01318168151829,451
603.100855705199,424
603.18852914785691,444
603.27620200931369,443
603.363874289391,461
603.45154598791032,415
603.53921710469353,473
603.62688763956191,437
603.71455759233743,439
603.80222696284147,422
603.8898957508959,456
603.97756395632223,445
604.06523157894208,463
604.1528986185773,469
604.24056507504929,460
604.32823094818,470
604.415896237791,479
604.503560943704,451
604.59122506574056,447
604.6788886037225,443
604.76655155747153,480
604.85421392680939,452
604.94187571155771,457
605.02953691153834,492
605.11719752657268,488
605.204857556483,511
605.29251700109057,479
605.38017586021738,502
605.46783413368507,492
605.55549182131563,481
605.64314892293044,482
605.73080543835158,501
605.81846136740057,475
605.90611670989961,486
605.99377146567008,488
606.081425634534,451
606.169079216313,465
606.256732210829,498
606.34438461790387,485
606.43203643735933,461
606.51968766901734,462
606.60733831269943,462
606.69498836822765,494
606.78263783542388,499
606.87028671411008,491
606.95793500410775,458
607.045582705239,476
607.13322981732563,489
607.22087634018953,489
607.30852227365256,507
607.39616761753666,482
607.48381237166359,514
607.57145653585553,496
607.65910010993412,496
607.74674309372119,483
607.834385487039,559
607.92202728970926,529
608.00966850155373,484
608.09730912239468,515
608.184949152054,511
608.27258859035328,519
608.36022743711487,484
608.44786569216058,515
608.53550335531236,510
608.62314042639241,554
608.71077690522225,547
608.79841279162417,516
608.88604808542,531
608.973682786432,526
609.06131689448193,519
609.14895040939189,496
609.236583330984,545
609.32421565908,562
609.41184739350206,582
609.49947853407218,567
609.58710908061244,538
609.674739032945,581
609.76236839089165,545
609.84999715427466,554
609.937625322916,514
610.02525289663765,555
610.112879875262,537
610.20050625861074,575
610.28813204650612,564
610.37575723877023,534
610.46338183522528,568
610.55100583569322,581
610.638629239996,562
610.72625204795622,561
610.81387425939556,578
610.90149587413634,557
610.98911689200077,562
611.07673731281079,574
611.16435713638862,573
611.25197636255643,607
611.33959499113644,594
611.42721302195071,601
611.51483045482144,601
611.60244728957082,598
611.690063526021,631
611.77767916399432,601
611.86529420331283,636
611.95290864379865,632
612.0405224852741,659
612.12813572756158,647
612.21574837048286,652
612.30336041386056,620
612.39097185751677,648
612.47858270127369,660
612.56619294495374,669
612.65380258837877,674
612.74141163137153,667
612.8290200737539,665
612.91662791534839,647
613.00423515597709,705
613.09184179546253,674
613.17944783362668,682
613.26705327029208,663
613.35465810528092,679
613.4422623384155,718
613.52986596951826,694
613.61746899841125,711
613.705071424917,686
613.79267324885791,712
613.88027447005618,672
613.96787508833415,693
614.05547510351414,666
614.14307451541868,665
614.23067332386984,681
614.31827152869027,685
614.40586912970207,653
614.493466126728,668
614.58106251959009,684
614.66865830811093,682
614.75625349211271,630
614.843848071418,641
614.93144204584928,628
615.01903541522893,616
615.10662817937919,649
615.19422033812248,652
615.28181189128156,618
615.36940283867864,655
615.45699318013612,634
615.54458291547655,632
615.63217204452235,618
615.71976056709616,639
615.80734848302018,649
615.89493579211694,635
615.982522494209,626
616.07010858911883,622
616.157694076669,598
616.24527895668189,630
616.33286322898016,601
616.42044689338616,618
616.50802994972241,611
616.59561239781158,619
616.68319423747619,633
616.77077546853866,608
616.85835609082153,616
616.94593610414745,596
617.033515508339,554
617.12109430321857,608
617.208672488609,591
617.29625006433253,619
617.383827030212,607
617.47140338607,621
617.55897913172907,608
617.64655426701165,607
617.73412879174055,616
617.82170270573829,614
617.90927600882765,618
617.996848700831,626
618.08442078157111,630
618.17199225087074,603
618.25956310855236,657
618.3471333544386,612
618.43470298835211,592
618.52227201011578,630
618.60984041955214,626
618.69740821648372,634
618.7849754007334,605
618.87254197212383,655
618.96010793047765,622
619.04767327561763,678
619.1352380073663,641
619.22280212554665,618
619.31036562998122,652
619.39792852049277,609
619.48549079690417,634
619.573052459038,621
619.66061350671691,656
619.74817393976389,643
619.83573375800154,681
619.92329296125263,622
620.01085154934,653
620.0984095220864,664
620.18596687931461,661
620.2735236208473,657
620.36107974650758,660
620.448635256118,636
620.53619014950129,649
620.62374442648058,654
620.7112980868784,628
620.79885113051762,681
620.88640355722134,647
620.973955366812,652
621.06150655911267,646
621.14905713394626,652
621.23660709113551,691
621.32415643050319,654
621.41170515187252,705
621.499253255066,707
621.58680073990661,657
621.67434760621734,711
621.76189385382111,672
621.84943948254067,672
621.936984492199,670
622.02452888261917,664
622.11207265362384,623
622.199615805036,635
622.28715833667866,613
622.37470024837489,662
622.4622415399474,673
622.54978221121917,651
622.63732226201319,618
622.72486169215256,631
622.81240050145993,669
622.89993868975887,650
622.98747625687156,674
623.07501320262156,644
623.16254952683187,667
623.25008522932512,640
623.33762030992466,623
623.42515476845335,658
623.51268860473431,653
623.60022181859051,669
623.687754409845,643
623.77528637832074,642
623.86281772384086,644
623.9503484462283,659
624.0378785453064,688
624.12540802089779,679
624.21293687282616,629
624.30046510091393,642
624.38799270498453,621
624.47551968486107,648
624.56304604036654,696
624.65057177132417,664
624.73809687755681,645
624.82562135888782,663
624.91314521514039,662
625.00066844613741,652
625.08819105170221,650
625.17571303165766,630
625.26323438582722,637
625.350755114034,634
625.43827521610092,685
625.52579469185139,688
625.61331354110848,663
625.70083176369542,628
625.78834935943541,661
625.87586632815146,664
625.96338266966711,666
626.05089838380525,637
626.1384134703892,701
626.2259279292424,698
626.31344176018774,677
626.40095496304855,703
626.48846753764815,656
626.57597948380965,683
626.66349080135649,666
626.75100149011178,679
626.83851154989884,670
626.926020980541,677
627.01352978186139,658
627.10103795368343,710
627.18854549583034,704
627.27605240812545,661
627.363558690392,691
627.45106434245338,684
627.53856936413285,751
627.62607375525386,708
627.71357751563937,679
627.80108064511307,695
627.88858314349829,700
627.97608501061825,691
628.06358624629638,692
628.15108685035591,690
628.23858682262039,689
628.32608616291316,695
628.41358487105742,711
628.50108294687675,667
628.58858039019435,696
628.6760772008339,707
628.76357337861862,740
628.85106892337194,696
628.9385638349172,673
629.026058113078,743
629.11355175767778,732
629.20104476853976,738
629.28853714548745,710
629.37602888834442,690
629.46351999693411,715
629.55101047107985,706
629.6385003106052,740
629.72598951533371,758
629.81347808508872,755
629.90096601969378,757
629.98845331897246,737
630.07593998274831,745
630.16342601084443,710
630.25091140308484,759
630.33839615929287,769
630.425880279292,777
630.51336376290567,767
630.60084660995756,758
630.68832882027118,766
630.77581039367021,763
630.86329132997821,766
630.95077162901839,762
631.03825129061465,757
631.12573031459067,750
631.21320870076966,785
631.30068644897551,756
631.38816355903168,761
631.47564003076184,742
631.56311586398965,772
631.65059105853857,774
631.73806561423237,747
631.8255395308945,780
631.91301280834887,753
632.000485446419,792
632.08795744492841,768
632.17542880370115,786
632.26289952256025,749
632.35036960132993,738
632.43783903983365,786
632.52530783789507,805
632.612775995338,791
632.700243511986,785
632.78771038766286,797
632.87517662219227,810
632.962642215398,779
633.05010716710353,776
633.137571477133,799
633.2250351453099,791
633.312498171458,767
633.39996055540087,767
633.48742229696256,786
633.57488339596682,808
633.66234385223709,766
633.7498036655976,847
633.83726283587191,797
633.92472136288347,822
634.01217924645664,819
634.09963648641508,822
634.18709308258235,815
634.27454903478247,786
634.36200434283921,790
634.44945900657638,835
634.536913025818,856
634.62436640038754,870
634.71181913010912,809
634.79927121480648,823
634.88672265430353,829
634.97417344842415,832
635.06162359699226,808
635.14907309983164,830
635.23652195676607,833
635.32397016761979,825
635.41141773221648,833
635.49886465037991,868
635.58631092193423,897
635.67375654670332,873
635.761201524511,873
635.8486458551813,867
635.936089538538,942
636.02353257440529,878
636.11097496260709,887
636.19841670296717,867
636.28585779530954,901
636.37329823945822,906
636.46073803523734,957
636.54817718247068,927
636.63561568098226,895
636.72305353059619,964
636.81049073113638,969
636.89792728242674,966
636.98536318429149,943
637.07279843655465,966
637.16023303904012,990
637.24766699157192,991
637.33510029397428,969
637.4225329460711,989
637.5099649476864,990
637.59739629864441,1000
637.68482699876915,1006
637.77225704788464,1017
637.85968644581487,1027
637.94711519238422,992
638.03454328741645,1013
638.12197073073594,1058
638.20939752216668,1070
638.29682366153281,1043
638.38424914865834,1038
638.47167398336751,1061
638.55909816548456,1078
638.64652169483361,1078
638.73394457123845,1051
638.82136679452378,1058
638.90878836451338,1079
638.99620928103161,1070
639.08362954390248,1086
639.17104915295033,1053
639.25846810799919,1082
639.34588640887341,1088
639.43330405539723,1076
639.52072104739466,1100
639.60813738469017,1078
639.69555306710777,1083
639.7829680944717,1067
639.87038246660632,1109
639.95779618333586,1109
640.04520924448434,1058
640.13262164987634,1126
640.220033399336,1039
640.30744449268764,1102
640.3948549297553,1075
640.48226471036355,1054
640.56967383433664,1086
640.65708230149869,1117
640.744490111674,1078
640.8318972646872,1054
640.91930376036237,1077
641.0067095985238,1076
641.09411477899584,1089
641.181519301603,1005
641.26892316616943,1038
641.35632637251956,1003
641.44372892047761,1081
641.53113080986816,1070
641.61853204051545,1019
641.705932612244,1043
641.79333252487811,1065
641.880731778242,1022
641.96813037216032,1044
642.05552830645729,1036
642.14292558095747,1050
642.23032219548509,1020
642.31771814986485,1048
642.40511344392087,1025
642.49250807747785,1023
642.57990205036015,1034
642.66729536239211,1022
642.75468801339832,1058
642.84208000320325,1031
642.92947133163125,1042
643.0168619985069,1023
643.10425200365478,1045
643.1916413468989,1037
643.27903002806443,998
643.36641804697547,971
643.45380540345673,1049
643.54119209733244,979
643.62857812842731,1000
643.71596349656591,1002
643.8033482015727,996
643.8907322432724,1026
643.97811562148934,1004
644.06549833604811,1033
644.15288038677329,1008
644.24026177348958,1018
644.32764249602144,1045
644.41502255419346,1063
644.50240194783032,1022
644.5897806767565,1031
644.6771587407967,1018
644.76453613977549,1007
644.85191287351745,1043
644.93928894184728,1012
645.02666434458956,1028
645.11403908156888,958
645.20141315261,1061
645.28878655753761,1033
645.37615929617641,1002
645.46353136835069,1065
645.55090277388547,1029
645.63827351260545,1029
645.7256435843351,1041
645.81301298889912,1031
645.90038172612242,1044
645.98774979582959,1060
646.07511719784543,1093
646.16248393199442,1066
646.24984999810158,1118
646.33721539599162,1059
646.424580125489,1055
646.51194418641865,1070
646.59930757860536,1083
646.68667030187385,1062
646.77403235604891,1010
646.86139374095535,1055
646.94875445641787,1070
647.03611450226117,1095
647.12347387831028,1053
647.21083258438989,1082
647.29819062032482,1044
647.38554798593975,1069
647.47290468105973,1089
647.56026070550956,1105
647.64761605911383,1063
647.73497074169757,1083
647.82232475308581,1086
647.909678093103,1110
647.99703076157425,1121
648.08438275832452,1140
648.17173408317854,1086
648.2590847359611,1118
648.34643471649724,1100
648.4337840246119,1100
648.52113266012987,1049
648.60848062287607,1107
648.69582791267533,1133
648.78317452935289,1108
648.87052047273346,1114
648.95786574264207,1149
649.04521033890353,1107
649.13255426134288,1119
649.21989750978491,1120
649.3072400840548,1080
649.39458198397756,1108
649.481923209378,1162
649.56926376008118,1124
649.65660363591212,1161
649.74394283669585,1169
649.83128136225719,1138
649.91861921242139,1141
650.00595638701338,1156
650.09329288585809,1167
650.18062870878077,1182
650.26796385560624,1174
650.35529832615964,1197
650.4426321202659,1227
650.52996523775039,1153
650.61729767843792,1213
650.70462944215376,1120
650.79196052872271,1232
650.87929093797,1191
650.9666206697209,1161
651.0539497238002,1250
651.14127810003333,1155
651.2286057982451,1162
651.31593281826088,1250
651.40325915990559,1209
651.49058482300461,1219
651.57790980738287,1209
651.66523411286573,1224
651.75255773927813,1224
651.83988068644521,1188
651.92720295419247,1207
652.01452454234493,1180
652.10184545072752,1238
652.18916567916563,1191
652.27648522748473,1258
652.36380409550952,1213
652.4511222830655,1225
652.538439789978,1205
652.625756616072,1227
652.71307276117284,1272
652.80038822510562,1237
652.8877030076959,1175
652.97501710876872,1246
653.06233052814935,1269
653.149643265663,1228
653.23695532113516,1275
653.324266694391,1240
653.41157738525555,1238
653.4988873935547,1214
653.58619671911322,1281
653.67350536175661,1242
653.76081332131025,1285
653.8481205975994,1282
653.93542719044922,1281
654.02273309968541,1245
654.110038325133,1247
654.19734286661753,1214
654.28464672396422,1239
654.37194989699856,1306
654.45925238554582,1250
654.5465541894315,1276
654.63385530848086,1290
654.72115574251939,1284
654.80845549137246,1291
654.89575455486545,1285
654.98305293282374,1306
655.07035062507282,1304
655.15764763143807,1304
655.24494395174509,1348
655.332239585819,1298
655.4195345334856,1315
655.50682879457008,1329
655.59412236889807,1316
655.68141525629494,1305
655.76870745658618,1330
655.85599896959741,1367
655.943289795154,1279
656.0305799330813,1343
656.11786938320506,1365
656.20515814535065,1363
656.29244621934367,1386
656.37973360500962,1383
656.46702030217409,1343
656.55430631066247,1349
656.64159163030047,1402
656.72887626091347,1362
656.8161602023273,1394
656.90344345436711,1304
656.990726016859,1366
657.07800788962811,1319
657.16528907250017,1308
657.25256956530086,1388
657.33984936785566,1386
657.4271284799903,1404
657.51440690153038,1381
657.60168463230127,1464
657.688961672129,1408
657.77623802083906,1393
657.863513678257,1430
657.95078864420839,1393
658.03806291851913,1419
658.12533650101477,1478
658.212609391521,1463
658.29988158986362,1435
658.38715309586792,1423
658.4744239093601,1504
658.56169403016554,1451
658.64896345811,1473
658.73623219301919,1450
658.823500234719,1450
658.910767583035,1385
658.99803423779281,1464
659.08530019881846,1478
659.1725654659374,1520
659.25983003897568,1526
659.3470939177588,1484
659.43435710211281,1518
659.52161959186321,1512
659.608881386836,1509
659.69614248685673,1575
659.78340289175139,1499
659.87066260134588,1512
659.95792161546569,1512
660.04517993393711,1568
660.13243755658539,1486
660.21969448323694,1540
660.306950713717,1513
660.394206247852,1569
660.48146108546746,1493
660.56871522638926,1530
660.65596867044337,1528
660.74322141745563,1558
660.830473467252,1524
660.91772481965813,1600
661.00497547450016,1534
661.09222543160377,1552
661.17947469079525,1614
661.2667232519002,1578
661.35397111474458,1586
661.44121827915444,1530
661.5284647449555,1571
661.615710511974,1511
661.70295558003579,1575
661.79019994896669,1601
661.87744361859279,1592
661.96468658874,1614
662.05192885923452,1574
662.139170429902,1552
662.22641130056877,1514
662.31365147106055,1564
662.40089094120344,1570
662.48812971082361,1581
662.5753677797469,1554
662.66260514779947,1539
662.74984181480727,1600
662.83707778059647,1583
662.9243130449928,1563
663.01154760782276,1570
663.09878146891208,1535
663.18601462808692,1550
663.27324708517358,1568
663.36047883999788,1558
663.44770989238611,1637
663.53494024216423,1554
663.62216988915839,1574
663.70939883319454,1596
663.79662707409921,1657
663.8838546116981,1561
663.97108144581773,1564
664.058307576284,1587
664.14553300292312,1607
664.23275772556121,1622
664.31998174402452,1521
664.4072050581392,1560
664.49442766773143,1578
664.58172778312928,1629
664.6695807108191,1576
664.75743312138,1553
664.8452850146308,1569
664.933136390391,1538
665.02098724847974,1519
665.108837588716,1570
665.19668741091925,1503
665.28453671490843,1543
665.372385500503,1587
665.460233767522,1577
665.54808151578482,1551
665.6359287451105,1559
665.72377545531822,1469
665.81162164622731,1572
665.89946731765713,1563
665.98731246942691,1567
666.07515710135567,1546
666.163001213263,1547
666.25084480496776,1562
666.33868787628944,1540
666.42653042704728,1547
666.51437245706063,1529
666.60221396614861,1513
666.69005495413069,1582
666.77789542082587,1550
666.865735366054,1529
666.95357478963365,1522
667.04141369138472,1586
667.12925207112619,1566
667.21708992867741,1569
667.304927263858,1578
667.39276407648686,1557
667.48060036638356,1534
667.56843613336753,1512
667.65627137725789,1553
667.744106097874,1521
667.83194029503545,1529
667.91977396856123,1577
668.007607118271,1547
668.09543974398412,1532
668.18327184551981,1545
668.27110342269759,1615
668.35893447533658,1545
668.44676500325647,1557
668.53459500627662,1504
668.62242448421625,1509
668.710253436895,1540
668.798081864132,1559
668.88590976574687,1525
668.9737371415589,1537
669.06156399138763,1541
669.14939031505253,1519
669.23721611237283,1572
669.32504138316824,1552
669.41286612725787,1553
669.50069034446153,1526
669.58851403459846,1565
669.67633719748812,1547
669.7641598329501,1560
669.85198194080374,1548
669.93980352086874,1509
670.02762457296421,1568
670.11544509691,1647
670.20326509252527,1587
670.29108455962989,1558
670.37890349804309,1568
670.46672190758454,1520
670.55453978807361,1623
670.64235713932976,1587
670.7301739611728,1575
