W,I
630.72920090666537,1822
630.74041031301817,1847
630.7516194704848,1820
630.7628283790408,1857
630.7740370386615,1850
630.78524544932225,1857
630.79645361099847,1850
630.8076615236655,1848
630.81886918729867,1836
630.83007660187343,1836
630.84128376736521,1836
630.85249068374935,1816
630.86369735100118,1816
630.874903769096,1806
630.88610993800944,1845
630.89731585771676,1845
630.90852152819343,1845
630.91972694941478,1846
630.930932121356,1846
630.942137043993,1846
630.95334171730053,1846
630.96454614125457,1833
630.97575031583,1823
630.98695424100276,1823
630.99815791674791,1823
631.009361343041,1859
631.0205645198572,1827
631.03176744717211,1857
631.04297012496124,1827
631.05417255319981,1828
631.06537473186324,1828
631.07657666092712,1828
631.08777834036664,1829
631.09897977015737,1828
631.11018095027464,1819
631.121381880694,1819
631.13258256139068,1827
631.14378299234022,1845
631.15498317351819,1845
631.16618310489969,1845
631.17738278646038,1868
631.18858221817561,1868
631.19978140002081,1861
631.21098033197143,1842
631.2221790140029,1842
631.23337744609069,1800
631.24457562821021,1845
631.25577356033693,1845
631.26697124244617,1875
631.27816867451349,1875
631.28936585651422,1833
631.300562788424,1831
631.31175947021825,1833
631.32295590187221,1823
631.33415208336135,1834
631.34534801466145,1834
631.35654369574752,1834
631.36773912659532,1850
631.3789343071802,1850
631.39012923747771,1850
631.40132391746306,1864
631.41251834711193,1855
631.42371252639987,1855
631.434906455302,1852
631.44610013379418,1852
631.45729356185154,1852
631.46848673944965,1838
631.47967966656427,1828
631.49087234317039,1828
631.5020647692437,1843
631.51325694475986,1886
631.52444886969408,1886
631.535640544022,1834
631.54683196771884,1834
631.5580231407605,1825
631.5692140631221,1844
631.58040473477934,1830
631.59159515570752,1838
631.60278532588234,1832
631.61397524527911,1832
631.62516491387339,1832
631.63635433164063,1871
631.6475434985565,1871
631.65873241459622,1845
631.66992107973545,1845
631.68110949394963,1864
631.69229765721434,1864
631.70348556950512,1839
631.71467323079719,1835
631.72586064106633,1835
631.73704780028788,1842
631.74823470843751,1842
631.75942136549065,1842
631.77060777142265,1865
631.78179392620939,1865
631.79297982982609,1827
631.80416548224844,1827
631.81535088345152,1844
631.82653603341146,1844
631.83772093210359,1856
631.84890557950314,1844
631.86008997558588,1855
631.87127412032726,1844
631.882458013703,1855
631.89364165568827,1877
631.90482504625891,1877
631.9160081853903,1869
631.927191073058,1857
631.93837370923745,1835
631.94955609390445,1835
631.9607382270342,1842
631.9719201086026,1892
631.98310173858488,1892
631.99428311695658,1884
632.0054642436935,1838
632.01664511877107,1841
632.02782574216474,1841
632.03900611385006,1855
632.05018623380272,1855
632.06136610199826,1855
632.072545718412,1882
632.08372508301989,1882
632.09490419579708,1882
632.10608305671929,1871
632.117261665762,1849
632.12844002290115,1849
632.13961812811181,1849
632.15079598136981,1845
632.1619735826506,1842
632.17315093192985,1845
632.184328029183,1877
632.19550487438573,1877
632.20668146751348,1875
632.217857808542,1875
632.22903389744681,1879
632.2402097342034,1879
632.25138531878747,1879
632.26256065117434,1897
632.27373573133991,1842
632.28491055925963,1842
632.296085134909,1842
632.30725945826373,1876
632.31843352929934,1894
632.32960734799155,1894
632.3407809143157,1894
632.35195422824756,1877
632.36312728976282,1881
632.37430009883667,1881
632.38547265544514,1881
632.39664495956367,1858
632.40781701116771,1856
632.418988810233,1858
632.43016035673543,1860
632.44133165065,1864
632.45250269195276,1860
632.46367348061915,1864
632.47484401662484,1858
632.4860142999454,1857
632.49718433055648,1853
632.50835410843354,1853
632.51952363355247,1862
632.5306929058886,1864
632.54186192541783,1898
632.5530306921155,1880
632.56419920595749,1898
632.57536746691926,1886
632.58653547497636,1886
632.59770323010468,1886
632.60887073227968,1900
632.62003798147691,1900
632.63120497767216,1890
632.642371720841,1890
632.65353821095891,1865
632.66470444800188,1865
632.67587043194521,1865
632.68703616276468,1881
632.69820164043585,1881
632.70936686493462,1853
632.72053183623632,1850
632.73169655431673,1850
632.74286101915152,1855
632.75402523071625,1858
632.76518918898648,1867
632.77635289393822,1858
632.78751634554681,1822
632.798679543788,1822
632.80984248863751,1828
632.82100518007076,1836
632.83216761806375,1861
632.84332980259182,1861
632.85449173363077,1861
632.86565341115636,1868
632.87681483514416,1868
632.88797600556984,1868
632.89913692240907,1839
632.91029758563741,1839
632.92145799523087,1861
632.93261815116466,1866
632.94377805341492,1875
632.95493770195685,1875
632.96609709676648,1870
632.97725623781935,1869
632.98841512509125,1856
632.99957375855774,1843
633.0107321381945,1856
633.02189026397741,1858
633.03304813588181,1858
633.04420575388372,1858
633.05536311795868,1871
633.06652022808237,1874
633.07767708423046,1874
633.08883368637873,1866
633.099990034503,1866
633.11114612857864,1876
633.1223019685815,1876
633.13345755448745,1851
633.144612886272,1851
633.15576796391076,1851
633.16692278737969,1839
633.17807735665428,1839
633.18923167171044,1839
633.20038573252384,1837
633.21153953907015,1837
633.222693091325,1815
633.23384638926416,1845
633.24499943286332,1825
633.25615222209831,1841
633.26730475694478,1841
633.27845703737853,1844
633.289609063375,1844
633.30076083491031,1840
633.31191235196,1840
633.32306361449969,1849
633.33421462250533,1860
633.34536537595238,1851
633.35651587481686,1851
633.36766611907433,1851
633.37881610870056,1855
633.38996584367135,1875
633.40111532396247,1875
633.41226454954938,1878
633.42341352040819,1874
633.43456223651435,1863
633.44571069784388,1840
633.45685890437233,1862
633.46800685607548,1849
633.479154552929,1862
633.4903019949088,1864
633.50144918199078,1873
633.51259611415014,1864
633.52374279136325,1833
633.53488921360554,1833
633.5460353808528,1877
633.55718129308093,1891
633.56832695026549,1893
633.57947235238237,1891
633.59061749940736,1876
633.60176239131613,1875
633.61290702808458,1875
633.62405140968826,1875
633.6351955361032,1869
633.646339407305,1869
633.65748302326961,1866
633.66862638397254,1865
633.67976948938986,1866
633.69091233949712,1916
633.70205493427022,1916
633.713197273685,1894
633.7243393577171,1883
633.73548118634233,1883
633.74662275953654,1845
633.75776407727551,1845
633.76890513953515,1857
633.7800459462909,1859
633.791186497519,1857
633.80232679319488,1861
633.81346683329457,1867
633.82460661779385,1867
633.83574614666838,1888
633.84688541989408,1866
633.8580244374466,1865
633.86916319930208,1865
633.880301705436,1895
633.89143995582424,1895
633.90257795044272,1919
633.91371568926706,1856
633.92485317227329,1886
633.93599039943729,1886
633.94712737073462,1886
633.95826408614107,1897
633.96940054563277,1884
633.98053674918538,1899
633.99167269677457,1878
634.00280838837637,1893
634.01394382396666,1871
634.025079003521,1881
634.03621392701541,1881
634.04734859442567,1881
634.05848300572779,1846
634.06961716089734,1846
634.0807510599102,1849
634.09188470274239,1852
634.1030180893697,1869
634.11415121976779,1875
634.12528409391257,1875
634.13641671177993,1875
634.14754907334589,1874
634.158681178586,1874
634.16981302747615,1874
634.18094461999249,1893
634.19207595611044,1893
634.20320703580637,1865
634.2143378590556,1865
634.22546842583438,1867
634.23659873611837,1884
634.24772878988347,1885
634.25885858710546,1890
634.26998812776048,1890
634.28111741182408,1831
634.29224643927239,1831
634.30337521008119,1844
634.31450372422614,1868
634.32563198168339,1868
634.33675998242859,1849
634.347887726438,1849
634.359015213687,1859
634.37014244415172,1859
634.38126941780808,1888
634.39239613463189,1888
634.40352259459917,1890
634.41464879768546,1890
634.425774743867,1876
634.4369004331196,1866
634.448025865419,1866
634.45915104074129,1893
634.47027595906218,1893
634.4814006203577,1895
634.49252502460376,1891
634.503649171776,1891
634.51477306185063,1890
634.52589669480346,1888
634.53702007061031,1890
634.5481431892473,1889
634.5592660506901,1889
634.57038865491461,1889
634.581511001897,1875
634.59263309161281,1875
634.60375492403818,1867
634.6148764991492,1879
634.62599781692143,1883
634.637118877331,1883
634.64823968035375,1883
634.65936022596554,1913
634.67048051414258,1914
634.68160054486043,1913
634.69272031809521,1861
634.70383983382271,1861
634.71495909201906,1870
634.72607809266015,1886
634.73719683572176,1895
634.74831532117992,1886
634.75943354901062,1905
634.77055151918989,1940
634.78166923169329,1946
634.79278668649715,1964
634.803903883577,1964
634.81502082290933,1930
634.82613750446956,1930
634.83725392823408,1939
634.84837009417845,1939
634.859486002279,1926
634.87060165251137,1926
634.88171704485148,1908
634.89283217927562,1874
634.90394705575943,1874
634.91506167427917,1866
634.92617603481051,1866
634.93729013732946,1866
634.94840398181213,1906
634.95951756823445,1906
634.97063089657229,1854
634.98174396680167,1854
634.99285677889861,1864
635.003969332839,1864
635.01508162859864,1919
635.026193666154,1887
635.03730544548068,1904
635.04841696655467,1904
635.059528229352,1904
635.07063923384885,1907
635.08174998002085,1950
635.09286046784416,1950
635.10397069729493,1923
635.11508066834881,1908
635.12619038098217,1897
635.13729983517055,1897
635.14840903089032,1897
635.15951796811737,1947
635.1706266468276,1947
635.18173506699713,1949
635.19284322860187,1953
635.20395113161771,1953
635.215058776021,1963
635.22616616178755,1926
635.23727328889322,1926
635.24838015731427,1926
635.25948676702637,1953
635.2705931180061,1962
635.28169921022879,1982
635.292805043671,2008
635.30391061830858,2012
635.31501593411735,2012
635.32612099107348,2012
635.33722578915308,2023
635.34833032833194,2028
635.35943460858641,2028
635.37053862989228,1993
635.38164239222567,1985
635.39274589556237,1985
635.40384913987873,2014
635.41495212515076,2014
635.42605485135425,2014
635.43715731846544,1961
635.44825952646022,1961
635.459361475315,1961
635.47046316500519,1994
635.48156459550728,2020
635.49266576679724,2028
635.50376667885109,2020
635.51486733164484,2028
635.52596772515471,1979
635.5370678593564,1979
635.54816773422624,1979
635.55926734974037,1994
635.57036670587445,1994
635.58146580260484,1982
635.59256463990755,1946
635.60366321775871,1946
635.61476153613421,1981
635.6258595950103,1983
635.63695739436287,2002
635.64805493416793,2003
635.65915221440184,2023
635.67024923504039,2027
635.6813459960598,2027
635.69244249743622,2054
635.70353873914553,2054
635.71463472116386,2053
635.72573044346734,2038
635.7368259060321,2053
635.74792110883413,2055
635.75901605184936,2060
635.77011073505423,2060
635.78120515842465,2094
635.79229932193664,2060
635.80339322556642,2049
635.81448686928991,2033
635.82558025308333,2033
635.83667337692282,2062
635.84776624078427,2069
635.858858844644,2062
635.869951188478,2056
635.88104327226245,2044
635.89213509597346,2056
635.90322665958672,2062
635.914317963079,2077
635.925409006426,2086
635.93649978960389,2086
635.947590312589,2057
635.95868057535711,2057
635.96977057788456,2058
635.98086032014714,2093
635.99194980212144,2093
636.00303902378323,2097
636.01412798510887,2061
636.02521668607437,2097
636.03630512665575,2083
636.04739330682924,2107
636.058481226571,2107
636.06956888585717,2128
636.08065628466375,2128
636.09174342296694,2135
636.102830300743,2159
636.1139169179678,2163
636.12500327461771,2169
636.13608937066886,2175
636.14717520609724,2169
636.15826078087912,2191
636.1693460949906,2212
636.18043114840771,2212
636.19151594110679,2206
636.20260047306385,2206
636.21368474425526,2199
636.22476875465691,2191
636.235852504245,2191
636.24693599299587,2213
636.25801922088544,2280
636.26910218789,2280
636.28018489398573,2232
636.29126733914882,2232
636.30234952335513,2245
636.31343144658126,2248
636.3245131088031,2248
636.33559450999689,2325
636.34667565013876,2325
636.35775652920506,2332
636.3688371471718,2332
636.37991750401511,2382
636.39099759971134,2446
636.40207743423639,2446
636.41315700756684,2473
636.42423631967847,2473
636.43531537054787,2489
636.44639416015082,2509
636.45747268846367,2580
636.46855095546289,2614
636.47962896112415,2614
636.49070670542392,2602
636.50178418833855,2602
636.51286140984382,2617
636.52393836991644,2661
636.53501506853218,2664
636.54609150566739,2699
636.55716768129844,2724
636.56824359540121,2733
636.57931924795207,2744
636.59039463892725,2822
636.601469768303,2823
636.6125446360553,2877
636.62361924216077,2952
636.63469358659529,2966
636.6457676693351,2983
636.65684149035656,3012
636.66791504963567,3134
636.6789883471489,3134
636.6900613828725,3134
636.70113415678247,3151
636.712206668855,3250
636.7232789190665,3257
636.73435090739315,3328
636.74542263381136,3338
636.75649409829691,3399
636.76756530082639,3399
636.77863624137592,3399
636.78970691992174,3404
636.80077733644021,3404
636.81184749090744,3406
636.82291738329968,3554
636.83398701359317,3563
636.84505638176427,3700
636.85612548778909,3802
636.86719433164387,3944
636.87826291330487,4093
636.88933123274853,4215
636.900399289951,4408
636.91146708488839,4408
636.922534617537,4388
636.93360188787324,4381
636.94466889587341,4381
636.95573564151357,4381
636.96680212477,4371
636.977868345619,4309
636.98893430403689,4309
636.99999999999989,4347
637.0110654334843,4367
637.0221306044665,4409
637.03319551292259,4409
637.04426015882882,4287
637.05532454216177,4287
637.06638866289734,4292
637.077452521012,4317
637.088516116482,4321
637.09957944928362,4317
637.11064251939308,4322
637.12170532678681,4322
637.13276787144116,4322
637.14383015333215,4363
637.15489217243623,4446
637.16595392872978,4461
637.17701542218879,4461
637.18807665279,4459
637.1991376205093,4435
637.21019832532318,4310
637.22125876720793,4300
637.23231894614,4233
637.24337886209548,4168
637.25443851505065,4118
637.26549790498188,4013
637.27655703186554,3983
637.287615895678,3921
637.29867449639551,3881
637.30973283399419,3781
637.3207909084507,3755
637.33184871974117,3683
637.34290626784184,3590
637.35396355272917,3540
637.36502057437963,3503
637.37607733276923,3475
637.38713382787444,3419
637.39819005967149,3391
637.40924602813686,3402
637.4203017332469,3293
637.43135717497785,3301
637.44241235330594,3293
637.45346726820787,3274
637.46452191965966,3238
637.47557630763754,3167
637.48663043211832,3167
637.4976842930779,3153
637.50873789049285,3153
637.51979122433954,3144
637.5308442945942,3109
637.5418971012333,3086
637.552949644233,3048
637.56400192356978,3048
637.57505393922008,3074
637.58610569116,3100
637.59715717936626,3100
637.60820840381507,3034
637.61925936448256,3003
637.63031006134531,3003
637.6413604943798,2966
637.65241066356236,2945
637.663460568869,2921
637.67451021027648,2877
637.68555958776108,2823
637.696608701299,2823
637.707657550867,2837
637.71870613644114,2837
637.72975445799773,2793
637.74080251551356,2767
637.75185030896455,2747
637.76289783832738,2743
637.7739451035784,2725
637.78499210469386,2725
637.79603884165022,2712
637.807085314424,2712
637.81813152299128,2691
637.8291774673288,2687
637.84022314741276,2640
637.85126856321972,2640
637.86231371472593,2634
637.87335860190785,2630
637.88440322474173,2547
637.89544758320426,2526
637.90649167727167,2526
637.91753550692044,2558
637.92857907212681,2567
637.93962237286746,2558
637.95066540911864,2554
637.9617081808567,2537
637.97275068805834,2499
637.98379293069968,2459
637.9948349087573,2459
638.00587662220755,2536
638.01691807102691,2536
638.02795925519172,2519
638.03900017467845,2505
638.05004082946368,2504
638.06108121952343,2479
638.07212134483461,2479
638.08316120537336,2479
638.09420080111636,2415
638.10524013203974,2415
638.1162791981202,2415
638.127317999334,2423
638.13835653565775,2382
638.14939480706755,2395
638.16043281354041,2382
638.17147055505234,2328
638.1825080315798,2328
638.19354524309949,2360
638.20458218958777,2360
638.21561887102109,2364
638.22665528737571,2305
638.2376914386283,2348
638.24872732475535,2305
638.2597629457332,2348
638.27079830153821,2349
638.28183339214718,2353
638.29286821753635,2384
638.3039027776822,2401
638.31493707256118,2384
638.32597110214988,2401
638.33700486642476,2407
638.34803836536219,2421
638.35907159893861,2497
638.37010456713062,2479
638.38113726991469,2484
638.39216970726739,2479
638.40320187916484,2484
638.41423378558386,2515
638.42526542650091,2515
638.43629680189247,2502
638.44732791173476,2434
638.45835875600483,2425
638.46938933467857,2394
638.4804196477329,2394
638.491449695144,2386
638.50247947688865,2337
638.51350899294323,2337
638.52453824328416,2337
638.535567227888,2344
638.54659594673149,2367
638.55762439979083,2369
638.56865258704261,2367
638.57968050846341,2342
638.59070816402959,2323
638.60173555371784,2262
638.61276267750463,2262
638.62378953536631,2298
638.63481612727969,2324
638.64584245322112,2324
638.65686851316718,2303
638.66789430709434,2303
638.67891983497907,2330
638.68994509679817,2330
638.70097009252788,2263
638.71199482214467,2263
638.72301928562536,2264
638.73404348294639,2284
638.74506741408425,2264
638.7560910790155,2275
638.76711447771675,2271
638.77813761016432,2271
638.789160476335,2201
638.80018307620526,2201
638.81120540975155,2269
638.8222274769505,2269
638.83324927777869,2279
638.84427081221259,2267
638.85529208022876,2269
638.86631308180381,2267
638.87733381691453,2221
638.88835428553693,2200
638.899374487648,2200
638.91039442322415,2224
638.921414092242,2224
638.932433494678,2167
638.943452630509,2162
638.95447149971119,2141
638.96549010226136,2141
638.976508438136,2141
638.98752650731183,2147
638.99854430976529,2146
639.009561845473,2146
639.02057911441159,2133
639.03159611655747,2128
639.04261285188738,2133
639.05362932037792,2128
639.06464552200566,2129
639.07566145674707,2110
639.086677124579,2114
639.09769252547767,2110
639.10870765941991,2114
639.11972252638225,2061
639.13073712634127,2122
639.14175145927379,2109
639.152765525156,2109
639.16377932396483,2109
639.17479285567686,2085
639.18580612026858,2118
639.19681911771659,2120
639.20783184799768,2120
639.21884431108822,2104
639.229856506965,2082
639.24086843560451,2082
639.25188009698354,2075
639.26289149107845,2076
639.27390261786593,2075
639.28491347732279,2059
639.2959240694255,2053
639.30693439415074,2059
639.31794445147511,2040
639.3289542413753,2039
639.33996376382788,1977
639.35097301880944,1977
639.36198200629667,1974
639.37299072626627,1974
639.38399917869458,1974
639.39500736355865,1974
639.40601528083482,1976
639.4170229305,2032
639.4280303125305,1979
639.43903742690338,1979
639.45004427359481,1971
639.46105085258171,1971
639.47205716384076,1971
639.48306320734855,1954
639.49406898308177,1946
639.505074491017,1946
639.516079731131,1946
639.52708470340019,1938
639.53808940780152,1938
639.54909384431153,1938
639.56009801290691,1935
639.57110191356435,1934
639.58210554626044,1934
639.59310891097186,1894
639.60411200767533,1894
639.61511483634763,1923
639.62611739696513,1926
639.63711968950474,1926
639.64812171394317,1916
639.65912347025687,1914
639.67012495842278,1914
639.68112617841746,1914
639.6921271302175,1897
639.70312781379994,1884
639.714128229141,1884
639.72512837621753,1886
639.73612825500652,1886
639.74712786548423,1873
639.75812720762769,1873
639.76912628141349,1884
639.7801250868182,1884
639.79112362381863,1881
639.80212189239148,1881
639.81311989251344,1905
639.82411762416132,1914
639.83511508731169,1914
639.84611228194126,1897
639.85710920802683,1888
639.86810586554509,1884
639.87910225447263,1884
639.89009837478636,1889
639.90109422646287,1912
639.912089809479,1912
639.92308512381135,1910
639.93408016943658,1886
639.9450749463316,1886
639.95606945447309,1893
639.96706369383764,1916
639.97805766440217,1916
639.98905136614337,1889
640.00004479903782,1881
640.01103796306256,1875
640.022030858194,1881
640.03302348440911,1889
640.04401584168431,1929
640.0550079299968,1889
640.06599974932294,1929
640.07699129963976,1894
640.08798258092384,1929
640.098973593152,1945
640.10996433630089,1976
640.12095481034737,1976
640.13194501526812,1969
640.14293495104,1938
640.15392461763952,1937
640.16491401504391,1937
640.17590314322945,1937
640.18689200217318,1951
640.1978805918518,1951
640.208868912242,1904
640.21985696332069,1904
640.23084474506447,1955
640.24183225745037,1955
640.25281950045485,1918
640.26380647405483,1917
640.27479317822724,1917
640.28577961294855,1917
640.29676577819578,1969
640.30775167394563,1969
640.31873730017492,1921
640.32972265686033,1921
640.34070774397878,1912
640.35169256150709,1912
640.36267710942184,1912
640.3736613877,1921
640.38464539631832,1921
640.39562913525367,1912
640.40661260448269,1911
640.41759580398218,1894
640.4285787337293,1911
640.43956139370039,1917
640.45054378387238,1917
640.4615259042223,1901
640.47250775472673,1901
640.48348933536249,1901
640.49447064610661,1896
640.50545168693577,1896
640.51643245782657,1909
640.52741295875614,1936
640.53839318970131,1909
640.54937315063853,1864
640.560352841545,1864
640.5713322623975,1864
640.58231141317265,1873
640.59329029384753,1864
640.60426890439862,1888
640.61524724480319,1888
640.6262253150378,1890
640.63720311507927,1890
640.64818064490464,1863
640.6591579044906,1863
640.67013489381384,1880
640.68111161285151,1891
640.69208806158031,1885
640.70306423997715,1885
640.71404014801874,1852
640.7250157856821,1850
640.73599115294394,1852
640.74696624978117,1842
640.75794107617071,1845
640.76891563208937,1845
640.77988991751386,1845
640.79086393242119,1861
640.8018376767883,1872
640.81281115059187,1879
640.823784353809,1879
640.83475728641611,1879
640.84572994839061,1902
640.85670233970916,1902
640.86767446034844,1899
640.8786463102856,1890
640.88961788949723,1896
640.90058919796058,1890
640.91156023565225,1864
640.92253100254925,1864
640.9335014986284,1867
640.9444717238664,1880
640.95544167824062,1880
640.96641136172764,1866
640.97738077430427,1841
640.98834991594754,1820
640.99931878663438,1820
641.01028738634147,1869
641.021255715046,1893
641.03222377272459,1869
641.04319155935434,1893
641.05415907491215,1836
641.06512631937471,1843
641.07609329271929,1843
641.08705999492236,1866
641.09802642596128,1866
641.10899258581253,1871
641.11995847445337,1871
641.13092409186061,1871
641.141889438011,1875
641.15285451288162,1897
641.16381931644935,1929
641.17478384869116,1929
641.185748109584,1929
641.19671209910462,1913
641.2076758172301,1913
641.21863926393735,1913
641.2296024392034,1922
641.24056534300485,1881
641.25152797531894,1867
641.26249033612248,1861
641.27345242539252,1861
641.284414243106,1882
641.29537578923964,1882
641.30633706377057,1860
641.31729806667568,1860
641.32825879793188,1859
641.33921925751622,1843
641.35017944540562,1843
641.361139361577,1843
641.37209900600737,1842
641.38305837867358,1787
641.39401747955264,1842
641.4049763086216,1847
641.41593486585714,1853
641.42689315123664,1853
641.4378511647368,1859
641.44880890633465,1886
641.45976637600711,1885
641.47072357373111,1885
641.48168049948379,1880
641.492637153242,1864
641.50359353498266,1874
641.514549644683,1874
641.52550548231977,1888
641.53646104786992,1888
641.54741634131062,1886
641.5583713626188,1886
641.56932611177126,1875
641.58028058874515,1875
641.5912347935174,1875
641.60218872606526,1883
641.61314238636544,1883
641.62409577439485,1883
641.63504889013075,1905
641.64600173355,1929
641.65695430462961,1949
641.66790660334652,1949
641.678858629678,1949
641.68981038360073,1917
641.70076186509186,1917
641.71171307412851,1933
641.72266401068737,1933
641.73361467474592,1958
641.74456506628064,1918
641.755515185269,1918
641.76646503168774,1918
641.777414605514,1923
641.788363906725,1923
641.79931293529728,1940
641.8102616912081,1941
641.82121017443455,1941
641.83215838495369,1930
641.84310632274253,1926
641.854053987778,1904
641.86500138003714,1904
641.8759484994971,1917
641.88689534613479,1950
641.89784191992737,1917
641.90878822085187,1928
641.91973424888522,1897
641.93068000400456,1916
641.94162548618681,1916
641.95257069540912,1916
641.96351563164865,1875
641.97446029488231,1875
641.98540468508725,1894
641.99634880224039,1894
642.00729264631877,1894
642.01823621729966,1892
642.02917951516,1870
642.04012253987673,1861
642.05106529142711,1861
642.06200776978812,1862
642.07294997493693,1892
642.08389190685045,1892
642.09483356550572,1897
642.10577495088,1880
642.11671606295022,1897
642.12765690169363,1897
642.13859746708715,1923
642.14953775910783,1923
642.16047777773292,1926
642.17141752293935,1926
642.18235699470426,1945
642.19329619300481,1945
642.204235117818,1933
642.215173769121,1933
642.22611214689084,1925
642.23705025110462,1925
642.24798808173932,1916
642.25892563877233,1873
642.26986292218032,1879
642.28079993194092,1878
642.29173666803092,1879
642.30267313042748,1913
642.31360931910751,1924
642.32454523404851,1913
642.33548087522729,1897
642.3464162426211,1851
642.3573513362071,1897
642.36828615596221,1890
642.3792207018638,1927
642.39015497388868,1890
642.40108897201424,1926
642.41202269621749,1893
642.4229561464756,1926
642.43388932276559,1893
642.44482222506474,1892
642.45575485335007,1886
642.46668720759885,1874
642.477619287788,1872
642.4885510938949,1872
642.49948262589646,1897
642.51041388377007,1910
642.52134486749253,1910
642.53227557704122,1913
642.5432060123934,1895
642.55413617352588,1907
642.56506606041614,1895
642.57599567304112,1907
642.58692501137807,1883
642.597854075404,1890
642.60878286509626,1883
642.61971138043191,1890
642.63063962138813,1880
642.64156758794206,1880
642.65249528007087,1874
642.66342269775168,1874
642.6743498409619,1874
642.68527670967819,1917
642.69620330387841,1861
642.70712962353912,1884
642.7180556686377,1881
642.72898143915143,1881
642.73990693505743,1864
642.750832156333,1847
642.76175710295513,1864
642.77268177490089,1872
642.78360617214776,1894
642.79453029467288,1885
642.8054541424533,1885
642.81637771546616,1885
642.827301013689,1885
642.83822403709848,1913
642.84914678567225,1926
642.86006925938739,1926
642.87099145822117,1901
642.88191338215051,1881
642.89283503115269,1878
642.90375640520517,1881
642.914677504285,1881
642.92559832836946,1894
642.93651887743545,1894
642.94743915146057,1886
642.95835915042187,1873
642.96927887429661,1873
642.98019832306193,1873
642.9911174966951,1924
643.00203639517349,1924
643.012955018474,1922
643.02387336657409,1905
643.03479143945083,1905
643.04570923708161,1891
643.05662675944359,1891
643.067544006514,1934
643.07846097827007,1934
643.0893776746891,1931
643.10029409574815,1926
643.11121024142471,1898
643.12212611169582,1895
643.13304170653873,1898
643.14395702593083,1895
643.15487206984926,1903
643.16578683827129,1879
643.17670133117417,1939
643.18761554853518,1934
643.19852949033157,1934
643.20944315654049,1934
643.22035654713932,1918
643.23126966210521,1918
643.24218250141575,1918
643.25309506504777,1924
643.26400735297864,1932
643.27491936518584,1932
643.28583110164641,1932
643.29674256233761,1936
643.30765374723694,1923
643.31856465632154,1904
643.32947528956856,1904
643.3403856469555,1925
643.35129572845949,1925
643.362205534058,1943
643.373115063728,1917
643.38402431744714,1917
643.39493329519246,1912
643.40584199694115,1912
643.41675042267082,1912
643.4276585723585,1936
643.43856644598156,1943
643.4494740435174,1943
643.46038136494326,1938
643.4712884102363,1938
643.482195179374,1908
643.49310167233364,1908
643.50400788909235,1893
643.51491382962774,1875
643.52581949391686,1875
643.53672488193718,1875
643.54762999366585,1914
643.55853482908026,1876
643.56943938815766,1921
643.58034367087555,1889
643.59124767721119,1889
643.602151407142,1889
643.61305486064487,1867
643.62395803769755,1940
643.63486093827714,1942
643.645763562361,1942
643.65666590992669,1911
643.66756798095139,1904
643.67846977541228,1881
643.68937129328685,1881
643.7002725345526,1879
643.71117349918654,1891
643.72207418716607,1891
643.73297459846879,1891
643.74387473307172,1881
